DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,FSL, EQ,102.3,102.4,103.5,101.55, 103.50,103.35,102.69,1191212,1223.23,8235, 313025, 26.28
2023-01-03,FSL, EQ,103.35,103.55,104.5,103.1, 103.90,103.9,103.85,826539,858.34,6344, 334616, 40.48
2023-01-04,FSL, EQ,103.9,103.6,104.15,101.6, 102.25,102.2,102.52,749281,768.15,6639, 264464, 35.30
2023-01-05,FSL, EQ,102.2,102.4,103.05,101.3,102.15,102.3,102.19,1159758,1185.15,9027, 445934, 38.45
2023-01-06,FSL, EQ,102.3,102.4,102.85,100.75,101.3,101.25,101.59,1054404,1071.22,8690, 460467, 43.67
2023-01-09,FSL, EQ,101.25,102.05,104.4,102.05,103.8,103.85,103.51,1603109,1659.42,11422, 559004, 34.87
2023-01-10,FSL, EQ,103.85,103.8,104.6,102.9,103.4,103.55,103.57,957151,991.35,8022, 270909, 28.30
2023-01-11,FSL, EQ,103.55,103.55,104.6,102.55, 103.20,103.2,103.66,899826,932.79,7787, 206967, 23.00
2023-01-12,FSL, EQ,103.2,103.35,103.95,102.85, 103.50,103.45,103.44,548588,567.45,6344, 176093, 32.10
2023-01-13,FSL, EQ,103.45,103.5,105.3,102.2,104.5,104.35,104.06,2125031,2211.29,12282, 478406, 22.51
2023-01-16,FSL, EQ,104.35,104.75,105.6,103.4, 103.80,104.2,104.42,1543709,1611.88,8739, 337595, 21.87
2023-01-17,FSL, EQ,104.2,104.95,104.95,103.55,104.25,104.4,104.25,853144,889.4,8135, 277810, 32.56
2023-01-18,FSL, EQ,104.4,104.3,105.9,104.0,104.5,104.9,105.06,1139803,1197.47,9238, 356458, 31.27
2023-01-19,FSL, EQ,104.9,104.25,105.0,103.5, 103.95,103.95,104.18,928537,967.31,8721, 364924, 39.30
2023-01-20,FSL, EQ,103.95,104.0,104.8,102.45,102.6,102.65,103.56,1003366,1039.04,8136, 329130, 32.80
2023-01-23,FSL, EQ,102.65,102.65,105.5,100.9,104.05,104.95,103.79,2408194,2499.48,12877, 659011, 27.37
2023-01-24,FSL, EQ,104.95,105.6,107.2,104.7,106.6,106.6,106.12,4432835,4704.2,24560, 1361588, 30.72
2023-01-25,FSL, EQ,106.6,106.35,106.5,103.55, 104.35,104.45,104.52,1699189,1776.07,10722, 424772, 25.00
2023-01-27,FSL, EQ,104.45,105.0,105.4,102.0, 103.65,103.45,103.36,1779091,1838.88,11995, 476240, 26.77
2023-01-30,FSL, EQ,103.45,103.15,108.0,103.0, 107.05,107.1,106.71,3751662,4003.49,27856, 1146212, 30.55
2023-01-31,FSL, EQ,107.1,107.55,108.6,105.2,108.05,108.05,107.28,2187458,2346.6,17239, 761212, 34.80
2023-02-01,FSL, EQ,108.05,108.05,109.85,106.35, 108.25,108.2,108.55,2550463,2768.63,27400, 1080935, 42.38
2023-02-02,FSL, EQ,108.2,108.2,112.8,108.0, 111.70,111.5,111.03,6695095,7433.34,40446, 1857140, 27.74
2023-02-03,FSL, EQ,111.5,112.1,116.8,110.1, 116.35,116.25,114.09,8676975,9899.75,45017, 2809802, 32.38
2023-02-06,FSL, EQ,116.25,116.9,120.3,115.65, 117.20,117.45,118.22,5928684,7008.8,41725, 1883974, 31.78
2023-02-07,FSL, EQ,117.45,117.35,119.0,116.1, 118.25,118.3,117.62,2767757,3255.36,18273, 1074326, 38.82
2023-02-08,FSL, EQ,118.3,118.2,121.3,117.65, 120.40,120.3,119.67,4293624,5138.2,23335, 1557700, 36.28
2023-02-09,FSL, EQ,120.3,120.3,121.15,119.15, 119.90,119.9,120.02,2727890,3273.92,15157, 1150962, 42.19
2023-02-10,FSL, EQ,119.9,119.0,121.9,118.7, 120.75,121.15,120.75,2189749,2644.2,15677, 932082, 42.57
2023-02-13,FSL, EQ,121.15,122.3,122.45,118.65,119.15,119.45,120.15,2526002,3035.06,18697, 924440, 36.60
2023-02-14,FSL, EQ,119.45,119.5,121.15,117.6,118.0,118.2,119.09,1608827,1915.92,10970, 548000, 34.06
2023-02-15,FSL, EQ,118.2,118.2,120.5,117.3, 119.45,119.7,119.25,1860957,2219.24,12925, 742535, 39.90
2023-02-16,FSL, EQ,119.7,120.0,123.3,119.7, 120.70,120.75,121.87,4337891,5286.42,26803, 1872494, 43.17
2023-02-17,FSL, EQ,120.75,117.4,119.2,116.0, 118.30,118.1,117.61,2608897,3068.28,17935, 805034, 30.86
2023-02-20,FSL, EQ,118.1,118.95,119.95,117.05, 119.45,119.45,118.87,2567260,3051.82,15534, 754211, 29.38
