DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MAITHANALL, EQ,1012.6,1012.6,1069.95,1012.0, 1069.95,1050.15,1050.11,178131,1870.56,10992, 80711, 45.31
2023-01-03,MAITHANALL, EQ,1050.15,1069.0,1099.75,1061.2, 1098.00,1092.4,1084.58,119732,1298.58,8985, 58930, 49.22
2023-01-04,MAITHANALL, EQ,1092.4,1100.0,1100.0,1061.9, 1065.00,1073.9,1075.91,65318,702.77,5501, 30019, 45.96
2023-01-05,MAITHANALL, EQ,1073.9,1073.0,1099.85,1065.25,1099.0,1096.15,1085.11,48500,526.28,4700, 29103, 60.01
2023-01-06,MAITHANALL, EQ,1096.15,1100.0,1123.8,1072.0,1073.0,1077.3,1100.18,67214,739.48,6583, 29467, 43.84
2023-01-09,MAITHANALL, EQ,1077.3,1085.0,1097.0,1050.0,1051.1,1053.2,1069.29,38758,414.43,4662, 19755, 50.97
2023-01-10,MAITHANALL, EQ,1053.2,1059.0,1069.45,1020.35,1036.7,1036.7,1044.19,43413,453.31,5175, 20877, 48.09
2023-01-11,MAITHANALL, EQ,1036.7,1043.0,1057.35,1040.15, 1046.10,1048.2,1049.65,23952,251.41,2792, 11863, 49.53
2023-01-12,MAITHANALL, EQ,1048.2,1051.75,1060.1,1040.0, 1041.30,1044.95,1050.08,25968,272.68,2873, 13755, 52.97
2023-01-13,MAITHANALL, EQ,1044.95,1050.2,1065.75,1040.05,1050.0,1046.05,1051.39,29739,312.67,2994, 14874, 50.02
2023-01-16,MAITHANALL, EQ,1046.05,1051.3,1058.8,1037.1, 1040.00,1039.35,1048.68,26088,273.58,2481, 17681, 67.77
2023-01-17,MAITHANALL, EQ,1039.35,1044.55,1044.55,1006.0,1012.1,1011.35,1017.88,32618,332.01,3919, 17653, 54.12
2023-01-18,MAITHANALL, EQ,1011.35,1011.95,1061.0,1011.95,1054.8,1054.7,1045.93,53603,560.65,5025, 29199, 54.47
2023-01-19,MAITHANALL, EQ,1054.7,1042.05,1141.0,1025.7, 1111.10,1109.5,1095.73,103416,1133.16,9943, 47044, 45.49
2023-01-20,MAITHANALL, EQ,1109.5,1127.8,1136.95,1106.95,1111.05,1120.8,1121.57,81765,917.05,7828, 46658, 57.06
2023-01-23,MAITHANALL, EQ,1120.8,1123.45,1124.3,1100.0,1100.0,1101.0,1105.96,26884,297.33,2685, 15208, 56.57
2023-01-24,MAITHANALL, EQ,1101.0,1103.0,1148.8,1096.6,1134.65,1137.8,1131.32,93273,1055.21,7599, 49244, 52.80
2023-01-25,MAITHANALL, EQ,1137.8,1130.0,1136.9,1070.0, 1083.00,1086.2,1091.42,74944,817.95,7258, 31907, 42.57
2023-01-27,MAITHANALL, EQ,1086.2,1087.0,1097.1,1015.05, 1034.00,1028.95,1043.44,73203,763.83,7519, 34176, 46.69
2023-01-30,MAITHANALL, EQ,1028.95,1034.1,1044.25,1005.0, 1006.15,1008.85,1018.88,33990,346.32,4417, 16141, 47.49
2023-01-31,MAITHANALL, EQ,1008.85,1006.25,1055.0,1001.65,1040.0,1039.65,1028.01,34092,350.47,4485, 14703, 43.13
2023-02-01,MAITHANALL, EQ,1039.65,1047.0,1068.0,1012.0, 1018.95,1021.95,1046.35,43536,455.54,5172, 21487, 49.35
2023-02-02,MAITHANALL, EQ,1021.95,1010.0,1036.75,1009.0, 1020.00,1015.9,1020.12,20393,208.03,2924, 9590, 47.03
2023-02-03,MAITHANALL, EQ,1015.9,1018.9,1023.45,994.9, 1011.50,1011.65,1008.1,24250,244.47,3459, 11643, 48.01
2023-02-06,MAITHANALL, EQ,1011.65,1012.7,1019.05,1000.0, 1009.95,1009.4,1007.03,20345,204.88,2363, 12993, 63.86
2023-02-07,MAITHANALL, EQ,1009.4,1004.3,1017.6,1000.0, 1008.00,1008.8,1008.35,21030,212.06,2685, 12145, 57.75
2023-02-08,MAITHANALL, EQ,1008.8,1002.0,1022.0,1002.0, 1017.10,1014.85,1012.97,21149,214.23,2312, 10057, 47.55
2023-02-09,MAITHANALL, EQ,1014.85,1019.9,1048.95,1015.0, 1037.00,1040.5,1034.92,30470,315.34,3148, 14545, 47.74
2023-02-10,MAITHANALL, EQ,1040.5,1040.5,1043.2,1017.95, 1020.15,1023.6,1030.24,31167,321.1,6477, 10172, 32.64
2023-02-13,MAITHANALL, EQ,1023.6,1028.7,1031.05,1012.1,1013.0,1019.4,1023.28,56236,575.45,2178, 49262, 87.60
2023-02-14,MAITHANALL, EQ,1019.4,1012.4,1060.0,1002.45,1035.0,1037.9,1027.55,21254,218.4,1565, 14081, 66.25
2023-02-15,MAITHANALL, EQ,1037.9,1005.0,1005.0,955.65, 959.50,959.8,970.05,76795,744.95,7042, 42157, 54.90
2023-02-16,MAITHANALL, EQ,959.8,950.0,984.75,950.0, 965.00,961.75,967.33,39395,381.08,3842, 19839, 50.36
2023-02-17,MAITHANALL, EQ,961.75,963.5,969.0,935.0, 938.85,939.05,949.44,26686,253.37,2685, 16603, 62.22
2023-02-20,MAITHANALL, EQ,939.05,942.85,953.0,929.1, 935.00,932.85,939.27,73824,693.4,3226, 59662, 80.82
2023-02-21,MAITHANALL, EQ,932.85,933.05,944.05,911.55, 939.50,931.95,930.7,22280,207.36,2203, 11746, 52.72
2023-02-22,MAITHANALL, EQ,931.95,927.0,940.15,927.0, 933.85,931.65,932.55,11880,110.79,1992, 5840, 49.16
2023-02-23,MAITHANALL, EQ,931.65,936.35,936.35,920.0,920.05,923.1,927.52,15902,147.49,2193, 9483, 59.63
2023-02-24,MAITHANALL, EQ,923.1,922.5,929.3,915.15, 917.00,917.4,922.6,11207,103.4,1997, 4681, 41.77
2023-02-27,MAITHANALL, EQ,917.4,917.4,926.85,910.05, 920.65,917.35,916.86,27152,248.95,2657, 19374, 71.35
2023-02-28,MAITHANALL, EQ,917.35,919.1,920.75,902.5, 909.00,905.65,908.55,15495,140.78,2371, 8691, 56.09
2023-03-01,MAITHANALL, EQ,905.65,908.95,931.25,905.65, 923.10,924.3,922.03,14075,129.78,2403, 6213, 44.14
2023-03-02,MAITHANALL, EQ,924.3,927.8,943.0,919.4, 942.00,938.65,933.87,12010,112.16,1569, 6360, 52.96
2023-03-03,MAITHANALL, EQ,938.65,932.35,948.1,908.05, 916.00,914.75,923.76,28080,259.39,3003, 16897, 60.17
2023-03-06,MAITHANALL, EQ,914.75,919.35,926.8,896.5, 907.95,902.9,909.34,33408,303.79,3325, 19215, 57.52
2023-03-08,MAITHANALL, EQ,902.9,907.45,912.0,900.05, 904.00,907.5,906.44,21559,195.42,2634, 10885, 50.49
2023-03-09,MAITHANALL, EQ,907.5,908.0,935.95,908.0, 927.95,929.05,927.54,29971,277.99,3110, 16420, 54.79
2023-03-10,MAITHANALL, EQ,929.05,933.65,933.65,913.0, 918.80,918.3,919.36,12464,114.59,1620, 6596, 52.92
2023-03-13,MAITHANALL, EQ,918.3,910.15,917.75,901.35, 905.00,903.4,907.63,17374,157.69,1877, 9935, 57.18
2023-03-14,MAITHANALL, EQ,903.4,903.4,909.0,887.9, 890.00,893.95,894.64,18710,167.39,2092, 11493, 61.43
2023-03-15,MAITHANALL, EQ,893.95,896.75,941.0,896.75, 921.00,925.35,925.21,40267,372.55,3716, 16023, 39.79
2023-03-16,MAITHANALL, EQ,925.35,925.0,925.0,885.45, 889.00,889.1,894.2,34028,304.28,4577, 20947, 61.56
2023-03-17,MAITHANALL, EQ,889.1,893.55,904.7,884.05, 884.05,887.8,892.34,22990,205.15,3134, 13741, 59.77
2023-03-20,MAITHANALL, EQ,887.8,887.95,893.85,871.25,890.0,884.2,879.07,19151,168.35,2081, 11399, 59.52
2023-03-21,MAITHANALL, EQ,884.2,888.2,888.2,870.0, 873.00,872.55,875.5,18425,161.31,1996, 11085, 60.16
2023-03-22,MAITHANALL, EQ,872.55,876.95,885.9,856.95, 860.05,861.2,864.67,44047,380.86,2750, 33810, 76.76
2023-03-23,MAITHANALL, EQ,861.2,865.55,889.1,855.5, 855.90,857.05,869.24,26055,226.48,3092, 12931, 49.63
2023-03-24,MAITHANALL, EQ,857.05,860.7,866.0,850.0, 850.10,851.3,854.37,16993,145.18,1893, 10519, 61.90
2023-03-27,MAITHANALL, EQ,851.3,859.75,859.75,802.25, 805.00,808.55,824.03,52735,434.55,4981, 27933, 52.97
2023-03-28,MAITHANALL, EQ,808.55,808.55,813.95,766.55, 767.00,771.9,781.51,94026,734.82,7472, 61006, 64.88
2023-03-29,MAITHANALL, EQ,771.9,775.8,823.0,775.0, 810.00,815.75,798.43,64144,512.14,4989, 31168, 48.59
2023-03-31,MAITHANALL, EQ,815.75,819.85,831.95,792.5, 798.00,800.0,812.3,27415,222.69,3164, 15411, 56.21
2023-04-03,MAITHANALL, EQ,800.0,807.9,821.25,802.1, 817.00,813.9,809.47,33341,269.89,3010, 18275, 54.81
2023-04-05,MAITHANALL, EQ,813.9,824.4,848.0,814.25, 839.10,840.25,837.17,31187,261.09,3802, 14029, 44.98
2023-04-06,MAITHANALL, EQ,840.25,832.0,849.0,832.0, 846.55,846.75,844.07,16663,140.65,1750, 8976, 53.87
2023-04-10,MAITHANALL, EQ,846.75,854.8,857.35,841.4, 847.15,845.25,849.41,16023,136.1,1939, 9021, 56.30
2023-04-11,MAITHANALL, EQ,845.25,848.0,856.9,845.3, 848.00,848.1,849.76,18827,159.98,1370, 12429, 66.02
2023-04-12,MAITHANALL, EQ,848.1,851.0,867.0,847.3, 852.00,855.3,858.64,29572,253.92,3326, 12372, 41.84
2023-04-13,MAITHANALL, EQ,855.3,859.9,859.9,841.15, 850.00,848.5,848.21,20969,177.86,2025, 9959, 47.49
2023-04-17,MAITHANALL, EQ,848.5,847.6,855.95,834.7, 850.00,849.4,843.38,28656,241.68,3887, 14504, 50.61
2023-04-18,MAITHANALL, EQ,849.4,849.95,858.0,840.15, 849.95,847.55,849.07,22102,187.66,3781, 8566, 38.76
2023-04-19,MAITHANALL, EQ,847.55,854.35,865.95,845.0, 847.00,849.35,856.85,17843,152.89,2141, 8154, 45.70
2023-04-20,MAITHANALL, EQ,849.35,856.15,859.9,849.75, 859.90,851.55,852.27,14641,124.78,1968, 7143, 48.79
2023-04-21,MAITHANALL, EQ,851.55,855.4,858.35,843.95, 850.00,847.25,850.31,33889,288.16,2386, 24900, 73.48
2023-04-24,MAITHANALL, EQ,847.25,847.25,855.0,836.75, 850.00,850.55,849.07,24134,204.91,2621, 12884, 53.39
2023-04-25,MAITHANALL, EQ,850.55,858.0,883.0,850.75,871.0,874.0,870.68,30139,262.42,2687, 17036, 56.52
2023-04-26,MAITHANALL, EQ,874.0,878.4,889.25,876.35, 878.00,881.5,882.6,16943,149.54,1500, 10450, 61.68
2023-04-27,MAITHANALL, EQ,881.5,887.95,899.0,879.55, 882.00,884.45,889.7,21043,187.22,1840, 11475, 54.53
2023-04-28,MAITHANALL, EQ,884.45,888.9,913.45,880.0, 905.00,906.3,899.91,40058,360.49,4045, 21710, 54.20
2023-05-02,MAITHANALL, EQ,906.3,911.0,936.0,911.0, 933.90,933.45,926.99,31840,295.15,3063, 20460, 64.26
2023-05-03,MAITHANALL, EQ,933.45,933.45,934.9,909.0,919.5,920.2,926.58,21033,194.89,2743, 10518, 50.01
2023-05-04,MAITHANALL, EQ,920.2,910.0,938.0,910.0, 919.00,918.65,925.14,13107,121.26,2471, 5986, 45.67
2023-05-05,MAITHANALL, EQ,918.65,923.0,923.0,911.1, 912.00,913.85,915.52,11521,105.48,1622, 6887, 59.78
2023-05-08,MAITHANALL, EQ,913.85,901.55,925.0,900.2, 921.00,915.6,912.32,41711,380.54,4807, 26888, 64.46
2023-05-09,MAITHANALL, EQ,915.6,920.0,934.9,911.15,929.0,930.2,925.97,31860,295.02,4868, 18974, 59.55
2023-05-10,MAITHANALL, EQ,930.2,930.2,973.0,922.55,947.9,947.9,957.15,57795,553.19,7014, 25213, 43.62
2023-05-11,MAITHANALL, EQ,947.9,949.0,967.55,941.05, 960.00,959.3,957.92,33652,322.36,6043, 20970, 62.31
2023-05-12,MAITHANALL, EQ,959.3,959.9,972.95,952.55, 955.05,962.15,965.35,27944,269.76,4976, 18079, 64.70
2023-05-15,MAITHANALL, EQ,962.15,960.0,975.0,937.05, 970.00,973.1,956.99,31079,297.42,4251, 14413, 46.38
2023-05-16,MAITHANALL, EQ,973.1,978.0,983.95,965.85,977.0,976.6,975.34,22724,221.64,2622, 11461, 50.44
2023-05-17,MAITHANALL, EQ,976.6,981.0,981.0,927.95, 940.00,941.45,946.58,41480,392.64,4791, 22812, 55.00
2023-05-18,MAITHANALL, EQ,941.45,946.15,949.85,919.5, 930.00,937.3,930.02,51583,479.73,5363, 25752, 49.92
2023-05-19,MAITHANALL, EQ,937.3,939.0,949.0,905.0,913.0,923.5,925.36,55516,513.72,7392, 28834, 51.94
2023-05-22,MAITHANALL, EQ,923.5,920.0,942.6,912.05,935.85,935.15,924.65,34262,316.8,4693, 14241, 41.56
2023-05-23,MAITHANALL, EQ,935.15,935.15,937.95,920.55, 925.35,927.1,929.15,25789,239.62,2073, 14234, 55.19
2023-05-24,MAITHANALL, EQ,927.1,913.0,1008.9,913.0, 1008.90,999.4,972.22,119741,1164.14,9909, 63575, 53.09
2023-05-25,MAITHANALL, EQ,999.4,1014.4,1034.9,1000.65, 1012.00,1018.85,1020.33,140856,1437.19,10943, 68674, 48.75
