DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BODALCHEM, EQ,78.9,79.45,80.7,78.85, 80.40,80.3,79.85,176199,140.7,2839, 96336, 54.67
2023-01-03,BODALCHEM, EQ,80.3,80.4,80.6,79.1, 79.25,79.35,79.75,140184,111.79,2079, 80537, 57.45
2023-01-04,BODALCHEM, EQ,79.35,79.35,80.4,78.3, 79.20,78.9,79.12,117711,93.13,2133, 55766, 47.38
2023-01-05,BODALCHEM, EQ,78.9,79.25,79.3,78.45,78.55,78.75,78.76,73925,58.22,1363, 39041, 52.81
2023-01-06,BODALCHEM, EQ,78.75,78.9,79.25,77.85,78.1,78.15,78.43,97044,76.11,2519, 50217, 51.75
2023-01-09,BODALCHEM, EQ,78.15,78.55,79.55,77.8,78.2,78.35,78.67,107518,84.58,1934, 42818, 39.82
2023-01-10,BODALCHEM, EQ,78.35,78.65,78.7,76.55,76.9,76.8,77.26,140344,108.43,2080, 71539, 50.97
2023-01-11,BODALCHEM, EQ,76.8,77.2,77.95,76.0, 76.10,76.4,76.87,99423,76.43,2220, 51070, 51.37
2023-01-12,BODALCHEM, EQ,76.4,76.8,77.4,75.15, 76.10,75.6,76.08,117039,89.04,2244, 67803, 57.93
2023-01-13,BODALCHEM, EQ,75.6,76.0,76.7,75.5,76.2,76.0,76.0,82181,62.46,1546, 46498, 56.58
2023-01-16,BODALCHEM, EQ,76.0,76.1,76.7,75.15, 76.70,76.0,75.99,126347,96.02,1810, 68477, 54.20
2023-01-17,BODALCHEM, EQ,76.0,76.15,76.8,75.5,76.0,75.85,76.17,98484,75.02,1508, 60798, 61.73
2023-01-18,BODALCHEM, EQ,75.85,75.9,76.25,75.1,75.55,75.7,75.6,82057,62.04,1511, 47486, 57.87
2023-01-19,BODALCHEM, EQ,75.7,76.0,76.0,74.65, 74.80,75.15,75.2,88474,66.54,1566, 58947, 66.63
2023-01-20,BODALCHEM, EQ,75.15,75.7,75.7,74.0,74.25,74.2,74.75,112792,84.31,1883, 73352, 65.03
2023-01-23,BODALCHEM, EQ,74.2,74.6,75.25,73.5,73.5,73.85,73.97,107828,79.76,1874, 73387, 68.06
2023-01-24,BODALCHEM, EQ,73.85,73.85,74.3,72.5,72.8,72.9,73.33,118087,86.6,1808, 87458, 74.06
2023-01-25,BODALCHEM, EQ,72.9,73.3,75.25,72.2, 75.20,74.5,73.53,126363,92.92,2431, 62721, 49.64
2023-01-27,BODALCHEM, EQ,74.5,74.0,74.45,71.15, 72.00,72.15,72.35,162977,117.91,3224, 97952, 60.10
2023-01-30,BODALCHEM, EQ,72.15,71.6,73.1,70.05, 70.50,70.5,71.13,145577,103.54,2446, 92486, 63.53
2023-01-31,BODALCHEM, EQ,70.5,70.95,72.1,70.0,71.4,71.1,71.0,164404,116.73,2540, 75171, 45.72
2023-02-01,BODALCHEM, EQ,71.1,71.5,73.3,70.0, 70.50,70.45,71.31,179097,127.71,2718, 101139, 56.47
2023-02-02,BODALCHEM, EQ,70.45,70.55,71.25,69.4, 69.80,69.7,69.92,118971,83.18,2454, 59829, 50.29
2023-02-03,BODALCHEM, EQ,69.7,70.05,70.4,67.55, 68.65,68.6,68.43,207369,141.91,2750, 118762, 57.27
2023-02-06,BODALCHEM, EQ,68.6,69.65,69.9,67.7, 69.90,69.1,68.68,152769,104.93,2630, 73068, 47.83
2023-02-07,BODALCHEM, EQ,69.1,69.45,69.8,67.95, 69.25,68.85,68.66,122284,83.96,2944, 61664, 50.43
2023-02-08,BODALCHEM, EQ,68.85,69.2,69.25,67.85, 68.60,68.9,68.51,129439,88.68,2465, 71781, 55.46
