DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GODREJCP, EQ,874.05,877.95,898.1,877.0, 893.40,893.5,887.13,583078,5172.64,13994, 307678, 52.77
2023-01-03,GODREJCP, EQ,893.5,894.1,904.85,887.6, 891.00,892.75,895.34,910340,8150.62,30505, 461883, 50.74
2023-01-04,GODREJCP, EQ,892.75,888.0,901.95,885.1, 888.00,888.7,894.47,723326,6469.9,26663, 382143, 52.83
2023-01-05,GODREJCP, EQ,888.7,891.9,920.8,887.0,918.15,916.5,910.5,3020912,27505.32,86180, 1541046, 51.01
2023-01-06,GODREJCP, EQ,916.5,920.05,931.0,913.75,917.0,917.45,922.65,2310792,21320.44,47654, 1338738, 57.93
2023-01-09,GODREJCP, EQ,917.45,919.15,925.0,898.25,906.05,908.1,905.94,1369036,12402.58,46082, 805613, 58.85
2023-01-10,GODREJCP, EQ,908.1,910.0,914.0,900.0,913.85,911.65,908.53,929638,8446.07,26665, 588289, 63.28
2023-01-11,GODREJCP, EQ,911.65,911.65,914.95,894.05, 903.00,900.5,902.44,988903,8924.27,18090, 744204, 75.26
2023-01-12,GODREJCP, EQ,900.5,903.0,917.0,902.1, 917.00,915.15,911.22,914454,8332.69,33269, 466457, 51.01
2023-01-13,GODREJCP, EQ,915.15,919.75,925.3,912.3,916.0,917.2,919.74,1206142,11093.38,50483, 721454, 59.82
2023-01-16,GODREJCP, EQ,917.2,918.65,929.7,917.2, 924.90,924.25,925.12,1043953,9657.86,51618, 676088, 64.76
2023-01-17,GODREJCP, EQ,924.25,924.9,935.5,911.4,930.0,929.3,928.91,1069191,9931.86,69326, 497228, 46.51
2023-01-18,GODREJCP, EQ,929.3,932.0,933.0,921.05,929.45,929.1,928.33,448425,4162.85,32074, 264509, 58.99
2023-01-19,GODREJCP, EQ,929.1,928.5,934.15,921.8, 927.10,929.25,928.45,964494,8954.85,37605, 711453, 73.76
2023-01-20,GODREJCP, EQ,929.25,934.0,946.2,930.0,930.35,932.4,938.01,1616181,15160.01,70260, 991690, 61.36
2023-01-23,GODREJCP, EQ,932.4,932.4,935.85,915.05,927.0,926.85,925.93,578881,5360.05,17164, 284219, 49.10
2023-01-24,GODREJCP, EQ,926.85,928.0,933.85,924.9,927.0,929.4,929.63,418065,3886.44,24173, 204135, 48.83
2023-01-25,GODREJCP, EQ,929.4,927.3,928.85,912.8, 914.00,914.2,915.84,404812,3707.42,21840, 240501, 59.41
2023-01-27,GODREJCP, EQ,914.2,915.95,925.15,896.55, 911.90,907.1,905.53,1047819,9488.27,44507, 666948, 63.65
2023-01-30,GODREJCP, EQ,907.1,908.6,912.3,891.75, 908.65,903.8,901.04,1056310,9517.74,37183, 747375, 70.75
2023-01-31,GODREJCP, EQ,903.8,905.45,920.0,901.55,915.0,913.25,912.0,2617690,23873.23,70601, 1637882, 62.57
2023-02-01,GODREJCP, EQ,913.25,927.0,939.0,898.55, 927.00,929.7,923.32,2678949,24735.24,84897, 1699594, 63.44
