DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KARURVYSYA, EQ,113.25,113.8,114.6,109.4, 110.70,110.6,111.67,4325036,4829.6,24267, 1806554, 41.77
2023-01-03,KARURVYSYA, EQ,110.6,111.2,115.65,111.05, 111.85,112.0,112.65,7277321,8197.75,35830, 3737720, 51.36
2023-01-04,KARURVYSYA, EQ,112.0,112.0,113.5,110.1, 110.95,111.1,111.76,3750336,4191.37,17897, 1629227, 43.44
2023-01-05,KARURVYSYA, EQ,111.1,111.95,113.25,110.1,111.0,111.25,111.89,4567169,5110.32,30272, 2332005, 51.06
2023-01-06,KARURVYSYA, EQ,111.25,111.25,111.55,108.55,110.05,110.05,109.69,2249931,2467.88,14034, 1035805, 46.04
2023-01-09,KARURVYSYA, EQ,110.05,111.35,112.8,107.5,108.4,108.4,110.0,3324129,3656.55,23836, 1581873, 47.59
2023-01-10,KARURVYSYA, EQ,108.4,108.4,110.95,106.25,109.4,109.3,108.46,4357661,4726.37,25284, 1778639, 40.82
2023-01-11,KARURVYSYA, EQ,109.3,109.9,110.25,107.7, 108.50,108.75,108.98,1550452,1689.67,9293, 446541, 28.80
2023-01-12,KARURVYSYA, EQ,108.75,109.3,109.9,107.1, 107.40,108.05,108.37,1699776,1842.03,14387, 836506, 49.21
2023-01-13,KARURVYSYA, EQ,108.05,108.0,108.85,106.0,106.3,106.35,107.06,2248376,2407.01,15411, 1272644, 56.60
2023-01-16,KARURVYSYA, EQ,106.35,106.85,108.75,106.0, 106.45,106.4,107.32,1644128,1764.55,10785, 617498, 37.56
2023-01-17,KARURVYSYA, EQ,106.4,106.8,108.5,105.25,108.3,107.95,107.0,1692179,1810.61,10335, 660991, 39.06
2023-01-18,KARURVYSYA, EQ,107.95,108.0,108.0,105.3,105.85,105.85,106.34,2209996,2350.19,14913, 1136948, 51.45
2023-01-19,KARURVYSYA, EQ,105.85,105.9,107.5,104.7, 106.45,106.1,106.04,1332537,1413.07,10988, 522647, 39.22
2023-01-20,KARURVYSYA, EQ,106.1,106.7,107.1,104.5,105.2,105.15,106.05,1298201,1376.78,14377, 680339, 52.41
2023-01-23,KARURVYSYA, EQ,105.15,105.95,109.7,101.25,108.3,108.5,105.52,9286373,9799.21,39943, 2861236, 30.81
2023-01-24,KARURVYSYA, EQ,108.5,109.4,109.9,106.5,108.8,108.5,108.07,6145975,6641.69,20771, 3052269, 49.66
2023-01-25,KARURVYSYA, EQ,108.5,108.8,114.0,108.5, 109.65,109.75,111.26,11753270,13076.59,54778, 5475948, 46.59
2023-01-27,KARURVYSYA, EQ,109.75,110.2,111.95,102.1, 105.25,104.4,104.65,6253820,6544.79,39530, 2826684, 45.20
2023-01-30,KARURVYSYA, EQ,104.4,103.3,109.1,103.1, 104.00,104.75,105.47,4092900,4316.81,19673, 1484111, 36.26
2023-01-31,KARURVYSYA, EQ,104.75,104.5,108.9,103.05,107.5,107.2,105.34,4839245,5097.88,23718, 1229488, 25.41
2023-02-01,KARURVYSYA, EQ,107.2,108.0,109.5,103.0, 104.60,104.5,107.02,3262469,3491.33,19334, 1063517, 32.60
2023-02-02,KARURVYSYA, EQ,104.5,103.6,108.4,103.55, 107.20,107.35,106.79,2973986,3176.06,26752, 1359638, 45.72
2023-02-03,KARURVYSYA, EQ,107.35,108.5,111.15,105.55, 105.95,105.9,107.42,4846653,5206.25,25097, 1971219, 40.67
2023-02-06,KARURVYSYA, EQ,105.9,106.45,107.05,105.4, 106.40,106.75,106.34,2271851,2415.82,16615, 1072108, 47.19
2023-02-07,KARURVYSYA, EQ,106.75,107.2,108.75,106.7, 107.00,107.55,107.87,1534596,1655.42,14556, 602337, 39.25
2023-02-08,KARURVYSYA, EQ,107.55,107.25,108.3,105.0, 105.50,105.35,106.26,1489484,1582.74,10308, 730133, 49.02
2023-02-09,KARURVYSYA, EQ,105.35,105.5,106.5,104.05, 104.40,104.3,105.03,1265904,1329.6,7924, 545571, 43.10
2023-02-10,KARURVYSYA, EQ,104.3,104.4,104.9,102.7, 103.95,104.0,104.02,1096137,1140.23,10302, 460286, 41.99
2023-02-13,KARURVYSYA, EQ,104.0,104.4,104.9,103.5,103.65,103.7,104.07,963390,1002.58,7703, 374312, 38.85
2023-02-14,KARURVYSYA, EQ,103.7,103.95,106.3,103.45,105.35,105.35,105.06,1907336,2003.87,11818, 1084064, 56.84
2023-02-15,KARURVYSYA, EQ,105.35,104.9,105.35,103.5, 104.10,104.45,104.59,1098122,1148.54,9513, 544256, 49.56
2023-02-16,KARURVYSYA, EQ,104.45,104.65,105.3,103.0, 103.50,103.5,103.87,1194130,1240.35,10002, 542659, 45.44
2023-02-17,KARURVYSYA, EQ,103.5,103.45,103.45,99.15, 100.25,99.95,101.2,1895524,1918.2,10978, 969206, 51.13
2023-02-20,KARURVYSYA, EQ,99.95,100.45,102.5,98.25, 101.50,101.8,100.77,2511297,2530.75,16314, 875430, 34.86
2023-02-21,KARURVYSYA, EQ,101.8,102.0,102.25,99.25, 100.10,99.75,100.73,994915,1002.14,8948, 357006, 35.88
2023-02-22,KARURVYSYA, EQ,99.75,98.3,99.5,96.0, 96.95,96.65,97.6,1585257,1547.14,13977, 751704, 47.42
2023-02-23,KARURVYSYA, EQ,96.65,97.95,103.6,96.1,102.35,102.15,99.45,3248689,3230.7,22318, 1378368, 42.43
2023-02-24,KARURVYSYA, EQ,102.15,102.15,102.35,97.9, 98.50,98.7,99.19,2068930,2052.08,14644, 729818, 35.28
2023-02-27,KARURVYSYA, EQ,98.7,98.7,99.15,95.2, 96.30,96.55,96.65,1806416,1745.85,13437, 538904, 29.83
2023-02-28,KARURVYSYA, EQ,96.55,96.55,103.1,96.4, 101.50,102.0,100.16,5257824,5266.14,28121, 2967787, 56.45
2023-03-01,KARURVYSYA, EQ,102.0,100.6,102.6,100.3, 101.15,101.15,101.52,1484716,1507.27,14529, 522000, 35.16
2023-03-02,KARURVYSYA, EQ,101.15,101.2,101.7,99.35, 100.15,100.05,100.22,1876098,1880.25,15058, 988442, 52.69
2023-03-03,KARURVYSYA, EQ,100.05,101.1,103.25,100.9, 102.00,102.2,102.42,2154868,2207.04,13130, 920096, 42.70
2023-03-06,KARURVYSYA, EQ,102.2,102.75,104.75,101.7, 104.00,103.85,103.56,2809373,2909.32,14723, 1346348, 47.92
2023-03-08,KARURVYSYA, EQ,103.85,102.05,104.85,100.6, 102.00,101.85,102.68,2510453,2577.79,12943, 1579548, 62.92
2023-03-09,KARURVYSYA, EQ,101.85,102.25,105.9,101.25, 103.80,103.95,103.78,5505408,5713.65,15887, 3141618, 57.06
2023-03-10,KARURVYSYA, EQ,103.95,102.6,103.25,100.65, 101.40,101.3,101.55,1542006,1565.84,9382, 724895, 47.01
2023-03-13,KARURVYSYA, EQ,101.3,101.0,101.9,99.3, 99.70,99.6,100.33,1375916,1380.5,10727, 712250, 51.77
2023-03-14,KARURVYSYA, EQ,99.6,99.9,100.1,98.4, 99.00,99.05,98.99,4535655,4489.91,8382, 3457508, 76.23
2023-03-15,KARURVYSYA, EQ,99.05,99.9,100.95,99.4, 100.00,100.15,100.03,1620456,1620.93,8610, 836348, 51.61
2023-03-16,KARURVYSYA, EQ,100.15,100.0,100.35,97.3, 98.45,98.35,98.8,4037225,3988.73,28568, 1363706, 33.78
2023-03-17,KARURVYSYA, EQ,98.35,99.1,101.5,98.0, 100.45,99.45,99.2,1561323,1548.77,8780, 903561, 57.87
2023-03-20,KARURVYSYA, EQ,99.45,97.65,100.9,97.3,97.5,97.6,98.48,1074352,1058.06,14556, 467645, 43.53
2023-03-21,KARURVYSYA, EQ,97.6,98.75,100.35,96.6, 97.40,97.4,98.16,1768830,1736.27,10241, 859758, 48.61
2023-03-22,KARURVYSYA, EQ,97.4,97.9,99.85,97.8, 99.00,99.0,99.13,921633,913.62,6799, 336967, 36.56
