DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-05-05,SADHNANIQ, EQ,134.4,136.6,144.45,132.05, 133.00,132.9,136.27,89648,122.16,924, 71273, 79.50
2023-05-08,SADHNANIQ, EQ,132.9,132.9,133.15,128.4, 131.45,130.8,131.25,29207,38.34,553, 20445, 70.00
2023-05-09,SADHNANIQ, EQ,130.8,134.0,135.45,129.0,130.4,130.2,131.43,34041,44.74,664, 21760, 63.92
2023-05-10,SADHNANIQ, EQ,130.2,129.9,132.5,126.6,130.25,129.7,130.47,33474,43.67,714, 22160, 66.20
2023-05-11,SADHNANIQ, EQ,129.7,129.0,130.8,127.3, 128.20,127.9,128.8,14195,18.28,503, 8989, 63.33
2023-05-12,SADHNANIQ, EQ,127.9,126.0,131.3,122.1, 127.40,128.1,127.13,62614,79.6,879, 42498, 67.87
2023-05-15,SADHNANIQ, EQ,128.1,128.1,132.8,126.05, 130.00,129.7,130.26,86502,112.68,1396, 65686, 75.94
2023-05-16,SADHNANIQ, EQ,129.7,130.6,138.9,128.75,133.5,133.85,133.77,194066,259.6,3034, 84994, 43.80
2023-05-17,SADHNANIQ, EQ,133.85,137.8,138.9,129.0, 131.80,131.45,133.75,134703,180.16,2247, 78555, 58.32
2023-05-18,SADHNANIQ, EQ,131.45,133.4,134.85,131.95, 133.40,133.2,133.32,52942,70.58,1279, 35594, 67.23
2023-05-19,SADHNANIQ, EQ,133.2,134.85,134.85,131.1,131.5,132.0,132.42,29128,38.57,982, 18570, 63.75
2023-05-22,SADHNANIQ, EQ,132.0,134.0,134.0,129.5,130.2,130.8,130.87,51878,67.89,2296, 27885, 53.75
2023-05-23,SADHNANIQ, EQ,130.8,132.75,135.5,130.5, 133.00,132.05,132.43,71911,95.23,1698, 40109, 55.78
2023-05-24,SADHNANIQ, EQ,132.05,133.4,133.5,129.3, 131.50,132.0,131.67,71100,93.62,2011, 34163, 48.05
2023-05-25,SADHNANIQ, EQ,132.0,138.0,138.0,127.55, 128.25,130.0,130.82,148769,194.62,2422, 86992, 58.47
2023-05-26,SADHNANIQ, EQ,130.0,130.7,131.5,125.0,125.75,125.4,126.72,77579,98.31,2069, 48625, 62.68
2023-05-29,SADHNANIQ, EQ,125.4,127.3,130.7,124.05, 126.00,125.95,127.44,68064,86.74,1330, 41200, 60.53
2023-05-30,SADHNANIQ, EQ,125.95,126.0,129.0,126.0, 127.05,127.0,127.82,24260,31.01,977, 9832, 40.53
2023-05-31,SADHNANIQ, EQ,127.0,127.9,138.0,126.4, 133.25,134.45,132.63,170735,226.45,2443, 110292, 64.60
2023-06-01,SADHNANIQ, EQ,134.45,135.0,137.8,130.75, 132.50,131.7,134.17,120242,161.33,1884, 79111, 65.79
2023-06-02,SADHNANIQ, EQ,131.7,138.0,139.0,134.05, 136.55,136.65,136.36,171782,234.24,1885, 111262, 64.77
2023-06-05,SADHNANIQ, EQ,136.65,138.7,138.7,133.25, 134.90,134.1,135.21,96414,130.36,2400, 52641, 54.60
2023-06-06,SADHNANIQ, EQ,134.1,135.9,148.4,135.55,144.9,144.65,143.9,929266,1337.19,12451, 347429, 37.39
2023-06-07,SADHNANIQ, EQ,144.65,145.15,146.85,137.5, 139.85,139.6,142.25,222139,315.98,4424, 127376, 57.34
2023-06-08,SADHNANIQ, EQ,139.6,140.85,142.0,135.95, 136.55,137.8,138.61,116353,161.27,2087, 67558, 58.06
2023-06-09,SADHNANIQ, EQ,137.8,135.15,140.9,134.0, 137.80,135.7,137.19,113578,155.81,1951, 62948, 55.42
2023-06-12,SADHNANIQ, EQ,135.7,137.75,137.9,133.25, 135.50,134.1,135.38,61662,83.48,2023, 42599, 69.08
2023-06-13,SADHNANIQ, EQ,134.1,135.5,137.85,132.8, 133.55,133.35,135.12,57187,77.27,1277, 37640, 65.82
2023-06-14,SADHNANIQ, EQ,133.35,137.5,137.65,134.1, 136.65,136.6,136.41,66690,90.97,1499, 36908, 55.34
2023-06-15,SADHNANIQ, EQ,136.6,137.2,138.9,134.0, 134.60,134.65,135.91,141619,192.47,3111, 71229, 50.30
2023-06-16,SADHNANIQ, EQ,134.65,136.65,137.45,131.95, 134.70,133.15,133.99,101570,136.09,1898, 63784, 62.80
2023-06-19,SADHNANIQ, EQ,133.15,136.8,136.8,132.0, 133.40,133.0,133.85,119175,159.51,1879, 62701, 52.61
2023-06-20,SADHNANIQ, EQ,133.0,134.8,134.8,130.5, 131.40,131.2,132.0,76862,101.46,2115, 50826, 66.13
2023-06-21,SADHNANIQ, EQ,131.2,131.2,132.95,125.05, 128.95,127.7,129.87,93553,121.5,2062, 62243, 66.53
2023-06-22,SADHNANIQ, EQ,127.7,127.7,132.0,126.6,128.25,127.85,129.23,97377,125.84,2200, 49563, 50.90
2023-06-23,SADHNANIQ, EQ,127.85,126.65,129.65,125.8, 126.55,126.65,127.55,61559,78.52,1406, 33646, 54.66
2023-06-26,SADHNANIQ, EQ,126.65,126.65,129.9,125.25, 126.80,125.85,127.01,88776,112.75,2467, 47828, 53.87
