DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,INFIBEAM, EQ,16.6,16.65,16.9,16.45, 16.85,16.8,16.7,3711510,619.74,4504, 1713855, 46.18
2023-01-03,INFIBEAM, EQ,16.8,16.85,17.45,16.65, 16.95,16.9,17.04,8708051,1483.72,7543, 3078104, 35.35
2023-01-04,INFIBEAM, EQ,16.9,16.95,17.0,16.25, 16.50,16.4,16.52,5939431,981.27,6196, 2592523, 43.65
2023-01-05,INFIBEAM, EQ,16.4,16.5,16.65,15.95,16.2,16.25,16.28,5077529,826.46,5679, 1865834, 36.75
2023-01-06,INFIBEAM, EQ,16.25,16.35,16.4,15.85,16.0,16.0,16.09,4012236,645.6,5088, 1784222, 44.47
2023-01-09,INFIBEAM, EQ,16.0,16.2,16.35,15.7,15.9,15.85,16.01,4372511,699.84,6314, 1921810, 43.95
2023-01-10,INFIBEAM, EQ,15.85,15.95,16.45,15.75,16.25,16.25,16.07,4915944,790.01,5546, 1883732, 38.32
2023-01-11,INFIBEAM, EQ,16.25,16.35,17.1,16.15, 16.85,16.9,16.69,10206801,1703.9,8810, 4694422, 45.99
2023-01-12,INFIBEAM, EQ,16.9,16.75,16.9,16.25, 16.35,16.35,16.5,4275384,705.38,5151, 1872453, 43.80
2023-01-13,INFIBEAM, EQ,16.35,16.35,17.3,16.2,17.05,17.05,16.92,9856707,1667.62,8429, 4176668, 42.37
2023-01-16,INFIBEAM, EQ,17.05,17.15,18.15,17.05, 17.90,17.9,17.64,26733054,4715.55,20686, 6183876, 23.13
2023-01-17,INFIBEAM, EQ,17.9,17.9,18.1,17.4,17.6,17.85,17.76,14314586,2541.74,9740, 2639075, 18.44
2023-01-18,INFIBEAM, EQ,17.85,17.8,18.5,17.6,17.85,17.9,17.98,15105889,2716.2,9703, 2785836, 18.44
2023-01-19,INFIBEAM, EQ,17.9,17.7,18.2,17.6, 17.80,17.8,17.95,11883908,2133.36,8295, 2060006, 17.33
2023-01-20,INFIBEAM, EQ,17.8,17.8,18.9,17.7,18.7,18.55,18.48,38774184,7165.83,20335, 8794834, 22.68
2023-01-23,INFIBEAM, EQ,18.55,18.75,18.75,16.75,17.1,17.1,17.67,89243245,15772.14,31464, 8665051, 9.71
2023-01-24,INFIBEAM, EQ,17.1,17.2,17.35,16.25,16.5,16.6,16.8,41409289,6955.51,18343, 4305750, 10.40
2023-01-25,INFIBEAM, EQ,16.6,16.6,16.75,16.05, 16.20,16.1,16.34,14033114,2293.52,10101, 3535644, 25.20
2023-01-27,INFIBEAM, EQ,16.1,16.2,16.4,15.25, 15.80,15.8,15.75,14889140,2344.47,11320, 3847773, 25.84
2023-01-30,INFIBEAM, EQ,15.8,15.65,16.5,15.5, 16.00,16.0,16.15,18509346,2990.09,9683, 2255540, 12.19
2023-01-31,INFIBEAM, EQ,16.0,16.1,17.4,15.95,17.1,17.05,16.61,15489568,2572.59,9227, 4313320, 27.85
2023-02-01,INFIBEAM, EQ,17.05,17.5,17.5,16.15, 16.30,16.25,16.76,9421886,1579.34,8090, 3036249, 32.23
2023-02-02,INFIBEAM, EQ,16.25,16.3,16.9,16.25, 16.40,16.45,16.64,9954969,1656.92,8522, 2211883, 22.22
2023-02-03,INFIBEAM, EQ,16.45,16.6,16.65,15.6, 16.10,16.05,16.08,17773034,2857.22,10242, 2899319, 16.31
2023-02-06,INFIBEAM, EQ,16.05,16.1,17.25,16.1, 16.55,16.5,16.66,20635501,3438.04,13548, 3982937, 19.30
2023-02-07,INFIBEAM, EQ,16.5,16.65,16.8,16.1, 16.25,16.2,16.31,14409028,2350.54,8184, 2159436, 14.99
2023-02-08,INFIBEAM, EQ,16.2,16.2,17.25,16.1, 16.65,16.6,16.62,29546504,4911.09,13233, 3787705, 12.82
2023-02-09,INFIBEAM, EQ,16.6,16.6,17.15,16.4, 16.70,16.7,16.79,15361321,2579.25,8007, 4466899, 29.08
2023-02-10,INFIBEAM, EQ,16.7,16.5,17.0,16.35, 16.40,16.45,16.65,11058366,1840.7,5407, 3596818, 32.53
2023-02-13,INFIBEAM, EQ,16.45,16.35,16.6,16.1,16.1,16.15,16.34,15677555,2561.27,7084, 2319495, 14.80
2023-02-14,INFIBEAM, EQ,16.15,16.15,16.6,15.95,16.2,16.25,16.28,25297595,4119.47,9519, 2159034, 8.53
2023-02-15,INFIBEAM, EQ,16.25,16.15,16.55,15.95, 16.15,16.1,16.28,25527978,4155.26,9130, 2560371, 10.03
2023-02-16,INFIBEAM, EQ,16.1,16.2,16.4,15.8, 15.90,15.95,16.08,16493092,2652.1,7996, 2957903, 17.93
2023-02-17,INFIBEAM, EQ,15.95,15.9,16.0,15.55, 15.75,15.7,15.76,8000143,1260.81,6099, 3760387, 47.00
2023-02-20,INFIBEAM, EQ,15.7,15.7,16.0,15.65, 15.70,15.75,15.85,14887885,2359.16,6060, 3510125, 23.58
