DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AHLUCONT, EQ,475.95,479.9,519.0,478.0, 517.60,513.4,504.74,118655,598.9,5785, 43176, 36.39
2023-01-03,AHLUCONT, EQ,513.4,518.0,522.0,498.1, 507.70,508.45,506.29,72481,366.97,11055, 33615, 46.38
2023-01-04,AHLUCONT, EQ,508.45,515.0,515.05,487.8, 498.70,497.55,504.05,30191,152.18,1922, 17058, 56.50
2023-01-05,AHLUCONT, EQ,497.55,499.85,515.4,493.8,515.0,513.5,509.06,55017,280.07,2465, 29227, 53.12
2023-01-06,AHLUCONT, EQ,513.5,513.5,519.4,498.0,512.9,509.0,507.6,16368,83.08,1396, 7462, 45.59
2023-01-09,AHLUCONT, EQ,509.0,516.65,520.0,512.0,520.0,517.95,515.8,23782,122.67,1904, 19064, 80.16
2023-01-10,AHLUCONT, EQ,517.95,523.0,528.0,515.4,518.0,517.8,518.69,22280,115.56,1898, 13691, 61.45
2023-01-11,AHLUCONT, EQ,517.8,515.0,544.05,514.0, 526.10,530.35,525.31,211772,1112.45,4796, 165439, 78.12
2023-01-12,AHLUCONT, EQ,530.35,530.35,533.5,522.0, 527.25,527.6,528.83,48240,255.11,4184, 32493, 67.36
2023-01-13,AHLUCONT, EQ,527.6,527.0,527.9,505.4,510.9,510.5,512.31,60492,309.91,4343, 41395, 68.43
2023-01-16,AHLUCONT, EQ,510.5,514.9,514.9,496.85, 500.80,500.7,504.04,18988,95.71,1746, 10791, 56.83
2023-01-17,AHLUCONT, EQ,500.7,500.7,521.45,498.35,508.5,507.95,511.57,20780,106.3,2023, 7339, 35.32
2023-01-18,AHLUCONT, EQ,507.95,512.8,513.0,503.15,504.1,505.35,508.16,16904,85.9,1489, 10170, 60.16
2023-01-19,AHLUCONT, EQ,505.35,510.4,510.4,495.0, 495.05,496.75,499.04,14172,70.72,1212, 7926, 55.93
2023-01-20,AHLUCONT, EQ,496.75,499.95,507.95,490.0,495.0,493.6,497.56,32779,163.09,1646, 24843, 75.79
2023-01-23,AHLUCONT, EQ,493.6,500.0,509.95,496.1,505.25,507.95,505.05,169489,856.01,1997, 161770, 95.45
2023-01-24,AHLUCONT, EQ,507.95,510.0,511.45,485.75,488.5,491.8,498.29,23276,115.98,2061, 11402, 48.99
2023-01-25,AHLUCONT, EQ,491.8,491.7,495.95,481.55, 483.00,484.35,487.93,13524,65.99,1817, 6084, 44.99
2023-01-27,AHLUCONT, EQ,484.35,482.8,497.0,477.15, 491.00,490.4,486.75,28579,139.11,3580, 11753, 41.12
2023-01-30,AHLUCONT, EQ,490.4,497.5,497.5,480.95, 484.00,485.75,486.83,13067,63.61,3155, 4265, 32.64
2023-01-31,AHLUCONT, EQ,485.75,485.0,518.0,482.85,505.65,509.35,496.88,62548,310.79,1830, 56235, 89.91
2023-02-01,AHLUCONT, EQ,509.35,516.0,516.0,480.1, 488.75,486.6,503.59,131940,664.44,3548, 116422, 88.24
