DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HGINFRA, EQ,619.9,629.95,649.4,616.0, 648.05,645.65,632.1,970241,6132.9,30711, 177271, 18.27
2023-01-03,HGINFRA, EQ,645.65,645.65,659.2,633.35, 640.25,639.45,647.78,326070,2112.21,12905, 86746, 26.60
2023-01-04,HGINFRA, EQ,639.45,639.2,648.6,626.0, 627.50,628.95,637.03,219659,1399.29,9818, 55712, 25.36
2023-01-05,HGINFRA, EQ,628.95,630.5,649.0,617.7,643.5,644.3,634.72,188483,1196.34,8464, 75919, 40.28
2023-01-06,HGINFRA, EQ,644.3,646.3,674.9,620.5,673.0,667.5,657.95,415810,2735.81,14602, 146980, 35.35
2023-01-09,HGINFRA, EQ,667.5,677.4,713.95,675.5,692.5,694.4,698.98,1489893,10414.09,48848, 373490, 25.07
2023-01-10,HGINFRA, EQ,694.4,694.5,697.9,667.0,673.8,673.5,683.62,347340,2374.48,14659, 106117, 30.55
2023-01-11,HGINFRA, EQ,673.5,673.25,685.45,667.4, 678.00,678.45,678.24,168707,1144.24,8528, 41011, 24.31
2023-01-12,HGINFRA, EQ,678.45,679.85,684.0,665.6, 672.50,669.2,676.06,121490,821.35,5671, 38535, 31.72
2023-01-13,HGINFRA, EQ,669.2,675.0,675.0,661.0,664.3,666.3,667.17,91501,610.46,4470, 34296, 37.48
2023-01-16,HGINFRA, EQ,666.3,680.3,680.3,653.25, 656.00,660.1,669.13,146931,983.16,7986, 42416, 28.87
2023-01-17,HGINFRA, EQ,660.1,658.1,692.9,643.25,683.3,684.15,673.4,322116,2169.13,14820, 80750, 25.07
2023-01-18,HGINFRA, EQ,684.15,684.0,709.0,676.35,697.1,701.1,694.72,265566,1844.93,11573, 123560, 46.53
2023-01-19,HGINFRA, EQ,701.1,697.15,703.0,685.55, 697.85,695.1,695.69,152653,1062.0,7462, 60009, 39.31
2023-01-20,HGINFRA, EQ,695.1,698.4,721.95,686.4,689.95,690.5,705.49,286432,2020.76,12806, 114689, 40.04
2023-01-23,HGINFRA, EQ,690.5,693.45,693.45,668.0,678.3,677.1,678.9,93439,634.36,7440, 34527, 36.95
2023-01-24,HGINFRA, EQ,677.1,678.0,684.0,662.55,671.0,669.1,671.29,75082,504.02,6471, 26796, 35.69
2023-01-25,HGINFRA, EQ,669.1,669.1,677.55,655.0, 670.00,669.0,667.47,114962,767.34,10441, 33432, 29.08
2023-01-27,HGINFRA, EQ,669.0,669.8,672.45,618.15, 651.85,646.0,641.01,193024,1237.31,12267, 77528, 40.16
2023-01-30,HGINFRA, EQ,646.0,646.3,655.05,624.0, 628.90,628.55,637.46,73472,468.35,6232, 27108, 36.90
2023-01-31,HGINFRA, EQ,628.55,635.0,675.0,630.5,675.0,667.2,656.99,101655,667.87,9400, 36956, 36.35
2023-02-01,HGINFRA, EQ,667.2,675.1,697.95,669.55, 685.85,685.2,684.25,258470,1768.59,12444, 113697, 43.99
2023-02-02,HGINFRA, EQ,685.2,680.0,684.5,648.05, 676.00,661.3,661.04,200747,1327.02,10029, 89322, 44.49
2023-02-03,HGINFRA, EQ,661.3,664.85,688.0,654.9, 673.35,675.4,669.39,88936,595.33,7373, 29411, 33.07
2023-02-06,HGINFRA, EQ,675.4,669.0,682.75,651.05, 655.60,657.85,668.5,71024,474.8,4682, 29319, 41.28
2023-02-07,HGINFRA, EQ,657.85,661.15,675.0,635.8, 648.00,653.5,655.75,113136,741.89,10296, 42967, 37.98
2023-02-08,HGINFRA, EQ,653.5,648.0,667.7,648.0, 654.00,657.55,659.19,64863,427.57,4745, 25773, 39.73
2023-02-09,HGINFRA, EQ,657.55,678.0,698.0,671.05, 686.60,687.6,683.95,360107,2462.96,17595, 142850, 39.67
2023-02-10,HGINFRA, EQ,687.6,689.85,743.35,687.5, 737.50,734.55,731.89,877826,6424.76,35010, 309797, 35.29
2023-02-13,HGINFRA, EQ,734.55,749.7,764.0,742.3,756.1,756.85,752.73,448292,3374.41,23221, 165716, 36.97
2023-02-14,HGINFRA, EQ,756.85,758.0,765.95,745.0,761.0,757.55,756.75,222980,1687.41,14635, 81674, 36.63
2023-02-15,HGINFRA, EQ,757.55,761.0,775.5,748.0, 758.00,759.1,762.48,299016,2279.92,18668, 87717, 29.34
2023-02-16,HGINFRA, EQ,759.1,759.1,769.8,755.75, 766.00,764.25,764.17,173821,1328.29,10260, 83364, 47.96
2023-02-17,HGINFRA, EQ,764.25,769.7,783.4,758.0, 761.25,764.3,773.03,216089,1670.43,14141, 87258, 40.38
2023-02-20,HGINFRA, EQ,764.3,769.9,769.9,738.05, 751.05,751.45,751.73,144014,1082.59,13508, 57499, 39.93
2023-02-21,HGINFRA, EQ,751.45,751.05,753.35,740.05, 745.00,743.3,743.98,69258,515.27,9378, 34912, 50.41
2023-02-22,HGINFRA, EQ,743.3,743.0,752.5,711.15, 715.00,719.0,730.4,112001,818.06,12194, 46979, 41.95
2023-02-23,HGINFRA, EQ,719.0,738.95,749.55,718.85,723.6,722.6,735.74,355663,2616.76,19426, 57814, 16.26
2023-02-24,HGINFRA, EQ,722.6,725.0,739.9,716.05, 728.00,726.65,728.32,129007,939.58,15176, 47212, 36.60
2023-02-27,HGINFRA, EQ,726.65,721.0,727.35,686.15, 710.60,706.45,703.72,174092,1225.13,16263, 72206, 41.48
2023-02-28,HGINFRA, EQ,706.45,706.45,730.0,702.25, 712.00,715.65,716.8,366486,2626.96,9916, 248812, 67.89
2023-03-01,HGINFRA, EQ,715.65,713.0,733.9,701.65, 729.00,729.9,721.91,160511,1158.74,9175, 68244, 42.52
2023-03-02,HGINFRA, EQ,729.9,728.95,731.4,715.0, 718.05,719.5,723.65,40654,294.19,3443, 20043, 49.30
2023-03-03,HGINFRA, EQ,719.5,721.0,744.0,721.0, 736.00,735.35,734.98,142053,1044.06,11867, 73937, 52.05
2023-03-06,HGINFRA, EQ,735.35,736.0,769.0,736.0, 765.00,764.55,753.73,154910,1167.6,10192, 67925, 43.85
2023-03-08,HGINFRA, EQ,764.55,762.0,772.1,750.15, 771.50,769.65,763.7,101308,773.69,7485, 43184, 42.63
2023-03-09,HGINFRA, EQ,769.65,774.5,798.0,772.05, 785.00,785.4,785.44,146191,1148.25,8754, 63168, 43.21
2023-03-10,HGINFRA, EQ,785.4,777.75,800.0,766.8, 790.00,790.0,790.97,220952,1747.67,10604, 102158, 46.24
2023-03-13,HGINFRA, EQ,790.0,802.0,802.0,757.3, 761.10,763.8,781.13,161695,1263.05,7063, 96065, 59.41
2023-03-14,HGINFRA, EQ,763.8,776.5,793.0,770.1, 784.45,785.7,780.86,195582,1527.23,8654, 95007, 48.58
2023-03-15,HGINFRA, EQ,785.7,801.0,806.0,793.25, 800.00,799.45,800.98,234123,1875.27,9111, 126704, 54.12
2023-03-16,HGINFRA, EQ,799.45,800.0,810.05,780.55, 789.90,789.15,797.86,393978,3143.39,29265, 113674, 28.85
2023-03-17,HGINFRA, EQ,789.15,790.95,809.0,772.75, 775.00,774.65,789.44,117463,927.29,9017, 47235, 40.21
2023-03-20,HGINFRA, EQ,774.65,775.0,792.0,761.0,775.0,774.65,775.24,102234,792.56,8817, 42593, 41.66
2023-03-21,HGINFRA, EQ,774.65,775.15,787.9,763.1, 768.60,768.95,776.96,100858,783.62,9828, 27720, 27.48
2023-03-22,HGINFRA, EQ,768.95,787.0,787.0,767.05, 768.60,773.75,779.02,154285,1201.91,7331, 27908, 18.09
2023-03-23,HGINFRA, EQ,773.75,779.9,824.0,776.95, 813.65,810.8,805.98,619345,4991.81,24638, 149544, 24.15
2023-03-24,HGINFRA, EQ,810.8,813.0,815.65,776.0, 782.40,779.35,794.1,138351,1098.64,9048, 62365, 45.08
2023-03-27,HGINFRA, EQ,779.35,782.4,782.4,757.5, 770.00,768.75,768.34,82826,636.38,8002, 29083, 35.11
2023-03-28,HGINFRA, EQ,768.75,769.95,775.1,746.1, 754.05,750.65,756.13,62130,469.78,5322, 29267, 47.11
2023-03-29,HGINFRA, EQ,750.65,754.95,779.3,753.95, 774.00,771.35,768.82,109244,839.89,8715, 32786, 30.01
2023-03-31,HGINFRA, EQ,771.35,775.0,791.75,771.4, 782.00,782.7,785.27,68832,540.52,5636, 25623, 37.23
2023-04-03,HGINFRA, EQ,782.7,799.7,808.8,785.05, 790.10,791.5,794.38,120005,953.29,7454, 30885, 25.74
2023-04-05,HGINFRA, EQ,791.5,796.4,799.0,790.05, 794.00,793.9,794.68,51270,407.43,4368, 19316, 37.68
2023-04-06,HGINFRA, EQ,793.9,800.0,860.0,795.0, 853.10,845.0,830.49,351891,2922.44,16352, 100132, 28.46
2023-04-10,HGINFRA, EQ,845.0,859.15,865.0,833.1, 841.00,839.95,849.95,278601,2367.97,15435, 107072, 38.43
2023-04-11,HGINFRA, EQ,839.95,842.0,855.65,834.45, 846.50,847.05,848.81,278135,2360.84,16756, 156085, 56.12
2023-04-12,HGINFRA, EQ,847.05,849.0,850.85,834.0, 844.00,842.75,843.07,89107,751.24,5210, 44790, 50.27
2023-04-13,HGINFRA, EQ,842.75,844.0,853.0,836.6, 841.00,842.9,843.55,62681,528.74,4820, 25004, 39.89
2023-04-17,HGINFRA, EQ,842.9,844.45,887.35,844.45, 876.70,874.55,869.57,263152,2288.3,16562, 81382, 30.93
2023-04-18,HGINFRA, EQ,874.55,877.0,895.0,871.35, 893.90,888.9,882.9,163531,1443.81,11764, 65209, 39.88
2023-04-19,HGINFRA, EQ,888.9,890.0,906.0,889.0, 900.00,898.7,898.97,150474,1352.71,11186, 69622, 46.27
2023-04-20,HGINFRA, EQ,898.7,899.1,912.5,866.5, 878.00,879.05,897.11,160939,1443.81,12674, 76083, 47.27
2023-04-21,HGINFRA, EQ,879.05,883.2,885.5,845.15, 855.00,851.3,858.79,106794,917.14,9421, 48879, 45.77
2023-04-24,HGINFRA, EQ,851.3,855.0,873.1,848.25, 870.00,858.6,859.98,111287,957.04,8483, 44705, 40.17
2023-04-25,HGINFRA, EQ,858.6,865.0,911.0,861.1,876.2,877.9,885.06,275006,2433.96,18276, 105608, 38.40
2023-04-26,HGINFRA, EQ,877.9,880.55,883.6,862.55, 871.00,870.5,870.32,51298,446.45,6215, 19873, 38.74
2023-04-27,HGINFRA, EQ,870.5,876.3,881.0,865.35, 870.00,869.5,874.0,39781,347.69,4368, 16621, 41.78
2023-04-28,HGINFRA, EQ,869.5,873.8,891.85,865.55, 878.20,880.95,878.57,95509,839.12,9828, 26936, 28.20
2023-05-02,HGINFRA, EQ,880.95,883.25,935.0,882.05, 935.00,931.05,924.0,387458,3580.13,18153, 147395, 38.04
2023-05-03,HGINFRA, EQ,931.05,928.0,946.0,896.0,915.0,911.15,922.5,206844,1908.14,16342, 65372, 31.60
2023-05-04,HGINFRA, EQ,911.15,911.15,917.1,896.0, 899.50,899.85,905.96,96864,877.55,8524, 43945, 45.37
2023-05-05,HGINFRA, EQ,899.85,905.45,913.6,889.0, 901.00,900.1,899.19,77833,699.87,5784, 28574, 36.71
2023-05-08,HGINFRA, EQ,900.1,904.65,920.0,895.75, 920.00,915.25,910.41,120615,1098.09,8596, 46824, 38.82
2023-05-09,HGINFRA, EQ,915.25,915.3,930.0,902.35,910.0,907.85,915.55,113975,1043.5,7593, 44832, 39.33
2023-05-10,HGINFRA, EQ,907.85,907.85,926.2,903.9,915.0,912.75,914.79,133290,1219.33,8702, 51599, 38.71
2023-05-11,HGINFRA, EQ,912.75,959.95,978.0,931.35, 949.00,952.45,958.38,1333783,12782.64,46614, 325754, 24.42
2023-05-12,HGINFRA, EQ,952.45,955.0,962.0,941.85, 944.40,944.2,952.08,271557,2585.44,14583, 130144, 47.93
2023-05-15,HGINFRA, EQ,944.2,948.35,966.15,944.65, 951.50,949.85,956.27,173720,1661.23,10849, 71123, 40.94
2023-05-16,HGINFRA, EQ,949.85,952.0,952.0,912.45,928.0,925.8,935.98,119590,1119.34,7972, 58667, 49.06
2023-05-17,HGINFRA, EQ,925.8,915.8,930.8,913.05, 922.00,919.45,919.81,101634,934.84,6662, 40295, 39.65
2023-05-18,HGINFRA, EQ,919.45,921.9,930.95,901.0, 910.00,907.25,911.31,99153,903.59,6779, 50998, 51.43
2023-05-19,HGINFRA, EQ,907.25,907.25,943.0,903.45,922.3,919.8,924.07,120441,1112.96,8645, 45763, 38.00
2023-05-22,HGINFRA, EQ,919.8,919.8,945.0,912.45,929.0,934.25,934.53,86715,810.38,7415, 37470, 43.21
2023-05-23,HGINFRA, EQ,934.25,929.0,943.75,925.0, 930.00,930.3,935.78,48497,453.82,5092, 21448, 44.23
2023-05-24,HGINFRA, EQ,930.3,928.7,933.0,912.3, 914.00,913.8,920.9,65093,599.44,9687, 31797, 48.85
2023-05-25,HGINFRA, EQ,913.8,913.8,925.65,883.0, 893.00,888.2,899.04,158469,1424.7,10626, 94448, 59.60
2023-05-26,HGINFRA, EQ,888.2,893.0,905.0,885.2,905.0,899.45,893.68,143320,1280.82,9488, 54709, 38.17
2023-05-29,HGINFRA, EQ,899.45,905.0,925.0,903.0, 916.20,913.5,916.31,73030,669.18,5319, 37429, 51.25
2023-05-30,HGINFRA, EQ,913.5,914.5,932.5,893.55, 898.00,896.6,907.76,76759,696.79,6648, 42399, 55.24
2023-05-31,HGINFRA, EQ,896.6,898.0,913.85,893.0, 906.35,905.55,903.84,95019,858.82,7350, 54726, 57.59
2023-06-01,HGINFRA, EQ,905.55,906.0,948.45,903.55, 932.20,930.9,925.78,143266,1326.33,12083, 70523, 49.23
2023-06-02,HGINFRA, EQ,930.9,932.0,949.2,931.7, 944.00,942.95,942.05,106658,1004.77,7854, 53359, 50.03
2023-06-05,HGINFRA, EQ,942.95,948.0,963.8,931.0, 956.20,955.9,952.09,274244,2611.04,16559, 77682, 28.33
