DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IEX, EQ,140.0,140.45,142.65,140.45, 142.15,142.25,141.88,2871484,4073.98,29321, 1128600, 39.30
2023-01-03,IEX, EQ,142.25,142.5,143.8,141.6, 142.60,142.65,142.64,3722704,5310.03,35690, 1250808, 33.60
2023-01-04,IEX, EQ,142.65,142.0,142.35,140.05, 140.25,140.5,140.83,2811241,3958.96,32151, 966872, 34.39
2023-01-05,IEX, EQ,140.5,141.0,141.2,138.8,140.75,140.45,140.03,2394369,3352.82,28618, 790610, 33.02
2023-01-06,IEX, EQ,140.45,140.65,141.6,138.6,139.4,139.15,139.73,2059984,2878.37,20380, 750372, 36.43
2023-01-09,IEX, EQ,139.15,140.8,142.45,140.2,141.2,141.4,141.42,2987464,4224.85,33676, 1196431, 40.05
2023-01-10,IEX, EQ,141.4,141.4,143.2,140.65,141.85,141.7,141.92,3360177,4768.84,30065, 1244945, 37.05
2023-01-11,IEX, EQ,141.7,142.65,143.0,140.6, 141.65,141.85,141.72,2683025,3802.4,21338, 1006282, 37.51
2023-01-12,IEX, EQ,141.85,142.5,142.6,140.55, 141.35,141.4,141.3,2209469,3122.02,25604, 1009373, 45.68
2023-01-13,IEX, EQ,141.4,142.0,142.25,140.6,141.5,141.65,141.51,2106087,2980.35,19092, 994457, 47.22
2023-01-16,IEX, EQ,141.65,142.0,142.9,140.3, 140.80,140.75,141.66,2848783,4035.61,24939, 738805, 25.93
2023-01-17,IEX, EQ,140.75,141.2,141.3,138.6,139.7,139.9,139.71,2612368,3649.73,24560, 1062378, 40.67
2023-01-18,IEX, EQ,139.9,140.0,140.35,139.2,139.55,139.5,139.57,1483758,2070.82,24689, 700851, 47.23
2023-01-19,IEX, EQ,139.5,138.95,139.2,137.55, 138.50,138.5,138.22,2235539,3089.89,22109, 910896, 40.75
2023-01-20,IEX, EQ,138.5,138.5,138.8,134.8,135.4,135.7,137.08,2769418,3796.34,36872, 1370472, 49.49
2023-01-23,IEX, EQ,135.7,134.8,139.4,134.15,138.75,138.7,137.27,4204797,5771.86,31320, 1379475, 32.81
2023-01-24,IEX, EQ,138.7,138.15,140.25,137.85,138.9,138.75,139.01,3381979,4701.26,26613, 1258531, 37.21
2023-01-25,IEX, EQ,138.75,138.7,139.95,136.6, 137.00,136.9,138.03,3331778,4598.86,31439, 1253192, 37.61
2023-01-27,IEX, EQ,136.9,137.6,138.15,132.0, 134.50,134.25,134.32,3722486,4999.9,39306, 1723835, 46.31
2023-01-30,IEX, EQ,134.25,134.25,136.45,133.7, 135.55,135.35,135.37,2520568,3412.18,26586, 963190, 38.21
2023-01-31,IEX, EQ,135.35,135.85,138.9,134.95,138.7,138.6,137.28,2391135,3282.47,29916, 993933, 41.57
2023-02-01,IEX, EQ,138.6,139.3,140.15,134.35, 136.80,136.75,137.98,3455126,4767.22,34580, 1250990, 36.21
2023-02-02,IEX, EQ,136.75,136.75,139.55,135.4, 138.60,138.75,138.5,3212837,4449.72,30096, 1409448, 43.87
2023-02-03,IEX, EQ,138.75,139.4,139.4,136.4, 138.00,138.25,137.63,2476250,3407.96,21127, 1035327, 41.81
2023-02-06,IEX, EQ,138.25,137.95,140.0,137.0, 139.70,139.55,139.16,3305043,4599.34,25035, 1664569, 50.36
2023-02-07,IEX, EQ,139.55,139.7,139.8,137.3, 138.15,138.05,138.27,2194132,3033.74,23949, 840899, 38.32
2023-02-08,IEX, EQ,138.05,138.1,138.6,137.0, 138.00,138.1,137.71,2301525,3169.48,21783, 1123588, 48.82
2023-02-09,IEX, EQ,138.1,138.2,138.7,135.4, 135.70,135.65,136.02,3533577,4806.32,33895, 1964203, 55.59
2023-02-10,IEX, EQ,135.65,135.7,136.85,134.5, 135.20,134.95,135.01,2721918,3674.97,34816, 1126945, 41.40
2023-02-13,IEX, EQ,134.95,138.0,138.0,133.45,133.8,133.85,134.3,3323982,4464.19,31532, 1387171, 41.73
2023-02-14,IEX, EQ,133.85,134.25,134.5,132.5,133.5,133.4,133.26,2056516,2740.54,24770, 815887, 39.67
2023-02-15,IEX, EQ,133.4,133.4,135.8,133.2, 134.60,134.35,134.62,4614181,6211.63,29809, 1160693, 25.15
2023-02-16,IEX, EQ,134.35,134.75,136.4,134.55, 136.15,136.15,135.61,1879323,2548.52,20798, 970345, 51.63
2023-02-17,IEX, EQ,136.15,135.45,136.5,134.6, 135.10,135.45,135.36,3464017,4688.99,32513, 2097684, 60.56
2023-02-20,IEX, EQ,135.45,135.6,139.3,135.05, 138.05,138.25,137.65,4709889,6483.02,34455, 2346388, 49.82
2023-02-21,IEX, EQ,138.25,139.0,145.65,138.2, 144.25,144.05,143.56,16677715,23942.72,126416, 4847966, 29.07
2023-02-22,IEX, EQ,144.05,144.05,146.4,142.65, 145.60,145.5,144.63,12020712,17385.02,71439, 3563210, 29.64
2023-02-23,IEX, EQ,145.5,145.6,145.85,141.35,142.4,142.05,143.31,5625794,8062.26,38641, 2183595, 38.81
2023-02-24,IEX, EQ,142.05,142.8,145.75,142.15, 143.95,143.85,144.05,4607346,6636.8,37863, 1985632, 43.10
2023-02-27,IEX, EQ,143.85,144.1,144.35,141.0, 143.05,143.0,142.52,3757200,5354.77,30297, 1214873, 32.33
2023-02-28,IEX, EQ,143.0,143.0,145.0,142.0, 144.80,144.55,143.53,3126399,4487.35,29871, 1287774, 41.19
2023-03-01,IEX, EQ,144.55,144.9,148.25,143.9, 147.15,147.5,147.3,6600929,9723.44,63459, 2521335, 38.20
2023-03-02,IEX, EQ,147.5,147.8,148.8,147.0, 147.60,147.8,147.97,4292476,6351.51,36050, 2251511, 52.45
