DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KOTAKBANK, EQ,1827.25,1827.8,1833.0,1816.45, 1830.00,1825.05,1825.85,1125001,20540.79,39086, 703784, 62.56
2023-01-03,KOTAKBANK, EQ,1825.05,1822.25,1836.5,1821.0, 1835.85,1832.85,1829.56,1663448,30433.77,53884, 976757, 58.72
2023-01-04,KOTAKBANK, EQ,1832.85,1834.9,1834.9,1813.95, 1824.90,1820.75,1828.09,1664104,30421.31,67407, 1043937, 62.73
2023-01-05,KOTAKBANK, EQ,1820.75,1820.0,1832.8,1806.15,1822.65,1820.3,1819.97,1732618,31533.1,69543, 1085491, 62.65
2023-01-06,KOTAKBANK, EQ,1820.3,1826.0,1826.0,1770.65,1788.9,1786.8,1789.59,3799655,67998.37,210794, 2755957, 72.53
2023-01-09,KOTAKBANK, EQ,1786.8,1801.0,1816.0,1789.0,1812.05,1811.9,1805.45,3426868,61870.24,98582, 2066219, 60.29
2023-01-10,KOTAKBANK, EQ,1811.9,1808.55,1816.0,1788.9,1796.0,1795.55,1801.99,1474131,26563.72,83548, 830502, 56.34
2023-01-11,KOTAKBANK, EQ,1795.55,1800.0,1804.15,1784.1, 1800.10,1801.85,1797.93,1603701,28833.4,101997, 1072419, 66.87
2023-01-12,KOTAKBANK, EQ,1801.85,1807.0,1807.0,1772.4, 1779.90,1779.5,1780.89,3529605,62858.56,152391, 2761046, 78.23
2023-01-13,KOTAKBANK, EQ,1779.5,1779.5,1787.3,1759.0,1780.5,1780.3,1774.03,3983197,70663.19,113866, 3170327, 79.59
2023-01-16,KOTAKBANK, EQ,1780.3,1787.0,1799.0,1780.0, 1785.00,1784.8,1789.54,2118161,37905.3,60255, 1559490, 73.62
2023-01-17,KOTAKBANK, EQ,1784.8,1780.0,1801.95,1776.6,1799.05,1797.65,1792.3,2132394,38218.99,116772, 1616986, 75.83
2023-01-18,KOTAKBANK, EQ,1797.65,1802.95,1827.0,1796.0,1799.5,1799.1,1808.55,2835232,51276.48,162024, 1931238, 68.12
2023-01-19,KOTAKBANK, EQ,1799.1,1803.5,1803.5,1765.0, 1768.70,1767.3,1775.19,4425644,78563.71,135009, 3290829, 74.36
2023-01-20,KOTAKBANK, EQ,1767.3,1778.9,1778.9,1757.0,1761.35,1762.9,1766.41,4270294,75430.85,107943, 3164224, 74.10
2023-01-23,KOTAKBANK, EQ,1762.9,1790.0,1799.65,1770.0,1781.75,1783.75,1784.86,7764627,138587.59,136313, 5908447, 76.09
2023-01-24,KOTAKBANK, EQ,1783.75,1792.7,1792.7,1748.75,1760.15,1760.25,1765.37,4159188,73425.21,157620, 3113715, 74.86
2023-01-25,KOTAKBANK, EQ,1760.25,1757.0,1760.4,1733.0, 1751.05,1749.8,1749.23,4280333,74873.01,229844, 2808579, 65.62
2023-01-27,KOTAKBANK, EQ,1749.8,1752.1,1752.1,1704.0, 1713.00,1713.1,1721.15,7516979,129378.21,287638, 6013956, 80.00
2023-01-30,KOTAKBANK, EQ,1713.1,1713.1,1730.6,1683.85, 1725.20,1726.25,1714.17,4939556,84672.45,209962, 3557586, 72.02
2023-01-31,KOTAKBANK, EQ,1726.25,1730.5,1738.6,1713.05,1735.0,1731.0,1729.55,4385384,75847.21,191157, 3249208, 74.09
2023-02-01,KOTAKBANK, EQ,1731.0,1745.0,1784.0,1720.75, 1742.90,1744.7,1753.9,3652098,64054.06,132902, 2202781, 60.32
2023-02-02,KOTAKBANK, EQ,1744.7,1720.0,1768.0,1720.0, 1762.00,1761.75,1748.87,4184470,73181.04,152404, 2708177, 64.72
2023-02-03,KOTAKBANK, EQ,1761.75,1770.6,1783.7,1745.2, 1777.20,1780.3,1761.93,2675212,47135.38,134767, 1896721, 70.90
2023-02-06,KOTAKBANK, EQ,1780.3,1775.0,1778.25,1740.0, 1747.85,1747.0,1749.02,3040209,53173.81,102534, 2317082, 76.21
2023-02-07,KOTAKBANK, EQ,1747.0,1752.2,1780.0,1747.05, 1772.00,1775.4,1764.48,3643187,64283.44,106328, 2807688, 77.07
2023-02-08,KOTAKBANK, EQ,1775.4,1778.8,1780.0,1761.1, 1763.10,1765.5,1769.19,1446690,25594.76,79898, 1030447, 71.23
2023-02-09,KOTAKBANK, EQ,1765.5,1767.95,1775.2,1747.95, 1770.00,1770.9,1758.81,2163825,38057.67,92844, 1551458, 71.70
2023-02-10,KOTAKBANK, EQ,1770.9,1767.9,1778.65,1765.0, 1770.60,1772.05,1771.61,1445942,25616.47,66017, 981869, 67.91
2023-02-13,KOTAKBANK, EQ,1772.05,1775.1,1784.45,1761.65,1770.9,1773.8,1771.08,2389142,42313.66,74767, 1824568, 76.37
2023-02-14,KOTAKBANK, EQ,1773.8,1770.0,1777.0,1763.75,1768.45,1770.35,1769.82,1614893,28580.65,71751, 841264, 52.09
2023-02-15,KOTAKBANK, EQ,1770.35,1768.45,1790.0,1760.25, 1785.75,1785.5,1777.96,2409292,42836.28,87832, 1334001, 55.37
2023-02-16,KOTAKBANK, EQ,1785.5,1794.0,1803.9,1783.55, 1790.95,1787.95,1794.89,2291602,41131.75,96040, 1368754, 59.73
2023-02-17,KOTAKBANK, EQ,1787.95,1783.1,1791.4,1751.05, 1762.00,1759.25,1767.03,2587909,45729.04,83490, 1416247, 54.73
2023-02-20,KOTAKBANK, EQ,1759.25,1768.05,1768.05,1730.1, 1737.00,1737.3,1745.73,3224839,56297.12,97812, 1888304, 58.55
2023-02-21,KOTAKBANK, EQ,1737.3,1745.0,1745.0,1725.05, 1730.30,1730.2,1734.04,2936934,50927.71,100382, 1390933, 47.36
2023-02-22,KOTAKBANK, EQ,1730.2,1723.95,1726.1,1698.0, 1701.50,1700.55,1706.41,3539149,60392.52,117630, 2291002, 64.73
2023-02-23,KOTAKBANK, EQ,1700.55,1707.4,1713.75,1687.75,1708.0,1707.15,1704.6,2770110,47219.16,88839, 1787994, 64.55
2023-02-24,KOTAKBANK, EQ,1707.15,1713.0,1724.25,1694.0, 1698.00,1697.3,1706.29,2080363,35496.93,66878, 1294380, 62.22
2023-02-27,KOTAKBANK, EQ,1697.3,1698.3,1729.8,1690.8, 1727.85,1725.95,1719.17,2343798,40293.86,80656, 1144898, 48.85
2023-02-28,KOTAKBANK, EQ,1725.95,1725.95,1741.4,1721.65, 1731.95,1729.25,1731.14,4395098,76085.47,86877, 2360416, 53.71
2023-03-01,KOTAKBANK, EQ,1729.25,1729.25,1750.6,1726.0, 1746.00,1744.9,1740.08,5613386,97677.3,141546, 2680868, 47.76
2023-03-02,KOTAKBANK, EQ,1744.9,1735.6,1746.35,1718.0, 1719.80,1721.7,1734.47,4119935,71458.98,84290, 765242, 18.57
2023-03-03,KOTAKBANK, EQ,1721.7,1732.0,1765.0,1719.9, 1751.95,1751.0,1740.37,3626269,63110.66,142317, 1164340, 32.11
2023-03-06,KOTAKBANK, EQ,1751.0,1756.3,1764.6,1741.45, 1750.55,1751.0,1751.75,5186846,90860.75,100659, 892233, 17.20
2023-03-08,KOTAKBANK, EQ,1751.0,1736.0,1744.3,1726.85, 1743.00,1740.2,1735.61,5202608,90296.75,101736, 680712, 13.08
2023-03-09,KOTAKBANK, EQ,1740.2,1739.3,1744.55,1713.7, 1714.95,1716.7,1724.22,6928316,119459.72,101294, 2077752, 29.99
2023-03-10,KOTAKBANK, EQ,1716.7,1707.0,1713.5,1692.0, 1701.25,1699.3,1702.24,4876144,83003.89,94291, 1165757, 23.91
2023-03-13,KOTAKBANK, EQ,1699.3,1699.0,1723.3,1666.2, 1678.00,1673.9,1693.03,8978938,152016.09,118625, 2404805, 26.78
2023-03-14,KOTAKBANK, EQ,1673.9,1673.0,1677.55,1643.5, 1647.75,1648.25,1653.16,14138986,233740.08,175961, 5487083, 38.81
2023-03-15,KOTAKBANK, EQ,1648.25,1668.0,1688.0,1661.6, 1666.40,1665.95,1674.8,4692363,78587.91,103405, 1391968, 29.66
2023-03-16,KOTAKBANK, EQ,1665.95,1670.0,1678.85,1648.2, 1668.15,1663.55,1663.74,3632063,60427.93,125471, 2034992, 56.03
2023-03-17,KOTAKBANK, EQ,1663.55,1679.6,1706.2,1671.15, 1694.00,1693.1,1689.15,8928301,150812.3,115886, 6300354, 70.57
2023-03-20,KOTAKBANK, EQ,1693.1,1687.0,1702.95,1681.05,1699.7,1699.65,1693.04,4463937,75576.06,136241, 2054144, 46.02
2023-03-21,KOTAKBANK, EQ,1699.65,1707.55,1711.95,1692.0, 1710.00,1706.85,1702.58,1805180,30734.57,91511, 717106, 39.72
2023-03-22,KOTAKBANK, EQ,1706.85,1710.0,1713.2,1692.1, 1706.35,1705.15,1701.16,3326099,56582.19,75012, 2018883, 60.70
2023-03-23,KOTAKBANK, EQ,1705.15,1699.15,1700.0,1675.0, 1679.00,1679.7,1690.05,5642151,95355.33,89491, 2352523, 41.70
2023-03-24,KOTAKBANK, EQ,1679.7,1676.05,1708.95,1675.0, 1687.70,1692.15,1693.74,5480609,92827.36,98638, 1340890, 24.47
2023-03-27,KOTAKBANK, EQ,1692.15,1700.65,1712.85,1693.1, 1700.00,1705.2,1704.98,2837204,48373.81,80302, 1102190, 38.85
2023-03-28,KOTAKBANK, EQ,1705.2,1708.95,1709.8,1685.45, 1698.50,1698.9,1698.26,2371652,40276.83,72687, 787678, 33.21
2023-03-29,KOTAKBANK, EQ,1698.9,1700.1,1727.0,1695.0, 1724.35,1721.05,1714.82,2821000,48375.03,87414, 1805918, 64.02
2023-03-31,KOTAKBANK, EQ,1721.05,1725.5,1740.65,1721.0, 1733.50,1732.85,1732.64,3565755,61781.72,141564, 2340347, 65.63
2023-04-03,KOTAKBANK, EQ,1732.85,1734.0,1752.2,1733.2, 1744.95,1745.7,1745.51,2436866,42535.74,91408, 1222729, 50.18
2023-04-05,KOTAKBANK, EQ,1745.7,1745.0,1759.7,1739.05, 1751.80,1751.9,1753.45,2526350,44298.37,98062, 1660706, 65.74
