DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NAHARINDUS, EQ,111.1,112.5,112.5,104.0, 109.15,108.95,108.67,85811,93.25,1017, 56271, 65.58
2023-01-03,NAHARINDUS, EQ,108.95,111.05,112.1,108.65, 110.80,110.9,111.44,37456,41.74,388, 24720, 66.00
2023-01-04,NAHARINDUS, EQ,110.9,112.5,112.5,107.0, 107.40,107.4,108.59,50630,54.98,855, 33217, 65.61
2023-01-05,NAHARINDUS, EQ,107.4,107.1,109.2,106.95,108.4,107.65,107.82,29526,31.83,588, 19392, 65.68
2023-01-06,NAHARINDUS, EQ,107.65,108.5,108.95,106.3,108.0,107.55,107.59,18169,19.55,643, 8895, 48.96
2023-01-09,NAHARINDUS, EQ,107.55,109.9,110.45,106.0,106.55,106.95,108.14,43050,46.55,431, 29052, 67.48
2023-01-10,NAHARINDUS, EQ,106.95,107.7,108.0,105.8,106.7,106.55,106.64,18202,19.41,315, 12900, 70.87
2023-01-11,NAHARINDUS, EQ,106.55,107.2,108.5,106.3, 107.00,106.95,107.37,28231,30.31,320, 18397, 65.17
2023-01-12,NAHARINDUS, EQ,106.95,108.65,108.7,106.35, 106.85,106.85,107.14,10490,11.24,241, 6857, 65.37
2023-01-13,NAHARINDUS, EQ,106.85,107.7,108.75,106.75,108.0,108.0,107.72,10272,11.06,154, 6695, 65.18
2023-01-16,NAHARINDUS, EQ,108.0,107.7,107.85,106.4, 106.55,107.2,107.37,24545,26.35,387, 20442, 83.28
2023-01-17,NAHARINDUS, EQ,107.2,106.65,109.0,106.45,106.8,107.2,107.47,67656,72.71,287, 61371, 90.71
2023-01-18,NAHARINDUS, EQ,107.2,107.2,107.7,106.2,106.2,106.9,107.38,14495,15.56,215, 12453, 85.91
2023-01-19,NAHARINDUS, EQ,106.9,106.9,107.4,104.55, 105.40,105.1,105.88,36488,38.63,458, 27580, 75.59
2023-01-20,NAHARINDUS, EQ,105.1,106.7,106.7,105.05,105.75,105.4,105.68,12317,13.02,259, 6668, 54.14
2023-01-23,NAHARINDUS, EQ,105.4,106.0,106.6,103.5,104.0,104.25,105.11,15723,16.53,343, 10539, 67.03
2023-01-24,NAHARINDUS, EQ,104.25,105.75,106.55,102.1,104.2,103.65,104.64,22318,23.35,366, 17949, 80.42
2023-01-25,NAHARINDUS, EQ,103.65,104.0,104.55,102.2, 103.50,103.0,103.55,12363,12.8,354, 7540, 60.99
2023-01-27,NAHARINDUS, EQ,103.0,103.05,103.1,98.65, 101.00,100.5,100.66,33079,33.3,752, 21287, 64.35
2023-01-30,NAHARINDUS, EQ,100.5,99.05,102.45,99.05, 99.05,100.7,100.63,12131,12.21,329, 8665, 71.43
2023-01-31,NAHARINDUS, EQ,100.7,102.3,103.4,99.85,103.4,102.2,101.24,16828,17.04,355, 11804, 70.14
2023-02-01,NAHARINDUS, EQ,102.2,104.0,104.0,99.05, 100.30,100.0,101.28,11505,11.65,320, 6959, 60.49
2023-02-02,NAHARINDUS, EQ,100.0,99.0,102.7,99.0, 101.10,101.35,101.47,14873,15.09,560, 10975, 73.79
2023-02-03,NAHARINDUS, EQ,101.35,103.3,103.3,97.5, 99.95,99.25,98.97,31185,30.86,468, 23438, 75.16
2023-02-06,NAHARINDUS, EQ,99.25,98.5,98.5,94.35, 94.60,95.05,95.6,40979,39.17,825, 29899, 72.96
2023-02-07,NAHARINDUS, EQ,95.05,94.95,97.9,94.1, 95.90,95.45,95.72,39172,37.5,461, 29767, 75.99
2023-02-08,NAHARINDUS, EQ,95.45,98.8,99.9,95.45, 96.95,96.8,97.71,63475,62.02,1153, 29736, 46.85
2023-02-09,NAHARINDUS, EQ,96.8,92.1,94.75,91.5, 94.00,93.8,92.7,131416,121.82,1850, 73281, 55.76
2023-02-10,NAHARINDUS, EQ,93.8,94.45,94.95,92.0, 92.60,92.65,92.88,51483,47.82,792, 38134, 74.07
2023-02-13,NAHARINDUS, EQ,92.65,96.0,96.0,88.25,88.75,88.8,90.46,33138,29.98,826, 24393, 73.61
2023-02-14,NAHARINDUS, EQ,88.8,88.8,89.75,85.8,88.6,87.75,88.43,30633,27.09,518, 22213, 72.51
2023-02-15,NAHARINDUS, EQ,87.75,88.6,89.0,85.1, 86.60,86.6,86.63,46934,40.66,557, 34615, 73.75
2023-02-16,NAHARINDUS, EQ,86.6,87.0,91.4,86.55, 87.00,87.3,88.48,42597,37.69,942, 22907, 53.78
2023-02-17,NAHARINDUS, EQ,87.3,89.0,89.65,87.6, 88.10,88.1,88.55,16347,14.48,307, 11294, 69.09
2023-02-20,NAHARINDUS, EQ,88.1,90.45,90.45,86.5, 87.10,86.7,87.17,23511,20.49,411, 17087, 72.68
2023-02-21,NAHARINDUS, EQ,86.7,86.8,87.5,85.0, 87.00,86.05,86.42,29832,25.78,510, 19111, 64.06
2023-02-22,NAHARINDUS, EQ,86.05,88.6,88.75,85.2, 86.60,87.85,87.09,31410,27.35,524, 20222, 64.38
2023-02-23,NAHARINDUS, EQ,87.85,88.85,88.85,84.95,85.75,86.15,86.27,30977,26.72,521, 18086, 58.39
2023-02-24,NAHARINDUS, EQ,86.15,85.35,90.95,85.35, 88.65,88.2,88.17,43892,38.7,793, 28043, 63.89
2023-02-27,NAHARINDUS, EQ,88.2,89.75,89.75,85.3, 86.00,85.75,86.36,12157,10.5,315, 9235, 75.96
2023-02-28,NAHARINDUS, EQ,85.75,88.3,88.3,84.1, 85.25,84.85,85.38,23539,20.1,803, 14845, 63.07
