DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NFL, EQ,77.25,77.7,78.1,73.3, 75.20,75.15,75.21,11948334,8986.19,32628, 2332399, 19.52
2023-01-03,NFL, EQ,75.15,75.35,75.4,72.1, 72.80,72.75,73.42,7690238,5646.08,20327, 1913507, 24.88
2023-01-04,NFL, EQ,72.75,72.5,78.25,72.5, 75.80,76.0,76.35,25930777,19798.95,62150, 3788095, 14.61
2023-01-05,NFL, EQ,76.0,76.35,77.1,73.8,74.75,75.0,75.29,9144704,6884.8,22328, 1515725, 16.57
2023-01-06,NFL, EQ,75.0,75.3,75.45,71.6,73.25,73.2,73.19,7607569,5568.23,20514, 1463184, 19.23
2023-01-09,NFL, EQ,73.2,74.5,76.45,73.15,73.4,73.65,74.56,7297515,5440.99,19862, 1416719, 19.41
2023-01-10,NFL, EQ,73.65,73.8,74.1,71.0,71.45,71.55,72.07,4544948,3275.54,12748, 929616, 20.45
2023-01-11,NFL, EQ,71.55,71.6,73.15,70.25, 71.00,70.75,71.23,4803597,3421.42,13007, 853261, 17.76
2023-01-12,NFL, EQ,70.75,71.1,72.75,70.25, 72.65,72.25,71.8,6755230,4849.97,15947, 987393, 14.62
2023-01-13,NFL, EQ,72.25,72.4,73.3,71.55,71.95,71.95,72.19,3774235,2724.69,9822, 668948, 17.72
2023-01-16,NFL, EQ,71.95,72.2,72.5,70.55, 70.65,70.75,71.29,3275721,2335.34,7907, 941717, 28.75
2023-01-17,NFL, EQ,70.75,70.75,74.7,68.65,73.45,73.7,72.57,19406882,14083.74,47039, 2095463, 10.80
2023-01-18,NFL, EQ,73.7,73.75,75.15,73.0,73.4,73.55,74.03,8143370,6028.78,21294, 1364405, 16.75
2023-01-19,NFL, EQ,73.55,73.0,74.2,72.25, 72.55,72.7,73.26,4654637,3409.9,12280, 744785, 16.00
2023-01-20,NFL, EQ,72.7,72.25,73.1,71.0,71.2,71.4,72.02,3177446,2288.52,9134, 798375, 25.13
2023-01-23,NFL, EQ,71.4,71.7,72.85,70.9,71.35,71.3,71.58,3290187,2355.25,10569, 533873, 16.23
2023-01-24,NFL, EQ,71.3,71.1,71.7,68.7,68.9,69.1,70.04,2827602,1980.57,9097, 1101596, 38.96
