DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ABCAPITAL, EQ,150.2,149.8,156.0,149.8, 155.80,155.4,153.2,3828055,5864.72,23869, 977329, 25.53
2023-01-03,ABCAPITAL, EQ,155.4,156.25,157.8,152.75, 154.05,154.35,155.39,7141425,11096.71,36677, 2088455, 29.24
2023-01-04,ABCAPITAL, EQ,154.35,154.0,155.15,147.4, 148.20,148.25,150.08,3973852,5963.97,25232, 1234187, 31.06
2023-01-05,ABCAPITAL, EQ,148.25,148.95,150.0,146.95,149.6,149.6,148.64,2494910,3708.35,18884, 518395, 20.78
2023-01-06,ABCAPITAL, EQ,149.6,149.75,150.1,144.05,144.95,145.3,146.35,2479526,3628.84,17935, 698838, 28.18
2023-01-09,ABCAPITAL, EQ,145.3,146.7,147.2,145.15,146.55,146.6,146.17,2049941,2996.34,18212, 822243, 40.11
2023-01-10,ABCAPITAL, EQ,146.6,146.8,146.8,142.35,143.4,143.4,143.9,1530310,2202.08,13407, 403854, 26.39
2023-01-11,ABCAPITAL, EQ,143.4,144.25,147.75,142.7, 147.00,147.0,145.87,2745723,4005.25,17748, 804552, 29.30
2023-01-12,ABCAPITAL, EQ,147.0,147.6,147.75,145.5, 146.50,146.3,146.63,1636532,2399.71,12022, 422802, 25.84
2023-01-13,ABCAPITAL, EQ,146.3,146.3,149.6,146.0,148.7,148.95,147.82,1870103,2764.36,12592, 516898, 27.64
2023-01-16,ABCAPITAL, EQ,148.95,148.95,150.4,147.2, 147.80,147.65,148.73,1666841,2479.12,11996, 524538, 31.47
2023-01-17,ABCAPITAL, EQ,147.65,147.5,147.8,144.5,146.8,146.95,146.33,1299364,1901.4,13008, 365277, 28.11
2023-01-18,ABCAPITAL, EQ,146.95,147.0,148.55,146.2,148.05,148.15,147.62,1342945,1982.5,10888, 468456, 34.88
2023-01-19,ABCAPITAL, EQ,148.15,147.1,148.4,146.5, 147.40,147.7,147.41,899379,1325.76,9064, 327238, 36.38
2023-01-20,ABCAPITAL, EQ,147.7,147.6,148.7,145.1,145.2,145.6,146.69,1501294,2202.26,11202, 495285, 32.99
2023-01-23,ABCAPITAL, EQ,145.6,146.2,147.2,144.85,145.4,145.75,145.92,1432828,2090.85,8231, 490696, 34.25
2023-01-24,ABCAPITAL, EQ,145.75,146.35,146.35,143.25,144.5,144.15,144.86,2069101,2997.24,9867, 1151875, 55.67
2023-01-25,ABCAPITAL, EQ,144.15,144.0,144.1,139.2, 139.75,139.65,140.76,3179143,4474.94,16572, 1561696, 49.12
2023-01-27,ABCAPITAL, EQ,139.65,137.5,140.05,134.0, 136.10,135.7,136.37,3137504,4278.74,18278, 1016844, 32.41
