DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BGRENERGY, EQ,58.25,58.7,60.3,58.25, 60.00,59.9,59.34,360364,213.83,3143, 154478, 42.87
2023-01-03,BGRENERGY, EQ,59.9,60.2,62.2,60.05, 61.30,61.4,61.2,492154,301.22,3529, 208681, 42.40
2023-01-04,BGRENERGY, EQ,61.4,61.7,61.75,59.4, 59.85,59.7,60.25,298067,179.57,2535, 137706, 46.20
2023-01-05,BGRENERGY, EQ,59.7,60.1,60.35,58.75,59.5,59.4,59.58,186418,111.07,1929, 76023, 40.78
2023-01-06,BGRENERGY, EQ,59.4,59.75,59.85,58.5,59.0,58.95,59.23,126137,74.71,1345, 67427, 53.46
2023-01-09,BGRENERGY, EQ,58.95,58.35,60.7,58.35,59.95,59.6,59.95,171324,102.7,1787, 56733, 33.11
2023-01-10,BGRENERGY, EQ,59.6,59.65,59.9,58.85,59.1,59.05,59.2,102984,60.96,1270, 62879, 61.06
2023-01-11,BGRENERGY, EQ,59.05,59.1,60.2,58.85, 59.05,59.35,59.6,139449,83.11,1524, 64200, 46.04
2023-01-12,BGRENERGY, EQ,59.35,59.65,60.1,59.1, 59.40,59.5,59.63,150028,89.47,1177, 62332, 41.55
2023-01-13,BGRENERGY, EQ,59.5,59.75,60.1,59.15,59.15,59.45,59.64,102012,60.84,1069, 36202, 35.49
2023-01-16,BGRENERGY, EQ,59.45,59.4,60.2,59.4, 59.65,59.65,59.82,131205,78.49,1256, 59234, 45.15
2023-01-17,BGRENERGY, EQ,59.65,60.15,60.15,59.05,59.35,59.3,59.34,78558,46.62,1099, 38353, 48.82
2023-01-18,BGRENERGY, EQ,59.3,59.6,59.6,58.1,58.2,58.3,58.78,184427,108.41,1791, 112276, 60.88
2023-01-19,BGRENERGY, EQ,58.3,58.35,58.8,57.3, 58.15,58.2,58.34,99391,57.98,1213, 42442, 42.70
2023-01-20,BGRENERGY, EQ,58.2,58.5,60.05,57.6,58.75,58.7,58.81,172404,101.39,1643, 83375, 48.36
2023-01-23,BGRENERGY, EQ,58.7,59.2,59.95,58.5,58.6,58.75,59.05,115175,68.01,1194, 49723, 43.17
2023-01-24,BGRENERGY, EQ,58.75,59.2,59.4,58.1,58.5,58.45,58.69,92490,54.28,713, 49401, 53.41
2023-01-25,BGRENERGY, EQ,58.45,58.4,58.4,56.6, 56.65,56.85,57.22,105165,60.17,1418, 57262, 54.45
2023-01-27,BGRENERGY, EQ,56.85,57.1,57.35,54.5, 55.55,55.15,55.57,146828,81.59,1732, 69198, 47.13
2023-01-30,BGRENERGY, EQ,55.15,55.5,56.8,54.65, 55.60,55.6,55.53,69332,38.5,1034, 26287, 37.91
2023-01-31,BGRENERGY, EQ,55.6,56.0,57.6,55.3,57.6,57.2,56.5,85187,48.13,1023, 46693, 54.81
2023-02-01,BGRENERGY, EQ,57.2,57.15,57.9,54.6, 55.55,55.25,56.54,92740,52.44,1136, 41828, 45.10
2023-02-02,BGRENERGY, EQ,55.25,54.8,56.1,53.1, 54.30,54.3,54.51,129439,70.56,2017, 52562, 40.61
2023-02-03,BGRENERGY, EQ,54.3,54.8,55.65,52.85, 52.90,53.0,53.55,128910,69.03,1968, 61837, 47.97
2023-02-06,BGRENERGY, EQ,53.0,53.0,54.2,53.0, 53.25,53.45,53.68,66571,35.73,904, 36450, 54.75
2023-02-07,BGRENERGY, EQ,53.45,53.85,53.85,52.4, 53.00,53.2,53.17,85301,45.36,1156, 45606, 53.46
2023-02-08,BGRENERGY, EQ,53.2,53.75,53.95,53.0, 53.60,53.55,53.46,69123,36.95,966, 36134, 52.27
2023-02-09,BGRENERGY, EQ,53.55,53.8,54.65,53.0, 53.35,53.55,53.95,76988,41.54,1077, 44978, 58.42
2023-02-10,BGRENERGY, EQ,53.55,53.6,54.75,53.35, 54.60,54.45,54.28,63894,34.68,889, 27005, 42.27
2023-02-13,BGRENERGY, EQ,54.45,54.6,54.7,53.25,53.5,53.6,53.7,51452,27.63,774, 32596, 63.35
2023-02-14,BGRENERGY, EQ,53.6,54.75,55.0,51.15,52.0,52.15,52.74,89728,47.32,925, 51163, 57.02
2023-02-15,BGRENERGY, EQ,52.15,52.25,52.8,51.45, 51.65,52.05,52.12,51363,26.77,1111, 27453, 53.45
2023-02-16,BGRENERGY, EQ,52.05,51.8,53.5,51.7, 52.40,52.6,52.79,61445,32.44,924, 27490, 44.74
2023-02-17,BGRENERGY, EQ,52.6,52.6,53.1,52.15, 52.70,52.45,52.54,33689,17.7,571, 15707, 46.62
2023-02-20,BGRENERGY, EQ,52.45,53.0,54.6,51.15, 51.50,51.45,52.95,195796,103.67,1717, 64256, 32.82
