DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BINDALAGRO, EQ,26.55,27.0,27.05,26.7, 26.85,26.85,26.86,251426,67.54,930, 149893, 59.62
2023-01-03,BINDALAGRO, EQ,26.85,26.85,27.15,25.95, 26.25,26.2,26.49,291155,77.12,2094, 176795, 60.72
2023-01-04,BINDALAGRO, EQ,26.2,26.45,26.95,25.75, 26.15,25.95,26.26,312695,82.1,2119, 125080, 40.00
2023-01-05,BINDALAGRO, EQ,25.95,25.95,26.3,25.4,25.5,25.5,25.64,178766,45.84,1844, 99562, 55.69
2023-01-06,BINDALAGRO, EQ,25.5,25.75,25.75,25.05,25.05,25.15,25.26,164882,41.66,1561, 106841, 64.80
2023-01-09,BINDALAGRO, EQ,25.15,25.4,25.5,24.85,25.0,24.95,25.14,157051,39.49,2931, 92069, 58.62
2023-01-10,BINDALAGRO, EQ,24.95,25.05,25.05,24.5,24.6,24.65,24.66,122082,30.1,1636, 76704, 62.83
2023-01-11,BINDALAGRO, EQ,24.65,24.85,25.05,24.6, 24.70,24.7,24.81,144347,35.82,990, 78196, 54.17
2023-01-12,BINDALAGRO, EQ,24.7,24.6,25.25,24.2, 24.60,24.45,24.51,196413,48.14,3365, 120241, 61.22
2023-01-13,BINDALAGRO, EQ,24.45,24.6,25.15,24.35,24.75,24.8,24.73,114489,28.32,2770, 70693, 61.75
2023-01-16,BINDALAGRO, EQ,24.8,25.15,25.15,24.45, 24.55,24.55,24.66,123041,30.34,1360, 86617, 70.40
2023-01-17,BINDALAGRO, EQ,24.55,24.75,24.8,24.3,24.6,24.6,24.54,155523,38.16,2334, 88514, 56.91
2023-01-18,BINDALAGRO, EQ,24.6,24.9,25.0,24.5,24.65,24.7,24.8,100028,24.81,504, 63821, 63.80
2023-01-19,BINDALAGRO, EQ,24.7,24.95,25.1,24.5, 24.90,24.95,24.88,209617,52.14,1477, 111728, 53.30
2023-01-20,BINDALAGRO, EQ,24.95,24.95,25.1,24.6,24.85,24.85,24.81,90284,22.4,449, 61620, 68.25
2023-01-23,BINDALAGRO, EQ,24.85,25.1,27.6,24.6,25.85,25.75,26.01,537191,139.71,3066, 343587, 63.96
2023-01-24,BINDALAGRO, EQ,25.75,25.95,28.8,25.8,27.35,27.5,27.37,1071484,293.25,3603, 623129, 58.16
2023-01-25,BINDALAGRO, EQ,27.5,27.7,27.75,25.75, 26.20,26.15,26.46,319812,84.62,3558, 183631, 57.42
2023-01-27,BINDALAGRO, EQ,26.15,26.75,26.75,25.35, 25.60,25.55,25.72,454420,116.87,2362, 324279, 71.36
2023-01-30,BINDALAGRO, EQ,25.55,26.0,26.45,25.1, 25.45,25.5,25.71,295627,76.0,2218, 177521, 60.05
2023-01-31,BINDALAGRO, EQ,25.5,25.8,26.5,25.45,26.0,26.05,25.86,314638,81.38,2545, 189452, 60.21
2023-02-01,BINDALAGRO, EQ,26.05,26.45,26.5,24.8, 25.10,25.3,25.58,373947,95.66,2319, 272888, 72.98
2023-02-02,BINDALAGRO, EQ,25.3,25.05,26.25,25.05, 25.80,25.85,25.61,300691,76.99,2381, 185299, 61.62
2023-02-03,BINDALAGRO, EQ,25.85,26.0,26.0,25.0, 25.60,25.55,25.45,198508,50.51,1039, 153015, 77.08
2023-02-06,BINDALAGRO, EQ,25.55,25.4,26.0,25.1, 26.00,25.8,25.68,269506,69.22,1611, 170732, 63.35
2023-02-07,BINDALAGRO, EQ,25.8,25.95,26.0,25.45, 25.95,25.8,25.68,229493,58.93,1715, 152643, 66.51
2023-02-08,BINDALAGRO, EQ,25.8,26.1,26.1,25.5, 25.55,25.65,25.72,148041,38.07,379, 105209, 71.07
2023-02-09,BINDALAGRO, EQ,25.65,25.5,26.05,25.4, 25.80,25.85,25.8,252902,65.26,564, 195655, 77.36
2023-02-10,BINDALAGRO, EQ,25.85,25.85,26.35,25.65, 25.80,25.95,25.95,185641,48.17,587, 138641, 74.68
2023-02-13,BINDALAGRO, EQ,25.95,25.9,25.9,25.35,25.35,25.65,25.67,182702,46.9,393, 150152, 82.18
2023-02-14,BINDALAGRO, EQ,25.65,25.95,25.95,24.9,24.95,25.05,25.2,105772,26.65,400, 61768, 58.40
2023-02-15,BINDALAGRO, EQ,25.05,25.15,25.35,24.6, 24.60,24.75,24.93,110989,27.67,468, 72809, 65.60
2023-02-16,BINDALAGRO, EQ,24.75,24.75,25.1,24.05, 24.25,24.25,24.46,136010,33.26,1558, 78774, 57.92
2023-02-17,BINDALAGRO, EQ,24.25,24.35,24.55,24.15, 24.20,24.25,24.37,56027,13.66,874, 36815, 65.71
2023-02-20,BINDALAGRO, EQ,24.25,24.25,24.9,24.1, 24.30,24.25,24.52,163549,40.1,1582, 75513, 46.17
2023-02-21,BINDALAGRO, EQ,24.25,24.45,24.5,23.15, 23.35,23.45,23.63,219555,51.87,3925, 176783, 80.52
2023-02-22,BINDALAGRO, EQ,23.45,23.45,23.7,20.65, 22.05,22.1,21.98,614288,135.04,5058, 382081, 62.20
2023-02-23,BINDALAGRO, EQ,22.1,22.35,22.35,21.25,21.5,21.55,21.65,298725,64.68,4325, 193720, 64.85
2023-02-24,BINDALAGRO, EQ,21.55,21.85,21.85,20.5, 20.65,20.6,20.89,450246,94.08,9475, 330596, 73.43
2023-02-27,BINDALAGRO, EQ,20.6,20.65,20.9,19.7, 19.70,19.75,20.11,379963,76.41,4398, 277944, 73.15
2023-02-28,BINDALAGRO, EQ,19.75,19.7,20.0,19.15, 19.25,19.25,19.41,287059,55.72,6447, 205276, 71.51
2023-03-01,BINDALAGRO, EQ,19.25,19.5,20.0,19.3, 19.65,19.7,19.66,223576,43.96,7038, 161802, 72.37
2023-03-02,BINDALAGRO, EQ,19.7,19.7,20.0,19.15, 19.15,19.2,19.31,395148,76.31,7451, 325675, 82.42
2023-03-03,BINDALAGRO, EQ,19.2,19.5,19.9,19.45, 19.55,19.6,19.65,198613,39.03,5940, 148125, 74.58
2023-03-06,BINDALAGRO, EQ,19.6,19.8,20.5,19.6, 19.80,19.85,20.1,440456,88.53,6203, 351816, 79.88
2023-03-08,BINDALAGRO, EQ,19.85,19.9,20.35,19.55, 20.10,20.15,20.01,191361,38.3,3405, 142867, 74.66
2023-03-09,BINDALAGRO, EQ,20.15,20.35,20.45,19.5, 19.80,19.65,19.89,266369,52.99,4919, 212789, 79.89
2023-03-10,BINDALAGRO, EQ,19.65,19.9,19.95,19.4, 19.70,19.6,19.69,218688,43.06,2402, 145884, 66.71
2023-03-13,BINDALAGRO, EQ,19.6,19.8,19.9,18.6, 18.75,18.75,19.17,427601,81.96,4437, 328120, 76.74
2023-03-14,BINDALAGRO, EQ,18.75,19.0,19.85,17.9, 18.10,18.1,18.39,425331,78.21,3634, 341070, 80.19
2023-03-15,BINDALAGRO, EQ,18.1,18.4,18.6,17.35, 17.50,17.55,17.89,202934,36.31,2901, 160999, 79.34
2023-03-16,BINDALAGRO, EQ,17.55,17.6,17.75,16.9, 17.05,17.05,17.18,286949,49.31,4623, 233375, 81.33
2023-03-17,BINDALAGRO, EQ,17.05,17.2,18.8,17.2, 17.35,17.5,17.79,754813,134.32,5685, 513073, 67.97
2023-03-20,BINDALAGRO, EQ,17.5,17.6,17.6,16.9,17.25,17.3,17.24,435983,75.18,2468, 362767, 83.21
2023-03-21,BINDALAGRO, EQ,17.3,17.25,17.6,17.0, 17.00,17.1,17.26,489258,84.44,4425, 406853, 83.16
2023-03-22,BINDALAGRO, EQ,17.1,17.3,17.6,16.8, 17.50,17.3,17.26,714065,123.26,6914, 556107, 77.88
2023-03-23,BINDALAGRO, EQ,17.3,17.3,18.9,17.15, 18.25,18.05,18.28,880445,160.92,3855, 546625, 62.09
2023-03-24,BINDALAGRO, EQ,18.05,18.05,19.35,17.9, 18.15,18.25,18.58,576181,107.08,2288, 301227, 52.28
2023-03-27,BINDALAGRO, EQ,18.25,18.55,18.85,17.15, 18.25,18.3,18.12,519961,94.22,1785, 332601, 63.97
2023-03-28,BINDALAGRO, EQ,18.3,18.15,18.8,17.85, 18.30,18.2,18.24,208074,37.94,683, 134114, 64.45
