DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,STOVEKRAFT, EQ,506.4,509.0,552.7,505.0, 548.50,544.4,526.51,421910,2221.41,13241, 206056, 48.84
2023-01-03,STOVEKRAFT, EQ,544.4,548.0,574.0,543.0, 554.35,555.0,560.9,594463,3334.32,18933, 231361, 38.92
2023-01-04,STOVEKRAFT, EQ,555.0,558.0,558.8,537.0, 545.05,544.65,544.98,202326,1102.63,8716, 69865, 34.53
2023-01-05,STOVEKRAFT, EQ,544.65,545.2,556.0,537.5,541.0,543.2,546.47,293639,1604.66,12086, 100299, 34.16
2023-01-06,STOVEKRAFT, EQ,543.2,543.0,556.9,540.35,547.0,546.0,548.59,104716,574.46,5561, 45297, 43.26
2023-01-09,STOVEKRAFT, EQ,546.0,552.75,552.75,520.0,525.0,523.3,531.92,196022,1042.68,12112, 116514, 59.44
2023-01-10,STOVEKRAFT, EQ,523.3,525.95,533.0,508.95,517.0,515.95,519.63,150524,782.17,7880, 61630, 40.94
2023-01-11,STOVEKRAFT, EQ,515.95,520.0,533.0,514.35, 533.00,526.35,520.77,123316,642.19,6810, 69559, 56.41
2023-01-12,STOVEKRAFT, EQ,526.35,525.1,529.0,501.2, 504.00,503.4,507.33,463590,2351.95,18103, 314214, 67.78
2023-01-13,STOVEKRAFT, EQ,503.4,508.2,514.0,496.5,498.0,498.45,500.37,405455,2028.77,12673, 277304, 68.39
2023-01-16,STOVEKRAFT, EQ,498.45,501.1,505.9,493.7, 494.90,494.75,499.16,233061,1163.34,10083, 144341, 61.93
2023-01-17,STOVEKRAFT, EQ,494.75,498.7,500.0,490.9,495.0,494.85,496.29,142219,705.82,6738, 81382, 57.22
2023-01-18,STOVEKRAFT, EQ,494.85,496.0,500.0,493.3,494.7,494.9,495.66,177216,878.38,8132, 115544, 65.20
2023-01-19,STOVEKRAFT, EQ,494.9,494.6,498.7,492.5, 494.60,495.85,494.47,92598,457.87,3183, 58771, 63.47
2023-01-20,STOVEKRAFT, EQ,495.85,496.05,515.0,492.25,511.9,508.95,502.12,128166,643.55,4683, 62843, 49.03
2023-01-23,STOVEKRAFT, EQ,508.95,515.0,519.8,505.95,507.3,509.1,511.86,167427,857.0,6799, 90198, 53.87
2023-01-24,STOVEKRAFT, EQ,509.1,509.5,517.5,499.25,505.0,502.55,507.38,145396,737.7,6593, 70912, 48.77
2023-01-25,STOVEKRAFT, EQ,502.55,506.0,509.95,495.0, 503.50,502.4,501.39,151417,759.18,8390, 64047, 42.30
2023-01-27,STOVEKRAFT, EQ,502.4,511.45,511.45,492.85, 503.95,503.05,500.1,156358,781.94,9038, 90744, 58.04
2023-01-30,STOVEKRAFT, EQ,503.05,503.05,510.55,498.65, 506.00,504.65,504.52,94100,474.76,4813, 56056, 59.57
2023-01-31,STOVEKRAFT, EQ,504.65,504.65,513.05,502.3,510.5,510.7,507.91,50638,257.2,2755, 30285, 59.81
2023-02-01,STOVEKRAFT, EQ,510.7,510.0,534.9,499.25, 510.00,510.9,522.13,275387,1437.88,10311, 152167, 55.26
2023-02-02,STOVEKRAFT, EQ,510.9,509.9,528.5,509.85, 524.40,525.45,519.58,139954,727.18,9187, 78889, 56.37
2023-02-03,STOVEKRAFT, EQ,525.45,513.8,513.8,446.25, 450.00,450.9,471.66,753976,3556.21,30792, 404350, 53.63
2023-02-06,STOVEKRAFT, EQ,450.9,451.95,461.35,435.1, 448.50,450.0,449.5,346666,1558.25,17855, 137162, 39.57
2023-02-07,STOVEKRAFT, EQ,450.0,455.0,456.95,449.5, 453.45,450.45,452.54,142650,645.55,8906, 78805, 55.24
2023-02-08,STOVEKRAFT, EQ,450.45,452.0,472.85,452.0, 465.80,466.55,465.08,213919,994.89,10328, 72091, 33.70
2023-02-09,STOVEKRAFT, EQ,466.55,469.85,471.7,461.0, 465.00,467.3,467.53,52639,246.1,4183, 26011, 49.41
2023-02-10,STOVEKRAFT, EQ,467.3,467.3,470.4,462.55, 465.00,464.35,465.15,64938,302.06,4667, 34209, 52.68
2023-02-13,STOVEKRAFT, EQ,464.35,464.0,465.7,453.0,458.0,456.7,459.28,51274,235.49,3727, 29900, 58.31
2023-02-14,STOVEKRAFT, EQ,456.7,460.5,460.5,454.05,456.0,458.45,457.15,36732,167.92,3073, 18434, 50.19
2023-02-15,STOVEKRAFT, EQ,458.45,458.5,458.65,449.8, 453.00,452.25,452.18,63099,285.32,5067, 34861, 55.25
2023-02-16,STOVEKRAFT, EQ,452.25,457.9,461.7,452.8, 458.30,458.65,458.05,45458,208.22,3443, 21995, 48.39
2023-02-17,STOVEKRAFT, EQ,458.65,460.0,460.9,452.35, 454.00,454.8,457.48,38877,177.85,2643, 22552, 58.01
2023-02-20,STOVEKRAFT, EQ,454.8,454.95,460.0,450.6, 452.00,451.65,452.53,34257,155.02,2438, 20448, 59.69
2023-02-21,STOVEKRAFT, EQ,451.65,456.95,456.95,447.15, 448.90,448.3,449.54,62158,279.42,4290, 33707, 54.23
2023-02-22,STOVEKRAFT, EQ,448.3,452.0,452.0,443.1, 444.00,444.25,445.54,41771,186.1,4295, 22640, 54.20
2023-02-23,STOVEKRAFT, EQ,444.25,448.7,449.85,430.0,437.6,434.1,437.17,80489,351.88,6154, 40388, 50.18
2023-02-24,STOVEKRAFT, EQ,434.1,430.0,438.55,419.0, 422.10,423.95,426.38,135385,577.26,9138, 71557, 52.85
2023-02-27,STOVEKRAFT, EQ,423.95,424.0,429.65,402.0, 404.90,404.7,408.93,194816,796.67,12351, 113791, 58.41
2023-02-28,STOVEKRAFT, EQ,404.7,405.0,416.9,405.0, 409.10,409.3,410.94,82122,337.47,6514, 36065, 43.92
2023-03-01,STOVEKRAFT, EQ,409.3,409.55,422.55,409.55, 422.00,420.9,418.28,68824,287.88,4158, 31377, 45.59
2023-03-02,STOVEKRAFT, EQ,420.9,422.0,428.9,412.5, 415.00,416.1,419.12,98188,411.52,7792, 37298, 37.99
2023-03-03,STOVEKRAFT, EQ,416.1,417.45,424.4,416.05, 423.50,422.05,420.64,69240,291.25,4630, 32018, 46.24
2023-03-06,STOVEKRAFT, EQ,422.05,428.0,428.0,418.05, 420.50,420.35,422.36,95475,403.24,7094, 48418, 50.71
2023-03-08,STOVEKRAFT, EQ,420.35,423.0,427.0,418.8, 422.50,422.65,422.9,81941,346.53,5694, 41692, 50.88
2023-03-09,STOVEKRAFT, EQ,422.65,426.9,426.9,419.0, 420.00,420.2,421.84,86735,365.88,3963, 65576, 75.61
2023-03-10,STOVEKRAFT, EQ,420.2,418.95,419.5,411.0, 414.00,414.1,413.69,86178,356.51,5132, 47519, 55.14
2023-03-13,STOVEKRAFT, EQ,414.1,414.15,418.95,401.05, 403.00,403.0,407.3,102069,415.72,6215, 63399, 62.11
2023-03-14,STOVEKRAFT, EQ,403.0,403.0,407.8,385.0, 389.00,387.0,392.16,178496,699.99,11120, 116265, 65.14
2023-03-15,STOVEKRAFT, EQ,387.0,395.0,398.85,383.4, 384.00,385.15,387.22,108804,421.32,8080, 67343, 61.89
2023-03-16,STOVEKRAFT, EQ,385.15,385.1,385.1,374.0, 374.75,374.7,376.58,155186,584.4,10073, 81242, 52.35
2023-03-17,STOVEKRAFT, EQ,374.7,379.95,384.0,371.5, 373.00,372.5,374.98,116130,435.46,6403, 62539, 53.85
2023-03-20,STOVEKRAFT, EQ,372.5,372.5,381.95,353.1,355.0,355.7,358.55,390647,1400.65,12250, 277504, 71.04
2023-03-21,STOVEKRAFT, EQ,355.7,362.0,404.85,358.4, 388.45,394.55,394.44,2933962,11572.83,60949, 539748, 18.40
2023-03-22,STOVEKRAFT, EQ,394.55,389.45,411.85,386.15, 391.90,390.45,397.03,971834,3858.47,35762, 185553, 19.09
2023-03-23,STOVEKRAFT, EQ,390.45,389.95,397.95,377.2, 381.45,382.45,389.66,493101,1921.42,13985, 231530, 46.95
2023-03-24,STOVEKRAFT, EQ,382.45,380.65,390.0,374.0, 378.00,377.1,382.48,239025,914.22,10685, 85938, 35.95
2023-03-27,STOVEKRAFT, EQ,377.1,379.9,388.8,367.1, 368.10,371.45,377.94,261896,989.82,10689, 108805, 41.55
2023-03-28,STOVEKRAFT, EQ,371.45,374.0,379.0,366.0, 368.50,372.15,371.25,208873,775.44,8549, 93237, 44.64
2023-03-29,STOVEKRAFT, EQ,372.15,373.0,378.5,367.0, 369.20,369.85,372.88,180888,674.49,8535, 89012, 49.21
2023-03-31,STOVEKRAFT, EQ,369.85,371.95,388.45,371.95, 375.70,375.0,379.85,209311,795.07,9254, 85265, 40.74
2023-04-03,STOVEKRAFT, EQ,375.0,384.0,391.35,376.05, 386.00,384.75,383.65,223148,856.11,9477, 74512, 33.39
2023-04-05,STOVEKRAFT, EQ,384.75,387.4,395.85,379.0, 382.45,379.95,386.01,233952,903.08,12232, 127426, 54.47
2023-04-06,STOVEKRAFT, EQ,379.95,383.2,384.85,375.75, 377.00,376.6,378.95,294132,1114.62,13476, 167669, 57.00
2023-04-10,STOVEKRAFT, EQ,376.6,379.0,384.7,368.25, 372.95,370.85,375.72,176500,663.15,12258, 93400, 52.92
2023-04-11,STOVEKRAFT, EQ,370.85,374.15,377.9,362.35, 363.50,363.25,367.61,265420,975.71,13690, 172531, 65.00
2023-04-12,STOVEKRAFT, EQ,363.25,366.15,369.0,362.35, 365.30,363.3,364.34,214894,782.95,8618, 112593, 52.39
