DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ELGIRUBCO, EQ,36.4,36.7,37.5,36.35, 36.65,36.9,36.86,21689,8.0,351, 16024, 73.88
2023-01-03,ELGIRUBCO, EQ,36.9,36.9,37.0,35.6, 35.80,35.95,36.11,33135,11.97,474, 18252, 55.08
2023-01-04,ELGIRUBCO, EQ,35.95,36.0,39.1,35.05, 35.50,35.8,37.06,344616,127.71,1898, 86609, 25.13
2023-01-05,ELGIRUBCO, EQ,35.8,36.25,36.95,35.1,36.6,36.6,35.96,60550,21.77,800, 29341, 48.46
2023-01-06,ELGIRUBCO, EQ,36.6,36.2,38.75,36.05,37.8,37.5,37.86,207285,78.49,1362, 117538, 56.70
2023-01-09,ELGIRUBCO, EQ,37.5,38.8,41.0,37.55,38.0,37.95,39.5,423750,167.38,2272, 189335, 44.68
2023-01-10,ELGIRUBCO, EQ,37.95,38.45,38.45,36.15,37.3,36.8,37.14,101490,37.69,864, 62691, 61.77
2023-01-11,ELGIRUBCO, EQ,36.8,36.85,37.25,35.55, 35.80,36.05,36.6,35232,12.89,403, 25322, 71.87
2023-02-28,ELGIRUBCO, EQ,33.6,35.2,35.2,31.95, 33.35,33.85,33.74,13772,4.65,136, 10463, 75.97
2023-03-01,ELGIRUBCO, EQ,33.85,33.85,34.9,32.55, 34.00,34.2,33.94,19079,6.48,257, 12449, 65.25
2023-03-02,ELGIRUBCO, EQ,34.2,34.2,34.65,33.55, 33.90,33.95,34.02,9011,3.07,88, 6228, 69.12
2023-03-03,ELGIRUBCO, EQ,33.95,33.0,34.45,33.0, 34.20,33.95,33.77,9464,3.2,116, 5476, 57.86
2023-03-06,ELGIRUBCO, EQ,33.95,34.2,34.95,33.1, 33.75,34.05,34.08,43515,14.83,335, 20735, 47.65
2023-03-08,ELGIRUBCO, EQ,34.05,34.0,34.7,33.0, 34.70,33.9,33.52,26825,8.99,344, 11623, 43.33
2023-03-09,ELGIRUBCO, EQ,33.9,33.7,34.7,33.4, 33.75,33.75,33.78,6247,2.11,85, 4148, 66.40
2023-03-10,ELGIRUBCO, EQ,33.75,34.1,34.1,32.1, 33.20,33.3,33.04,14921,4.93,124, 10485, 70.27
2023-03-13,ELGIRUBCO, EQ,33.3,33.95,33.95,32.4, 32.60,32.65,33.11,10618,3.52,189, 5655, 53.26
2023-03-14,ELGIRUBCO, EQ,32.65,33.0,33.45,31.5, 32.75,31.85,32.3,22345,7.22,198, 16411, 73.44
2023-03-15,ELGIRUBCO, EQ,31.85,33.3,33.4,31.55, 32.50,32.2,32.64,15086,4.92,147, 6677, 44.26
2023-03-16,ELGIRUBCO, EQ,32.2,32.2,32.7,31.4, 32.55,32.25,32.24,14001,4.51,93, 11981, 85.57
2023-03-17,ELGIRUBCO, EQ,32.25,32.4,33.0,32.25, 32.50,32.5,32.45,2409,0.78,58, 1623, 67.37
2023-03-20,ELGIRUBCO, EQ,32.5,31.65,33.9,31.2,32.4,31.7,32.03,14176,4.54,125, 8988, 63.40
2023-03-21,ELGIRUBCO, EQ,31.7,31.7,33.25,31.05, 31.90,31.8,31.77,11540,3.67,108, 9169, 79.45
2023-03-22,ELGIRUBCO, EQ,31.8,31.75,32.3,31.1, 31.10,31.55,31.53,24741,7.8,355, 10746, 43.43
2023-03-23,ELGIRUBCO, EQ,31.55,31.85,31.85,30.65, 30.85,31.0,31.03,45896,14.24,237, 33798, 73.64
2023-03-24,ELGIRUBCO, EQ,31.0,31.0,31.85,30.65, 30.80,31.0,31.21,12703,3.97,219, 5672, 44.65
2023-03-27,ELGIRUBCO, EQ,31.0,30.55,31.0,29.45, 29.90,29.55,29.96,41553,12.45,412, 27021, 65.03
2023-03-28,ELGIRUBCO, EQ,29.55,30.25,30.45,28.1, 28.25,28.35,28.85,64689,18.66,377, 45211, 69.89
2023-03-29,ELGIRUBCO, EQ,28.35,28.9,29.5,27.9, 28.35,28.8,29.01,40401,11.72,341, 23031, 57.01
2023-03-31,ELGIRUBCO, EQ,28.8,27.45,29.95,27.45, 28.80,29.25,29.52,22542,6.66,261, 7903, 35.06
2023-04-03,ELGIRUBCO, EQ,29.25,30.2,30.7,30.1, 30.70,30.7,30.54,8468,2.59,82, 7286, 86.04
