DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HAPPSTMNDS, EQ,881.2,885.7,891.05,878.8, 885.00,884.15,885.47,123831,1096.49,11260, 53355, 43.09
2023-01-03,HAPPSTMNDS, EQ,884.15,884.9,893.65,882.2, 888.90,887.4,888.19,170921,1518.1,11660, 47536, 27.81
2023-01-04,HAPPSTMNDS, EQ,887.4,892.0,892.75,881.2, 886.50,884.15,884.9,71677,634.27,8012, 34428, 48.03
2023-01-05,HAPPSTMNDS, EQ,884.15,886.55,890.0,866.2,879.75,880.05,878.97,108683,955.29,12274, 49024, 45.11
2023-01-06,HAPPSTMNDS, EQ,880.05,884.4,884.4,870.0,873.9,873.45,873.37,95628,835.19,10022, 43711, 45.71
2023-01-09,HAPPSTMNDS, EQ,873.45,881.0,889.9,870.0,876.5,877.3,883.36,116898,1032.63,11579, 48085, 41.13
2023-01-10,HAPPSTMNDS, EQ,877.3,880.0,884.95,874.15,881.3,880.95,879.97,86695,762.89,8553, 34871, 40.22
2023-01-11,HAPPSTMNDS, EQ,880.95,883.7,891.95,863.35, 880.00,878.0,882.91,124722,1101.19,9028, 37923, 30.41
2023-01-12,HAPPSTMNDS, EQ,878.0,873.15,889.0,873.15, 885.95,884.35,884.91,93013,823.08,7876, 34597, 37.20
2023-01-13,HAPPSTMNDS, EQ,884.35,895.0,895.0,883.0,884.4,884.7,886.5,78190,693.16,6626, 28394, 36.31
2023-01-16,HAPPSTMNDS, EQ,884.7,890.0,890.0,880.0, 883.75,882.1,884.23,80053,707.85,7763, 33526, 41.88
2023-01-17,HAPPSTMNDS, EQ,882.1,886.2,888.55,878.3,883.0,883.95,884.11,63438,560.86,5500, 28347, 44.68
2023-01-18,HAPPSTMNDS, EQ,883.95,885.9,887.0,880.0,883.0,881.45,882.98,80453,710.38,7262, 37813, 47.00
2023-01-19,HAPPSTMNDS, EQ,881.45,880.0,885.0,857.5, 866.50,866.95,871.41,284067,2475.4,22592, 63970, 22.52
2023-01-20,HAPPSTMNDS, EQ,866.95,853.1,864.65,847.7,849.5,849.5,853.84,295089,2519.59,24716, 120298, 40.77
2023-01-23,HAPPSTMNDS, EQ,849.5,849.5,850.0,822.0,824.4,825.35,831.07,352820,2932.19,30282, 186752, 52.93
2023-01-24,HAPPSTMNDS, EQ,825.35,829.0,884.95,829.0,872.0,876.7,871.48,1585932,13821.1,58757, 155906, 9.83
2023-01-25,HAPPSTMNDS, EQ,876.7,871.7,875.9,855.6, 865.00,862.8,864.4,273486,2364.01,16695, 54150, 19.80
2023-01-27,HAPPSTMNDS, EQ,862.8,865.0,874.45,840.35, 850.00,846.65,853.3,207333,1769.18,20249, 81880, 39.49
2023-01-30,HAPPSTMNDS, EQ,846.65,846.65,849.95,827.0, 834.20,833.6,835.3,217084,1813.31,22345, 92623, 42.67
