DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,3IINFOLTD, EQ,40.75,40.7,41.8,40.6, 40.90,41.0,41.15,413031,169.94,2302, 254393, 61.59
2023-01-03,3IINFOLTD, EQ,41.0,41.15,41.55,41.0, 41.30,41.3,41.27,275875,113.86,1818, 133416, 48.36
2023-01-04,3IINFOLTD, EQ,41.3,41.3,41.4,40.7, 41.15,41.05,41.03,264262,108.42,1868, 147295, 55.74
2023-01-05,3IINFOLTD, EQ,41.05,41.3,41.95,40.55,40.85,40.85,40.91,259320,106.08,2058, 150880, 58.18
2023-01-06,3IINFOLTD, EQ,40.85,41.05,41.65,41.0,41.05,41.1,41.24,319755,131.86,1903, 165005, 51.60
2023-01-09,3IINFOLTD, EQ,41.1,41.5,41.6,41.0,41.15,41.05,41.3,249472,103.02,1789, 139387, 55.87
2023-01-10,3IINFOLTD, EQ,41.05,41.35,41.4,40.6,41.3,41.05,41.0,328314,134.61,2125, 198266, 60.39
2023-01-11,3IINFOLTD, EQ,41.05,41.3,41.3,40.6, 40.65,40.75,40.96,209781,85.93,1621, 104130, 49.64
2023-01-12,3IINFOLTD, EQ,40.75,40.85,41.1,40.35, 40.60,40.45,40.6,243891,99.01,1498, 180818, 74.14
2023-01-13,3IINFOLTD, EQ,40.45,41.0,41.0,40.1,40.4,40.55,40.45,297132,120.19,1961, 153935, 51.81
2023-01-16,3IINFOLTD, EQ,40.55,40.8,40.9,40.1, 40.30,40.15,40.39,484786,195.82,2218, 298622, 61.60
2023-01-17,3IINFOLTD, EQ,40.15,40.3,40.45,40.0,40.35,40.2,40.18,183041,73.54,1333, 129357, 70.67
2023-01-18,3IINFOLTD, EQ,40.2,40.0,40.45,40.0,40.25,40.15,40.18,190605,76.58,1446, 123939, 65.02
2023-01-19,3IINFOLTD, EQ,40.15,39.9,40.45,39.9, 40.15,40.15,40.2,202462,81.39,1073, 116594, 57.59
2023-01-20,3IINFOLTD, EQ,40.15,40.1,40.3,39.75,40.2,39.95,40.05,170508,68.28,1265, 117563, 68.95
