DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HUHTAMAKI, EQ,199.35,199.9,207.0,199.75, 204.15,205.0,204.29,68522,139.98,2297, 35577, 51.92
2023-01-03,HUHTAMAKI, EQ,205.0,205.35,206.45,200.5, 201.05,201.75,203.24,49022,99.63,1287, 36382, 74.22
2023-01-04,HUHTAMAKI, EQ,201.75,200.0,202.95,198.35, 200.90,201.1,200.84,26037,52.29,1208, 12253, 47.06
2023-01-05,HUHTAMAKI, EQ,201.1,202.15,203.4,198.6,202.8,201.5,201.48,49172,99.07,1132, 22961, 46.70
2023-01-06,HUHTAMAKI, EQ,201.5,203.4,203.4,197.55,201.0,199.95,199.6,33169,66.21,922, 18508, 55.80
2023-01-09,HUHTAMAKI, EQ,199.95,200.05,206.0,200.05,205.9,204.95,204.46,74850,153.04,2670, 46106, 61.60
2023-01-10,HUHTAMAKI, EQ,204.95,205.05,206.2,200.0,201.5,202.1,202.32,38544,77.98,1097, 21884, 56.78
2023-01-11,HUHTAMAKI, EQ,202.1,202.1,205.85,199.95, 200.90,200.75,201.88,61757,124.67,1631, 37452, 60.64
2023-01-12,HUHTAMAKI, EQ,200.75,200.75,202.6,198.15, 199.00,199.15,199.98,152687,305.35,2812, 124229, 81.36
2023-01-13,HUHTAMAKI, EQ,199.15,201.05,201.05,194.75,196.3,196.3,196.73,140067,275.56,3232, 100287, 71.60
2023-01-16,HUHTAMAKI, EQ,196.3,195.0,199.7,194.9, 196.25,196.6,197.09,50034,98.61,1648, 34682, 69.32
2023-01-17,HUHTAMAKI, EQ,196.6,197.0,198.9,195.25,197.0,197.55,196.51,37251,73.2,960, 29972, 80.46
2023-01-18,HUHTAMAKI, EQ,197.55,197.9,201.8,196.8,199.0,200.25,197.77,56300,111.34,1476, 39319, 69.84
2023-01-19,HUHTAMAKI, EQ,200.25,198.95,200.3,196.6, 199.00,197.45,198.5,15851,31.46,807, 9423, 59.45
2023-01-20,HUHTAMAKI, EQ,197.45,198.8,198.8,196.3,197.0,197.25,197.32,20887,41.22,639, 14677, 70.27
2023-01-23,HUHTAMAKI, EQ,197.25,195.05,198.35,193.2,197.9,197.1,196.73,41901,82.43,910, 30386, 72.52
