DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RTNPOWER, EQ,3.95,3.95,4.1,3.95, 4.00,4.0,4.04,7490023,302.41,4017, 5229373, 69.82
2023-01-03,RTNPOWER, EQ,4.0,4.05,4.1,4.0, 4.05,4.0,4.05,2754706,111.62,3464, 2326394, 84.45
2023-01-04,RTNPOWER, EQ,4.0,4.05,4.1,3.95, 4.00,4.0,4.0,5064893,202.6,3202, 2471051, 48.79
2023-01-05,RTNPOWER, EQ,4.0,4.0,4.0,3.9,4.0,4.0,3.96,4918454,194.57,4257, 2321589, 47.20
2023-01-06,RTNPOWER, EQ,4.0,4.0,4.05,3.85,3.95,3.9,3.91,9566681,374.49,5422, 5252394, 54.90
2023-01-09,RTNPOWER, EQ,3.9,3.95,4.0,3.9,3.95,3.95,3.95,3673427,144.92,3590, 1685134, 45.87
2023-01-10,RTNPOWER, EQ,3.95,3.95,4.0,3.75,3.9,3.85,3.87,8105268,314.01,4228, 5169428, 63.78
2023-01-11,RTNPOWER, EQ,3.85,3.85,3.9,3.8, 3.90,3.85,3.87,3510122,135.68,3278, 1990883, 56.72
2023-01-12,RTNPOWER, EQ,3.85,3.85,3.95,3.8, 3.90,3.85,3.86,5170164,199.51,3351, 1954400, 37.80
2023-01-13,RTNPOWER, EQ,3.85,3.85,4.0,3.8,3.95,3.95,3.93,7554446,296.67,3743, 3189690, 42.22
2023-01-16,RTNPOWER, EQ,3.95,3.95,4.05,3.9, 4.00,4.0,3.97,11849132,470.74,4598, 4620944, 39.00
2023-01-17,RTNPOWER, EQ,4.0,4.05,4.05,3.9,3.95,3.95,3.96,4426540,175.47,3866, 2488153, 56.21
2023-01-18,RTNPOWER, EQ,3.95,3.95,4.0,3.85,3.95,3.9,3.92,4675488,183.17,3925, 3360256, 71.87
