DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,APLLTD, EQ,572.9,575.8,575.8,566.0, 569.95,568.9,568.71,150760,857.39,3380, 123235, 81.74
2023-01-03,APLLTD, EQ,568.9,570.0,575.2,569.2, 573.95,573.6,573.66,56980,326.87,3046, 36894, 64.75
2023-01-04,APLLTD, EQ,573.6,574.9,582.6,568.15, 568.90,572.8,577.23,96721,558.3,5208, 36422, 37.66
2023-01-05,APLLTD, EQ,572.8,569.2,582.9,565.55,569.25,568.1,569.48,63838,363.55,4014, 24195, 37.90
2023-01-06,APLLTD, EQ,568.1,567.1,569.2,561.0,561.05,561.3,563.74,89746,505.93,3930, 57361, 63.91
2023-01-09,APLLTD, EQ,561.3,564.85,567.0,558.6,562.0,561.3,561.82,46565,261.61,4079, 28225, 60.61
2023-01-10,APLLTD, EQ,561.3,564.3,565.45,556.4,558.95,558.2,559.11,39370,220.12,2977, 21921, 55.68
2023-01-11,APLLTD, EQ,558.2,561.0,562.0,552.7, 559.00,556.25,556.72,353856,1970.0,8754, 206661, 58.40
2023-01-12,APLLTD, EQ,556.25,559.0,560.0,553.0, 558.00,557.4,557.03,45939,255.89,2248, 19998, 43.53
2023-01-13,APLLTD, EQ,557.4,559.0,560.0,554.0,555.0,555.2,555.6,29296,162.77,2068, 16099, 54.95
2023-01-16,APLLTD, EQ,555.2,557.95,558.9,551.0, 552.50,552.2,553.55,30221,167.29,2414, 16768, 55.48
2023-01-17,APLLTD, EQ,552.2,552.2,555.8,550.0,552.0,550.85,551.6,50753,279.95,2348, 34615, 68.20
2023-01-18,APLLTD, EQ,550.85,552.0,554.85,550.35,552.0,553.05,552.61,30330,167.61,1793, 14572, 48.04
2023-01-19,APLLTD, EQ,553.05,553.05,561.05,552.9, 556.00,558.4,558.19,78983,440.88,4235, 33339, 42.21
2023-01-20,APLLTD, EQ,558.4,559.0,559.95,553.1,555.0,554.6,555.76,22980,127.71,1711, 11609, 50.52
2023-01-23,APLLTD, EQ,554.6,556.4,560.0,551.3,559.8,559.6,555.24,98414,546.44,3537, 79431, 80.71
2023-01-24,APLLTD, EQ,559.6,559.75,560.0,550.1,550.1,551.25,554.84,31249,173.38,2175, 19009, 60.83
2023-01-25,APLLTD, EQ,551.25,553.8,553.8,543.45, 546.25,546.0,546.44,36187,197.74,3492, 19988, 55.24
2023-01-27,APLLTD, EQ,546.0,542.1,551.05,532.0, 544.90,538.6,539.73,58259,314.44,4829, 33812, 58.04
2023-01-30,APLLTD, EQ,538.6,538.6,546.0,535.4, 536.05,536.6,540.6,26157,141.41,2777, 11200, 42.82
2023-01-31,APLLTD, EQ,536.6,534.25,540.0,534.25,539.5,538.25,537.83,28334,152.39,2781, 12060, 42.56
2023-02-01,APLLTD, EQ,538.25,540.95,554.2,535.05, 544.10,539.65,544.61,39032,212.57,3779, 18242, 46.74
2023-02-02,APLLTD, EQ,539.65,534.0,547.75,534.0, 539.20,540.95,541.47,120679,653.44,10860, 82536, 68.39
2023-02-03,APLLTD, EQ,540.95,541.0,541.05,525.25, 536.50,535.15,533.8,148702,793.77,11235, 98253, 66.07
2023-02-06,APLLTD, EQ,535.15,535.15,536.0,527.0, 527.00,528.3,529.35,70799,374.78,3883, 55103, 77.83
2023-02-07,APLLTD, EQ,528.3,525.15,529.45,518.3, 524.90,522.9,521.13,155363,809.65,4865, 127945, 82.35
