DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JINDRILL, EQ,294.3,292.0,298.6,291.15, 296.00,294.65,295.73,49174,145.42,2887, 24800, 50.43
2023-01-03,JINDRILL, EQ,294.65,295.0,298.15,290.6, 292.00,292.95,294.86,42009,123.87,2037, 18883, 44.95
2023-01-04,JINDRILL, EQ,292.95,294.95,296.95,285.0, 289.95,286.05,288.59,30704,88.61,1545, 19407, 63.21
2023-01-05,JINDRILL, EQ,286.05,288.0,303.25,286.3,294.0,293.55,296.74,98675,292.81,5281, 32737, 33.18
2023-01-06,JINDRILL, EQ,293.55,294.05,297.0,291.0,294.0,293.3,294.06,22995,67.62,1533, 9703, 42.20
2023-01-09,JINDRILL, EQ,293.3,294.95,299.7,293.1,298.95,297.45,297.53,76763,228.39,2635, 49914, 65.02
2023-01-10,JINDRILL, EQ,297.45,300.4,303.25,297.8,299.35,300.5,300.7,64104,192.76,3185, 39846, 62.16
2023-01-11,JINDRILL, EQ,300.5,301.0,305.4,294.0, 294.00,295.25,299.77,57474,172.29,2969, 28239, 49.13
2023-01-12,JINDRILL, EQ,295.25,295.3,299.55,282.1, 291.90,289.9,290.93,40233,117.05,2160, 20863, 51.86
2023-01-13,JINDRILL, EQ,289.9,294.25,296.05,291.3,296.0,292.95,293.91,33797,99.33,1565, 21507, 63.64
2023-01-16,JINDRILL, EQ,292.95,299.8,299.8,292.4, 295.00,295.6,296.4,51588,152.9,2089, 38610, 74.84
2023-01-17,JINDRILL, EQ,295.6,296.45,299.5,289.7,293.2,294.2,294.69,62067,182.9,2827, 41417, 66.73
2023-01-18,JINDRILL, EQ,294.2,295.0,296.0,290.5,294.95,293.7,294.42,19253,56.68,1297, 12275, 63.76
2023-01-19,JINDRILL, EQ,293.7,291.0,294.85,288.1, 289.70,289.05,291.19,26387,76.84,1600, 15722, 59.58
2023-01-20,JINDRILL, EQ,289.05,298.0,298.0,284.0,285.7,286.4,289.36,59099,171.01,2323, 31097, 52.62
2023-01-23,JINDRILL, EQ,286.4,287.7,287.9,280.0,280.0,281.35,282.98,40166,113.66,2090, 27148, 67.59
2023-01-24,JINDRILL, EQ,281.35,285.0,289.0,252.0,258.0,258.2,267.96,309042,828.11,12026, 150955, 48.85
2023-01-25,JINDRILL, EQ,258.2,264.95,264.95,257.05, 262.10,262.85,262.26,178386,467.83,5666, 107627, 60.33
2023-01-27,JINDRILL, EQ,262.85,266.8,266.8,257.5, 259.90,260.1,263.23,297020,781.85,6977, 159120, 53.57
2023-01-30,JINDRILL, EQ,260.1,258.0,264.0,251.35, 258.75,259.35,260.49,244594,637.14,4647, 141412, 57.81
2023-01-31,JINDRILL, EQ,259.35,263.25,266.85,259.0,263.05,262.95,262.51,185550,487.08,3925, 115170, 62.07
2023-02-01,JINDRILL, EQ,262.95,266.0,266.9,259.1, 264.95,264.3,263.66,166994,440.29,3267, 112161, 67.16
2023-02-02,JINDRILL, EQ,264.3,263.0,264.0,258.15, 263.00,260.25,260.81,49018,127.84,3598, 26653, 54.37
2023-02-03,JINDRILL, EQ,260.25,260.35,262.5,255.5, 258.00,260.35,260.7,187765,489.51,3924, 103467, 55.10
2023-02-06,JINDRILL, EQ,260.35,258.0,265.5,258.0, 265.00,264.7,262.88,122128,321.05,1910, 102047, 83.56
2023-02-07,JINDRILL, EQ,264.7,270.0,274.0,263.0, 266.95,265.6,266.69,42176,112.48,2492, 16895, 40.06
2023-02-08,JINDRILL, EQ,265.6,270.0,270.0,265.0, 265.25,267.65,267.65,32261,86.35,1640, 17410, 53.97
2023-02-09,JINDRILL, EQ,267.65,263.8,275.0,263.8, 272.35,273.0,270.56,44736,121.04,2549, 23593, 52.74
2023-02-10,JINDRILL, EQ,273.0,273.0,276.55,270.55, 273.00,274.3,274.02,23100,63.3,1566, 13341, 57.75
