DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LPDC, EQ,8.4,8.6,8.8,7.7, 8.05,8.0,8.19,930981,76.23,1747, 474655, 50.98
2023-01-03,LPDC, EQ,8.0,8.1,8.1,7.8, 7.95,7.9,7.95,181763,14.45,459, 126783, 69.75
2023-01-04,LPDC, EQ,7.9,8.0,8.0,7.5, 7.70,7.65,7.7,186028,14.32,531, 109762, 59.00
2023-01-05,LPDC, EQ,7.65,8.0,8.2,7.6,7.75,7.8,7.81,133674,10.43,377, 65283, 48.84
2023-01-06,LPDC, EQ,7.8,8.1,8.1,7.65,7.8,7.75,7.81,101173,7.91,289, 62798, 62.07
2023-01-09,LPDC, EQ,7.75,7.95,8.05,7.7,7.7,7.75,7.79,120422,9.38,327, 81116, 67.36
2023-01-10,LPDC, EQ,7.75,7.9,7.9,7.55,7.75,7.65,7.67,58708,4.5,203, 38028, 64.77
2023-01-11,LPDC, EQ,7.65,7.65,7.75,7.55, 7.55,7.55,7.63,99603,7.6,251, 67938, 68.21
2023-01-12,LPDC, EQ,7.55,7.55,7.65,7.15, 7.25,7.2,7.35,120232,8.83,290, 74629, 62.07
2023-01-13,LPDC, EQ,7.2,7.4,7.4,7.2,7.25,7.25,7.28,40293,2.93,174, 28002, 69.50
2023-01-16,LPDC, EQ,7.25,7.35,8.6,7.2, 7.85,7.95,8.07,809558,65.31,1385, 355328, 43.89
2023-01-17,LPDC, EQ,7.95,8.2,8.2,7.65,7.85,7.75,7.91,150235,11.89,814, 89882, 59.83
2023-01-18,LPDC, EQ,7.75,7.7,8.0,7.65,7.75,7.75,7.79,63140,4.92,205, 32603, 51.64
2023-01-19,LPDC, EQ,7.75,7.7,7.95,7.6, 7.65,7.65,7.73,50463,3.9,398, 36353, 72.04
2023-01-20,LPDC, EQ,7.65,7.8,7.9,7.6,7.65,7.65,7.68,46302,3.55,182, 27120, 58.57
2023-01-23,LPDC, EQ,7.65,7.9,7.9,6.85,7.35,7.3,7.22,225679,16.3,468, 116505, 51.62
2023-01-24,LPDC, EQ,7.3,7.4,7.45,7.1,7.3,7.3,7.26,58027,4.22,242, 37429, 64.50
2023-01-25,LPDC, EQ,7.3,7.35,7.35,6.75, 6.95,6.95,7.0,155103,10.86,493, 95679, 61.69
2023-01-27,LPDC, EQ,6.95,7.1,7.6,6.75, 7.10,7.0,7.11,172362,12.25,472, 91172, 52.90
2023-01-30,LPDC, EQ,7.0,7.15,7.2,6.8, 6.80,6.9,6.98,61025,4.26,272, 27737, 45.45
2023-01-31,LPDC, EQ,6.9,6.9,7.65,6.85,7.4,7.45,7.31,154624,11.3,389, 80555, 52.10
2023-02-01,LPDC, EQ,7.45,7.5,7.7,7.05, 7.15,7.1,7.28,109296,7.95,322, 62237, 56.94
2023-02-02,LPDC, EQ,7.1,7.1,7.3,7.05, 7.10,7.1,7.09,41278,2.93,214, 28112, 68.10
2023-02-03,LPDC, EQ,7.1,7.25,7.25,6.9, 7.00,7.0,7.0,77261,5.41,277, 65609, 84.92
2023-02-06,LPDC, EQ,7.0,7.05,7.05,6.5, 6.85,6.8,6.77,101049,6.84,368, 62308, 61.66
2023-02-07,LPDC, EQ,6.8,6.85,7.0,6.7, 6.90,6.85,6.8,38135,2.59,225, 25721, 67.45
2023-02-08,LPDC, EQ,6.85,6.85,6.9,6.7, 6.80,6.75,6.78,105990,7.18,320, 86507, 81.62
2023-02-09,LPDC, EQ,6.75,7.0,7.0,6.35, 6.55,6.55,6.65,164392,10.94,512, 112975, 68.72
2023-02-10,LPDC, EQ,6.55,6.5,6.7,6.3, 6.45,6.55,6.51,64154,4.18,374, 46670, 72.75
2023-02-13,LPDC, EQ,6.55,6.45,6.8,6.4,6.6,6.5,6.56,38309,2.51,213, 28004, 73.10
2023-02-14,LPDC, EQ,6.5,6.6,6.65,6.35,6.55,6.45,6.45,19182,1.24,245, 14204, 74.05
2023-02-15,LPDC, EQ,6.45,6.5,7.45,6.25, 7.10,7.15,7.05,479817,33.83,955, 223323, 46.54
2023-02-16,LPDC, EQ,7.15,7.0,7.2,7.0, 7.05,7.0,7.02,55503,3.9,468, 38678, 69.69
2023-02-17,LPDC, EQ,7.0,6.9,7.05,6.65, 6.80,6.7,6.8,63176,4.3,280, 45439, 71.92
2023-02-20,LPDC, EQ,6.7,6.8,7.1,6.4, 6.65,6.65,6.7,70049,4.69,474, 33322, 47.57
2023-02-21,LPDC, EQ,6.65,6.85,6.85,6.55, 6.65,6.6,6.61,46018,3.04,233, 35674, 77.52
2023-02-22,LPDC, EQ,6.6,6.75,6.85,6.2, 6.60,6.55,6.55,67301,4.41,290, 46461, 69.03
2023-02-23,LPDC, EQ,6.55,6.85,6.85,6.4,6.6,6.5,6.51,14978,0.97,234, 9232, 61.64
2023-02-24,LPDC, EQ,6.5,6.75,6.75,6.35, 6.55,6.55,6.41,79191,5.08,341, 44114, 55.71
2023-02-27,LPDC, EQ,6.55,6.85,6.85,6.4, 6.45,6.45,6.51,35819,2.33,154, 24000, 67.00
2023-02-28,LPDC, EQ,6.45,6.45,6.75,6.35, 6.40,6.45,6.43,23143,1.49,252, 14196, 61.34
2023-03-01,LPDC, EQ,6.45,6.45,6.6,6.25, 6.35,6.35,6.35,79591,5.06,709, 66151, 83.11
2023-03-02,LPDC, EQ,6.35,6.35,6.45,6.3, 6.40,6.35,6.35,28955,1.84,286, 21551, 74.43
