DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MEGASTAR, EQ,229.45,236.0,236.0,223.55, 226.00,227.05,227.41,9135,20.77,570, 5199, 56.91
2023-01-03,MEGASTAR, EQ,227.05,232.9,232.9,225.0, 225.20,226.2,227.0,4533,10.29,457, 2045, 45.11
2023-01-04,MEGASTAR, EQ,226.2,226.95,226.95,220.0, 221.90,221.7,223.74,4657,10.42,459, 3000, 64.42
2023-01-05,MEGASTAR, EQ,221.7,221.65,226.9,221.45,222.3,224.65,224.09,1788,4.01,148, 682, 38.14
2023-01-06,MEGASTAR, EQ,224.65,227.05,227.75,221.15,225.8,226.2,224.06,2695,6.04,117, 2050, 76.07
2023-01-09,MEGASTAR, EQ,226.2,229.0,229.8,218.0,218.5,218.95,220.63,13884,30.63,528, 7375, 53.12
2023-01-10,MEGASTAR, EQ,218.95,222.0,222.95,218.5,219.3,219.7,220.95,13593,30.03,181, 12277, 90.32
2023-01-11,MEGASTAR, EQ,219.7,221.55,230.65,220.1, 230.65,230.6,228.89,11350,25.98,506, 7481, 65.91
2023-01-12,MEGASTAR, EQ,230.6,237.0,237.0,221.15, 223.60,225.6,228.24,19648,44.84,448, 14818, 75.42
2023-01-13,MEGASTAR, EQ,225.6,226.4,230.2,216.25,226.6,225.9,223.01,8345,18.61,631, 3992, 47.84
2023-01-16,MEGASTAR, EQ,225.9,234.9,237.15,233.9, 237.15,237.15,236.8,19296,45.69,927, 15254, 79.05
2023-01-17,MEGASTAR, EQ,237.15,246.9,249.0,242.05,249.0,249.0,247.8,18839,46.68,514, 14472, 76.82
2023-01-18,MEGASTAR, EQ,249.0,258.8,261.45,255.0,261.45,261.45,259.89,39297,102.13,1352, 25551, 65.02
2023-01-19,MEGASTAR, EQ,261.45,266.95,272.8,248.4, 248.40,249.7,255.64,52892,135.21,2342, 25010, 47.29
2023-01-20,MEGASTAR, EQ,249.7,253.2,253.45,245.25,250.9,250.4,250.09,9222,23.06,638, 5002, 54.24
2023-01-23,MEGASTAR, EQ,250.4,254.95,262.9,250.45,262.9,262.9,260.53,16692,43.49,467, 11207, 67.14
2023-01-24,MEGASTAR, EQ,262.9,269.8,275.0,262.85,264.0,265.8,269.91,34202,92.32,1518, 20867, 61.01
2023-01-25,MEGASTAR, EQ,265.8,267.0,270.05,260.0, 265.05,261.35,264.48,15251,40.34,747, 8405, 55.11
2023-01-27,MEGASTAR, EQ,261.35,270.0,270.0,248.3, 256.00,255.75,254.32,20022,50.92,1402, 10513, 52.51
2023-01-30,MEGASTAR, EQ,255.75,256.0,258.95,245.05, 250.40,250.7,251.0,11933,29.95,701, 6387, 53.52
2023-01-31,MEGASTAR, EQ,250.7,253.6,258.0,245.05,250.0,249.05,253.06,13325,33.72,731, 4812, 36.11
2023-02-01,MEGASTAR, EQ,249.05,256.0,257.05,236.6, 240.00,240.45,249.54,9926,24.77,695, 4246, 42.78
2023-02-02,MEGASTAR, EQ,240.45,239.0,244.9,231.15, 237.95,234.9,235.41,13700,32.25,867, 8887, 64.87
2023-02-03,MEGASTAR, EQ,234.9,240.0,240.05,229.05, 238.25,237.2,232.77,6876,16.01,378, 4429, 64.41
2023-02-06,MEGASTAR, EQ,237.2,249.05,249.05,226.55, 237.00,232.75,238.16,6244,14.87,384, 2659, 42.58
2023-02-07,MEGASTAR, EQ,232.75,234.95,240.9,232.05, 239.95,235.4,234.98,3225,7.58,300, 1725, 53.49
