DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ZENITHEXPO, EQ,81.1,84.75,84.75,81.05, 81.50,81.5,81.68,1676,1.37,66, 1057, 63.07
2023-01-03,ZENITHEXPO, EQ,81.5,81.55,83.9,78.85, 82.95,82.8,81.79,3832,3.13,236, 2051, 53.52
2023-01-04,ZENITHEXPO, EQ,82.8,81.45,86.8,79.9, 81.55,81.85,83.25,6936,5.77,244, 2747, 39.60
2023-01-05,ZENITHEXPO, EQ,81.85,83.95,84.0,80.15,83.3,83.05,82.32,893,0.74,88, 652, 73.01
2023-01-06,ZENITHEXPO, EQ,83.05,85.45,85.45,81.7,83.15,83.15,83.07,1060,0.88,59, 746, 70.38
2023-01-09,ZENITHEXPO, EQ,83.15,83.15,85.0,81.65,83.8,82.85,82.8,254,0.21,24, 218, 85.83
2023-01-10,ZENITHEXPO, EQ,82.85,81.65,83.65,81.0,82.9,82.35,82.14,1501,1.23,74, 1167, 77.75
2023-01-11,ZENITHEXPO, EQ,82.35,80.65,82.3,80.15, 81.00,81.9,81.3,612,0.5,49, 422, 68.95
2023-01-12,ZENITHEXPO, EQ,81.9,81.0,85.7,81.0, 85.65,85.65,84.65,6321,5.35,189, 2210, 34.96
2023-01-13,ZENITHEXPO, EQ,85.65,85.65,85.65,82.05,82.1,82.3,82.91,2423,2.01,108, 737, 30.42
2023-01-16,ZENITHEXPO, EQ,82.3,85.65,85.65,82.3, 84.80,84.6,84.59,3296,2.79,195, 1639, 49.73
2023-01-17,ZENITHEXPO, EQ,84.6,83.75,88.5,82.1,88.0,86.2,85.36,4380,3.74,144, 2927, 66.83
2023-01-18,ZENITHEXPO, EQ,86.2,89.5,89.5,83.4,86.4,85.1,86.14,3910,3.37,307, 1647, 42.12
2023-01-19,ZENITHEXPO, EQ,85.1,85.1,88.9,81.35, 88.25,87.2,84.11,3867,3.25,241, 2808, 72.61
2023-01-20,ZENITHEXPO, EQ,87.2,87.15,91.55,85.25,91.55,91.55,90.46,14275,12.91,342, 7214, 50.54
2023-01-23,ZENITHEXPO, EQ,91.55,95.95,96.1,95.95,96.1,96.1,96.04,1220,1.17,36, 1220, 100.00
2023-01-24,ZENITHEXPO, EQ,96.1,100.9,100.9,96.15,100.9,100.9,99.53,6614,6.58,301, 4656, 70.40
2023-01-25,ZENITHEXPO, EQ,100.9,104.9,105.9,104.45, 105.90,105.9,105.61,4925,5.2,153, 3936, 79.92
2023-01-27,ZENITHEXPO, EQ,105.9,111.15,111.15,106.3, 111.15,111.15,110.46,11593,12.81,332, 8888, 76.67
2023-01-30,ZENITHEXPO, EQ,111.15,115.95,116.7,112.0, 116.70,116.7,115.17,6962,8.02,114, 4724, 67.85
2023-01-31,ZENITHEXPO, EQ,116.7,120.0,122.5,117.05,122.5,122.5,120.98,4653,5.63,82, 4215, 90.59
2023-02-01,ZENITHEXPO, EQ,122.5,128.6,128.6,128.6, 128.60,128.6,128.6,1779,2.29,26, 1779, 100.00
2023-02-02,ZENITHEXPO, EQ,128.6,135.0,135.0,135.0, 135.00,135.0,135.0,1951,2.63,29, 1951, 100.00
2023-02-03,ZENITHEXPO, EQ,135.0,141.75,141.75,135.0, 141.75,141.75,141.27,15311,21.63,508, 10614, 69.32
