DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VCL, EQ,5.75,5.95,5.95,5.65, 5.80,5.8,5.83,216821,12.64,533, 168950, 77.92
2023-01-03,VCL, EQ,5.8,5.7,5.9,5.65, 5.75,5.75,5.75,170239,9.78,494, 122377, 71.89
2023-01-04,VCL, EQ,5.75,5.85,5.85,5.6, 5.75,5.7,5.73,176674,10.13,526, 144007, 81.51
2023-01-05,VCL, EQ,5.7,5.85,6.25,5.65,6.25,6.25,6.19,2068089,128.0,1676, 850037, 41.10
2023-01-06,VCL, EQ,6.25,6.4,6.45,6.0,6.05,6.05,6.16,763834,47.07,954, 449703, 58.87
2023-01-09,VCL, EQ,6.05,6.1,6.55,5.9,6.15,6.15,6.24,822103,51.32,763, 456815, 55.57
2023-01-10,VCL, EQ,6.15,6.2,6.3,5.9,6.1,6.1,6.05,276855,16.76,505, 160810, 58.08
2023-01-11,VCL, EQ,6.1,6.2,6.25,6.0, 6.00,6.0,6.05,215439,13.03,449, 156426, 72.61
2023-01-12,VCL, EQ,6.0,5.9,6.0,5.75, 5.90,5.85,5.86,215207,12.6,645, 163042, 75.76
2023-01-13,VCL, EQ,5.85,6.0,6.0,5.7,5.85,5.8,5.82,256941,14.96,552, 158833, 61.82
2023-01-16,VCL, EQ,5.8,5.85,5.95,5.7, 5.80,5.75,5.76,233337,13.45,469, 163310, 69.99
2023-01-17,VCL, EQ,5.75,5.75,6.0,5.75,5.8,5.85,5.91,364397,21.53,536, 229463, 62.97
2023-01-18,VCL, EQ,5.85,5.95,6.1,5.85,5.9,5.9,5.94,137420,8.17,413, 96220, 70.02
2023-01-19,VCL, EQ,5.9,5.9,6.0,5.85, 5.95,5.9,5.93,170075,10.08,465, 119111, 70.03
2023-01-20,VCL, EQ,5.9,6.0,6.0,5.75,5.9,5.75,5.85,171187,10.01,455, 129946, 75.91
2023-01-23,VCL, EQ,5.75,5.8,5.95,5.75,5.75,5.8,5.85,159732,9.34,455, 104371, 65.34
2023-01-24,VCL, EQ,5.8,5.8,5.9,5.75,5.85,5.8,5.78,108187,6.25,360, 87566, 80.94
2023-01-25,VCL, EQ,5.8,5.9,5.9,5.65, 5.75,5.7,5.72,200386,11.46,489, 144425, 72.07
2023-01-27,VCL, EQ,5.7,5.75,5.8,5.4, 5.50,5.5,5.5,305908,16.82,826, 209116, 68.36
