DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KHAICHEM, EQ,78.1,78.25,79.4,76.9, 77.65,77.4,77.85,171826,133.76,2750, 88592, 51.56
2023-01-03,KHAICHEM, EQ,77.4,79.9,79.9,77.5, 78.80,78.35,78.29,174135,136.32,2696, 68683, 39.44
2023-01-04,KHAICHEM, EQ,78.35,78.8,81.0,77.0, 77.65,77.5,78.92,462071,364.67,5574, 149466, 32.35
2023-01-05,KHAICHEM, EQ,77.5,77.95,79.05,77.4,77.7,77.65,78.0,144140,112.42,2393, 71896, 49.88
2023-01-06,KHAICHEM, EQ,77.65,77.75,77.95,75.0,76.2,75.5,76.14,226551,172.49,3477, 114199, 50.41
2023-01-09,KHAICHEM, EQ,75.5,76.4,78.4,76.2,76.35,76.45,76.87,107876,82.92,1830, 63917, 59.25
2023-01-10,KHAICHEM, EQ,76.45,76.3,76.35,75.05,75.3,75.25,75.55,67459,50.96,1429, 43204, 64.04
2023-01-11,KHAICHEM, EQ,75.25,75.3,76.5,75.0, 75.15,75.2,75.72,79578,60.25,1799, 42774, 53.75
2023-01-12,KHAICHEM, EQ,75.2,75.5,76.3,74.05, 74.70,74.4,74.97,78011,58.48,1436, 36375, 46.63
2023-01-13,KHAICHEM, EQ,74.4,74.65,75.6,74.25,75.6,75.0,74.89,61961,46.41,1120, 28835, 46.54
2023-01-16,KHAICHEM, EQ,75.0,75.6,75.9,73.9, 74.65,74.45,75.03,121790,91.38,1607, 63683, 52.29
2023-01-17,KHAICHEM, EQ,74.45,74.05,77.95,74.0,76.5,76.9,75.84,170851,129.58,1897, 67367, 39.43
2023-01-18,KHAICHEM, EQ,76.9,77.5,78.8,76.0,76.05,76.25,77.47,423284,327.91,6544, 118837, 28.08
2023-01-19,KHAICHEM, EQ,76.25,76.3,76.45,75.1, 75.30,75.5,75.71,77358,58.57,1399, 36817, 47.59
2023-01-20,KHAICHEM, EQ,75.5,75.5,76.0,74.5,74.9,74.75,75.07,110194,82.72,2320, 41146, 37.34
2023-01-23,KHAICHEM, EQ,74.75,75.3,76.25,74.2,75.15,75.1,75.13,194976,146.49,4326, 46101, 23.64
2023-01-24,KHAICHEM, EQ,75.1,71.2,73.95,69.3,70.3,70.25,70.56,627835,442.99,6861, 307096, 48.91
2023-01-25,KHAICHEM, EQ,70.25,70.0,70.05,67.35, 68.40,68.3,68.44,241334,165.17,4430, 125792, 52.12
2023-01-27,KHAICHEM, EQ,68.3,68.45,68.95,64.5, 66.75,66.3,66.5,211665,140.76,4234, 92152, 43.54
2023-01-30,KHAICHEM, EQ,66.3,66.15,67.55,64.85, 65.70,65.3,65.82,127269,83.77,2675, 59654, 46.87
2023-01-31,KHAICHEM, EQ,65.3,66.3,72.4,65.5,71.3,71.45,70.28,407041,286.05,6595, 155116, 38.11
2023-02-01,KHAICHEM, EQ,71.45,72.8,73.1,66.2, 68.40,68.05,69.48,248974,172.97,5049, 102494, 41.17
2023-02-02,KHAICHEM, EQ,68.05,68.05,69.7,66.7, 67.50,67.05,67.9,121978,82.83,2187, 58501, 47.96
2023-02-03,KHAICHEM, EQ,67.05,66.7,67.95,64.4, 66.00,66.1,65.82,188688,124.19,3665, 76636, 40.62
2023-02-06,KHAICHEM, EQ,66.1,66.1,67.8,65.2, 66.10,65.7,66.34,131049,86.93,2643, 50366, 38.43
2023-02-07,KHAICHEM, EQ,65.7,66.35,66.45,63.2, 64.45,63.95,64.49,205156,132.31,3478, 116628, 56.85
2023-02-08,KHAICHEM, EQ,63.95,64.6,65.5,63.55, 64.05,64.1,64.34,155694,100.17,2437, 89571, 57.53
2023-02-09,KHAICHEM, EQ,64.1,64.25,64.45,63.05, 64.15,63.8,63.82,122478,78.17,2180, 69972, 57.13
2023-02-10,KHAICHEM, EQ,63.8,63.85,64.85,63.5, 64.00,63.8,64.11,99465,63.77,1877, 63881, 64.22
2023-02-13,KHAICHEM, EQ,63.8,64.2,64.25,61.5,62.1,62.05,62.62,104368,65.36,2150, 65454, 62.71
2023-02-14,KHAICHEM, EQ,62.05,62.55,63.35,60.5,61.35,61.25,61.76,171344,105.82,2414, 79078, 46.15
2023-02-15,KHAICHEM, EQ,61.25,61.9,62.9,60.9, 61.10,61.4,61.67,96135,59.29,1562, 41782, 43.46
2023-02-16,KHAICHEM, EQ,61.4,61.9,62.5,61.4, 62.30,62.25,62.05,55246,34.28,1059, 29419, 53.25
2023-02-17,KHAICHEM, EQ,62.25,61.65,63.45,61.65, 62.25,62.25,62.51,81519,50.96,1467, 34166, 41.91
2023-02-20,KHAICHEM, EQ,62.25,62.8,62.8,61.0, 61.45,61.2,61.59,67492,41.57,1392, 38290, 56.73
2023-02-21,KHAICHEM, EQ,61.2,61.0,61.65,60.5, 60.70,60.75,61.02,61659,37.62,1138, 40491, 65.67
2023-02-22,KHAICHEM, EQ,60.75,60.8,60.85,59.4, 59.85,59.65,59.95,79322,47.55,1973, 53508, 67.46
2023-02-23,KHAICHEM, EQ,59.65,59.65,60.05,58.25,59.3,59.1,59.22,89338,52.9,1882, 45510, 50.94
2023-02-24,KHAICHEM, EQ,59.1,59.55,61.0,58.5, 58.80,58.85,59.63,67313,40.14,1608, 34628, 51.44
2023-02-27,KHAICHEM, EQ,58.85,58.85,58.85,56.3, 57.00,56.7,57.16,84579,48.35,2298, 47025, 55.60
2023-02-28,KHAICHEM, EQ,56.7,56.7,58.7,56.7, 58.00,57.5,57.74,85506,49.37,1783, 38680, 45.24
2023-03-01,KHAICHEM, EQ,57.5,59.0,64.5,57.5, 59.70,59.7,60.54,282045,170.74,5630, 74667, 26.47
2023-03-02,KHAICHEM, EQ,59.7,59.7,60.8,58.65, 58.90,59.15,59.57,79380,47.29,1925, 42651, 53.73
