DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CCHHL, EQ,7.45,7.6,7.75,7.5, 7.75,7.7,7.63,31761,2.42,113, 23032, 72.52
2023-01-03,CCHHL, EQ,7.7,7.8,7.85,7.65, 7.75,7.75,7.76,29852,2.32,108, 21245, 71.17
2023-01-04,CCHHL, EQ,7.75,7.85,7.85,7.55, 7.55,7.55,7.7,34857,2.68,104, 27799, 79.75
2023-01-05,CCHHL, EQ,7.55,7.7,7.75,7.4,7.55,7.5,7.51,31475,2.36,119, 27131, 86.20
2023-01-06,CCHHL, EQ,7.5,7.4,7.65,7.3,7.45,7.35,7.44,21543,1.6,84, 17493, 81.20
2023-01-09,CCHHL, EQ,7.35,7.6,7.7,7.45,7.6,7.6,7.64,35897,2.74,113, 24033, 66.95
2023-01-10,CCHHL, EQ,7.6,7.65,7.7,7.5,7.5,7.5,7.58,9059,0.69,84, 6785, 74.90
2023-01-11,CCHHL, EQ,7.5,7.5,7.55,7.35, 7.50,7.45,7.45,20433,1.52,72, 14750, 72.19
2023-01-12,CCHHL, EQ,7.45,7.6,7.6,7.3, 7.60,7.55,7.43,22307,1.66,97, 10711, 48.02
2023-01-13,CCHHL, EQ,7.55,7.55,7.55,7.25,7.25,7.3,7.35,54550,4.01,157, 32967, 60.43
2023-01-16,CCHHL, EQ,7.3,7.4,7.65,7.35, 7.65,7.65,7.62,41477,3.16,139, 36291, 87.50
2023-01-17,CCHHL, EQ,7.65,8.0,8.0,7.9,8.0,8.0,8.0,98304,7.86,80, 97127, 98.80
2023-01-18,CCHHL, EQ,8.0,8.1,8.1,7.65,7.65,7.7,7.84,115153,9.02,251, 79626, 69.15
2023-01-19,CCHHL, EQ,7.7,7.55,7.7,7.35, 7.40,7.4,7.46,57376,4.28,153, 42392, 73.88
2023-01-20,CCHHL, EQ,7.4,7.4,7.65,7.25,7.65,7.5,7.47,42349,3.16,110, 33487, 79.07
2023-01-23,CCHHL, EQ,7.5,7.7,7.85,7.45,7.85,7.85,7.77,79860,6.21,159, 72794, 91.15
2023-01-24,CCHHL, EQ,7.85,8.05,8.15,7.5,8.15,8.1,7.84,268783,21.09,385, 157208, 58.49
2023-01-25,CCHHL, EQ,8.1,8.15,8.5,8.0, 8.40,8.45,8.4,523492,44.0,635, 386535, 73.84
2023-01-27,CCHHL, EQ,8.45,8.8,8.8,8.1, 8.25,8.2,8.31,156675,13.02,326, 119904, 76.53
2023-01-30,CCHHL, EQ,8.2,8.4,8.4,8.0, 8.00,8.2,8.13,61728,5.02,165, 48655, 78.82
2023-01-31,CCHHL, EQ,8.2,8.05,8.6,8.05,8.6,8.6,8.49,122341,10.39,231, 96422, 78.81
2023-02-01,CCHHL, EQ,8.6,8.95,8.95,8.2, 8.20,8.25,8.43,80214,6.76,537, 62597, 78.04
2023-02-02,CCHHL, EQ,8.25,8.45,8.45,8.1, 8.20,8.2,8.26,41264,3.41,204, 29827, 72.28
2023-02-03,CCHHL, EQ,8.2,8.25,8.25,7.95, 8.10,8.0,8.04,37405,3.01,132, 19427, 51.94
2023-02-06,CCHHL, EQ,8.0,7.8,8.0,7.65, 7.65,7.65,7.72,54636,4.22,1221, 36730, 67.23
2023-02-07,CCHHL, EQ,7.65,7.9,7.9,7.55, 7.85,7.8,7.8,45005,3.51,154, 36854, 81.89
2023-02-08,CCHHL, EQ,7.8,8.0,8.35,7.85, 8.20,7.95,8.14,61861,5.03,163, 47962, 77.53
2023-02-09,CCHHL, EQ,7.95,8.0,8.2,7.55, 7.95,7.9,7.8,11956,0.93,304, 8604, 71.96
2023-02-10,CCHHL, EQ,7.9,7.9,8.1,7.6, 7.60,7.65,7.72,32914,2.54,193, 19050, 57.88
2023-02-13,CCHHL, EQ,7.65,8.0,8.25,7.7,8.0,7.9,8.07,92815,7.49,909, 56915, 61.32
2023-02-14,CCHHL, EQ,7.9,8.3,8.3,7.25,7.45,7.4,7.48,79977,5.98,690, 58182, 72.75
2023-02-15,CCHHL, EQ,7.4,7.4,7.6,6.95, 7.25,7.25,7.19,41392,2.98,267, 29225, 70.61
2023-02-16,CCHHL, EQ,7.25,7.55,7.55,7.1, 7.25,7.2,7.26,51517,3.74,180, 32994, 64.04
2023-02-17,CCHHL, EQ,7.2,7.4,7.4,7.1, 7.40,7.2,7.24,36663,2.66,451, 25635, 69.92
2023-02-20,CCHHL, EQ,7.2,7.0,7.55,7.0, 7.10,7.1,7.16,24941,1.78,202, 17363, 69.62
2023-02-21,CCHHL, EQ,7.1,7.4,7.4,7.0, 7.10,7.05,7.06,22818,1.61,386, 19697, 86.32
2023-02-22,CCHHL, EQ,7.05,7.1,7.25,6.9, 7.00,7.0,7.03,42293,2.97,225, 34823, 82.34
2023-02-23,CCHHL, EQ,7.0,7.7,7.7,7.0,7.2,7.15,7.1,24408,1.73,146, 17115, 70.12
2023-02-24,CCHHL, EQ,7.15,7.45,7.45,6.95, 7.05,7.0,7.07,49919,3.53,189, 42041, 84.22
2023-02-27,CCHHL, EQ,7.0,7.1,7.1,6.85, 6.85,6.95,6.98,22582,1.58,211, 19339, 85.64
2023-02-28,CCHHL, EQ,6.95,7.05,7.05,6.55, 7.05,7.05,6.93,27923,1.94,132, 24609, 88.13
2023-03-01,CCHHL, EQ,7.05,7.05,7.3,7.0, 7.30,7.2,7.14,38323,2.74,543, 29104, 75.94
2023-03-02,CCHHL, EQ,7.2,7.35,7.35,7.05, 7.15,7.15,7.13,22001,1.57,307, 17151, 77.96
2023-03-03,CCHHL, EQ,7.15,7.15,7.3,7.0, 7.20,7.15,7.08,43806,3.1,337, 27484, 62.74
2023-03-06,CCHHL, EQ,7.15,7.2,7.6,6.9, 6.95,7.0,7.15,62691,4.49,193, 49731, 79.33
2023-03-08,CCHHL, EQ,7.0,6.95,7.2,6.95, 7.10,7.05,7.07,8914,0.63,97, 5706, 64.01
2023-03-09,CCHHL, EQ,7.05,7.25,7.25,6.95, 7.00,7.0,6.98,25378,1.77,204, 20588, 81.13
2023-03-10,CCHHL, EQ,7.0,7.15,7.35,6.9, 7.05,7.05,7.1,33535,2.38,359, 25750, 76.79
2023-03-13,CCHHL, EQ,7.05,6.8,7.4,6.8, 7.00,6.95,6.99,28698,2.01,223, 24444, 85.18
2023-03-14,CCHHL, EQ,6.95,6.95,7.0,6.6, 6.70,6.75,6.78,76654,5.2,194, 47337, 61.75
2023-03-15,CCHHL, EQ,6.75,7.0,7.1,6.6, 6.70,6.8,6.8,13543,0.92,195, 8290, 61.21
2023-03-16,CCHHL, EQ,6.8,6.75,7.15,6.6, 6.80,6.7,6.76,34667,2.34,333, 12632, 36.44
2023-03-17,CCHHL, EQ,6.7,7.0,7.0,6.65, 6.80,6.8,6.81,16600,1.13,105, 10954, 65.99
2023-03-20,CCHHL, EQ,6.8,6.8,6.8,6.6,6.6,6.6,6.66,29646,1.97,391, 18803, 63.43
2023-03-21,CCHHL, EQ,6.6,6.75,7.05,6.65, 6.85,6.75,6.81,36350,2.48,148, 19814, 54.51
2023-03-22,CCHHL, EQ,6.75,6.65,7.05,6.65, 6.65,6.7,6.82,52344,3.57,462, 39354, 75.18
2023-03-23,CCHHL, EQ,6.7,6.7,6.75,6.5, 6.50,6.6,6.63,33234,2.2,2798, 27075, 81.47
2023-03-24,CCHHL, EQ,6.6,6.95,6.95,6.45, 6.60,6.5,6.51,19004,1.24,437, 16908, 88.97
2023-03-27,CCHHL, EQ,6.5,6.55,6.55,5.9, 5.90,6.05,6.2,110425,6.84,1006, 84340, 76.38
2023-03-28,CCHHL, EQ,6.05,6.05,6.1,5.55, 5.75,5.7,5.75,188733,10.85,864, 153736, 81.46
2023-03-29,CCHHL, EQ,5.7,5.75,6.05,5.5, 5.70,5.65,5.77,69741,4.02,457, 46278, 66.36
2023-03-31,CCHHL, EQ,5.65,5.7,6.2,5.7, 6.10,6.05,6.05,111076,6.72,235, 89186, 80.29
2023-04-03,CCHHL, EQ,6.05,6.3,6.3,5.5, 5.85,5.85,5.76,93109,5.36,282, 67413, 72.40
2023-04-05,CCHHL, EQ,5.85,5.9,6.4,5.8, 6.40,6.35,6.22,86907,5.4,199, 69590, 80.07
2023-04-06,CCHHL, EQ,6.35,6.6,6.95,6.35, 6.85,6.75,6.68,95921,6.41,272, 65478, 68.26
2023-04-10,CCHHL, EQ,6.75,7.15,7.15,6.85, 6.95,7.0,6.99,58102,4.06,211, 39316, 67.67
2023-04-11,CCHHL, EQ,7.0,7.35,7.45,7.1, 7.30,7.3,7.27,85960,6.25,165, 76599, 89.11
2023-04-12,CCHHL, EQ,7.3,7.5,8.75,7.15, 8.10,8.05,8.2,397701,32.63,927, 262620, 66.03
2023-04-13,CCHHL, EQ,8.05,8.25,8.25,7.7, 7.80,7.9,7.95,72955,5.8,477, 49736, 68.17
2023-04-17,CCHHL, EQ,7.9,8.1,8.75,7.7, 8.15,8.15,8.17,165448,13.51,374, 133482, 80.68
2023-04-18,CCHHL, EQ,8.15,8.25,8.25,7.25, 7.55,7.45,7.57,235275,17.82,550, 149907, 63.72
2023-04-19,CCHHL, EQ,7.45,7.8,7.8,7.3, 7.45,7.45,7.48,48760,3.65,169, 24323, 49.88
2023-05-23,CCHHL, EQ,6.8,6.8,7.05,6.75, 6.95,7.0,6.94,20238,1.4,93, 17936, 88.63
2023-05-24,CCHHL, EQ,7.0,7.0,7.05,6.95, 6.95,6.95,7.0,57149,4.0,92, 52695, 92.21
2023-05-25,CCHHL, EQ,6.95,6.95,7.1,6.9, 7.00,6.95,6.99,20804,1.45,101, 15057, 72.38
2023-05-26,CCHHL, EQ,6.95,6.95,7.0,6.6,6.75,6.7,6.69,234852,15.72,599, 163567, 69.65
2023-05-29,CCHHL, EQ,6.7,6.85,6.85,6.5, 6.65,6.6,6.59,61197,4.03,694, 48562, 79.35
2023-05-30,CCHHL, EQ,6.6,6.65,6.7,6.3, 6.40,6.3,6.4,186021,11.9,447, 138597, 74.51
2023-05-31,CCHHL, EQ,6.3,6.3,6.5,6.15, 6.50,6.45,6.39,47868,3.06,228, 38418, 80.26
2023-06-01,CCHHL, EQ,6.45,6.45,6.75,6.4, 6.75,6.75,6.64,116959,7.76,200, 105701, 90.37
2023-06-02,CCHHL, EQ,6.75,7.0,7.05,6.75, 7.05,7.05,7.02,120553,8.46,208, 100847, 83.65
