DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CASTROLIND, EQ,123.15,122.9,126.45,121.95, 125.70,125.15,124.81,739450,922.93,12651, 405206, 54.80
2023-01-03,CASTROLIND, EQ,125.15,126.25,126.5,124.75, 125.70,125.7,125.71,305585,384.14,6040, 160981, 52.68
2023-01-04,CASTROLIND, EQ,125.7,126.25,127.95,122.6, 126.90,127.0,125.84,1081226,1360.6,16007, 548242, 50.71
2023-01-05,CASTROLIND, EQ,127.0,128.0,128.6,126.2,128.0,128.0,127.83,966917,1236.05,18298, 442174, 45.73
2023-01-06,CASTROLIND, EQ,128.0,128.4,129.55,125.0,125.6,125.6,127.82,802721,1026.06,8782, 472053, 58.81
2023-01-09,CASTROLIND, EQ,125.6,126.65,126.65,123.5,124.1,124.1,124.95,654300,817.57,8551, 427721, 65.37
2023-01-10,CASTROLIND, EQ,124.1,125.15,126.15,124.05,125.8,125.85,125.43,403128,505.66,5403, 213504, 52.96
2023-01-11,CASTROLIND, EQ,125.85,126.0,126.3,124.55, 125.30,125.45,125.28,286397,358.81,4567, 150657, 52.60
2023-01-12,CASTROLIND, EQ,125.45,126.0,126.0,123.5, 124.40,124.45,124.38,297838,370.46,4248, 134843, 45.27
2023-01-13,CASTROLIND, EQ,124.45,124.7,124.75,123.5,123.95,123.65,123.86,235582,291.79,3028, 132820, 56.38
2023-01-16,CASTROLIND, EQ,123.65,123.95,125.2,122.6, 122.90,122.85,123.77,321983,398.51,4577, 152298, 47.30
2023-01-17,CASTROLIND, EQ,122.85,124.1,124.35,122.9,123.8,123.9,123.49,212160,262.0,3629, 110437, 52.05
2023-01-18,CASTROLIND, EQ,123.9,124.3,124.4,121.75,122.0,122.15,122.9,353549,434.51,5842, 237634, 67.21
2023-01-19,CASTROLIND, EQ,122.15,122.1,122.45,120.85, 120.95,121.1,121.42,415622,504.66,5394, 251115, 60.42
2023-01-20,CASTROLIND, EQ,121.1,121.5,121.6,120.1,120.15,120.25,120.77,253042,305.59,4991, 165601, 65.44
2023-01-23,CASTROLIND, EQ,120.25,120.9,120.95,119.25,119.6,119.6,119.83,357642,428.57,6236, 229673, 64.22
2023-01-24,CASTROLIND, EQ,119.6,119.6,120.25,118.2,118.75,118.45,118.86,422792,502.53,6095, 252902, 59.82
2023-01-25,CASTROLIND, EQ,118.45,119.0,125.5,117.05, 120.90,121.2,121.5,1127147,1369.5,11471, 413074, 36.65
2023-01-27,CASTROLIND, EQ,121.2,121.2,122.5,119.2, 119.50,119.45,120.75,540614,652.77,7361, 232217, 42.95
2023-01-30,CASTROLIND, EQ,119.45,119.55,120.2,117.75, 118.30,118.4,118.96,350941,417.47,6989, 195877, 55.81
2023-01-31,CASTROLIND, EQ,118.4,118.05,118.95,117.55,118.1,117.85,118.18,696236,822.82,12376, 501830, 72.08
2023-02-01,CASTROLIND, EQ,117.85,118.5,120.4,116.75, 118.20,118.15,119.02,725434,863.4,12117, 396393, 54.64
2023-02-02,CASTROLIND, EQ,118.15,118.5,119.65,117.5, 118.75,118.35,118.76,438600,520.86,8845, 241817, 55.13
2023-02-03,CASTROLIND, EQ,118.35,118.9,119.5,116.0, 116.75,116.5,116.98,568172,664.62,12785, 344731, 60.67
2023-02-06,CASTROLIND, EQ,116.5,117.2,118.85,114.2, 118.00,118.25,116.83,384181,448.85,10211, 154593, 40.24
2023-02-07,CASTROLIND, EQ,118.25,118.8,119.7,116.8, 119.25,119.4,118.16,548549,648.18,8000, 316283, 57.66
2023-02-08,CASTROLIND, EQ,119.4,120.0,120.95,118.45, 119.95,119.95,119.75,341757,409.26,5177, 196499, 57.50
2023-02-09,CASTROLIND, EQ,119.95,119.95,120.3,119.25, 119.90,119.7,119.84,212310,254.43,3186, 138702, 65.33
2023-02-10,CASTROLIND, EQ,119.7,119.4,120.75,119.0, 119.40,119.25,119.8,351814,421.47,4434, 209900, 59.66
2023-02-13,CASTROLIND, EQ,119.25,119.9,120.5,119.2,119.6,120.0,119.78,211905,253.82,3465, 140471, 66.29
2023-02-14,CASTROLIND, EQ,120.0,120.0,121.25,117.0,118.4,118.9,119.72,407792,488.22,6883, 196543, 48.20
2023-02-15,CASTROLIND, EQ,118.9,119.5,120.7,118.4, 119.05,119.35,119.43,323856,386.79,6681, 173537, 53.58
2023-02-16,CASTROLIND, EQ,119.35,120.45,121.5,119.4, 120.20,120.3,120.15,654861,786.79,7475, 449925, 68.71
2023-02-17,CASTROLIND, EQ,120.3,120.25,121.75,119.05, 121.40,121.05,120.7,1188293,1434.29,20593, 691988, 58.23
2023-02-20,CASTROLIND, EQ,121.05,121.45,122.0,119.55, 120.30,120.1,120.84,487683,589.32,6147, 213727, 43.82
2023-02-21,CASTROLIND, EQ,120.1,119.75,120.3,118.5, 119.85,119.95,119.53,277799,332.05,4266, 108594, 39.09
