DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,QUICKHEAL, EQ,174.9,175.05,175.9,172.5, 172.50,173.05,174.41,53965,94.12,1431, 38657, 71.63
2023-01-03,QUICKHEAL, EQ,173.05,173.3,175.35,172.4, 173.00,172.75,173.23,65610,113.66,1685, 27594, 42.06
2023-01-04,QUICKHEAL, EQ,172.75,173.65,174.0,170.5, 171.70,171.2,171.47,38354,65.77,1375, 18760, 48.91
2023-01-05,QUICKHEAL, EQ,171.2,172.1,172.9,170.95,171.25,171.3,171.65,21391,36.72,929, 8374, 39.15
2023-01-06,QUICKHEAL, EQ,171.3,171.6,173.0,169.0,170.25,170.05,170.93,27909,47.71,1250, 14817, 53.09
2023-01-09,QUICKHEAL, EQ,170.05,170.95,173.05,170.9,171.75,171.35,171.7,28181,48.39,1182, 13584, 48.20
2023-01-10,QUICKHEAL, EQ,171.35,169.5,174.75,169.5,172.5,172.8,172.57,29680,51.22,989, 16542, 55.73
2023-01-11,QUICKHEAL, EQ,172.8,172.8,185.5,171.35, 185.00,183.4,180.56,365025,659.09,5895, 108365, 29.69
2023-01-12,QUICKHEAL, EQ,183.4,184.85,184.85,175.2, 177.70,177.45,180.29,105449,190.12,3065, 33622, 31.88
2023-01-13,QUICKHEAL, EQ,177.45,178.3,179.0,176.15,177.1,177.75,177.55,30521,54.19,1497, 13353, 43.75
2023-01-16,QUICKHEAL, EQ,177.75,177.95,178.1,175.45, 175.60,175.9,176.77,35205,62.23,1329, 18341, 52.10
2023-01-17,QUICKHEAL, EQ,175.9,175.0,178.8,174.4,178.0,177.85,176.89,31308,55.38,1419, 13348, 42.63
2023-01-18,QUICKHEAL, EQ,177.85,176.25,181.7,176.0,178.0,178.25,179.14,45455,81.43,1539, 18201, 40.04
2023-01-19,QUICKHEAL, EQ,178.25,177.0,179.8,175.7, 178.75,178.2,177.9,31996,56.92,1650, 15678, 49.00
2023-01-20,QUICKHEAL, EQ,178.2,179.1,181.5,176.95,178.8,178.3,179.23,50943,91.31,1918, 25133, 49.34
2023-01-23,QUICKHEAL, EQ,178.3,179.2,187.0,176.5,185.15,182.85,183.83,249893,459.39,4692, 72052, 28.83
2023-01-24,QUICKHEAL, EQ,182.85,184.0,185.5,180.75,182.8,181.95,182.86,65996,120.68,2242, 26704, 40.46
2023-01-25,QUICKHEAL, EQ,181.95,171.0,174.0,166.05, 167.20,167.3,168.47,393433,662.81,8241, 122883, 31.23
2023-01-27,QUICKHEAL, EQ,167.3,168.05,169.45,162.0, 162.50,163.3,164.55,83872,138.01,3692, 35846, 42.74
2023-01-30,QUICKHEAL, EQ,163.3,164.15,166.8,162.05, 164.50,163.3,164.49,39679,65.27,2005, 20654, 52.05
2023-01-31,QUICKHEAL, EQ,163.3,164.45,165.95,162.3,165.0,165.05,164.07,27012,44.32,1741, 11321, 41.91
2023-02-01,QUICKHEAL, EQ,165.05,165.6,167.4,161.2, 163.00,162.65,164.78,71121,117.2,3019, 40193, 56.51
2023-02-02,QUICKHEAL, EQ,162.65,163.0,164.65,161.1, 161.80,161.55,162.41,31789,51.63,1930, 13454, 42.32
2023-02-03,QUICKHEAL, EQ,161.55,161.3,163.1,156.85, 158.40,157.9,158.72,55504,88.1,2565, 23549, 42.43
2023-02-06,QUICKHEAL, EQ,157.9,160.4,161.0,158.0, 159.60,158.6,158.99,32351,51.44,1294, 18142, 56.08
2023-02-07,QUICKHEAL, EQ,158.6,159.4,159.4,155.1, 155.30,155.6,156.53,49290,77.15,1729, 29796, 60.45
2023-02-08,QUICKHEAL, EQ,155.6,156.4,158.45,155.95, 157.20,157.0,157.38,27674,43.55,1327, 12709, 45.92
2023-02-09,QUICKHEAL, EQ,157.0,157.0,158.3,155.05, 157.00,156.25,156.61,37595,58.88,1663, 16945, 45.07
2023-02-10,QUICKHEAL, EQ,156.25,156.4,158.8,156.4, 157.40,157.7,157.15,17311,27.2,856, 8603, 49.70
2023-02-13,QUICKHEAL, EQ,157.7,158.25,158.25,154.25,154.9,154.95,155.63,20922,32.56,759, 13661, 65.29
2023-02-14,QUICKHEAL, EQ,154.95,155.25,155.7,153.0,153.7,153.4,153.75,15920,24.48,865, 9736, 61.16
2023-02-15,QUICKHEAL, EQ,153.4,152.0,154.15,151.0, 153.00,152.95,152.56,20466,31.22,1175, 9785, 47.81
2023-02-16,QUICKHEAL, EQ,152.95,151.0,155.15,151.0, 154.80,154.7,154.46,28961,44.73,1099, 15601, 53.87
2023-02-17,QUICKHEAL, EQ,154.7,155.2,156.6,153.45, 154.35,153.6,154.38,27882,43.04,766, 15837, 56.80
