DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NACLIND, EQ,104.5,105.65,110.65,104.3, 104.60,104.9,108.19,1917495,2074.55,17197, 665784, 34.72
2023-01-03,NACLIND, EQ,104.9,105.7,106.5,102.5, 105.50,104.95,104.62,658987,689.42,6845, 174388, 26.46
2023-01-04,NACLIND, EQ,104.95,104.95,105.5,101.2, 101.45,101.55,102.8,324422,333.49,4094, 128451, 39.59
2023-01-05,NACLIND, EQ,101.55,102.4,104.7,99.2,102.35,102.85,102.27,538206,550.41,6141, 140440, 26.09
2023-01-06,NACLIND, EQ,102.85,103.5,103.55,97.85,98.15,98.75,100.36,448596,450.22,5921, 201074, 44.82
2023-01-09,NACLIND, EQ,98.75,98.75,102.0,97.05,98.5,98.55,99.53,335878,334.3,4496, 159702, 47.55
2023-01-10,NACLIND, EQ,98.55,98.55,101.3,97.6,100.0,99.95,99.62,343834,342.51,5125, 144003, 41.88
2023-01-11,NACLIND, EQ,99.95,100.05,101.75,99.45, 101.75,100.95,100.17,188037,188.35,2230, 117043, 62.24
2023-01-12,NACLIND, EQ,100.95,101.0,108.95,100.7, 106.30,105.6,106.81,2017783,2155.14,19031, 570145, 28.26
2023-01-13,NACLIND, EQ,105.6,106.3,110.5,103.5,104.0,104.55,108.01,1829278,1975.78,15164, 554256, 30.30
2023-01-16,NACLIND, EQ,104.55,104.95,107.4,103.0, 105.90,105.85,105.11,487962,512.88,5539, 150902, 30.92
2023-01-17,NACLIND, EQ,105.85,105.9,107.65,103.15,104.0,103.7,105.55,234146,247.13,3096, 97414, 41.60
2023-01-18,NACLIND, EQ,103.7,104.0,105.3,101.55,101.8,102.2,102.78,177744,182.68,2763, 73105, 41.13
2023-01-19,NACLIND, EQ,102.2,101.1,103.8,101.0, 102.50,102.75,102.78,160951,165.43,2735, 61678, 38.32
2023-01-20,NACLIND, EQ,102.75,103.0,104.0,101.35,102.5,102.55,102.58,174053,178.54,2310, 91123, 52.35
2023-01-23,NACLIND, EQ,102.55,103.45,108.8,102.6,102.65,103.25,105.75,555970,587.96,7328, 152815, 27.49
2023-01-24,NACLIND, EQ,103.25,104.0,104.5,101.05,101.05,101.65,102.69,169395,173.96,2403, 95510, 56.38
2023-01-25,NACLIND, EQ,101.65,102.35,102.35,96.55, 100.95,99.75,98.92,352309,348.52,5609, 141690, 40.22
2023-01-27,NACLIND, EQ,99.75,100.75,101.3,93.1, 94.95,95.4,96.11,333251,320.3,5655, 118881, 35.67
2023-01-30,NACLIND, EQ,95.4,95.45,101.0,94.4, 99.75,99.15,97.28,359357,349.59,4462, 160586, 44.69
2023-01-31,NACLIND, EQ,99.15,100.0,103.35,96.5,102.0,102.75,100.78,229836,231.64,3996, 109386, 47.59
2023-02-01,NACLIND, EQ,102.75,100.0,101.0,94.5, 95.00,95.35,97.87,339282,332.04,5619, 138278, 40.76
2023-02-02,NACLIND, EQ,95.35,94.0,95.0,93.1, 93.45,93.55,94.0,144006,135.37,1920, 83903, 58.26
2023-02-03,NACLIND, EQ,93.55,94.7,97.0,89.55, 95.40,95.5,92.88,306682,284.83,5336, 130047, 42.40
2023-02-06,NACLIND, EQ,95.5,94.55,100.15,93.3, 100.00,97.6,96.15,221807,213.28,3926, 97984, 44.18
2023-02-07,NACLIND, EQ,97.6,99.0,100.15,95.3, 96.25,96.3,97.88,293397,287.19,5646, 87932, 29.97
2023-02-08,NACLIND, EQ,96.3,97.25,97.4,95.05, 95.85,96.7,96.24,105471,101.51,2228, 42336, 40.14
2023-02-09,NACLIND, EQ,96.7,96.55,100.45,95.1, 97.00,96.45,97.71,211680,206.84,4531, 74392, 35.14
2023-02-10,NACLIND, EQ,96.45,98.95,98.95,95.7, 96.60,96.7,97.05,97906,95.02,2421, 23845, 24.35
2023-02-13,NACLIND, EQ,96.7,97.45,97.45,94.15,95.0,94.75,95.29,88775,84.59,1867, 37689, 42.45
2023-02-14,NACLIND, EQ,94.75,94.8,95.6,92.55,93.5,92.85,93.48,69100,64.6,2010, 24580, 35.57
2023-02-15,NACLIND, EQ,92.85,93.2,96.05,92.55, 95.00,94.85,94.02,139938,131.58,1954, 67959, 48.56
2023-02-16,NACLIND, EQ,94.85,95.0,97.0,93.6, 94.65,94.65,94.43,50666,47.84,752, 25274, 49.88
2023-02-17,NACLIND, EQ,94.65,94.0,97.5,94.0, 96.50,96.95,96.61,160693,155.24,2106, 67097, 41.75
