DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NOVARTIND, EQ,674.55,674.55,680.6,672.05, 673.80,672.9,675.24,4925,33.26,787, 2917, 59.23
2023-01-03,NOVARTIND, EQ,672.9,669.6,673.9,666.5, 666.50,667.45,669.24,5965,39.92,575, 3402, 57.03
2023-01-04,NOVARTIND, EQ,667.45,668.95,677.95,666.9, 668.95,669.7,671.35,6169,41.42,614, 2806, 45.49
2023-01-05,NOVARTIND, EQ,669.7,676.0,676.0,665.9,671.3,669.95,670.28,3501,23.47,348, 1680, 47.99
2023-01-06,NOVARTIND, EQ,669.95,669.65,675.0,659.5,664.0,664.05,666.79,5120,34.14,639, 3225, 62.99
2023-01-09,NOVARTIND, EQ,664.05,668.0,668.0,659.0,662.0,663.0,663.09,4563,30.26,596, 2620, 57.42
2023-01-10,NOVARTIND, EQ,663.0,663.25,666.45,660.0,665.75,662.15,663.84,3024,20.07,271, 1571, 51.95
2023-01-11,NOVARTIND, EQ,662.15,664.95,678.8,663.2, 677.00,672.5,670.26,6386,42.8,450, 4165, 65.22
2023-01-12,NOVARTIND, EQ,672.5,679.9,679.9,668.0, 668.50,670.05,670.76,3776,25.33,443, 1947, 51.56
2023-01-13,NOVARTIND, EQ,670.05,669.05,669.95,662.4,664.2,663.4,664.83,4814,32.0,471, 3036, 63.07
2023-01-16,NOVARTIND, EQ,663.4,663.3,668.0,649.8, 652.80,651.75,656.28,7735,50.76,834, 5283, 68.30
2023-01-17,NOVARTIND, EQ,651.75,654.0,657.45,650.1,650.45,652.15,653.42,3963,25.89,528, 2385, 60.18
2023-01-18,NOVARTIND, EQ,652.15,654.0,665.0,645.0,665.0,650.65,648.21,9968,64.61,705, 6424, 64.45
2023-01-19,NOVARTIND, EQ,650.65,652.35,657.95,650.0, 650.00,650.5,653.1,5249,34.28,544, 3002, 57.19
2023-01-20,NOVARTIND, EQ,650.5,652.95,659.85,645.0,645.5,646.55,652.28,3632,23.69,601, 1713, 47.16
2023-01-23,NOVARTIND, EQ,646.55,647.6,653.2,640.85,644.8,643.0,646.28,6126,39.59,1076, 1924, 31.41
2023-01-24,NOVARTIND, EQ,643.0,643.65,648.55,639.0,640.2,639.85,642.61,3431,22.05,665, 2169, 63.22
2023-01-25,NOVARTIND, EQ,639.85,642.0,643.15,632.5, 632.50,634.2,638.76,2534,16.19,418, 1410, 55.64
2023-01-27,NOVARTIND, EQ,634.2,635.7,638.4,616.0, 619.05,620.85,624.44,4373,27.31,577, 2538, 58.04
2023-01-30,NOVARTIND, EQ,620.85,620.85,625.5,613.0, 616.45,615.6,619.8,2981,18.48,432, 1943, 65.18
2023-01-31,NOVARTIND, EQ,615.6,616.05,641.7,613.05,640.05,637.6,632.82,6039,38.22,650, 2697, 44.66
2023-02-01,NOVARTIND, EQ,637.6,636.1,651.0,630.1, 650.00,641.7,641.52,4561,29.26,516, 2471, 54.18
2023-02-02,NOVARTIND, EQ,641.7,634.0,642.35,628.95, 635.00,634.1,634.79,4820,30.6,524, 3425, 71.06
2023-02-03,NOVARTIND, EQ,634.1,635.25,636.9,620.0, 620.00,622.4,627.41,3640,22.84,416, 2628, 72.20
2023-02-06,NOVARTIND, EQ,622.4,625.3,638.4,619.25, 623.50,630.4,629.9,3539,22.29,589, 1821, 51.46
2023-02-07,NOVARTIND, EQ,630.4,629.0,638.3,623.3, 638.30,636.4,631.69,4460,28.17,558, 2698, 60.49
2023-02-08,NOVARTIND, EQ,636.4,637.6,640.25,625.0, 636.20,638.65,633.84,3845,24.37,506, 2634, 68.50
2023-02-09,NOVARTIND, EQ,638.65,635.0,635.0,618.8, 624.15,626.75,625.43,7217,45.14,828, 3554, 49.24
2023-02-10,NOVARTIND, EQ,626.75,620.6,626.0,619.0, 621.95,620.2,621.94,3497,21.75,302, 2272, 64.97
2023-02-13,NOVARTIND, EQ,620.2,620.2,625.5,611.0,614.0,612.3,616.07,5734,35.33,544, 3858, 67.28
2023-02-14,NOVARTIND, EQ,612.3,612.35,620.9,612.1,615.0,613.7,616.48,5555,34.25,398, 3981, 71.67
2023-02-15,NOVARTIND, EQ,613.7,614.05,630.0,611.0, 620.90,618.55,620.63,5236,32.5,465, 3282, 62.68
2023-02-16,NOVARTIND, EQ,618.55,619.5,623.15,610.15, 614.00,613.0,615.1,9810,60.34,651, 6718, 68.48
2023-02-17,NOVARTIND, EQ,613.0,613.7,614.0,603.25, 605.45,604.6,608.07,5045,30.68,539, 3406, 67.51
2023-02-20,NOVARTIND, EQ,604.6,605.6,606.0,599.0, 601.80,600.45,602.75,5438,32.78,379, 4445, 81.74
2023-02-21,NOVARTIND, EQ,600.45,601.8,610.75,598.5, 602.00,604.15,604.83,10938,66.16,675, 8283, 75.73
2023-02-22,NOVARTIND, EQ,604.15,600.95,608.75,600.0, 603.95,602.95,604.47,7612,46.01,432, 6221, 81.73
2023-02-23,NOVARTIND, EQ,602.95,602.5,608.8,597.6,603.0,604.25,603.52,4795,28.94,592, 2965, 61.84
2023-02-24,NOVARTIND, EQ,604.25,604.75,609.5,595.7, 599.00,596.65,601.37,5004,30.09,487, 3882, 77.58
2023-02-27,NOVARTIND, EQ,596.65,590.0,601.55,586.2, 595.05,595.85,594.92,9250,55.03,935, 5151, 55.69
2023-02-28,NOVARTIND, EQ,595.85,590.45,603.2,589.95, 596.00,597.65,595.79,3815,22.73,475, 2209, 57.90
2023-03-01,NOVARTIND, EQ,597.65,603.55,603.85,594.1, 596.40,598.3,599.68,3682,22.08,424, 2365, 64.23
2023-03-02,NOVARTIND, EQ,598.3,601.0,604.6,595.05, 600.00,600.65,600.37,2981,17.9,313, 1927, 64.64
2023-03-03,NOVARTIND, EQ,600.65,605.0,609.3,595.95, 604.00,603.35,601.61,11545,69.46,525, 7941, 68.78
2023-03-06,NOVARTIND, EQ,603.35,609.45,609.45,596.1, 600.10,600.1,601.04,4026,24.2,469, 2614, 64.93
2023-03-08,NOVARTIND, EQ,600.1,603.0,605.1,596.3, 599.40,600.2,601.12,6774,40.72,294, 3867, 57.09
2023-03-09,NOVARTIND, EQ,600.2,598.2,606.0,596.1, 597.00,596.8,599.3,5669,33.97,293, 4447, 78.44
2023-03-10,NOVARTIND, EQ,596.8,592.6,599.2,585.0, 587.00,587.35,591.04,7993,47.24,688, 6570, 82.20
2023-03-13,NOVARTIND, EQ,587.35,586.25,593.15,579.0, 580.60,582.15,585.59,8324,48.74,532, 6574, 78.98
2023-03-14,NOVARTIND, EQ,582.15,587.95,589.9,575.0, 582.00,577.55,580.33,10517,61.03,555, 8489, 80.72
2023-03-15,NOVARTIND, EQ,577.55,575.0,585.4,575.0, 581.25,579.55,580.49,4988,28.95,573, 3092, 61.99
2023-03-16,NOVARTIND, EQ,579.55,575.3,581.7,563.35, 565.00,565.95,569.99,7996,45.58,701, 5441, 68.05
2023-03-17,NOVARTIND, EQ,565.95,571.55,572.95,564.0, 567.20,569.3,568.28,5646,32.09,508, 3671, 65.02
2023-03-20,NOVARTIND, EQ,569.3,537.0,568.65,537.0,559.45,556.7,560.8,6961,39.04,774, 4539, 65.21
2023-03-21,NOVARTIND, EQ,556.7,561.1,582.0,555.05, 565.10,569.25,566.68,97923,554.91,1399, 90191, 92.10
2023-03-22,NOVARTIND, EQ,569.25,571.3,571.3,561.95, 565.00,565.95,565.77,4571,25.86,512, 3056, 66.86
2023-03-23,NOVARTIND, EQ,565.95,565.0,570.7,557.0, 560.20,560.8,562.14,9192,51.67,473, 5290, 57.55
2023-03-24,NOVARTIND, EQ,560.8,566.35,583.2,565.0, 571.00,568.85,575.22,16531,95.09,1236, 7457, 45.11
2023-03-27,NOVARTIND, EQ,568.85,569.0,575.0,560.0, 560.00,563.15,567.56,14379,81.61,875, 6524, 45.37
2023-03-28,NOVARTIND, EQ,563.15,566.95,574.25,559.05, 563.05,565.4,567.04,11231,63.68,647, 7538, 67.12
2023-03-29,NOVARTIND, EQ,565.4,560.1,569.6,558.6, 559.00,565.9,564.68,12922,72.97,908, 7328, 56.71
2023-03-31,NOVARTIND, EQ,565.9,567.05,574.2,561.05, 562.00,563.7,565.38,8107,45.84,718, 4905, 60.50
2023-04-03,NOVARTIND, EQ,563.7,563.7,598.7,563.7, 593.00,595.05,579.58,11637,67.45,997, 6384, 54.86
2023-04-05,NOVARTIND, EQ,595.05,595.05,603.65,588.25, 603.00,601.45,596.68,6212,37.07,639, 4335, 69.78
2023-04-06,NOVARTIND, EQ,601.45,603.7,618.0,595.6, 601.00,609.8,606.13,9795,59.37,929, 5605, 57.22
2023-04-10,NOVARTIND, EQ,609.8,609.0,611.45,598.7, 600.25,601.2,603.57,3459,20.88,463, 1489, 43.05
2023-04-11,NOVARTIND, EQ,601.2,604.0,607.15,593.0, 594.00,596.35,599.36,4610,27.63,406, 3311, 71.82
2023-04-12,NOVARTIND, EQ,596.35,597.05,607.95,591.5, 604.30,603.7,599.58,5510,33.04,493, 3775, 68.51
2023-04-13,NOVARTIND, EQ,603.7,604.45,606.0,594.8, 597.00,598.3,599.61,3089,18.52,463, 1499, 48.53
2023-04-17,NOVARTIND, EQ,598.3,591.25,600.0,582.0, 588.00,584.35,588.73,7910,46.57,510, 6111, 77.26
