DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AXISNIFTY, EQ,193.11,192.59,193.89,192.31, 193.67,193.66,193.44,3041,5.88,180, 1817, 59.75
2023-01-03,AXISNIFTY, EQ,193.66,193.66,194.0,192.88, 193.80,193.89,193.69,2010,3.89,111, 1372, 68.26
2023-01-04,AXISNIFTY, EQ,193.89,193.79,193.99,192.1, 192.10,192.19,192.68,3889,7.49,116, 2381, 61.22
2023-01-05,AXISNIFTY, EQ,192.19,192.9,192.99,190.61,191.9,191.71,192.19,17688,33.99,152, 16230, 91.76
2023-01-06,AXISNIFTY, EQ,191.71,191.9,192.5,189.31,189.94,189.92,190.34,7846,14.93,177, 6589, 83.98
2023-01-09,AXISNIFTY, EQ,189.92,189.92,193.0,189.92,192.51,192.13,192.13,2770,5.32,214, 1729, 62.42
2023-01-10,AXISNIFTY, EQ,192.13,191.81,192.24,190.12,191.06,190.71,191.12,5587,10.68,220, 3858, 69.05
2023-01-11,AXISNIFTY, EQ,190.71,190.71,191.59,189.8, 190.60,190.59,190.71,8772,16.73,233, 7654, 87.25
2023-01-12,AXISNIFTY, EQ,190.59,190.7,190.82,188.82, 190.28,190.22,189.77,7233,13.73,279, 4500, 62.21
2023-01-13,AXISNIFTY, EQ,190.22,190.16,191.87,189.02,191.21,191.22,190.28,5718,10.88,293, 4490, 78.52
2023-01-16,AXISNIFTY, EQ,191.22,192.3,192.3,189.55, 190.56,190.4,190.8,3315,6.33,186, 2346, 70.77
2023-01-17,AXISNIFTY, EQ,190.4,189.65,191.97,189.64,191.31,191.38,190.66,4722,9.0,126, 2607, 55.21
2023-01-18,AXISNIFTY, EQ,191.38,193.0,193.0,191.32,192.95,192.62,192.31,2650,5.1,99, 1666, 62.87
2023-01-19,AXISNIFTY, EQ,192.62,198.4,198.4,191.59, 192.07,192.06,191.85,3869,7.42,98, 3061, 79.12
2023-01-20,AXISNIFTY, EQ,192.06,191.8,192.53,191.31,191.75,191.54,191.99,1209,2.32,85, 761, 62.94
2023-01-23,AXISNIFTY, EQ,191.54,192.5,193.07,191.68,191.95,191.94,192.24,11725,22.54,146, 10585, 90.28
2023-01-24,AXISNIFTY, EQ,191.94,193.0,193.14,192.01,192.45,192.41,192.72,3913,7.54,183, 2918, 74.57
2023-01-25,AXISNIFTY, EQ,192.41,192.8,192.8,189.29, 190.52,190.39,190.5,5428,10.34,295, 4404, 81.13
2023-01-27,AXISNIFTY, EQ,190.39,190.01,191.99,185.53, 186.49,186.31,187.1,21234,39.73,415, 14143, 66.61
2023-01-30,AXISNIFTY, EQ,186.31,186.79,188.83,185.8, 186.96,187.51,187.09,12505,23.4,246, 10368, 82.91
2023-01-31,AXISNIFTY, EQ,187.51,187.39,188.89,186.81,187.71,187.9,187.94,5128,9.64,151, 4003, 78.06
2023-02-01,AXISNIFTY, EQ,187.9,188.35,191.0,184.68, 190.90,190.73,188.31,16573,31.21,178, 8493, 51.25
2023-02-02,AXISNIFTY, EQ,190.73,190.5,190.5,185.3, 187.60,187.54,186.67,15115,28.21,290, 6842, 45.27
2023-02-03,AXISNIFTY, EQ,187.54,188.3,190.16,187.02, 189.02,189.64,189.13,18198,34.42,229, 16441, 90.35
2023-02-06,AXISNIFTY, EQ,189.64,189.99,189.99,187.81, 189.00,189.01,188.97,11830,22.36,288, 10835, 91.59
2023-02-07,AXISNIFTY, EQ,189.01,190.3,190.3,187.81, 188.40,188.28,188.56,3283,6.19,136, 1959, 59.67
2023-02-08,AXISNIFTY, EQ,188.28,189.15,190.11,188.61, 190.00,189.88,189.73,2874,5.45,163, 2157, 75.05
2023-02-09,AXISNIFTY, EQ,189.88,189.9,190.89,188.81, 190.76,190.56,190.48,12986,24.74,239, 12409, 95.56
2023-02-10,AXISNIFTY, EQ,190.56,189.9,190.26,189.12, 190.01,189.6,189.83,1777,3.37,157, 1390, 78.22
2023-02-13,AXISNIFTY, EQ,189.6,190.5,190.5,188.02,189.32,189.08,189.13,3785,7.16,164, 3453, 91.23
2023-02-14,AXISNIFTY, EQ,189.08,189.09,190.91,189.09,190.71,190.41,190.12,8376,15.92,120, 6636, 79.23
2023-02-15,AXISNIFTY, EQ,190.41,190.42,191.64,189.75, 191.07,191.25,190.57,2982,5.68,136, 1818, 60.97
2023-02-16,AXISNIFTY, EQ,191.25,192.0,192.6,191.48, 191.83,191.83,192.18,7922,15.22,169, 7015, 88.55
2023-02-17,AXISNIFTY, EQ,191.83,190.96,191.62,190.55, 191.18,191.14,191.25,11215,21.45,179, 6100, 54.39
2023-02-20,AXISNIFTY, EQ,191.14,191.9,191.9,189.31, 190.30,190.16,190.75,2941,5.61,218, 2089, 71.03
2023-02-21,AXISNIFTY, EQ,190.16,189.81,190.94,189.51, 190.10,189.98,190.12,5642,10.73,169, 4206, 74.55
2023-02-22,AXISNIFTY, EQ,189.98,184.3,189.9,184.3, 187.35,187.27,187.65,8270,15.52,227, 7265, 87.85
2023-02-23,AXISNIFTY, EQ,187.27,187.28,187.87,186.02,187.23,186.71,187.11,5948,11.13,162, 5158, 86.72
2023-02-24,AXISNIFTY, EQ,186.71,192.3,192.3,185.39, 186.51,186.32,186.23,11730,21.84,227, 10135, 86.40
2023-02-27,AXISNIFTY, EQ,186.32,185.15,185.96,184.31, 185.96,185.41,184.97,9593,17.74,260, 7694, 80.20
2023-02-28,AXISNIFTY, EQ,185.41,186.3,186.3,183.9, 184.73,184.41,184.77,5581,10.31,208, 3967, 71.08
2023-03-01,AXISNIFTY, EQ,184.41,184.0,186.05,184.0, 186.05,185.95,185.65,3437,6.38,132, 2546, 74.08
2023-03-02,AXISNIFTY, EQ,185.95,191.55,191.55,184.04, 184.54,184.44,184.84,3589,6.63,185, 2380, 66.31
2023-03-03,AXISNIFTY, EQ,184.44,185.09,187.68,185.09, 187.32,187.17,186.76,2889,5.4,138, 2123, 73.49
2023-03-06,AXISNIFTY, EQ,187.17,188.0,189.46,188.0, 188.71,188.64,188.62,7480,14.11,166, 4214, 56.34
2023-03-08,AXISNIFTY, EQ,188.64,188.3,189.0,186.79, 188.70,188.7,188.29,3756,7.07,128, 2542, 67.68
2023-03-09,AXISNIFTY, EQ,188.7,188.94,188.99,187.1, 187.48,187.33,187.84,2930,5.5,135, 1530, 52.22
2023-03-10,AXISNIFTY, EQ,187.33,185.91,185.91,184.61, 185.50,185.61,185.35,5241,9.71,199, 4640, 88.53
2023-03-13,AXISNIFTY, EQ,185.61,186.19,186.87,182.51, 185.00,183.04,184.11,12210,22.48,241, 10706, 87.68
2023-03-14,AXISNIFTY, EQ,183.04,183.05,183.53,181.5, 181.87,182.03,182.45,19860,36.23,221, 18829, 94.81
2023-03-15,AXISNIFTY, EQ,182.03,183.67,183.67,180.81, 181.50,181.09,182.07,5548,10.1,181, 4451, 80.23
2023-03-16,AXISNIFTY, EQ,181.09,181.7,181.7,179.8, 180.95,181.03,180.74,11197,20.24,175, 9294, 83.00
2023-03-17,AXISNIFTY, EQ,181.03,181.4,183.18,180.6, 183.18,182.71,181.7,5749,10.45,143, 4637, 80.66
2023-03-20,AXISNIFTY, EQ,182.71,182.99,182.99,179.3,181.11,180.91,179.63,39033,70.11,287, 31356, 80.33
2023-03-21,AXISNIFTY, EQ,180.91,182.0,182.49,181.0, 182.40,182.36,181.9,2995,5.45,93, 2349, 78.43
2023-03-22,AXISNIFTY, EQ,182.36,183.49,183.49,181.67, 182.60,182.59,182.43,3532,6.44,107, 2943, 83.32
2023-03-23,AXISNIFTY, EQ,182.59,182.0,182.99,180.9, 180.90,181.03,182.05,3506,6.38,139, 2758, 78.67
2023-03-24,AXISNIFTY, EQ,181.03,181.5,181.94,179.81, 180.24,180.38,180.71,2319,4.19,128, 1697, 73.18
2023-03-27,AXISNIFTY, EQ,180.38,181.0,181.95,180.0, 180.64,181.09,180.94,17650,31.94,164, 16205, 91.81
2023-03-28,AXISNIFTY, EQ,181.09,180.89,181.5,179.7, 179.80,179.94,180.17,14621,26.34,128, 13397, 91.63
2023-03-29,AXISNIFTY, EQ,179.94,180.0,182.2,179.83, 181.54,181.51,180.73,8956,16.19,110, 8504, 94.95
2023-03-31,AXISNIFTY, EQ,181.51,182.19,184.97,182.19, 184.85,184.93,183.69,4974,9.14,163, 3068, 61.68
2023-04-03,AXISNIFTY, EQ,184.93,186.3,186.3,183.73, 185.14,185.04,184.78,9473,17.5,217, 8541, 90.16
2023-04-05,AXISNIFTY, EQ,185.04,186.0,186.5,185.22, 186.16,186.26,185.9,5832,10.84,190, 4528, 77.64
2023-04-06,AXISNIFTY, EQ,186.26,187.0,187.35,185.25, 186.60,186.64,186.76,3923,7.33,120, 3276, 83.51
2023-04-10,AXISNIFTY, EQ,186.64,187.99,188.32,186.99, 187.62,187.48,187.49,2992,5.61,191, 1869, 62.47
2023-04-11,AXISNIFTY, EQ,187.48,188.31,188.91,187.6, 188.17,188.23,188.3,3547,6.68,124, 2511, 70.79
2023-04-12,AXISNIFTY, EQ,188.23,188.52,189.49,188.34, 189.46,189.41,188.7,4231,7.98,101, 3461, 81.80
2023-04-13,AXISNIFTY, EQ,189.41,190.2,195.0,188.31, 195.00,189.77,189.62,12300,23.32,117, 1603, 13.03
2023-04-17,AXISNIFTY, EQ,189.77,191.3,191.3,187.19, 188.28,188.51,188.15,30211,56.84,259, 21711, 71.86
2023-04-18,AXISNIFTY, EQ,188.51,194.15,194.15,187.81, 188.54,188.53,188.3,3465,6.52,99, 1701, 49.09
2023-04-19,AXISNIFTY, EQ,188.53,191.0,191.0,187.41, 187.45,187.6,187.77,7845,14.73,114, 7400, 94.33
2023-04-20,AXISNIFTY, EQ,187.6,190.6,193.25,187.25, 187.60,187.54,187.67,4502,8.45,131, 4086, 90.76
2023-04-21,AXISNIFTY, EQ,187.54,187.81,187.99,187.2, 187.55,187.56,187.65,1378,2.59,86, 822, 59.65
2023-04-24,AXISNIFTY, EQ,187.56,185.12,189.9,185.12, 188.68,188.79,188.43,2859,5.39,160, 2155, 75.38
2023-04-25,AXISNIFTY, EQ,188.79,188.39,189.63,188.39,188.78,189.23,189.12,4184,7.91,135, 3080, 73.61
2023-04-26,AXISNIFTY, EQ,189.23,188.84,189.89,188.31, 189.89,189.83,189.27,1863,3.53,110, 1299, 69.73
2023-04-27,AXISNIFTY, EQ,189.83,189.84,190.49,189.51, 190.37,190.33,189.94,2329,4.42,123, 1490, 63.98
2023-04-28,AXISNIFTY, EQ,190.33,196.05,196.05,190.4, 191.52,191.63,191.14,2776,5.31,137, 2290, 82.49
2023-05-02,AXISNIFTY, EQ,191.63,197.4,197.4,192.0, 193.17,193.0,192.95,4927,9.51,268, 2636, 53.50
2023-05-03,AXISNIFTY, EQ,193.0,192.44,192.78,191.68,192.04,192.06,192.43,2631,5.06,132, 1821, 69.21
2023-05-04,AXISNIFTY, EQ,192.06,192.6,193.99,191.86, 193.50,193.61,193.76,19045,36.9,123, 17873, 93.85
2023-05-05,AXISNIFTY, EQ,193.61,193.3,193.9,192.35, 192.80,192.58,193.07,3242,6.26,173, 1928, 59.47
2023-05-08,AXISNIFTY, EQ,192.58,198.35,198.35,191.5, 193.79,194.07,193.99,15472,30.01,210, 14652, 94.70
2023-05-09,AXISNIFTY, EQ,194.07,197.07,197.07,194.01,194.59,194.6,194.76,3257,6.34,202, 2282, 70.06
2023-05-10,AXISNIFTY, EQ,194.6,194.89,195.36,194.0,194.71,194.78,194.66,16037,31.22,163, 9250, 57.68
2023-05-11,AXISNIFTY, EQ,194.78,195.59,195.59,194.21, 194.85,194.85,194.99,5219,10.18,146, 4861, 93.14
2023-05-12,AXISNIFTY, EQ,194.85,200.7,200.7,193.52, 194.55,194.6,194.63,2412,4.69,167, 1855, 76.91
2023-05-15,AXISNIFTY, EQ,194.6,195.3,196.36,194.72, 196.10,195.7,195.7,6642,13.0,240, 5215, 78.52
2023-05-16,AXISNIFTY, EQ,195.7,201.55,201.55,194.81,195.09,195.07,195.61,5856,11.45,251, 3921, 66.96
2023-05-17,AXISNIFTY, EQ,195.07,199.07,200.9,192.97, 194.15,193.97,193.86,4416,8.56,209, 2618, 59.28
2023-05-18,AXISNIFTY, EQ,193.97,194.29,194.68,193.31, 193.62,193.64,193.94,4138,8.03,152, 2155, 52.08
2023-05-19,AXISNIFTY, EQ,193.64,199.45,199.45,192.5,194.14,194.07,193.3,4896,9.46,219, 3120, 63.73
2023-05-22,AXISNIFTY, EQ,194.07,194.8,195.07,193.7,194.62,194.73,194.54,3427,6.67,140, 2379, 69.42
