DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MANAKSTEEL, EQ,34.3,34.85,36.5,34.25, 35.90,35.5,35.56,104295,37.09,955, 52349, 50.19
2023-01-03,MANAKSTEEL, EQ,35.5,35.5,35.95,35.2, 35.55,35.6,35.63,30590,10.9,493, 15664, 51.21
2023-01-04,MANAKSTEEL, EQ,35.6,35.5,35.75,34.7, 35.40,35.15,35.19,28891,10.17,333, 15350, 53.13
2023-01-05,MANAKSTEEL, EQ,35.15,35.65,35.65,34.7,35.05,35.15,35.15,26496,9.31,278, 11527, 43.50
2023-01-06,MANAKSTEEL, EQ,35.15,35.65,36.0,34.6,35.25,35.45,35.44,64339,22.8,616, 27062, 42.06
2023-01-09,MANAKSTEEL, EQ,35.45,36.0,36.85,35.5,35.85,35.8,36.15,65980,23.85,536, 28046, 42.51
2023-01-10,MANAKSTEEL, EQ,35.8,36.3,39.25,35.2,39.2,38.8,37.46,2984463,1118.04,1572, 2787976, 93.42
2023-01-11,MANAKSTEEL, EQ,38.8,41.3,43.25,38.45, 39.10,39.3,40.94,762372,312.1,3547, 334738, 43.91
2023-01-12,MANAKSTEEL, EQ,39.3,39.7,39.7,36.3, 36.50,36.85,37.95,116031,44.03,971, 52604, 45.34
2023-01-13,MANAKSTEEL, EQ,36.85,36.85,44.2,36.85,44.2,44.2,43.1,1213997,523.25,5063, 530838, 43.73
2023-01-16,MANAKSTEEL, EQ,44.2,46.0,46.55,40.5, 40.55,41.5,43.65,832058,363.19,5475, 426980, 51.32
2023-01-17,MANAKSTEEL, EQ,41.5,41.5,44.25,41.05,42.9,43.55,43.29,504862,218.55,3805, 211862, 41.96
2023-01-18,MANAKSTEEL, EQ,43.55,43.8,43.95,41.25,41.9,41.95,42.64,145299,61.96,1847, 69513, 47.84
2023-01-19,MANAKSTEEL, EQ,41.95,42.0,42.45,41.15, 41.40,41.55,41.84,126745,53.03,1249, 71729, 56.59
2023-01-20,MANAKSTEEL, EQ,41.55,41.85,43.9,41.5,42.2,42.35,42.62,245267,104.53,1818, 99351, 40.51
2023-01-23,MANAKSTEEL, EQ,42.35,42.35,50.8,42.25,47.6,48.25,47.67,1709777,815.13,8543, 853644, 49.93
2023-01-24,MANAKSTEEL, EQ,48.25,47.9,48.5,45.3,45.8,46.35,46.67,355619,165.96,3617, 142370, 40.03
2023-01-25,MANAKSTEEL, EQ,46.35,45.2,51.5,45.0, 48.30,49.3,48.7,1076384,524.16,8292, 254891, 23.68
2023-01-27,MANAKSTEEL, EQ,49.3,48.75,49.9,44.15, 45.40,45.3,46.52,483739,225.03,5372, 213527, 44.14
2023-01-30,MANAKSTEEL, EQ,45.3,45.55,46.45,43.6, 44.40,44.35,44.78,147451,66.02,1142, 78816, 53.45
2023-01-31,MANAKSTEEL, EQ,44.35,44.95,49.6,44.4,47.25,47.9,47.45,1148467,544.89,5990, 283766, 24.71
2023-02-01,MANAKSTEEL, EQ,47.9,48.5,53.4,47.0, 48.10,48.55,50.9,1832602,932.76,11701, 635498, 34.68
2023-02-02,MANAKSTEEL, EQ,48.55,48.35,51.75,47.2, 48.95,49.05,49.92,497726,248.49,4553, 138826, 27.89
2023-02-03,MANAKSTEEL, EQ,49.05,49.45,50.25,46.1, 47.45,47.4,47.7,199686,95.25,1972, 86311, 43.22
2023-02-06,MANAKSTEEL, EQ,47.4,48.2,48.2,45.0, 45.00,45.9,45.97,1319302,606.44,1815, 1227871, 93.07
2023-02-07,MANAKSTEEL, EQ,45.9,46.35,46.4,42.65, 42.90,43.1,44.17,151219,66.79,1592, 88247, 58.36
2023-02-08,MANAKSTEEL, EQ,43.1,43.6,45.95,42.9, 43.70,44.05,44.32,181335,80.37,1633, 96802, 53.38
2023-02-09,MANAKSTEEL, EQ,44.05,44.4,44.6,42.9, 43.20,43.25,43.42,114718,49.81,1215, 54322, 47.35
2023-02-10,MANAKSTEEL, EQ,43.25,43.45,47.5,43.45, 45.60,46.0,45.78,327632,150.0,1849, 131961, 40.28
2023-02-13,MANAKSTEEL, EQ,46.0,46.75,48.95,45.25,45.25,46.05,47.39,256218,121.43,2022, 95432, 37.25
2023-02-14,MANAKSTEEL, EQ,46.05,45.1,46.4,43.25,44.0,43.7,44.53,146091,65.05,1835, 63182, 43.25
2023-02-15,MANAKSTEEL, EQ,43.7,43.0,44.3,42.35, 42.55,43.0,43.14,91101,39.3,1053, 45034, 49.43
2023-02-16,MANAKSTEEL, EQ,43.0,44.1,44.45,42.7, 43.00,43.15,43.63,79726,34.79,758, 41302, 51.80
2023-02-17,MANAKSTEEL, EQ,43.15,43.0,46.0,42.5, 45.40,45.4,45.0,372639,167.68,1489, 255441, 68.55
2023-02-20,MANAKSTEEL, EQ,45.4,45.4,47.9,44.3, 44.60,44.65,45.38,209693,95.15,1202, 162240, 77.37
2023-02-21,MANAKSTEEL, EQ,44.65,45.25,46.3,44.0, 44.50,44.5,44.73,87834,39.29,1199, 39413, 44.87
