DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TVSSRICHAK, EQ,3082.45,3092.45,3185.0,3090.2, 3175.00,3170.05,3147.53,9282,292.15,2184, 4304, 46.37
2023-01-03,TVSSRICHAK, EQ,3170.05,3179.75,3260.0,3141.95, 3216.70,3236.15,3214.29,14467,465.01,3039, 6872, 47.50
2023-01-04,TVSSRICHAK, EQ,3236.15,3236.15,3289.35,3180.85, 3257.00,3244.65,3231.32,17090,552.23,3828, 7713, 45.13
2023-01-05,TVSSRICHAK, EQ,3244.65,3250.0,3644.0,3250.0,3548.0,3552.05,3530.65,213273,7529.92,33898, 30775, 14.43
2023-01-06,TVSSRICHAK, EQ,3552.05,3552.05,3677.0,3500.05,3641.0,3632.3,3589.21,107278,3850.43,19075, 19867, 18.52
2023-01-09,TVSSRICHAK, EQ,3632.3,3645.0,3699.0,3558.4,3631.0,3672.85,3650.4,47535,1735.22,9172, 12205, 25.68
2023-01-10,TVSSRICHAK, EQ,3672.85,3634.3,3665.0,3532.5,3550.0,3563.6,3603.65,17666,636.62,3810, 5724, 32.40
2023-01-11,TVSSRICHAK, EQ,3563.6,3578.8,3623.0,3505.0, 3513.85,3525.95,3567.46,9658,344.55,2868, 2458, 25.45
2023-01-12,TVSSRICHAK, EQ,3525.95,3543.6,3549.0,3360.0, 3387.00,3383.8,3432.35,12746,437.49,3327, 4398, 34.50
2023-01-13,TVSSRICHAK, EQ,3383.8,3400.75,3449.3,3345.0,3352.7,3375.85,3393.99,13897,471.66,4180, 3925, 28.24
2023-01-16,TVSSRICHAK, EQ,3375.85,3375.0,3399.8,3300.0, 3305.00,3308.45,3352.84,6874,230.47,1971, 2664, 38.75
2023-01-17,TVSSRICHAK, EQ,3308.45,3340.0,3366.0,3300.0,3340.0,3315.8,3331.54,8691,289.54,2417, 2606, 29.99
2023-01-18,TVSSRICHAK, EQ,3315.8,3306.05,3484.0,3306.05,3457.95,3453.3,3414.2,22080,753.86,3903, 9400, 42.57
2023-01-19,TVSSRICHAK, EQ,3453.3,3439.0,3526.65,3413.1, 3414.00,3454.85,3482.08,12977,451.87,3551, 3197, 24.64
2023-01-20,TVSSRICHAK, EQ,3454.85,3450.0,3491.15,3332.0,3344.0,3350.45,3402.99,9155,311.54,2152, 2915, 31.84
2023-01-23,TVSSRICHAK, EQ,3350.45,3383.95,3587.5,3360.0,3530.0,3547.75,3504.57,45278,1586.8,10654, 8085, 17.86
2023-01-24,TVSSRICHAK, EQ,3547.75,3547.0,3549.0,3520.0,3520.0,3526.45,3532.51,8141,287.58,1742, 3424, 42.06
2023-01-25,TVSSRICHAK, EQ,3526.45,3535.0,3575.15,3401.3, 3457.70,3450.4,3473.76,14088,489.38,3505, 4796, 34.04
