DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SILVER, EQ,69.62,69.61,70.4,69.51, 70.22,70.2,70.11,120499,84.48,489, 86281, 71.60
2023-01-03,SILVER, EQ,70.2,70.8,71.5,70.74, 71.23,71.42,71.21,82710,58.9,804, 59537, 71.98
2023-01-04,SILVER, EQ,71.42,70.97,71.28,70.75, 71.10,71.1,70.94,57306,40.65,728, 39406, 68.76
2023-01-05,SILVER, EQ,71.1,69.75,70.35,69.1,69.55,69.35,69.49,134136,93.21,997, 119965, 89.44
2023-01-06,SILVER, EQ,69.35,69.67,69.69,69.13,69.59,69.44,69.39,134945,93.64,548, 94957, 70.37
2023-01-09,SILVER, EQ,69.44,69.44,71.49,69.44,70.3,70.34,70.49,199070,140.33,495, 173452, 87.13
2023-01-10,SILVER, EQ,70.34,69.84,69.87,69.21,69.69,69.65,69.75,170514,118.93,450, 161337, 94.62
2023-01-11,SILVER, EQ,69.65,69.68,70.27,69.41, 69.83,70.2,69.96,85010,59.47,483, 48382, 56.91
2023-01-12,SILVER, EQ,70.2,69.67,69.74,69.29, 69.73,69.58,69.55,78639,54.69,431, 45598, 57.98
2023-01-13,SILVER, EQ,69.58,69.58,69.99,69.26,69.87,69.8,69.85,198655,138.75,566, 160773, 80.93
2023-01-16,SILVER, EQ,69.8,70.71,71.35,70.42, 70.51,70.52,70.63,93426,65.99,547, 72210, 77.29
2023-01-17,SILVER, EQ,70.52,70.73,70.73,70.25,70.26,70.35,70.49,49696,35.03,388, 38927, 78.33
2023-01-18,SILVER, EQ,70.35,70.35,70.64,70.02,70.64,70.56,70.35,58086,40.86,328, 27870, 47.98
2023-01-19,SILVER, EQ,70.56,69.21,69.44,68.9, 69.24,69.09,69.15,110533,76.44,862, 57261, 51.80
2023-01-20,SILVER, EQ,69.09,69.81,70.35,69.61,70.1,70.09,69.99,67012,46.9,389, 40789, 60.87
2023-01-23,SILVER, EQ,70.09,70.39,70.56,69.55,69.8,69.77,69.96,26850,18.78,417, 14089, 52.47
2023-01-24,SILVER, EQ,69.77,69.69,69.9,69.46,69.9,69.77,69.62,115897,80.68,280, 105534, 91.06
2023-01-25,SILVER, EQ,69.77,69.87,69.87,69.26, 69.70,69.57,69.51,36406,25.31,519, 18569, 51.01
2023-01-27,SILVER, EQ,69.57,69.9,70.5,69.61, 69.89,69.79,69.87,60074,41.97,482, 43225, 71.95
2023-01-30,SILVER, EQ,69.79,70.18,70.18,69.68, 69.92,69.99,69.91,65514,45.8,354, 33595, 51.28
2023-01-31,SILVER, EQ,69.99,69.95,69.98,69.12,69.31,69.39,69.64,61581,42.89,322, 53077, 86.19
2023-02-01,SILVER, EQ,69.39,69.61,71.45,69.61, 71.00,71.0,70.7,101397,71.69,614, 71970, 70.98
2023-02-02,SILVER, EQ,71.0,72.28,73.3,72.0, 73.30,73.0,72.62,214365,155.67,1102, 190032, 88.65
2023-02-03,SILVER, EQ,73.0,71.69,71.9,71.0, 71.26,71.06,71.29,79498,56.68,533, 65649, 82.58
2023-02-06,SILVER, EQ,71.06,71.06,71.06,69.28, 69.50,69.41,69.46,102086,70.91,573, 88756, 86.94
2023-02-07,SILVER, EQ,69.41,69.28,70.0,68.82, 69.13,69.3,69.23,94142,65.17,443, 63791, 67.76
2023-02-08,SILVER, EQ,69.3,69.29,69.56,68.9, 69.45,69.39,69.35,79335,55.02,483, 67501, 85.08
2023-02-09,SILVER, EQ,69.39,69.19,69.42,69.01, 69.15,69.19,69.21,25657,17.76,255, 20900, 81.46
2023-02-10,SILVER, EQ,69.19,68.78,68.81,67.87, 68.52,68.58,68.16,712523,485.64,619, 684910, 96.12
2023-02-13,SILVER, EQ,68.58,68.19,68.28,67.83,68.12,67.94,67.99,40255,27.37,436, 27657, 68.70
2023-02-14,SILVER, EQ,67.94,68.11,68.28,67.9,67.9,68.02,68.08,32750,22.3,276, 28036, 85.61
2023-02-15,SILVER, EQ,68.02,68.02,68.02,67.06, 67.17,67.18,67.37,71842,48.4,667, 58491, 81.42
2023-02-16,SILVER, EQ,67.18,67.86,67.86,67.06, 67.31,67.29,67.4,59958,40.41,426, 47608, 79.40
2023-02-17,SILVER, EQ,67.29,67.38,67.38,66.25, 66.50,66.5,66.68,40194,26.8,661, 31276, 77.81
2023-02-20,SILVER, EQ,66.5,67.69,67.83,67.16, 67.61,67.8,67.59,43507,29.41,350, 32659, 75.07
2023-02-21,SILVER, EQ,67.8,67.61,67.61,67.24, 67.50,67.46,67.35,31933,21.51,333, 24246, 75.93
2023-02-22,SILVER, EQ,67.46,67.61,67.79,67.31, 67.40,67.43,67.52,14512,9.8,254, 10658, 73.44
2023-02-23,SILVER, EQ,67.43,67.09,67.18,66.81,66.91,66.92,66.95,109102,73.05,356, 102564, 94.01
2023-02-24,SILVER, EQ,66.92,66.5,66.74,66.12, 66.50,66.54,66.25,125455,83.11,369, 118939, 94.81
2023-02-27,SILVER, EQ,66.54,65.65,65.65,64.97, 65.21,65.25,65.17,72246,47.08,703, 45662, 63.20
