DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MAMFGETF, EQ,83.39,88.95,88.95,70.0, 83.90,83.82,83.82,48512,40.66,142, 48200, 99.36
2023-01-03,MAMFGETF, EQ,83.82,84.32,84.32,83.62, 83.90,83.89,83.86,8332,6.99,83, 7512, 90.16
2023-01-04,MAMFGETF, EQ,83.89,83.77,83.82,82.91, 83.02,82.99,83.18,5038,4.19,116, 2723, 54.05
2023-01-05,MAMFGETF, EQ,82.99,85.62,85.62,83.14,83.88,83.84,83.82,20515,17.2,66, 18884, 92.05
2023-01-06,MAMFGETF, EQ,83.84,83.93,84.11,83.24,83.26,83.49,83.66,3669,3.07,97, 1808, 49.28
2023-01-09,MAMFGETF, EQ,83.49,84.08,84.33,84.0,84.26,84.26,84.23,3335,2.81,81, 2378, 71.30
2023-01-10,MAMFGETF, EQ,84.26,84.74,84.74,83.97,84.49,84.48,84.47,2990,2.53,67, 2602, 87.02
2023-01-11,MAMFGETF, EQ,84.48,85.62,85.62,84.05, 84.29,84.12,84.3,1854,1.56,48, 1480, 79.83
2023-01-12,MAMFGETF, EQ,84.12,86.65,86.65,83.85, 84.24,84.23,84.22,12487,10.52,44, 12390, 99.22
2023-01-13,MAMFGETF, EQ,84.23,84.1,84.39,83.98,84.17,84.2,84.17,699,0.59,83, 375, 53.65
2023-01-16,MAMFGETF, EQ,84.2,81.65,84.75,81.65, 84.00,84.0,84.01,1139,0.96,70, 1011, 88.76
2023-01-17,MAMFGETF, EQ,84.0,84.01,84.28,83.6,84.26,84.01,83.96,827,0.69,53, 651, 78.72
2023-01-18,MAMFGETF, EQ,84.01,85.62,85.62,84.26,84.79,84.56,84.52,1727,1.46,41, 933, 54.02
2023-01-19,MAMFGETF, EQ,84.56,87.1,87.1,84.26, 84.77,84.7,84.57,790,0.67,45, 396, 50.13
2023-01-20,MAMFGETF, EQ,84.7,84.66,84.66,83.81,83.99,83.98,83.99,21457,18.02,60, 21051, 98.11
2023-01-23,MAMFGETF, EQ,83.98,86.5,86.5,83.78,84.17,84.16,84.13,5904,4.97,78, 5221, 88.43
2023-01-24,MAMFGETF, EQ,84.16,84.16,84.2,83.75,83.93,83.92,84.0,1006,0.85,47, 680, 67.59
2023-01-25,MAMFGETF, EQ,83.92,83.8,83.8,83.1, 83.15,83.24,83.48,2689,2.24,69, 2648, 98.48
2023-01-27,MAMFGETF, EQ,83.24,83.6,83.97,82.14, 83.01,82.98,82.82,12526,10.37,134, 8046, 64.23
2023-01-30,MAMFGETF, EQ,82.98,82.98,83.32,82.15, 82.84,82.8,82.63,2067,1.71,83, 1229, 59.46
2023-01-31,MAMFGETF, EQ,82.8,82.83,83.79,82.8,83.5,83.65,83.65,14371,12.02,52, 14201, 98.82
2023-02-01,MAMFGETF, EQ,83.65,84.08,84.73,82.1, 83.46,82.79,83.57,8383,7.01,162, 2845, 33.94
2023-02-02,MAMFGETF, EQ,82.79,85.25,85.25,82.65, 83.23,83.23,82.99,2734,2.27,81, 1405, 51.39
2023-02-03,MAMFGETF, EQ,83.23,84.9,84.9,82.4, 83.24,83.21,82.93,1671,1.39,81, 1266, 75.76
2023-02-06,MAMFGETF, EQ,83.21,85.7,85.7,80.7, 82.94,83.21,83.18,19070,15.86,104, 18820, 98.69
2023-02-07,MAMFGETF, EQ,83.21,83.12,83.12,82.31, 82.66,82.51,82.6,1303,1.08,84, 791, 60.71
2023-02-08,MAMFGETF, EQ,82.51,82.6,83.37,82.51, 83.20,83.18,82.78,2195,1.82,49, 1941, 88.43
2023-02-09,MAMFGETF, EQ,83.18,80.7,83.46,80.7, 83.23,83.2,83.24,2745,2.28,69, 2240, 81.60
2023-02-10,MAMFGETF, EQ,83.2,83.17,83.28,82.77, 83.15,83.0,82.88,32228,26.71,60, 31170, 96.72
2023-02-13,MAMFGETF, EQ,83.0,85.5,85.5,80.5,82.78,82.77,82.92,1446,1.2,90, 803, 55.53
2023-02-14,MAMFGETF, EQ,82.77,82.8,82.96,82.58,82.86,82.88,82.79,2044,1.69,59, 1634, 79.94
2023-02-15,MAMFGETF, EQ,82.88,84.0,84.0,82.66, 83.37,83.36,82.85,51671,42.81,56, 50088, 96.94
2023-02-16,MAMFGETF, EQ,83.36,85.85,85.85,83.46, 83.69,83.7,83.75,4028,3.37,61, 3368, 83.61
2023-02-17,MAMFGETF, EQ,83.7,83.77,83.99,83.28, 83.28,83.37,83.38,68156,56.83,83, 66459, 97.51
2023-02-20,MAMFGETF, EQ,83.37,81.01,83.49,81.01, 83.17,83.18,83.23,1649,1.37,67, 1114, 67.56
2023-02-21,MAMFGETF, EQ,83.18,85.7,85.7,82.93, 83.22,83.2,83.31,2340,1.95,43, 1737, 74.23
