DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MUNJALAU, EQ,48.05,48.0,48.8,47.6, 48.40,48.5,48.15,70074,33.74,737, 29987, 42.79
2023-01-03,MUNJALAU, EQ,48.5,48.9,48.9,47.8, 47.90,48.05,48.3,51984,25.11,595, 34315, 66.01
2023-01-04,MUNJALAU, EQ,48.05,48.05,48.2,47.15, 47.30,47.35,47.65,32438,15.46,448, 20170, 62.18
2023-01-05,MUNJALAU, EQ,47.35,47.9,47.95,47.1,47.5,47.5,47.39,29476,13.97,424, 15201, 51.57
2023-01-06,MUNJALAU, EQ,47.5,48.45,50.5,48.25,50.0,49.85,49.55,259995,128.84,2679, 144004, 55.39
2023-01-09,MUNJALAU, EQ,49.85,50.8,51.25,49.1,49.35,49.55,50.17,125874,63.15,1419, 65753, 52.24
2023-01-10,MUNJALAU, EQ,49.55,49.6,50.2,49.15,49.7,49.8,49.66,41251,20.48,675, 24180, 58.62
2023-01-11,MUNJALAU, EQ,49.8,50.25,50.35,48.55, 49.50,49.1,49.43,83742,41.39,956, 51028, 60.93
2023-01-12,MUNJALAU, EQ,49.1,49.7,50.8,49.0, 49.55,49.65,50.02,133584,66.81,2135, 60174, 45.05
2023-01-13,MUNJALAU, EQ,49.65,49.6,50.45,49.45,49.9,49.95,49.97,71575,35.77,1091, 35128, 49.08
2023-01-16,MUNJALAU, EQ,49.95,50.3,50.3,49.1, 49.30,49.35,49.6,52774,26.17,926, 26406, 50.04
2023-01-17,MUNJALAU, EQ,49.35,49.55,50.95,49.3,50.0,50.3,50.25,165656,83.24,1677, 73367, 44.29
2023-01-18,MUNJALAU, EQ,50.3,50.4,51.9,49.8,50.7,50.7,50.97,299084,152.43,2821, 93463, 31.25
2023-01-19,MUNJALAU, EQ,50.7,51.0,51.0,49.6, 50.05,49.9,50.18,91228,45.78,1178, 46540, 51.02
2023-01-20,MUNJALAU, EQ,49.9,49.9,50.75,49.5,49.75,49.6,49.98,63800,31.89,770, 36473, 57.17
2023-01-23,MUNJALAU, EQ,49.6,50.2,50.2,49.25,49.7,49.6,49.72,24537,12.2,367, 15960, 65.04
2023-01-24,MUNJALAU, EQ,49.6,49.6,50.1,48.95,49.0,49.25,49.32,61904,30.53,738, 33568, 54.23
