DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,FINEORG, EQ,5740.9,5784.1,5809.0,5665.0, 5701.00,5694.45,5718.95,17695,1011.97,5290, 6945, 39.25
2023-01-03,FINEORG, EQ,5694.45,5718.95,5720.0,5611.0, 5647.00,5646.85,5674.25,15168,860.67,4680, 6459, 42.58
2023-01-04,FINEORG, EQ,5646.85,5647.0,5655.1,5570.0, 5616.45,5608.75,5594.88,49959,2795.15,6210, 38716, 77.50
2023-01-05,FINEORG, EQ,5608.75,5625.05,5649.9,5524.0,5575.0,5569.25,5584.1,18409,1027.98,6269, 9127, 49.58
2023-01-06,FINEORG, EQ,5569.25,5611.15,5611.15,5523.0,5580.0,5576.65,5560.92,12376,688.22,4455, 5138, 41.52
2023-01-09,FINEORG, EQ,5576.65,5575.0,5739.0,5575.0,5721.0,5709.05,5689.94,23764,1352.16,8841, 10515, 44.25
2023-01-10,FINEORG, EQ,5709.05,5721.0,5747.85,5650.05,5700.0,5687.05,5681.98,10890,618.77,4254, 4834, 44.39
2023-01-11,FINEORG, EQ,5687.05,5700.0,5759.55,5623.0, 5660.00,5667.25,5695.71,9649,549.58,3889, 4177, 43.29
2023-01-12,FINEORG, EQ,5667.25,5695.2,5725.0,5629.5, 5660.00,5672.25,5690.36,11658,663.38,3766, 6234, 53.47
2023-01-13,FINEORG, EQ,5672.25,5697.0,5697.0,5584.0,5630.0,5635.1,5622.09,16788,943.84,5641, 9124, 54.35
2023-01-16,FINEORG, EQ,5635.1,5663.25,5663.25,5552.0, 5559.75,5559.35,5581.45,11294,630.37,4838, 5943, 52.62
2023-01-17,FINEORG, EQ,5559.35,5559.35,5597.95,5480.0,5510.0,5500.6,5515.98,17283,953.33,5836, 8525, 49.33
2023-01-18,FINEORG, EQ,5500.6,5528.15,5553.9,5500.95,5515.0,5520.2,5530.65,8296,458.82,3142, 3879, 46.76
2023-01-19,FINEORG, EQ,5520.2,5527.85,5534.7,5485.0, 5505.00,5500.05,5500.86,8795,483.8,3791, 5286, 60.10
2023-01-20,FINEORG, EQ,5500.05,5527.0,5534.0,5447.0,5460.0,5466.95,5473.14,10899,596.52,5210, 5530, 50.74
2023-01-23,FINEORG, EQ,5466.95,5467.5,5484.85,5254.6,5274.0,5275.75,5303.33,39030,2069.89,11506, 21010, 53.83
2023-01-24,FINEORG, EQ,5275.75,5310.75,5450.0,5270.25,5318.0,5302.55,5344.33,29092,1554.77,8279, 8228, 28.28
2023-01-25,FINEORG, EQ,5302.55,5329.1,5329.25,5256.1, 5295.00,5293.55,5286.37,10972,580.02,4239, 5049, 46.02
2023-01-27,FINEORG, EQ,5293.55,5300.0,5304.1,5180.0, 5199.95,5191.15,5213.48,24185,1260.88,9847, 13398, 55.40
2023-01-30,FINEORG, EQ,5191.15,5192.0,5192.05,4960.0, 5047.90,5029.15,5013.63,73433,3681.66,20707, 41971, 57.16
2023-01-31,FINEORG, EQ,5029.15,5040.5,5040.5,4980.5,4993.0,4993.75,4997.13,37165,1857.18,10475, 27637, 74.36
2023-02-01,FINEORG, EQ,4993.75,4994.0,5119.95,4890.5, 4900.00,4926.8,5004.31,33493,1676.09,10949, 16459, 49.14
2023-02-02,FINEORG, EQ,4926.8,4927.9,5009.4,4892.55, 4950.00,4918.6,4947.95,17518,866.78,6125, 8675, 49.52
