DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,WABAG, EQ,327.65,329.0,336.1,324.95, 330.00,331.6,331.82,256280,850.39,7867, 100711, 39.30
2023-01-03,WABAG, EQ,331.6,331.6,346.9,330.65, 338.00,336.55,339.27,679032,2303.73,18019, 224904, 33.12
2023-01-04,WABAG, EQ,336.55,337.1,337.1,328.4, 330.65,329.6,331.47,182762,605.81,5946, 68201, 37.32
2023-01-05,WABAG, EQ,329.6,330.6,335.0,326.05,331.1,331.5,330.71,188355,622.91,6187, 68553, 36.40
2023-01-06,WABAG, EQ,331.5,333.0,338.0,329.25,332.6,331.0,333.43,239099,797.22,7664, 108189, 45.25
2023-01-09,WABAG, EQ,331.0,335.0,336.2,327.0,328.0,329.4,331.05,308883,1022.56,7928, 137003, 44.35
2023-01-10,WABAG, EQ,329.4,330.3,334.9,325.25,326.65,328.4,329.84,244589,806.74,6341, 121969, 49.87
2023-01-11,WABAG, EQ,328.4,328.6,342.6,326.25, 340.60,340.8,336.77,497902,1676.79,16994, 229923, 46.18
2023-01-12,WABAG, EQ,340.8,341.95,352.45,336.1, 338.40,337.55,346.49,637026,2207.22,24228, 279818, 43.93
2023-01-13,WABAG, EQ,337.55,338.45,341.8,334.3,337.0,337.8,337.72,197901,668.35,5193, 84256, 42.57
2023-01-16,WABAG, EQ,337.8,338.25,340.95,330.0, 331.45,331.5,335.06,177957,596.26,6631, 90318, 50.75
2023-01-17,WABAG, EQ,331.5,331.5,334.1,329.6,333.6,333.35,332.63,114296,380.18,3780, 46392, 40.59
2023-01-18,WABAG, EQ,333.35,333.35,334.75,323.85,324.9,324.6,327.65,205367,672.89,6952, 103977, 50.63
2023-01-19,WABAG, EQ,324.6,323.85,328.0,318.15, 324.50,325.8,322.83,150618,486.24,5434, 70220, 46.62
2023-01-20,WABAG, EQ,325.8,326.5,328.75,320.2,322.0,321.85,323.49,161683,523.02,5492, 69311, 42.87
2023-01-23,WABAG, EQ,321.85,321.85,335.95,321.0,331.5,331.3,331.04,280734,929.35,9889, 124285, 44.27
2023-01-24,WABAG, EQ,331.3,332.9,335.6,322.55,326.3,325.1,328.79,192817,633.97,8826, 96577, 50.09
2023-01-25,WABAG, EQ,325.1,337.15,337.15,317.15, 318.75,318.45,321.55,207628,667.62,5673, 88329, 42.54
2023-01-27,WABAG, EQ,318.45,317.0,320.5,306.0, 311.20,310.7,311.15,271093,843.5,9216, 123086, 45.40
2023-01-30,WABAG, EQ,310.7,307.95,315.7,302.4, 306.65,306.85,308.32,186099,573.78,6271, 79146, 42.53
2023-01-31,WABAG, EQ,306.85,307.3,319.6,305.15,317.35,317.5,314.18,194208,610.16,6269, 80281, 41.34
2023-02-01,WABAG, EQ,317.5,324.0,326.65,303.5, 311.90,310.55,317.11,246328,781.13,8412, 81060, 32.91
2023-02-02,WABAG, EQ,310.55,311.0,319.05,307.4, 316.20,316.15,313.85,169459,531.85,5516, 69483, 41.00
2023-02-03,WABAG, EQ,316.15,317.4,320.65,309.6, 315.00,315.2,314.13,176355,553.99,7959, 86897, 49.27
2023-02-06,WABAG, EQ,315.2,316.2,326.4,315.55, 323.80,323.95,323.18,212035,685.26,7117, 94962, 44.79
2023-02-07,WABAG, EQ,323.95,328.0,328.0,316.0, 325.00,324.1,321.49,139933,449.87,5446, 63853, 45.63
2023-02-08,WABAG, EQ,324.1,324.7,325.9,320.2, 323.40,323.25,322.44,126294,407.22,4038, 61939, 49.04
2023-02-09,WABAG, EQ,323.25,320.5,327.2,320.25, 324.60,324.0,323.65,165793,536.59,4963, 79714, 48.08
2023-02-10,WABAG, EQ,324.0,323.8,338.4,323.0, 329.00,332.85,331.31,441613,1463.09,9202, 189631, 42.94
2023-02-13,WABAG, EQ,332.85,325.2,339.0,320.8,335.0,336.0,330.67,313801,1037.66,8722, 151330, 48.22
2023-02-14,WABAG, EQ,336.0,340.0,342.65,320.15,330.9,327.0,334.6,418013,1398.67,9511, 238736, 57.11
2023-02-15,WABAG, EQ,327.0,329.0,334.4,326.85, 332.90,333.35,331.47,147980,490.51,4709, 76369, 51.61
2023-02-16,WABAG, EQ,333.35,335.6,335.8,330.05, 332.05,331.95,332.47,110092,366.02,4809, 54998, 49.96
2023-02-17,WABAG, EQ,331.95,331.0,338.8,328.9, 330.25,330.35,332.97,102038,339.76,4453, 44232, 43.35
2023-02-20,WABAG, EQ,330.35,331.7,333.65,325.05, 327.00,326.35,329.13,109147,359.23,3664, 60480, 55.41
2023-02-21,WABAG, EQ,326.35,327.7,328.0,322.3, 323.40,323.45,324.58,122537,397.73,4800, 49872, 40.70
2023-02-22,WABAG, EQ,323.45,321.0,322.45,310.55, 313.10,312.65,316.62,129156,408.94,9303, 66649, 51.60
2023-02-23,WABAG, EQ,312.65,312.6,325.6,311.3,320.5,320.55,320.67,272376,873.44,12439, 71236, 26.15
2023-02-24,WABAG, EQ,320.55,321.6,321.6,312.2, 313.00,313.35,315.98,93695,296.05,7611, 44990, 48.02
2023-02-27,WABAG, EQ,313.35,313.1,313.8,304.55, 307.00,306.65,308.68,141189,435.82,7656, 66256, 46.93
2023-02-28,WABAG, EQ,306.65,307.0,312.0,306.0, 309.75,308.4,308.9,126651,391.22,11502, 37011, 29.22
2023-03-01,WABAG, EQ,308.4,312.7,316.3,310.05, 315.90,315.6,314.21,92667,291.17,3561, 38069, 41.08
2023-03-02,WABAG, EQ,315.6,315.6,318.25,308.15, 310.00,309.35,312.74,137308,429.42,8404, 65808, 47.93
2023-03-03,WABAG, EQ,309.35,312.0,316.75,311.0, 312.95,313.9,314.0,117167,367.9,6029, 60937, 52.01
2023-03-06,WABAG, EQ,313.9,316.1,340.0,315.15, 339.50,337.75,331.18,628062,2080.01,16050, 320731, 51.07
2023-03-08,WABAG, EQ,337.75,340.0,354.8,338.0, 344.30,345.8,347.42,1074422,3732.74,26709, 331078, 30.81
2023-03-09,WABAG, EQ,345.8,344.15,355.0,341.2, 352.80,353.45,349.66,606652,2121.2,15193, 265328, 43.74
2023-03-10,WABAG, EQ,353.45,352.45,353.0,342.0, 344.45,343.5,347.06,343814,1193.25,11379, 153458, 44.63
2023-03-13,WABAG, EQ,343.5,340.1,342.95,323.25, 325.65,325.95,332.18,353278,1173.53,10035, 156349, 44.26
2023-03-14,WABAG, EQ,325.95,327.5,329.9,318.55, 321.00,323.55,323.21,263827,852.72,6730, 99648, 37.77
2023-03-15,WABAG, EQ,323.55,326.25,330.85,312.0, 317.00,314.75,321.28,208557,670.05,6271, 93480, 44.82
2023-03-16,WABAG, EQ,314.75,316.95,323.0,312.65, 322.00,319.45,318.0,203221,646.25,6943, 70767, 34.82
2023-03-17,WABAG, EQ,319.45,329.0,338.85,326.15, 335.00,335.65,331.51,466575,1546.72,11579, 141644, 30.36
2023-03-20,WABAG, EQ,335.65,334.15,334.15,321.0,326.0,324.25,325.78,250680,816.67,9897, 102433, 40.86
2023-03-21,WABAG, EQ,324.25,326.1,333.3,321.05, 330.50,331.0,327.11,163925,536.22,7332, 63888, 38.97
2023-03-22,WABAG, EQ,331.0,333.0,340.0,332.0, 335.10,336.25,336.89,270764,912.18,8885, 116542, 43.04
2023-03-23,WABAG, EQ,336.25,333.2,360.0,333.2, 359.50,358.1,354.81,1722988,6113.37,33826, 583914, 33.89
2023-03-24,WABAG, EQ,358.1,362.0,364.5,338.0, 342.00,341.5,352.6,812574,2865.1,18816, 284983, 35.07
2023-03-27,WABAG, EQ,341.5,343.0,344.75,323.0, 327.25,328.2,333.6,283243,944.89,8912, 128353, 45.32
2023-03-28,WABAG, EQ,328.2,328.2,337.0,326.65, 331.75,333.65,331.43,337614,1118.96,9226, 136914, 40.55
2023-03-29,WABAG, EQ,333.65,329.0,337.95,329.0, 336.00,336.5,333.89,214960,717.73,7912, 91310, 42.48
2023-03-31,WABAG, EQ,336.5,350.0,366.45,348.85, 351.75,351.9,357.35,1411097,5042.57,32937, 389559, 27.61
2023-04-03,WABAG, EQ,351.9,357.0,367.0,353.35, 364.00,364.3,362.52,822901,2983.17,23172, 308701, 37.51
2023-04-05,WABAG, EQ,364.3,366.9,367.0,353.5, 354.20,355.55,357.77,440684,1576.64,12973, 244708, 55.53
2023-04-06,WABAG, EQ,355.55,352.75,362.5,351.7, 355.80,356.7,357.79,263267,941.95,8663, 108676, 41.28
2023-04-10,WABAG, EQ,356.7,358.0,359.65,351.4, 352.20,352.65,353.73,150269,531.54,4598, 74814, 49.79
2023-04-11,WABAG, EQ,352.65,355.0,355.0,348.3, 351.50,350.8,351.14,159264,559.24,4600, 72639, 45.61
2023-04-12,WABAG, EQ,350.8,352.5,359.95,345.5, 354.90,354.1,353.85,441329,1561.63,12951, 170199, 38.57
2023-04-13,WABAG, EQ,354.1,355.1,358.45,350.9, 354.50,354.5,354.35,167858,594.8,5550, 73754, 43.94
2023-04-17,WABAG, EQ,354.5,358.05,389.7,355.8, 388.90,387.0,377.84,2853788,10782.71,55468, 936234, 32.81
2023-04-18,WABAG, EQ,387.0,389.5,394.5,381.35, 385.00,385.4,388.65,1389709,5401.09,29453, 420205, 30.24
2023-04-19,WABAG, EQ,385.4,385.0,385.0,376.0, 378.50,377.5,379.75,393199,1493.17,14604, 214724, 54.61
2023-04-20,WABAG, EQ,377.5,379.2,394.25,379.15, 393.00,392.65,388.95,797872,3103.35,22201, 334033, 41.87
2023-04-21,WABAG, EQ,392.65,393.0,400.0,385.4, 391.00,391.35,392.51,806522,3165.66,18052, 295243, 36.61
