DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RPPL, EQ,172.45,175.9,175.9,170.0, 170.00,170.8,172.16,3833,6.6,254, 2380, 62.09
2023-01-03,RPPL, EQ,170.8,170.8,174.0,167.35, 168.50,169.1,169.66,4720,8.01,196, 2628, 55.68
2023-01-04,RPPL, EQ,169.1,169.1,171.5,168.1, 169.25,169.4,169.89,6371,10.82,184, 4683, 73.50
2023-01-05,RPPL, EQ,169.4,174.0,174.0,165.4,173.0,169.75,168.12,4327,7.27,201, 2780, 64.25
2023-01-06,RPPL, EQ,169.75,173.5,173.5,166.25,171.0,169.8,168.75,4574,7.72,175, 3371, 73.70
2023-01-09,RPPL, EQ,169.8,171.0,171.0,165.2,165.4,166.35,168.64,2436,4.11,135, 1781, 73.11
2023-01-10,RPPL, EQ,166.35,167.4,169.85,162.0,162.5,163.1,165.77,5447,9.03,195, 3647, 66.95
2023-01-11,RPPL, EQ,163.1,166.6,166.6,161.0, 161.50,161.95,163.21,4145,6.76,175, 2752, 66.39
2023-01-12,RPPL, EQ,161.95,163.0,168.5,163.0, 164.85,163.85,165.36,7066,11.68,250, 3208, 45.40
2023-01-13,RPPL, EQ,163.85,162.0,166.3,162.0,163.55,163.9,164.25,4670,7.67,241, 2387, 51.11
2023-01-16,RPPL, EQ,163.9,166.0,170.5,166.0, 169.65,168.15,168.73,10789,18.2,479, 7395, 68.54
2023-01-17,RPPL, EQ,168.15,169.95,201.75,168.65,194.0,194.85,192.42,257756,495.98,5709, 91136, 35.36
2023-01-18,RPPL, EQ,194.85,190.0,194.0,180.0,183.85,182.95,186.49,51947,96.87,1850, 31336, 60.32
2023-01-19,RPPL, EQ,182.95,185.9,186.0,177.0, 177.00,177.85,179.87,18287,32.89,661, 13250, 72.46
2023-01-20,RPPL, EQ,177.85,181.15,183.05,174.0,179.6,175.75,177.69,26745,47.52,1128, 16038, 59.97
2023-01-23,RPPL, EQ,175.75,178.0,190.3,178.0,182.7,184.35,184.61,32561,60.11,1545, 17611, 54.09
2023-01-24,RPPL, EQ,184.35,186.2,187.1,177.25,183.0,180.4,182.7,11035,20.16,722, 7247, 65.67
2023-01-25,RPPL, EQ,180.4,183.1,183.8,175.1, 175.20,175.7,177.44,10735,19.05,531, 7507, 69.93
2023-01-27,RPPL, EQ,175.7,178.35,179.9,172.15, 175.00,173.7,175.74,18230,32.04,676, 12387, 67.95
2023-01-30,RPPL, EQ,173.7,173.7,177.6,169.75, 170.00,170.55,172.59,15517,26.78,660, 9422, 60.72
2023-01-31,RPPL, EQ,170.55,170.25,177.5,170.25,172.5,175.15,173.93,7852,13.66,350, 5026, 64.01
2023-02-01,RPPL, EQ,175.15,177.4,177.4,169.0, 172.15,174.9,174.09,11281,19.64,333, 6897, 61.14
2023-02-02,RPPL, EQ,174.9,179.0,179.0,171.6, 172.00,172.65,173.81,6282,10.92,278, 3877, 61.72
2023-02-03,RPPL, EQ,172.65,171.0,177.55,151.6, 165.00,164.05,164.74,39977,65.86,1081, 21807, 54.55
