DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-03-06,POCL, EQ,343.55,356.55,356.55,326.6, 339.50,339.65,347.72,16275,56.59,743, 10022, 61.58
2023-03-08,POCL, EQ,339.65,330.2,342.0,325.0, 332.00,332.05,333.64,6386,21.31,491, 4112, 64.39
2023-03-09,POCL, EQ,332.05,334.0,337.9,321.8, 334.65,330.9,330.73,13264,43.87,869, 8218, 61.96
2023-03-10,POCL, EQ,330.9,328.05,329.4,318.65, 325.15,322.0,322.55,10664,34.4,932, 7328, 68.72
2023-03-13,POCL, EQ,322.0,322.0,327.4,308.5, 316.50,313.45,316.87,13774,43.65,1335, 7555, 54.85
2023-03-14,POCL, EQ,313.45,313.55,313.65,297.05, 303.60,304.05,302.46,20965,63.41,1619, 13188, 62.90
2023-03-15,POCL, EQ,304.05,304.05,311.8,300.0, 300.05,300.85,303.34,16930,51.36,1088, 10540, 62.26
2023-03-16,POCL, EQ,300.85,300.1,302.0,293.35, 298.50,296.35,297.74,15317,45.6,2296, 7952, 51.92
2023-03-17,POCL, EQ,296.35,300.9,304.7,295.6, 296.00,297.25,300.17,10072,30.23,1098, 5540, 55.00
2023-03-20,POCL, EQ,297.25,298.75,304.8,295.05,297.3,296.3,299.24,6829,20.44,596, 4567, 66.88
2023-03-21,POCL, EQ,296.3,305.9,307.0,296.3, 304.00,303.6,301.44,10482,31.6,1242, 5258, 50.16
2023-03-22,POCL, EQ,303.6,305.6,309.7,294.85, 295.05,296.85,303.96,16696,50.75,978, 12006, 71.91
2023-03-23,POCL, EQ,296.85,299.4,308.5,296.6, 301.00,300.55,302.66,26368,79.81,1564, 18642, 70.70
2023-03-24,POCL, EQ,300.55,301.6,302.2,294.25, 296.50,296.85,297.35,10004,29.75,727, 5776, 57.74
2023-03-27,POCL, EQ,296.85,301.5,301.5,277.05, 282.90,279.95,286.32,13974,40.01,1104, 7869, 56.31
2023-03-28,POCL, EQ,279.95,281.0,284.4,262.1, 269.85,271.35,272.39,40402,110.05,2042, 24862, 61.54
2023-03-29,POCL, EQ,271.35,271.4,277.0,262.1, 269.70,267.75,271.01,17150,46.48,1424, 10101, 58.90
2023-03-31,POCL, EQ,267.75,274.4,304.7,270.55, 293.15,296.6,295.02,51489,151.9,3908, 19521, 37.91
2023-04-03,POCL, EQ,296.6,308.0,324.95,300.05, 324.05,319.95,317.91,36474,115.96,3380, 18711, 51.30
2023-04-05,POCL, EQ,319.95,321.75,326.9,304.6, 312.60,315.7,317.61,29292,93.04,3580, 12588, 42.97
2023-04-06,POCL, EQ,315.7,312.6,338.9,312.6, 334.45,329.7,329.58,30251,99.7,4261, 13673, 45.20
2023-04-10,POCL, EQ,329.7,339.85,345.0,327.05, 334.60,333.95,335.29,17736,59.47,1716, 9611, 54.19
2023-04-11,POCL, EQ,333.95,334.95,342.35,330.9, 337.00,334.85,336.24,7912,26.6,719, 5043, 63.74
2023-04-12,POCL, EQ,334.85,338.2,339.05,324.05, 332.00,329.6,331.49,11778,39.04,919, 7034, 59.72
2023-04-13,POCL, EQ,329.6,330.0,339.45,330.0, 335.55,335.25,334.11,8402,28.07,841, 4407, 52.45
2023-04-17,POCL, EQ,335.25,340.3,340.3,330.05, 330.05,331.9,333.02,11791,39.27,901, 7500, 63.61
2023-04-18,POCL, EQ,331.9,337.4,339.0,331.3, 333.00,332.95,334.86,8016,26.84,514, 5612, 70.01
2023-04-19,POCL, EQ,332.95,328.0,337.0,325.0, 325.00,326.05,331.01,10901,36.08,602, 7885, 72.33
2023-04-20,POCL, EQ,326.05,333.5,335.0,326.95, 334.40,332.2,332.08,6180,20.52,533, 4103, 66.39
2023-04-21,POCL, EQ,332.2,334.9,335.65,329.4, 331.00,331.75,332.93,6427,21.4,369, 4730, 73.60
2023-04-24,POCL, EQ,331.75,334.0,334.55,328.0, 329.90,328.5,330.25,5097,16.83,321, 3610, 70.83
2023-04-25,POCL, EQ,328.5,324.0,333.95,324.0,328.65,326.65,329.92,11772,38.84,586, 9117, 77.45
2023-04-26,POCL, EQ,326.65,328.1,334.0,324.05, 324.10,325.5,327.68,10289,33.71,517, 6942, 67.47
2023-04-27,POCL, EQ,325.5,326.2,333.0,324.1, 330.00,328.0,329.18,9558,31.46,618, 4337, 45.38
2023-04-28,POCL, EQ,328.0,331.1,378.0,328.95, 368.00,367.55,365.41,204529,747.36,11318, 50867, 24.87
2023-05-02,POCL, EQ,367.55,371.8,375.0,354.7, 355.05,358.0,364.98,49827,181.86,2747, 28268, 56.73
2023-05-03,POCL, EQ,358.0,359.45,368.0,353.05,367.0,366.4,362.77,27225,98.77,1835, 15888, 58.36
2023-05-04,POCL, EQ,366.4,370.05,378.0,362.6, 367.00,368.65,369.39,28547,105.45,1689, 19093, 66.88
2023-05-05,POCL, EQ,368.65,372.35,372.35,355.0, 359.00,359.6,363.07,20126,73.07,3204, 10290, 51.13
2023-05-08,POCL, EQ,359.6,365.0,369.8,360.1, 363.60,364.45,364.36,28856,105.14,3891, 11352, 39.34
2023-05-09,POCL, EQ,364.45,369.8,382.1,352.55,377.15,375.85,371.17,72817,270.27,8051, 30017, 41.22
2023-05-10,POCL, EQ,375.85,381.5,386.0,375.9,379.0,380.9,381.11,55068,209.87,4197, 26868, 48.79
2023-05-11,POCL, EQ,380.9,384.85,384.85,365.75, 370.00,369.45,376.47,22806,85.86,1360, 14647, 64.22
2023-05-12,POCL, EQ,369.45,373.05,373.9,363.0, 368.10,366.0,367.95,12981,47.76,1491, 5721, 44.07
2023-05-15,POCL, EQ,366.0,366.0,373.4,365.75, 369.25,367.55,369.69,8376,30.97,903, 4981, 59.47
2023-05-16,POCL, EQ,367.55,373.05,373.05,357.05,358.45,359.1,363.17,11131,40.42,1035, 6911, 62.09
2023-05-17,POCL, EQ,359.1,360.05,363.9,351.05, 353.80,352.05,355.58,14688,52.23,1156, 9644, 65.66
2023-05-18,POCL, EQ,352.05,352.1,361.05,348.1, 358.85,357.05,356.03,16474,58.65,1345, 8892, 53.98
2023-05-19,POCL, EQ,357.05,362.3,367.3,350.15,352.0,350.95,355.39,11049,39.27,1206, 5780, 52.31
2023-05-22,POCL, EQ,350.95,360.0,360.0,336.05,336.5,343.5,345.42,27704,95.69,2169, 15261, 55.09
2023-05-23,POCL, EQ,343.5,343.5,380.75,343.45, 377.20,376.65,369.29,60608,223.82,3639, 28616, 47.21
2023-05-24,POCL, EQ,376.65,380.0,391.0,369.0, 370.50,372.8,379.15,41198,156.2,2670, 19204, 46.61
2023-05-25,POCL, EQ,372.8,372.8,376.85,361.0, 362.10,362.25,366.43,14752,54.06,1191, 7929, 53.75
2023-05-26,POCL, EQ,362.25,362.85,371.45,359.05,362.0,362.3,365.83,10471,38.31,769, 6732, 64.29
2023-05-29,POCL, EQ,362.3,375.95,375.95,362.5, 362.60,365.85,366.77,21368,78.37,1550, 14929, 69.87
2023-05-30,POCL, EQ,365.85,385.1,425.0,385.1, 414.65,402.6,410.1,598103,2452.8,16832, 124815, 20.87
2023-05-31,POCL, EQ,402.6,404.9,425.75,404.9, 415.00,413.9,416.62,159881,666.09,7675, 46440, 29.05
2023-06-01,POCL, EQ,413.9,414.95,420.15,400.6, 401.60,402.9,409.86,49758,203.94,3143, 22754, 45.73
2023-06-02,POCL, EQ,402.9,406.95,408.8,390.15, 393.00,392.7,395.04,70250,277.52,5461, 32316, 46.00
2023-06-05,POCL, EQ,392.7,397.7,432.5,395.1, 424.50,422.65,419.21,144041,603.83,8051, 50294, 34.92
2023-06-06,POCL, EQ,422.65,425.65,438.0,417.05,432.15,433.45,429.53,92873,398.91,6172, 33564, 36.14
2023-06-07,POCL, EQ,433.45,437.3,446.45,431.5, 435.00,437.45,440.71,78652,346.63,5431, 32721, 41.60
