DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PODDARHOUS, EQ,217.55,224.9,225.5,215.15, 224.75,223.65,220.05,3726,8.2,76, 2087, 56.01
2023-01-03,PODDARHOUS, EQ,223.65,220.0,223.65,218.2, 218.20,221.35,221.39,318,0.7,49, 264, 83.02
2023-01-04,PODDARHOUS, EQ,221.35,222.0,222.3,217.8, 221.00,221.0,221.21,199,0.44,27, 138, 69.35
2023-01-05,PODDARHOUS, EQ,221.0,223.0,223.0,209.95,209.95,209.95,210.86,8204,17.3,172, 6303, 76.83
2023-01-06,PODDARHOUS, EQ,209.95,210.05,210.05,202.65,203.1,203.85,204.89,1665,3.41,65, 880, 52.85
2023-01-09,PODDARHOUS, EQ,203.85,207.95,209.95,197.35,203.0,203.4,205.85,2405,4.95,215, 1725, 71.73
2023-01-10,PODDARHOUS, EQ,203.4,203.0,209.9,199.95,200.0,205.1,204.71,2562,5.24,141, 1944, 75.88
2023-01-11,PODDARHOUS, EQ,205.1,204.9,214.45,201.5, 206.05,208.5,207.66,5232,10.86,164, 2837, 54.22
2023-01-12,PODDARHOUS, EQ,208.5,206.05,208.0,198.1, 198.10,198.1,200.42,5833,11.69,164, 4691, 80.42
2023-01-13,PODDARHOUS, EQ,198.1,198.0,198.0,189.05,189.05,190.9,191.31,8630,16.51,307, 6714, 77.80
2023-01-16,PODDARHOUS, EQ,190.9,190.0,197.75,187.0, 189.70,188.8,191.82,2723,5.22,196, 1835, 67.39
2023-01-17,PODDARHOUS, EQ,188.8,190.0,193.5,189.0,189.0,189.45,189.96,1807,3.43,66, 1519, 84.06
2023-01-18,PODDARHOUS, EQ,189.45,190.05,190.95,181.2,184.9,184.95,185.47,5043,9.35,262, 2798, 55.48
2023-01-19,PODDARHOUS, EQ,184.95,182.05,184.8,178.05, 179.00,180.7,181.7,4804,8.73,205, 3079, 64.09
2023-01-20,PODDARHOUS, EQ,180.7,182.0,184.3,175.15,177.0,176.6,179.86,5581,10.04,261, 4295, 76.96
2023-01-23,PODDARHOUS, EQ,176.6,183.9,183.9,174.95,179.55,178.55,177.32,3450,6.12,121, 2901, 84.09
2023-01-24,PODDARHOUS, EQ,178.55,176.6,186.0,174.95,177.5,178.0,180.78,1265,2.29,70, 846, 66.88
2023-01-25,PODDARHOUS, EQ,178.0,179.95,180.1,177.8, 177.80,179.95,179.82,1737,3.12,62, 1546, 89.00
2023-01-27,PODDARHOUS, EQ,179.95,185.8,188.9,177.1, 178.50,178.15,182.16,4821,8.78,135, 2593, 53.79
2023-01-30,PODDARHOUS, EQ,178.15,183.65,183.65,169.3, 172.00,171.7,171.83,8249,14.17,195, 6013, 72.89
2023-01-31,PODDARHOUS, EQ,171.7,172.0,179.0,171.05,179.0,177.55,177.1,971,1.72,28, 598, 61.59
2023-02-01,PODDARHOUS, EQ,177.55,179.45,179.45,170.2, 172.00,173.6,174.77,4419,7.72,449, 2313, 52.34
2023-02-02,PODDARHOUS, EQ,173.6,178.6,178.6,168.05, 168.10,169.25,171.8,5258,9.03,535, 2497, 47.49
2023-02-03,PODDARHOUS, EQ,169.25,168.1,171.95,164.7, 168.90,166.5,166.78,5868,9.79,406, 2425, 41.33
2023-02-06,PODDARHOUS, EQ,166.5,167.05,174.8,165.35, 172.80,170.35,171.08,9629,16.47,1357, 927, 9.63
2023-02-07,PODDARHOUS, EQ,170.35,177.4,177.6,163.35, 163.35,169.45,172.4,23624,40.73,2951, 1552, 6.57
2023-02-08,PODDARHOUS, EQ,169.45,174.9,174.9,161.0, 162.90,162.75,165.98,11544,19.16,1781, 4684, 40.58
2023-02-09,PODDARHOUS, EQ,162.75,165.0,167.95,162.5, 162.50,163.15,164.41,14635,24.06,2680, 1729, 11.81
2023-02-10,PODDARHOUS, EQ,163.15,166.75,166.75,157.15, 161.00,162.35,162.03,3132,5.07,794, 1255, 40.07
2023-02-13,PODDARHOUS, EQ,162.35,164.7,166.7,158.05,164.7,163.7,162.92,13027,21.22,3002, 702, 5.39
2023-02-14,PODDARHOUS, EQ,163.7,164.0,164.1,161.0,162.0,161.5,162.12,3582,5.81,747, 1299, 36.26
2023-02-15,PODDARHOUS, EQ,161.5,163.55,167.5,157.0, 158.80,159.75,160.56,3202,5.14,580, 1347, 42.07
2023-02-16,PODDARHOUS, EQ,159.75,159.55,162.95,152.1, 152.50,153.1,154.64,6871,10.63,400, 4708, 68.52
2023-02-17,PODDARHOUS, EQ,153.1,156.85,156.85,145.45, 145.45,145.45,146.73,16013,23.5,517, 11285, 70.47
2023-02-20,PODDARHOUS, EQ,145.45,145.55,146.95,138.2, 138.20,138.2,140.16,7277,10.2,648, 4924, 67.67
2023-02-21,PODDARHOUS, EQ,138.2,138.0,138.0,131.3, 131.30,131.3,131.45,8587,11.29,62, 8587, 100.00
2023-02-22,PODDARHOUS, EQ,131.3,124.75,124.75,124.75, 124.75,124.75,124.75,12737,15.89,92, 12670, 99.47
2023-02-23,PODDARHOUS, EQ,124.75,120.0,129.95,118.55,118.55,118.55,118.7,10906,12.95,126, 10391, 95.28
2023-02-24,PODDARHOUS, EQ,118.55,112.65,112.65,112.65, 112.65,112.65,112.65,7987,9.0,52, 7987, 100.00
2023-02-27,PODDARHOUS, EQ,112.65,107.05,107.05,107.05, 107.05,107.05,107.05,2199,2.35,45, 2199, 100.00
2023-02-28,PODDARHOUS, EQ,107.05,101.7,109.8,101.7, 101.70,101.7,102.61,15311,15.71,283, 11203, 73.17
2023-03-01,PODDARHOUS, EQ,101.7,101.7,104.0,96.65, 96.65,96.85,98.4,59923,58.96,1788, 42120, 70.29
2023-03-02,PODDARHOUS, EQ,96.85,99.9,99.9,94.0, 95.20,95.2,96.31,34272,33.01,3649, 15129, 44.14
2023-03-03,PODDARHOUS, EQ,95.2,95.0,99.95,95.0, 99.95,99.95,99.62,55582,55.37,675, 47185, 84.89
2023-03-06,PODDARHOUS, EQ,99.95,103.0,104.9,102.35, 104.90,104.9,104.82,21452,22.49,226, 17074, 79.59
2023-03-08,PODDARHOUS, EQ,104.9,109.5,109.8,103.3, 107.10,107.3,106.79,11591,12.38,300, 8726, 75.28
2023-03-09,PODDARHOUS, EQ,107.3,104.05,107.9,101.95, 103.95,103.15,105.05,89511,94.03,4142, 66788, 74.61
2023-03-10,PODDARHOUS, EQ,103.15,104.0,107.0,100.05, 106.90,105.9,103.19,16128,16.64,2128, 6281, 38.94
