DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,FCSSOFT, EQ,2.75,2.8,2.85,2.75, 2.85,2.8,2.81,2835909,79.64,3212, 1482092, 52.26
2023-01-03,FCSSOFT, EQ,2.8,2.8,2.85,2.75, 2.85,2.8,2.8,4011819,112.3,3116, 2216588, 55.25
2023-01-04,FCSSOFT, EQ,2.8,2.85,2.9,2.75, 2.85,2.8,2.82,5335693,150.58,2406, 2196342, 41.16
2023-01-05,FCSSOFT, EQ,2.8,2.85,2.85,2.75,2.85,2.8,2.81,3147592,88.4,2217, 1460181, 46.39
2023-01-06,FCSSOFT, EQ,2.8,2.85,2.85,2.75,2.8,2.75,2.79,2211762,61.63,2133, 1761069, 79.62
2023-01-09,FCSSOFT, EQ,2.75,2.8,2.8,2.7,2.75,2.75,2.76,1910068,52.74,2316, 1187572, 62.17
2023-01-10,FCSSOFT, EQ,2.75,2.75,2.8,2.7,2.75,2.7,2.74,3911487,107.09,1896, 1652544, 42.25
2023-01-11,FCSSOFT, EQ,2.7,2.7,2.75,2.65, 2.75,2.7,2.71,3897932,105.49,2117, 2031089, 52.11
2023-01-12,FCSSOFT, EQ,2.7,2.7,2.75,2.65, 2.70,2.7,2.69,1820052,48.97,1861, 1535239, 84.35
2023-01-13,FCSSOFT, EQ,2.7,2.7,2.75,2.65,2.7,2.7,2.7,2805828,75.75,2609, 1470573, 52.41
2023-01-16,FCSSOFT, EQ,2.7,2.7,2.75,2.65, 2.75,2.7,2.71,2844095,77.06,2692, 1561554, 54.91
2023-01-17,FCSSOFT, EQ,2.7,2.7,2.75,2.65,2.65,2.7,2.68,1926022,51.57,2204, 1620698, 84.15
2023-01-18,FCSSOFT, EQ,2.7,2.65,2.7,2.65,2.7,2.65,2.67,1812641,48.43,1992, 1033633, 57.02
2023-01-19,FCSSOFT, EQ,2.65,2.65,2.7,2.65, 2.70,2.65,2.66,1994388,53.08,2107, 1398394, 70.12
2023-01-20,FCSSOFT, EQ,2.65,2.7,2.7,2.65,2.7,2.65,2.66,1537953,40.98,2101, 1036930, 67.42
2023-01-23,FCSSOFT, EQ,2.65,2.65,2.7,2.6,2.6,2.6,2.64,2340890,61.86,2556, 1446958, 61.81
2023-01-24,FCSSOFT, EQ,2.6,2.6,2.65,2.6,2.65,2.6,2.63,1328264,34.93,2034, 1092307, 82.24
2023-01-25,FCSSOFT, EQ,2.6,2.6,2.7,2.6, 2.60,2.6,2.65,3397063,90.01,2273, 1855266, 54.61
2023-01-27,FCSSOFT, EQ,2.6,2.6,2.65,2.5, 2.60,2.55,2.54,4575829,116.43,3977, 2585093, 56.49
2023-01-30,FCSSOFT, EQ,2.55,2.55,2.55,2.45, 2.55,2.5,2.49,3558519,88.77,4114, 2353822, 66.15
2023-01-31,FCSSOFT, EQ,2.5,2.5,2.6,2.5,2.6,2.55,2.53,2443929,61.72,2578, 1518020, 62.11
2023-02-01,FCSSOFT, EQ,2.55,2.55,2.8,2.55, 2.65,2.6,2.64,6202698,163.71,3400, 2299278, 37.07
2023-02-02,FCSSOFT, EQ,2.6,2.65,2.65,2.55, 2.55,2.55,2.59,2635277,68.29,2801, 1402069, 53.20
2023-02-03,FCSSOFT, EQ,2.55,2.55,2.6,2.45, 2.50,2.5,2.5,4133089,103.34,3356, 2397222, 58.00
2023-02-06,FCSSOFT, EQ,2.5,2.5,2.6,2.45, 2.50,2.5,2.51,4660413,117.18,3768, 2059177, 44.18
2023-02-07,FCSSOFT, EQ,2.5,2.5,2.55,2.45, 2.50,2.5,2.49,3629770,90.37,4795, 1802961, 49.67
2023-02-08,FCSSOFT, EQ,2.5,2.5,2.55,2.45, 2.45,2.45,2.49,2704620,67.29,4321, 1691891, 62.56
2023-02-09,FCSSOFT, EQ,2.45,2.45,2.5,2.4, 2.50,2.45,2.46,3020912,74.27,3368, 1434917, 47.50
2023-02-10,FCSSOFT, EQ,2.45,2.5,2.5,2.45, 2.50,2.45,2.47,1560565,38.54,3385, 1215300, 77.88
2023-02-13,FCSSOFT, EQ,2.45,2.5,2.5,2.4,2.5,2.45,2.46,2187559,53.89,4862, 1469297, 67.17
2023-02-14,FCSSOFT, EQ,2.45,2.55,2.9,2.55,2.65,2.6,2.69,10831325,291.75,6317, 5433020, 50.16
2023-02-15,FCSSOFT, EQ,2.6,2.65,2.65,2.55, 2.55,2.55,2.58,1717337,44.35,3389, 1488952, 86.70
2023-02-16,FCSSOFT, EQ,2.55,2.6,2.65,2.55, 2.55,2.55,2.58,2676835,69.05,3163, 1487192, 55.56
2023-02-17,FCSSOFT, EQ,2.55,2.55,2.6,2.5, 2.50,2.55,2.53,1380846,34.88,2101, 1178449, 85.34
2023-02-20,FCSSOFT, EQ,2.55,2.55,2.55,2.4, 2.50,2.45,2.48,3082953,76.53,4724, 1709499, 55.45
2023-02-21,FCSSOFT, EQ,2.45,2.5,2.5,2.45, 2.50,2.5,2.48,1715291,42.53,3147, 1348480, 78.62
