DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SKFINDIA, EQ,4499.1,4472.0,4570.0,4472.0, 4540.00,4544.45,4531.52,13173,596.94,5705, 5574, 42.31
2023-01-03,SKFINDIA, EQ,4544.45,4550.0,4585.0,4535.35, 4575.00,4577.2,4559.88,9248,421.7,4058, 4923, 53.23
2023-01-04,SKFINDIA, EQ,4577.2,4599.0,4670.0,4566.1, 4640.00,4639.45,4625.81,55961,2588.65,11876, 23722, 42.39
2023-01-05,SKFINDIA, EQ,4639.45,4640.8,4719.6,4605.1,4628.0,4615.6,4666.9,14092,657.66,5103, 5967, 42.34
2023-01-06,SKFINDIA, EQ,4615.6,4638.7,4657.45,4575.0,4590.0,4593.4,4620.26,6181,285.58,2752, 2645, 42.79
2023-01-09,SKFINDIA, EQ,4593.4,4612.15,4687.4,4608.0,4631.0,4655.15,4644.7,36607,1700.28,5344, 25054, 68.44
2023-01-10,SKFINDIA, EQ,4655.15,4630.4,4754.0,4630.4,4740.0,4734.85,4701.48,47546,2235.36,8436, 29703, 62.47
2023-01-11,SKFINDIA, EQ,4734.85,4784.0,4804.4,4691.0, 4713.00,4720.45,4767.12,21636,1031.41,5447, 11271, 52.09
2023-01-12,SKFINDIA, EQ,4720.45,4688.0,4776.2,4650.0, 4671.00,4676.6,4732.76,18015,852.61,4390, 10387, 57.66
2023-01-13,SKFINDIA, EQ,4676.6,4676.6,4700.0,4625.0,4650.0,4647.5,4650.8,53945,2508.87,4093, 46818, 86.79
2023-01-16,SKFINDIA, EQ,4647.5,4611.1,4688.0,4611.1, 4658.00,4664.75,4663.62,6099,284.43,1863, 2098, 34.40
2023-01-17,SKFINDIA, EQ,4664.75,4637.35,4673.0,4550.0,4550.0,4563.25,4586.92,12081,554.15,4487, 5142, 42.56
2023-01-18,SKFINDIA, EQ,4563.25,4550.0,4587.3,4505.55,4512.4,4534.55,4539.48,14394,653.41,5775, 6328, 43.96
2023-01-19,SKFINDIA, EQ,4534.55,4514.1,4660.05,4492.9, 4634.95,4600.55,4562.09,16503,752.88,4786, 7538, 45.68
2023-01-20,SKFINDIA, EQ,4600.55,4568.05,4622.2,4519.85,4565.0,4563.05,4556.19,13569,618.23,2979, 6842, 50.42
2023-01-23,SKFINDIA, EQ,4563.05,4585.9,4607.2,4519.95,4521.0,4540.0,4562.69,12480,569.42,4975, 5503, 44.09
2023-01-24,SKFINDIA, EQ,4540.0,4563.9,4578.0,4440.0,4462.7,4448.2,4511.7,11243,507.25,2302, 6478, 57.62
2023-01-25,SKFINDIA, EQ,4448.2,4412.1,4434.95,4309.0, 4369.85,4365.2,4354.97,39306,1711.77,11381, 23348, 59.40
2023-01-27,SKFINDIA, EQ,4365.2,4345.0,4487.7,4275.0, 4320.00,4316.0,4319.88,16474,711.66,6293, 8693, 52.77
2023-01-30,SKFINDIA, EQ,4316.0,4300.0,4341.8,4280.0, 4285.00,4287.95,4310.78,13362,576.01,5640, 7497, 56.11
2023-01-31,SKFINDIA, EQ,4287.95,4287.95,4444.7,4270.25,4403.05,4394.0,4338.59,24329,1055.54,8736, 13331, 54.79
2023-02-01,SKFINDIA, EQ,4394.0,4400.0,4528.65,4366.4, 4418.00,4423.95,4461.84,23851,1064.19,7185, 9747, 40.87
2023-02-02,SKFINDIA, EQ,4423.95,4386.1,4560.0,4383.75, 4474.00,4475.55,4509.85,25511,1150.51,8730, 10430, 40.88
