DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,UNOMINDA, EQ,521.2,523.85,528.5,518.65, 524.00,523.25,524.28,142895,749.16,9697, 80594, 56.40
2023-01-03,UNOMINDA, EQ,523.25,525.9,535.9,520.0, 527.00,526.9,530.97,307340,1631.89,15370, 152755, 49.70
2023-01-04,UNOMINDA, EQ,526.9,529.0,541.0,526.2, 536.90,538.55,532.93,372652,1985.99,17635, 249062, 66.84
2023-01-05,UNOMINDA, EQ,538.55,542.65,550.9,539.55,544.55,545.9,543.9,400305,2177.27,26708, 216730, 54.14
2023-01-06,UNOMINDA, EQ,545.9,548.5,549.0,531.0,539.65,539.15,542.19,432165,2343.14,11336, 278244, 64.38
2023-01-09,UNOMINDA, EQ,539.15,541.75,541.95,529.35,532.0,534.15,533.84,285240,1522.72,19169, 156975, 55.03
2023-01-10,UNOMINDA, EQ,534.15,536.45,538.95,530.95,536.5,537.2,535.69,707231,3788.58,5256, 649734, 91.87
2023-01-11,UNOMINDA, EQ,537.2,540.0,541.9,528.1, 529.80,529.95,533.68,260986,1392.83,7906, 200344, 76.76
2023-01-12,UNOMINDA, EQ,529.95,532.6,538.0,528.6, 528.60,530.0,531.04,297326,1578.92,5990, 241661, 81.28
2023-01-13,UNOMINDA, EQ,530.0,532.0,532.8,526.0,528.9,527.3,528.41,141464,747.51,8687, 78532, 55.51
2023-01-16,UNOMINDA, EQ,527.3,529.95,530.75,521.05, 522.00,522.6,526.67,200173,1054.26,8578, 134769, 67.33
2023-01-17,UNOMINDA, EQ,522.6,525.25,529.2,519.6,527.0,528.2,523.0,255120,1334.28,10103, 172818, 67.74
2023-01-18,UNOMINDA, EQ,528.2,525.0,527.75,517.6,520.05,519.5,521.56,241480,1259.46,15287, 158201, 65.51
2023-01-19,UNOMINDA, EQ,519.5,518.05,521.35,513.1, 514.50,513.9,515.9,262973,1356.68,7549, 193328, 73.52
2023-01-20,UNOMINDA, EQ,513.9,512.0,515.45,505.85,512.25,510.7,511.16,315375,1612.06,6795, 239219, 75.85
2023-01-23,UNOMINDA, EQ,510.7,511.0,513.85,500.0,504.45,503.75,505.09,572295,2890.63,8314, 482891, 84.38
2023-01-24,UNOMINDA, EQ,503.75,501.0,503.75,487.6,500.0,499.3,498.77,562386,2805.02,14546, 401091, 71.32
2023-01-25,UNOMINDA, EQ,499.3,497.95,509.0,493.65, 502.00,504.5,500.63,1278878,6402.44,11822, 1160393, 90.74
2023-01-27,UNOMINDA, EQ,504.5,504.5,506.1,486.5, 497.50,498.4,492.31,682075,3357.95,15260, 560386, 82.16
2023-01-30,UNOMINDA, EQ,498.4,498.5,501.5,491.7, 500.00,499.35,498.25,223432,1113.25,18347, 150694, 67.45
2023-01-31,UNOMINDA, EQ,499.35,502.35,502.6,486.0,487.95,488.0,489.41,546752,2675.85,26111, 323380, 59.15
2023-02-01,UNOMINDA, EQ,488.0,490.95,503.95,489.25, 499.85,498.7,497.5,426200,2120.32,22222, 242112, 56.81
2023-02-02,UNOMINDA, EQ,498.7,498.7,499.95,488.95, 490.90,492.55,493.2,216669,1068.61,14653, 166186, 76.70
2023-02-03,UNOMINDA, EQ,492.55,491.35,495.7,480.0, 486.40,487.7,485.62,197976,961.41,18174, 94772, 47.87
2023-02-06,UNOMINDA, EQ,487.7,487.7,497.8,484.55, 497.00,495.2,492.93,267828,1320.2,13578, 196472, 73.36
2023-02-07,UNOMINDA, EQ,495.2,497.7,498.55,486.55, 496.00,494.8,492.01,171211,842.38,8621, 117456, 68.60
2023-02-08,UNOMINDA, EQ,494.8,494.8,511.6,489.1, 508.95,507.1,501.41,1635953,8202.9,27807, 1129577, 69.05
2023-02-09,UNOMINDA, EQ,507.1,518.0,530.0,507.1, 525.05,525.95,522.69,1196593,6254.48,37360, 656109, 54.83
2023-02-10,UNOMINDA, EQ,525.95,528.1,539.7,520.1, 530.50,533.0,534.98,829719,4438.81,18703, 618768, 74.58
2023-02-13,UNOMINDA, EQ,533.0,535.0,537.7,523.1,529.0,532.2,531.14,624580,3317.38,14735, 485005, 77.65
2023-02-14,UNOMINDA, EQ,532.2,532.2,532.75,520.1,522.6,523.85,523.43,195398,1022.78,7429, 103317, 52.88
2023-02-15,UNOMINDA, EQ,523.85,525.5,525.5,506.7, 506.70,508.9,512.72,323711,1659.73,18943, 223966, 69.19
2023-02-16,UNOMINDA, EQ,508.9,511.45,511.45,496.0, 502.55,503.65,499.85,951367,4755.41,26659, 755595, 79.42
2023-02-17,UNOMINDA, EQ,503.65,504.3,515.9,503.0, 512.50,513.7,510.62,216021,1103.05,9508, 107938, 49.97
2023-02-20,UNOMINDA, EQ,513.7,513.7,514.95,502.0, 510.00,510.7,508.54,176232,896.2,12410, 96211, 54.59
2023-02-21,UNOMINDA, EQ,510.7,511.4,512.0,500.4, 504.00,502.9,505.95,789273,3993.35,10042, 723478, 91.66
2023-02-22,UNOMINDA, EQ,502.9,501.95,510.5,494.05, 507.00,506.85,501.54,275821,1383.35,17779, 161976, 58.73
2023-02-23,UNOMINDA, EQ,506.85,506.85,510.25,501.0,504.0,504.85,506.04,99731,504.68,6742, 60755, 60.92
2023-02-24,UNOMINDA, EQ,504.85,504.8,513.0,498.2, 507.40,510.75,501.38,1555155,7797.2,12090, 1433715, 92.19
2023-02-27,UNOMINDA, EQ,510.75,509.8,509.8,497.9, 499.00,499.45,501.57,168594,845.61,12179, 95742, 56.79
2023-02-28,UNOMINDA, EQ,499.45,499.45,509.6,499.45, 503.30,506.85,504.28,1555565,7844.33,8990, 1446135, 92.97
2023-03-01,UNOMINDA, EQ,506.85,507.3,514.2,497.3, 500.65,499.25,505.74,193100,976.59,12693, 96070, 49.75
2023-03-02,UNOMINDA, EQ,499.25,501.0,503.75,499.0, 500.00,501.0,501.52,79344,397.92,4591, 35216, 44.38
2023-03-03,UNOMINDA, EQ,501.0,501.0,504.0,498.0, 501.00,501.95,500.32,343560,1718.92,6396, 303850, 88.44
2023-03-06,UNOMINDA, EQ,501.95,504.0,504.0,499.0, 499.75,500.05,500.44,161624,808.84,8132, 102979, 63.72
2023-03-08,UNOMINDA, EQ,500.05,500.05,504.0,498.85, 502.00,500.55,500.55,207560,1038.94,11021, 148847, 71.71
2023-03-09,UNOMINDA, EQ,500.55,500.55,511.0,500.55, 505.45,508.15,506.42,275484,1395.1,12454, 196237, 71.23
2023-03-10,UNOMINDA, EQ,508.15,504.05,506.85,497.0, 499.00,498.95,500.38,126511,633.04,13040, 79411, 62.77
2023-03-13,UNOMINDA, EQ,498.95,496.2,498.45,488.35, 494.90,495.2,491.4,1095801,5384.81,24833, 970795, 88.59
2023-03-14,UNOMINDA, EQ,495.2,495.0,498.4,481.1, 482.00,483.6,487.16,218545,1064.67,11006, 158609, 72.57
2023-03-15,UNOMINDA, EQ,483.6,483.6,489.85,483.6, 484.25,485.85,486.64,165910,807.39,6677, 125152, 75.43
2023-03-16,UNOMINDA, EQ,485.85,485.8,485.8,468.65, 471.60,472.45,473.22,1966084,9303.96,17819, 1792790, 91.19
2023-03-17,UNOMINDA, EQ,472.45,475.75,475.8,470.15, 474.60,474.15,473.88,1185037,5615.7,12670, 1101300, 92.93
2023-03-20,UNOMINDA, EQ,474.15,470.0,473.8,459.0,462.8,461.75,465.16,844273,3927.21,14052, 686982, 81.37
2023-03-21,UNOMINDA, EQ,461.75,474.0,474.2,445.0, 445.00,451.2,458.43,545529,2500.86,20342, 319910, 58.64
2023-03-22,UNOMINDA, EQ,451.2,451.7,460.9,450.1, 456.50,457.25,455.92,1520412,6931.8,16843, 1321683, 86.93
2023-03-23,UNOMINDA, EQ,457.25,458.3,462.8,450.0, 452.00,452.45,455.87,755712,3445.05,16979, 590868, 78.19
2023-03-24,UNOMINDA, EQ,452.45,454.0,454.85,435.0, 441.00,439.1,445.43,1766252,7867.44,14506, 1590946, 90.07
2023-03-27,UNOMINDA, EQ,439.1,441.35,459.0,439.1, 454.00,455.1,450.4,1572142,7080.86,36697, 1170179, 74.43
2023-03-28,UNOMINDA, EQ,455.1,455.0,465.95,446.8, 452.00,453.05,459.55,427222,1963.3,15132, 246720, 57.75
2023-03-29,UNOMINDA, EQ,453.05,453.5,469.7,453.5, 464.00,466.2,465.16,566329,2634.35,37313, 392437, 69.29
2023-03-31,UNOMINDA, EQ,466.2,464.9,487.0,462.2, 479.80,481.0,477.93,777816,3717.44,21675, 593029, 76.24
2023-04-03,UNOMINDA, EQ,481.0,486.55,486.55,462.55, 467.30,465.95,468.95,395609,1855.23,22123, 238257, 60.23
2023-04-05,UNOMINDA, EQ,465.95,463.0,473.75,462.0, 469.50,470.95,466.46,145047,676.59,10060, 82948, 57.19
2023-04-06,UNOMINDA, EQ,470.95,470.95,484.7,465.5, 483.00,480.25,479.58,1751953,8401.96,18590, 1633801, 93.26
2023-04-10,UNOMINDA, EQ,480.25,480.0,508.0,477.0, 504.45,502.95,494.61,362719,1794.03,14259, 220069, 60.67
2023-04-11,UNOMINDA, EQ,502.95,506.75,506.75,489.5, 498.65,502.9,496.52,428941,2129.78,18691, 251516, 58.64
2023-04-12,UNOMINDA, EQ,502.9,502.9,509.15,494.0, 507.00,506.25,501.54,261366,1310.86,8885, 190902, 73.04
2023-04-13,UNOMINDA, EQ,506.25,506.25,507.2,496.15, 502.00,501.6,499.99,1378387,6891.73,20715, 1103759, 80.08
2023-04-17,UNOMINDA, EQ,501.6,496.05,513.65,495.15, 512.00,512.2,508.17,248439,1262.5,13874, 148529, 59.78
2023-04-18,UNOMINDA, EQ,512.2,512.05,520.15,505.7, 515.65,517.35,516.91,227372,1175.32,13726, 124414, 54.72
2023-04-19,UNOMINDA, EQ,517.35,517.25,517.3,510.65, 515.70,515.3,514.64,321198,1653.03,10211, 260236, 81.02
2023-04-20,UNOMINDA, EQ,515.3,514.95,514.95,501.4, 507.00,505.35,509.55,492356,2508.81,9298, 318892, 64.77
2023-04-21,UNOMINDA, EQ,505.35,502.6,515.0,502.6, 508.40,513.0,510.87,80447,410.98,4516, 39178, 48.70
2023-04-24,UNOMINDA, EQ,513.0,513.0,520.85,506.1, 507.80,507.45,515.0,356595,1836.48,12544, 184436, 51.72
2023-04-25,UNOMINDA, EQ,507.45,511.0,512.25,505.7,508.0,511.4,510.1,97779,498.77,5873, 53341, 54.55
2023-04-26,UNOMINDA, EQ,511.4,511.4,513.2,495.5, 498.90,498.15,504.93,436049,2201.76,9439, 279859, 64.18
2023-04-27,UNOMINDA, EQ,498.15,496.05,522.0,496.05, 521.00,520.65,512.74,646804,3316.43,17194, 420998, 65.09
2023-04-28,UNOMINDA, EQ,520.65,524.7,525.0,513.9, 520.00,521.2,519.6,213268,1108.13,9174, 115035, 53.94
2023-05-02,UNOMINDA, EQ,521.2,521.15,524.95,520.25, 523.95,523.35,523.77,353267,1850.3,10384, 275618, 78.02
2023-05-03,UNOMINDA, EQ,523.35,523.35,532.0,514.1,522.0,518.55,521.88,585296,3054.53,15859, 296079, 50.59
2023-05-04,UNOMINDA, EQ,518.55,518.55,523.55,509.1, 510.00,511.0,514.61,130197,670.01,5604, 77580, 59.59
2023-05-05,UNOMINDA, EQ,511.0,513.9,518.8,501.2, 507.10,505.7,508.15,259756,1319.95,8866, 119317, 45.93
2023-05-08,UNOMINDA, EQ,505.7,505.5,538.0,505.5, 537.00,529.75,523.65,269472,1411.08,13880, 164714, 61.12
2023-05-09,UNOMINDA, EQ,529.75,537.0,559.75,531.1,551.8,548.6,549.27,1045201,5741.0,24797, 573406, 54.86
2023-05-10,UNOMINDA, EQ,548.6,550.1,557.9,544.25,547.0,546.4,548.14,179484,983.83,11032, 79620, 44.36
2023-05-11,UNOMINDA, EQ,546.4,547.0,550.9,541.2, 549.70,548.9,545.86,338027,1845.16,14763, 258319, 76.42
2023-05-12,UNOMINDA, EQ,548.9,550.0,567.15,546.3, 564.95,564.9,559.59,326603,1827.63,13424, 181310, 55.51
2023-05-15,UNOMINDA, EQ,564.9,567.9,573.0,553.7, 561.20,562.7,560.6,580698,3255.38,15116, 391765, 67.46
2023-05-16,UNOMINDA, EQ,562.7,568.0,568.0,553.5,554.5,555.35,555.84,220767,1227.11,9817, 127468, 57.74
2023-05-17,UNOMINDA, EQ,555.35,555.4,564.4,555.1, 558.00,557.95,558.59,138992,776.39,6681, 84431, 60.75
2023-05-18,UNOMINDA, EQ,557.95,559.0,569.0,558.0, 560.80,561.15,563.47,156757,883.28,8512, 80511, 51.36
2023-05-19,UNOMINDA, EQ,561.15,566.45,570.6,531.1,531.8,533.05,536.27,1320152,7079.59,22319, 961484, 72.83
2023-05-22,UNOMINDA, EQ,533.05,535.95,541.25,533.3,535.45,535.35,535.53,473865,2537.68,7185, 421850, 89.02
2023-05-23,UNOMINDA, EQ,535.35,539.0,544.7,525.0, 525.00,533.45,537.7,125918,677.07,6009, 73950, 58.73
2023-05-24,UNOMINDA, EQ,533.45,528.0,531.3,514.0, 526.80,524.45,521.72,639440,3336.1,23091, 434031, 67.88
2023-05-25,UNOMINDA, EQ,524.45,525.0,544.25,525.0, 542.00,542.2,537.32,358027,1923.75,11341, 207003, 57.82
2023-05-26,UNOMINDA, EQ,542.2,542.2,547.95,537.15,546.5,545.95,545.01,488410,2661.87,8776, 379998, 77.80
2023-05-29,UNOMINDA, EQ,545.95,549.9,556.0,545.0, 555.00,553.7,551.28,184740,1018.44,10740, 122278, 66.19
2023-05-30,UNOMINDA, EQ,553.7,552.0,565.5,551.35, 559.90,559.45,560.79,455345,2553.55,14268, 351963, 77.30
2023-05-31,UNOMINDA, EQ,559.45,564.35,568.45,550.0, 553.00,555.7,561.82,308034,1730.59,12470, 193622, 62.86
2023-06-01,UNOMINDA, EQ,555.7,554.85,564.0,549.6, 558.80,555.2,555.4,333835,1854.12,9175, 240922, 72.17
2023-06-02,UNOMINDA, EQ,555.2,560.45,586.0,558.2, 570.00,572.5,572.45,891655,5104.3,35472, 491600, 55.13
2023-06-05,UNOMINDA, EQ,572.5,578.9,578.9,554.1, 559.80,555.9,565.32,472523,2671.29,17039, 261229, 55.28
2023-06-06,UNOMINDA, EQ,555.9,561.7,563.85,556.5,557.3,557.9,558.87,143172,800.15,7714, 72446, 50.60
2023-06-07,UNOMINDA, EQ,557.9,563.05,564.0,555.1, 555.70,555.95,557.15,154003,858.03,8920, 104275, 67.71
2023-06-08,UNOMINDA, EQ,555.95,557.0,561.0,545.05, 547.80,547.85,552.61,206025,1138.51,8544, 137970, 66.97
2023-06-09,UNOMINDA, EQ,547.85,547.85,569.75,547.85, 551.00,550.9,553.17,227603,1259.04,12128, 114993, 50.52
2023-06-12,UNOMINDA, EQ,550.9,555.4,562.4,554.0, 560.15,559.8,558.81,128888,720.23,9765, 79440, 61.63
2023-06-13,UNOMINDA, EQ,559.8,564.0,580.0,561.45, 570.50,570.9,571.63,424148,2424.56,20359, 262365, 61.86
2023-06-14,UNOMINDA, EQ,570.9,571.6,573.55,561.0, 566.00,564.45,566.43,111310,630.49,6628, 71672, 64.39
2023-06-15,UNOMINDA, EQ,564.45,564.45,583.75,564.45, 575.95,577.85,577.91,367480,2123.7,17606, 214020, 58.24
2023-06-16,UNOMINDA, EQ,577.85,581.8,597.0,580.05, 585.00,585.9,588.87,630049,3710.15,18824, 321113, 50.97
2023-06-19,UNOMINDA, EQ,585.9,590.05,598.0,583.5, 585.00,585.75,590.03,166457,982.14,8685, 86753, 52.12
2023-06-20,UNOMINDA, EQ,585.75,587.35,594.7,581.4, 590.00,587.65,586.62,235502,1381.51,10266, 152427, 64.72
2023-06-21,UNOMINDA, EQ,587.65,592.7,602.0,584.1, 585.00,586.9,590.11,190375,1123.42,8952, 89782, 47.16
2023-06-22,UNOMINDA, EQ,586.9,586.95,604.6,583.9,588.0,586.05,591.12,616408,3643.73,26146, 364731, 59.17
2023-06-23,UNOMINDA, EQ,586.05,588.0,592.9,577.9, 581.35,580.95,588.03,416561,2449.51,21899, 286077, 68.68
2023-06-26,UNOMINDA, EQ,580.95,581.95,594.0,571.5, 582.00,585.1,584.08,320024,1869.2,16765, 214353, 66.98
2023-06-27,UNOMINDA, EQ,585.1,585.9,597.0,574.0, 576.00,575.7,584.72,211161,1234.7,10972, 117799, 55.79
2023-06-28,UNOMINDA, EQ,575.7,578.0,583.75,571.5, 573.95,572.55,575.04,216229,1243.4,8342, 129521, 59.90
2023-06-30,UNOMINDA, EQ,572.55,575.0,584.9,572.95, 582.00,581.8,580.73,248879,1445.31,22574, 129046, 51.85
2023-07-03,UNOMINDA, EQ,581.8,586.4,587.15,568.45, 572.50,570.3,575.61,218851,1259.73,10107, 122823, 56.12
2023-07-04,UNOMINDA, EQ,570.3,574.4,574.4,556.0, 559.00,558.05,562.41,412695,2321.03,12144, 319849, 77.50
2023-07-05,UNOMINDA, EQ,558.05,560.0,562.65,555.55,559.95,559.9,559.58,214714,1201.49,9460, 129312, 60.23
2023-07-06,UNOMINDA, EQ,559.9,562.0,564.6,557.0,558.8,557.8,559.98,165849,928.73,14723, 107176, 64.62
2023-07-07,UNOMINDA, EQ,557.8,557.8,572.9,557.5, 568.05,568.55,562.53,903337,5081.55,37563, 700702, 77.57
2023-07-10,UNOMINDA, EQ,568.55,574.15,580.9,565.5,575.1,575.8,574.94,379044,2179.26,20075, 228056, 60.17
2023-07-11,UNOMINDA, EQ,575.8,578.9,588.45,575.6, 580.00,581.8,582.11,455059,2648.96,21845, 299094, 65.73
2023-07-12,UNOMINDA, EQ,581.8,582.6,594.35,581.45, 592.00,590.25,587.78,544289,3199.21,23521, 343872, 63.18
2023-07-13,UNOMINDA, EQ,590.25,593.95,596.9,578.95, 585.05,588.0,590.75,284770,1682.29,16913, 165244, 58.03
2023-07-14,UNOMINDA, EQ,588.0,592.0,593.7,579.05,585.8,586.95,585.02,269722,1577.94,20622, 149594, 55.46
2023-07-17,UNOMINDA, EQ,586.95,589.35,593.95,579.0,580.0,579.75,582.64,278985,1625.49,18206, 172751, 61.92
2023-07-18,UNOMINDA, EQ,579.75,580.0,583.45,568.9, 572.80,573.75,575.84,307532,1770.89,15331, 177866, 57.84
2023-07-19,UNOMINDA, EQ,573.75,573.7,582.0,569.0, 572.00,570.75,575.05,292723,1683.31,11752, 153594, 52.47
