DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KRITINUT, EQ,49.05,48.05,51.95,48.05, 50.00,49.45,49.88,17236,8.6,373, 11609, 67.35
2023-01-03,KRITINUT, EQ,49.45,50.0,50.0,49.25, 49.90,49.75,49.73,12814,6.37,238, 9371, 73.13
2023-01-04,KRITINUT, EQ,49.75,49.05,50.85,48.2, 50.80,49.8,49.76,29680,14.77,443, 16709, 56.30
2023-01-05,KRITINUT, EQ,49.8,50.8,50.8,48.95,49.75,49.35,49.47,9158,4.53,240, 5631, 61.49
2023-01-06,KRITINUT, EQ,49.35,50.65,51.75,49.4,50.7,50.9,50.76,50862,25.82,656, 36317, 71.40
2023-01-09,KRITINUT, EQ,50.9,51.2,51.35,49.45,49.7,49.9,50.32,18390,9.25,360, 13388, 72.80
2023-01-10,KRITINUT, EQ,49.9,50.6,50.6,49.0,49.1,49.5,49.45,18157,8.98,304, 12738, 70.15
2023-01-11,KRITINUT, EQ,49.5,49.25,50.0,49.1, 49.50,49.5,49.65,13069,6.49,255, 6794, 51.99
2023-01-12,KRITINUT, EQ,49.5,49.5,49.9,48.9, 49.10,49.2,49.18,8919,4.39,252, 5199, 58.29
2023-01-13,KRITINUT, EQ,49.2,49.4,50.5,49.0,49.25,49.45,49.55,9046,4.48,256, 3397, 37.55
2023-01-16,KRITINUT, EQ,49.45,50.9,50.9,48.35, 48.65,48.65,49.13,13709,6.74,321, 8462, 61.73
2023-01-17,KRITINUT, EQ,48.65,49.8,49.8,48.35,48.4,48.5,48.69,6934,3.38,141, 3782, 54.54
2023-01-18,KRITINUT, EQ,48.5,48.4,48.85,46.15,47.5,47.35,47.82,26362,12.61,505, 17158, 65.09
2023-01-19,KRITINUT, EQ,47.35,48.95,50.5,47.35, 50.25,49.75,49.26,68890,33.94,1150, 23457, 34.05
