DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EXPLEOSOL, EQ,1199.7,1199.0,1214.0,1187.05, 1187.05,1190.2,1199.32,6849,82.14,1349, 4004, 58.46
2023-01-03,EXPLEOSOL, EQ,1190.2,1199.95,1204.0,1180.05, 1194.00,1188.4,1186.24,5550,65.84,1033, 3039, 54.76
2023-01-04,EXPLEOSOL, EQ,1188.4,1199.0,1279.9,1189.7, 1275.90,1266.75,1255.39,59742,749.99,4988, 27758, 46.46
2023-01-05,EXPLEOSOL, EQ,1266.75,1268.0,1279.9,1228.7,1250.0,1242.5,1248.13,14069,175.6,2288, 8708, 61.89
2023-01-06,EXPLEOSOL, EQ,1242.5,1242.45,1256.95,1212.7,1245.0,1232.75,1230.95,10580,130.23,2123, 4465, 42.20
2023-01-09,EXPLEOSOL, EQ,1232.75,1262.35,1275.0,1237.55,1248.0,1247.55,1254.28,5811,72.89,1269, 3038, 52.28
2023-01-10,EXPLEOSOL, EQ,1247.55,1240.0,1258.95,1229.3,1230.0,1236.35,1243.97,4449,55.34,1455, 1840, 41.36
2023-01-11,EXPLEOSOL, EQ,1236.35,1232.05,1265.0,1226.6, 1235.00,1235.05,1244.34,12821,159.54,1128, 8707, 67.91
2023-01-12,EXPLEOSOL, EQ,1235.05,1237.0,1266.3,1233.0, 1240.20,1243.6,1250.23,9349,116.88,1906, 3709, 39.67
2023-01-13,EXPLEOSOL, EQ,1243.6,1255.0,1260.0,1242.05,1247.95,1251.45,1251.28,5358,67.04,1111, 2537, 47.35
2023-01-16,EXPLEOSOL, EQ,1251.45,1259.0,1310.0,1250.1, 1290.50,1291.65,1289.41,24306,313.4,2572, 10119, 41.63
2023-01-17,EXPLEOSOL, EQ,1291.65,1291.0,1319.95,1280.0,1300.0,1295.35,1299.11,10681,138.76,2042, 4256, 39.85
2023-01-18,EXPLEOSOL, EQ,1295.35,1291.35,1319.0,1240.1,1264.0,1256.4,1272.34,28441,361.87,3359, 13648, 47.99
