DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PSB, EQ,33.75,33.7,33.7,32.1, 32.30,32.25,32.49,6983737,2268.88,11994, 3077939, 44.07
2023-01-03,PSB, EQ,32.25,32.3,33.3,31.8, 32.65,32.4,32.61,5309810,1731.29,10634, 1863201, 35.09
2023-01-04,PSB, EQ,32.4,33.3,33.85,32.3, 33.10,33.1,33.06,8289358,2740.86,13885, 2234014, 26.95
2023-01-05,PSB, EQ,33.1,33.3,33.5,31.8,32.7,32.6,32.67,2647153,864.95,5174, 858947, 32.45
2023-01-06,PSB, EQ,32.6,32.7,32.85,31.75,31.9,31.9,32.08,1918722,615.51,4739, 727683, 37.93
2023-01-09,PSB, EQ,31.9,32.4,32.6,31.55,31.85,31.8,32.07,2135628,684.95,3731, 620513, 29.06
2023-01-10,PSB, EQ,31.8,31.8,31.8,30.35,30.6,30.55,30.71,2018332,619.9,4618, 808016, 40.03
2023-01-11,PSB, EQ,30.55,30.9,32.05,30.35, 31.75,31.6,31.74,5854201,1857.89,6794, 1279979, 21.86
2023-01-12,PSB, EQ,31.6,31.75,31.9,30.6, 30.90,30.8,31.14,2665279,829.95,4869, 664394, 24.93
2023-01-13,PSB, EQ,30.8,30.8,31.7,30.65,31.4,31.5,31.13,2688646,836.96,4860, 747578, 27.80
2023-01-16,PSB, EQ,31.5,31.2,33.05,31.2, 33.05,33.05,32.85,6085879,1999.51,6333, 2362128, 38.81
2023-01-17,PSB, EQ,33.05,33.2,33.45,31.6,32.15,32.1,32.26,3056009,986.0,6640, 1249559, 40.89
2023-01-18,PSB, EQ,32.1,32.45,32.45,31.3,31.5,31.5,31.64,1811139,573.02,3409, 887904, 49.02
2023-01-19,PSB, EQ,31.5,31.35,32.5,31.2, 31.90,31.95,31.82,1637211,520.89,3206, 588192, 35.93
2023-01-20,PSB, EQ,31.95,32.2,32.3,31.65,31.95,31.95,31.96,1429387,456.83,2624, 578116, 40.45
2023-01-23,PSB, EQ,31.95,32.3,32.9,30.75,31.2,31.15,31.67,2944979,932.54,5184, 1080133, 36.68
2023-01-24,PSB, EQ,31.15,30.7,31.4,30.05,30.1,30.15,30.43,1922281,584.92,4152, 804103, 41.83
2023-01-25,PSB, EQ,30.15,30.15,30.35,29.25, 29.80,29.8,29.75,1414795,420.97,3709, 523663, 37.01
2023-01-27,PSB, EQ,29.8,29.8,29.95,28.35, 28.35,28.35,28.77,1333861,383.81,3934, 578377, 43.36
2023-01-30,PSB, EQ,28.35,28.65,29.5,27.6, 28.70,28.55,28.36,1587075,450.17,4356, 420379, 26.49
2023-01-31,PSB, EQ,28.55,29.25,29.85,28.6,29.5,29.45,29.29,1664411,487.58,3840, 491131, 29.51
2023-02-01,PSB, EQ,29.45,30.2,30.2,28.0, 28.25,28.2,29.01,1650695,478.8,4356, 562411, 34.07
2023-02-02,PSB, EQ,28.2,27.95,28.6,27.4, 28.20,28.05,28.08,1092295,306.7,3412, 401977, 36.80
2023-02-03,PSB, EQ,28.05,28.5,28.7,26.9, 28.45,28.45,27.78,1199533,333.28,3796, 446389, 37.21
2023-02-06,PSB, EQ,28.45,28.45,28.75,27.8, 27.95,27.95,28.25,543306,153.5,2330, 275464, 50.70
2023-02-07,PSB, EQ,27.95,28.35,29.0,27.1, 27.55,27.4,27.84,1070124,297.88,3411, 420396, 39.28
2023-02-08,PSB, EQ,27.4,27.3,28.3,27.3, 27.90,27.85,27.76,1048036,290.98,3139, 440706, 42.05
2023-02-09,PSB, EQ,27.85,28.0,28.3,27.75, 28.00,27.9,27.98,568406,159.06,2137, 205572, 36.17
2023-02-10,PSB, EQ,27.9,27.9,31.0,27.85, 29.35,29.25,29.97,4480877,1343.02,11411, 1541288, 34.40
2023-02-13,PSB, EQ,29.25,29.6,29.6,28.3,28.4,28.5,28.73,814029,233.86,2902, 386051, 47.42
2023-02-14,PSB, EQ,28.5,28.75,28.75,27.1,28.05,27.95,27.87,1194967,333.01,4191, 398829, 33.38
2023-02-15,PSB, EQ,27.95,28.0,28.45,27.55, 27.90,27.9,27.94,1161145,324.4,3433, 342413, 29.49
2023-02-16,PSB, EQ,27.9,28.1,28.2,27.4, 27.70,27.6,27.85,877515,244.41,2562, 301019, 34.30
2023-02-17,PSB, EQ,27.6,27.65,27.85,27.05, 27.20,27.25,27.32,762688,208.38,2220, 267698, 35.10
2023-02-20,PSB, EQ,27.25,27.4,27.55,25.85, 25.95,26.0,26.38,1740101,459.04,5627, 658721, 37.86
2023-02-21,PSB, EQ,26.0,26.1,26.45,25.5, 25.80,25.8,25.92,1454772,377.08,3430, 440029, 30.25
2023-02-22,PSB, EQ,25.8,25.4,26.35,24.75, 25.10,25.15,25.43,1995727,507.52,4118, 578701, 29.00
2023-02-23,PSB, EQ,25.15,25.25,27.4,24.9,26.8,26.7,25.99,2483309,645.32,5248, 651932, 26.25
2023-02-24,PSB, EQ,26.7,26.9,26.9,25.35, 25.50,25.45,25.9,2208471,572.03,4662, 639637, 28.96
2023-02-27,PSB, EQ,25.45,25.5,25.6,24.55, 25.15,25.2,25.15,1274886,320.6,2952, 423026, 33.18
2023-02-28,PSB, EQ,25.2,25.2,26.5,25.15, 25.80,25.9,25.82,2135380,551.31,4659, 651364, 30.50
2023-03-01,PSB, EQ,25.9,26.0,26.85,25.7, 26.80,26.75,26.45,1466593,387.9,3302, 519213, 35.40
2023-03-02,PSB, EQ,26.75,26.95,27.7,26.05, 26.65,26.45,26.79,2791129,747.85,6553, 500877, 17.95
2023-03-03,PSB, EQ,26.45,26.65,29.1,26.55, 28.20,28.25,28.24,6546905,1849.06,12377, 1337516, 20.43
2023-03-06,PSB, EQ,28.25,28.5,28.8,27.65, 28.55,28.45,28.35,2521285,714.9,5125, 1059787, 42.03
2023-03-08,PSB, EQ,28.45,28.4,29.1,27.8, 28.80,28.9,28.63,1653076,473.29,4111, 507609, 30.71
2023-03-09,PSB, EQ,28.9,29.0,29.3,27.9, 28.15,28.15,28.52,1651697,471.07,3714, 453068, 27.43
2023-03-10,PSB, EQ,28.15,27.9,27.95,27.1, 27.65,27.55,27.52,1240425,341.33,3032, 377105, 30.40
2023-03-13,PSB, EQ,27.55,27.25,28.1,26.25, 26.50,26.4,27.25,2416300,658.37,4028, 570893, 23.63
2023-03-14,PSB, EQ,26.4,26.8,26.95,25.2, 25.60,25.45,25.75,2189729,563.77,12108, 622487, 28.43
2023-03-15,PSB, EQ,25.45,25.8,26.25,25.05, 25.30,25.3,25.66,1215865,311.94,2995, 340372, 27.99
2023-03-16,PSB, EQ,25.3,25.3,25.95,24.35, 25.75,25.75,25.15,2223759,559.24,4637, 443428, 19.94
2023-03-17,PSB, EQ,25.75,26.05,26.55,25.5, 25.75,25.85,25.87,1709480,442.23,3735, 531813, 31.11
2023-03-20,PSB, EQ,25.85,25.85,25.85,25.0,25.35,25.3,25.29,1127430,285.11,2415, 246971, 21.91
2023-03-21,PSB, EQ,25.3,25.5,26.05,25.2, 25.65,25.85,25.65,989329,253.76,2106, 351051, 35.48
2023-03-22,PSB, EQ,25.85,25.85,26.6,25.65, 25.85,25.8,26.08,1005842,262.29,2240, 235447, 23.41
2023-03-23,PSB, EQ,25.8,25.85,25.95,25.4, 25.50,25.55,25.64,879047,225.37,1900, 249699, 28.41
2023-03-24,PSB, EQ,25.55,25.55,25.65,24.1, 24.75,24.55,24.96,928553,231.77,2736, 282682, 30.44
2023-03-27,PSB, EQ,24.55,24.6,24.6,23.7, 23.70,23.9,24.12,1271379,306.63,2657, 479683, 37.73
2023-03-28,PSB, EQ,23.9,23.9,24.15,23.1, 23.80,23.7,23.54,1356528,319.32,3137, 489718, 36.10
2023-03-29,PSB, EQ,23.7,23.7,25.5,23.45, 24.90,25.1,24.66,2626116,647.53,4850, 1088197, 41.44
2023-03-31,PSB, EQ,25.1,25.1,27.0,25.1, 25.70,25.65,25.86,2144577,554.53,4003, 841659, 39.25
2023-04-03,PSB, EQ,25.65,25.7,27.05,25.4, 26.70,26.75,26.46,2950418,780.82,3884, 674665, 22.87
2023-04-05,PSB, EQ,26.75,26.9,26.95,25.9, 26.00,26.05,26.22,1177571,308.77,2796, 524679, 44.56
2023-04-06,PSB, EQ,26.05,25.8,26.85,25.7, 26.15,26.25,26.29,1680819,441.91,3515, 471354, 28.04
2023-04-10,PSB, EQ,26.25,26.7,26.8,25.8, 26.10,26.0,26.25,976695,256.39,3536, 238567, 24.43
2023-04-11,PSB, EQ,26.0,26.35,28.55,26.2, 27.20,27.2,27.47,4824327,1325.24,6886, 981932, 20.35
2023-04-12,PSB, EQ,27.2,27.45,27.5,26.55, 26.90,26.8,26.88,907148,243.8,3111, 355586, 39.20
2023-04-13,PSB, EQ,26.8,26.95,28.2,26.6, 28.15,27.8,27.36,1998251,546.71,3368, 835052, 41.79
2023-04-17,PSB, EQ,27.8,27.95,33.2,27.1, 32.95,32.2,30.7,16463726,5054.94,23068, 3421980, 20.78
