DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SUBROS, EQ,299.25,298.0,312.7,296.6, 308.20,307.6,306.13,23390,71.6,1863, 7682, 32.84
2023-01-03,SUBROS, EQ,307.6,305.4,310.45,301.3, 304.00,304.45,305.27,15447,47.16,1409, 6357, 41.15
2023-01-04,SUBROS, EQ,304.45,304.9,305.4,301.0, 304.85,302.2,302.58,6374,19.29,518, 3322, 52.12
2023-01-05,SUBROS, EQ,302.2,303.3,308.7,303.3,306.55,307.0,305.58,10057,30.73,930, 5997, 59.63
2023-01-06,SUBROS, EQ,307.0,304.0,311.45,302.55,310.5,309.6,308.37,17852,55.05,1682, 9649, 54.05
2023-01-09,SUBROS, EQ,309.6,306.0,318.95,305.4,308.0,309.45,313.04,23763,74.39,2204, 8253, 34.73
2023-01-10,SUBROS, EQ,309.45,309.15,316.8,303.0,306.25,308.9,307.39,4439,13.65,435, 2170, 48.88
2023-01-11,SUBROS, EQ,308.9,309.8,317.5,305.3, 314.00,315.85,313.27,23752,74.41,1543, 10053, 42.32
2023-01-12,SUBROS, EQ,315.85,318.0,318.45,311.55, 316.00,316.1,315.89,12308,38.88,911, 6907, 56.12
2023-01-13,SUBROS, EQ,316.1,317.7,317.7,312.55,312.65,315.65,315.07,8938,28.16,1072, 4920, 55.05
2023-01-16,SUBROS, EQ,315.65,316.1,317.25,313.3, 316.00,315.35,316.41,68880,217.94,1329, 65556, 95.17
2023-01-17,SUBROS, EQ,315.35,315.65,315.65,308.2,310.0,309.9,311.03,6964,21.66,575, 3644, 52.33
2023-01-18,SUBROS, EQ,309.9,310.55,311.3,307.0,309.5,309.0,309.14,4408,13.63,468, 2246, 50.95
2023-01-19,SUBROS, EQ,309.0,309.0,309.95,307.0, 309.00,307.75,308.12,2189,6.74,229, 868, 39.65
2023-01-20,SUBROS, EQ,307.75,309.25,309.25,304.05,304.9,305.15,305.89,4306,13.17,388, 2304, 53.51
2023-01-23,SUBROS, EQ,305.15,306.7,309.95,301.65,303.2,303.35,305.14,9224,28.15,529, 6004, 65.09
2023-01-24,SUBROS, EQ,303.35,304.9,309.7,303.2,308.45,308.15,306.83,9497,29.14,788, 4861, 51.18
2023-01-25,SUBROS, EQ,308.15,309.7,315.0,298.6, 299.90,300.65,306.6,68433,209.82,1867, 27701, 40.48
2023-01-27,SUBROS, EQ,300.65,295.05,300.45,287.7, 295.00,293.85,294.17,28000,82.37,2509, 13408, 47.89
2023-01-30,SUBROS, EQ,293.85,294.05,306.4,292.0, 293.50,295.3,299.17,16922,50.63,1883, 7721, 45.63
2023-01-31,SUBROS, EQ,295.3,296.8,301.0,285.1,301.0,300.05,293.68,25658,75.35,2171, 12686, 49.44
2023-02-01,SUBROS, EQ,300.05,302.0,304.3,291.1, 298.00,296.45,298.64,10332,30.86,1063, 5432, 52.57
2023-02-02,SUBROS, EQ,296.45,297.95,299.45,292.0, 295.95,294.6,294.74,11534,33.99,1070, 4211, 36.51
2023-02-03,SUBROS, EQ,294.6,295.95,296.95,291.7, 296.30,295.2,294.4,3839,11.3,386, 1988, 51.78
2023-02-06,SUBROS, EQ,295.2,295.2,297.45,293.0, 296.85,296.4,295.1,16795,49.56,365, 15174, 90.35
2023-02-07,SUBROS, EQ,296.4,297.8,297.8,292.2, 294.00,293.95,294.02,6105,17.95,519, 3499, 57.31
2023-02-08,SUBROS, EQ,293.95,293.9,297.3,293.05, 296.15,296.65,294.85,3680,10.85,300, 2219, 60.30
2023-02-09,SUBROS, EQ,296.65,298.15,298.15,288.3, 291.00,290.15,291.38,13321,38.81,872, 8961, 67.27
2023-02-10,SUBROS, EQ,290.15,291.65,293.0,287.6, 292.00,290.1,290.09,7019,20.36,618, 3782, 53.88
2023-02-13,SUBROS, EQ,290.1,290.25,292.05,287.9,289.1,289.6,289.98,22423,65.02,398, 20068, 89.50
2023-02-14,SUBROS, EQ,289.6,289.05,289.15,283.15,287.0,287.25,286.17,11439,32.73,709, 6281, 54.91
2023-02-15,SUBROS, EQ,287.25,285.5,291.3,285.5, 289.95,289.35,289.19,4267,12.34,622, 1460, 34.22
2023-02-16,SUBROS, EQ,289.35,290.8,290.8,285.0, 290.00,290.3,288.67,6457,18.64,726, 3968, 61.45
2023-02-17,SUBROS, EQ,290.3,291.8,296.45,288.05, 293.10,293.85,294.19,4791,14.09,344, 2510, 52.39
2023-02-20,SUBROS, EQ,293.85,290.25,294.4,289.0, 291.15,291.8,290.98,4471,13.01,381, 2030, 45.40
2023-02-21,SUBROS, EQ,291.8,292.95,292.95,287.55, 290.25,290.1,289.41,6978,20.2,452, 4456, 63.86
