DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GRSE, EQ,484.7,487.0,488.3,474.2, 478.05,480.35,480.32,414482,1990.83,13708, 87838, 21.19
2023-01-03,GRSE, EQ,480.35,480.35,502.9,479.7, 489.80,492.5,495.77,1734999,8601.66,36814, 222895, 12.85
2023-01-04,GRSE, EQ,492.5,490.0,494.7,478.05, 481.55,482.95,485.68,584288,2837.8,16327, 104500, 17.89
2023-01-05,GRSE, EQ,482.95,485.1,491.9,480.0,486.9,488.6,486.51,637510,3101.56,22197, 118923, 18.65
2023-01-06,GRSE, EQ,488.6,488.0,488.5,474.05,475.0,476.95,480.31,343974,1652.15,10382, 102299, 29.74
2023-01-09,GRSE, EQ,476.95,478.45,484.8,475.0,476.3,478.6,480.48,293235,1408.94,9914, 59931, 20.44
2023-01-10,GRSE, EQ,478.6,478.6,479.45,465.2,467.85,468.65,472.68,295395,1396.27,9179, 68738, 23.27
2023-01-11,GRSE, EQ,468.65,466.0,474.7,463.5, 465.50,466.0,469.13,346976,1627.78,12268, 69670, 20.08
2023-01-12,GRSE, EQ,466.0,467.95,482.95,466.0, 480.00,478.9,476.88,520188,2480.66,17824, 101736, 19.56
2023-01-13,GRSE, EQ,478.9,480.0,492.0,480.0,489.9,488.8,486.84,498543,2427.1,13657, 111625, 22.39
2023-01-16,GRSE, EQ,488.8,493.0,506.0,493.0, 500.50,501.1,500.23,821324,4108.49,21871, 197109, 24.00
2023-01-17,GRSE, EQ,501.1,501.0,501.75,488.35,493.0,492.9,495.76,312117,1547.36,7817, 80737, 25.87
2023-01-18,GRSE, EQ,492.9,493.0,495.4,486.0,487.5,487.6,490.0,220085,1078.41,7847, 69448, 31.56
2023-01-19,GRSE, EQ,487.6,486.95,487.5,476.3, 480.00,479.9,481.08,185737,893.54,6791, 70686, 38.06
2023-01-20,GRSE, EQ,479.9,480.9,502.4,480.1,494.1,495.6,496.04,916168,4544.57,22772, 171764, 18.75
2023-01-23,GRSE, EQ,495.6,499.45,506.1,484.05,490.0,492.25,493.87,399180,1971.43,11724, 93227, 23.35
2023-01-24,GRSE, EQ,492.25,486.5,500.8,483.55,486.0,487.65,494.13,387119,1912.88,15745, 84065, 21.72
2023-01-25,GRSE, EQ,487.65,486.0,498.9,476.0, 484.60,487.4,489.27,484355,2369.83,18054, 122025, 25.19
2023-01-27,GRSE, EQ,487.4,488.0,498.45,476.0, 485.90,486.9,486.69,482475,2348.17,19038, 124295, 25.76
2023-01-30,GRSE, EQ,486.9,489.55,502.8,472.1, 480.50,481.1,486.07,589948,2867.53,20551, 153115, 25.95
2023-01-31,GRSE, EQ,481.1,494.9,505.0,487.15,503.5,502.2,499.49,774968,3870.87,19604, 214943, 27.74
2023-02-01,GRSE, EQ,502.2,507.2,529.1,467.0, 480.90,478.95,503.33,1319488,6641.44,29400, 299642, 22.71
