DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHANKARA, EQ,669.95,673.3,674.45,665.0, 671.95,669.5,669.0,12410,83.02,1258, 6393, 51.51
2023-01-03,SHANKARA, EQ,669.5,669.5,688.95,657.8, 659.95,660.3,672.91,52101,350.59,4534, 28789, 55.26
2023-01-04,SHANKARA, EQ,660.3,663.0,665.9,652.0, 658.70,660.95,659.98,23804,157.1,2692, 11106, 46.66
2023-01-05,SHANKARA, EQ,660.95,669.0,669.0,657.0,663.1,663.7,663.01,11493,76.2,1624, 5356, 46.60
2023-01-06,SHANKARA, EQ,663.7,663.7,677.05,661.65,663.35,666.0,669.3,38140,255.27,2491, 13806, 36.20
2023-01-09,SHANKARA, EQ,666.0,670.0,674.9,656.65,656.65,659.45,664.34,16396,108.93,1781, 9170, 55.93
2023-01-10,SHANKARA, EQ,659.45,659.95,670.0,655.95,664.2,667.1,663.57,19479,129.26,2367, 7860, 40.35
2023-01-11,SHANKARA, EQ,667.1,667.5,673.55,648.8, 668.50,662.85,659.82,34293,226.27,3271, 12272, 35.79
2023-01-12,SHANKARA, EQ,662.85,671.0,671.0,657.05, 657.10,659.7,662.94,6736,44.66,1124, 1863, 27.66
2023-01-13,SHANKARA, EQ,659.7,660.3,665.65,651.3,652.0,656.85,657.83,10915,71.8,1701, 4172, 38.22
2023-01-16,SHANKARA, EQ,656.85,655.0,660.0,635.35, 639.70,639.65,649.11,54182,351.7,5165, 16515, 30.48
2023-01-17,SHANKARA, EQ,639.65,637.0,652.15,628.0,637.0,638.75,640.83,55954,358.57,4708, 15244, 27.24
2023-01-18,SHANKARA, EQ,638.75,638.9,642.0,627.0,630.0,629.6,634.84,15698,99.66,1566, 9021, 57.47
2023-01-19,SHANKARA, EQ,629.6,630.0,652.05,627.8, 650.00,648.1,641.89,36271,232.82,2918, 18184, 50.13
2023-01-20,SHANKARA, EQ,648.1,649.8,652.95,640.55,644.65,645.2,648.0,11737,76.06,1555, 4732, 40.32
2023-01-23,SHANKARA, EQ,645.2,648.45,654.85,647.2,650.5,652.45,651.71,11080,72.21,1090, 6526, 58.90
2023-01-24,SHANKARA, EQ,652.45,655.75,665.65,642.05,643.4,645.4,656.09,14666,96.22,1751, 7324, 49.94
2023-01-25,SHANKARA, EQ,645.4,643.0,645.3,628.0, 632.95,631.9,635.18,13932,88.49,1673, 7666, 55.02
2023-01-27,SHANKARA, EQ,631.9,633.65,635.05,598.1, 606.70,602.75,610.38,33182,202.54,3710, 19356, 58.33
2023-01-30,SHANKARA, EQ,602.75,605.8,613.15,594.15, 599.95,596.55,601.16,41587,250.0,2656, 31750, 76.35
2023-01-31,SHANKARA, EQ,596.55,595.0,630.5,594.5,630.0,627.2,606.98,50058,303.84,2600, 35943, 71.80
2023-02-01,SHANKARA, EQ,627.2,627.2,636.55,624.15, 630.00,632.9,630.03,33864,213.35,2250, 24816, 73.28
2023-02-02,SHANKARA, EQ,632.9,632.9,648.0,623.15, 642.50,642.4,637.35,12359,78.77,1721, 7349, 59.46
2023-02-03,SHANKARA, EQ,642.4,636.4,649.75,625.0, 632.25,639.75,637.68,33858,215.91,2769, 23755, 70.16
2023-02-06,SHANKARA, EQ,639.75,640.65,693.3,631.5, 666.00,670.5,669.58,107376,718.97,6234, 22271, 20.74
2023-02-07,SHANKARA, EQ,670.5,673.9,681.55,665.0, 677.20,671.9,674.64,62784,423.56,4577, 17846, 28.42
2023-02-08,SHANKARA, EQ,671.9,675.3,678.95,660.95, 670.00,668.95,667.44,16728,111.65,1924, 10559, 63.12
2023-02-09,SHANKARA, EQ,668.95,676.75,676.75,663.1, 668.30,667.95,671.18,16958,113.82,2322, 9081, 53.55
2023-02-10,SHANKARA, EQ,667.95,671.3,675.0,664.5, 670.00,667.75,669.84,8262,55.34,1361, 3881, 46.97
2023-02-13,SHANKARA, EQ,667.75,668.6,680.0,662.0,662.2,664.6,670.24,13378,89.67,2282, 6791, 50.76
2023-02-14,SHANKARA, EQ,664.6,662.5,664.5,650.25,656.65,652.55,658.07,8397,55.26,1236, 4170, 49.66
2023-02-15,SHANKARA, EQ,652.55,647.05,678.0,637.5, 677.00,672.5,659.21,25854,170.43,2674, 14697, 56.85
2023-02-16,SHANKARA, EQ,672.5,676.0,704.95,672.05, 699.20,699.7,692.92,52422,363.24,5264, 26039, 49.67
2023-02-17,SHANKARA, EQ,699.7,686.5,723.0,686.45, 706.90,702.0,707.79,28776,203.67,2933, 9916, 34.46
2023-02-20,SHANKARA, EQ,702.0,712.5,712.5,700.8, 707.00,709.6,706.28,20335,143.62,1940, 9613, 47.27
2023-02-21,SHANKARA, EQ,709.6,710.6,730.8,698.0, 701.55,701.95,717.79,39112,280.74,3657, 18684, 47.77
2023-02-22,SHANKARA, EQ,701.95,700.0,702.85,682.0, 684.00,685.45,690.98,12109,83.67,1354, 6821, 56.33
2023-02-23,SHANKARA, EQ,685.45,698.3,707.85,690.0,696.0,700.25,697.83,16023,111.81,2032, 6066, 37.86
2023-02-24,SHANKARA, EQ,700.25,703.4,707.85,677.0, 680.00,681.05,690.57,18390,127.0,2900, 12224, 66.47
2023-02-27,SHANKARA, EQ,681.05,678.65,713.65,674.0, 706.50,704.1,691.59,49517,342.46,3618, 32273, 65.18
2023-02-28,SHANKARA, EQ,704.1,704.1,706.65,689.05, 690.00,691.95,697.45,10973,76.53,1745, 5522, 50.32
2023-03-01,SHANKARA, EQ,691.95,695.45,708.0,692.1, 704.00,704.0,701.52,14387,100.93,1926, 8104, 56.33
2023-03-02,SHANKARA, EQ,704.0,709.0,709.0,692.35, 707.00,700.35,700.4,17309,121.23,1748, 10893, 62.93
2023-03-03,SHANKARA, EQ,700.35,707.0,715.0,690.0, 695.00,693.3,695.06,22342,155.29,1911, 11717, 52.44
2023-03-06,SHANKARA, EQ,693.3,691.1,699.0,679.55, 687.30,688.25,691.64,151287,1046.36,3652, 123166, 81.41
2023-03-08,SHANKARA, EQ,688.25,689.0,691.65,667.55, 668.60,674.4,677.89,21281,144.26,1789, 12486, 58.67
2023-03-09,SHANKARA, EQ,674.4,676.0,682.45,669.3, 674.00,672.2,675.19,9339,63.06,1260, 5216, 55.85
2023-03-10,SHANKARA, EQ,672.2,672.25,688.0,653.45, 666.00,666.6,663.51,22141,146.91,2157, 10275, 46.41
2023-03-13,SHANKARA, EQ,666.6,666.6,674.05,639.35, 641.00,642.95,652.79,18973,123.85,1621, 10429, 54.97
2023-03-14,SHANKARA, EQ,642.95,646.15,654.2,630.0, 641.35,640.1,634.96,33276,211.29,2092, 25111, 75.46
2023-03-15,SHANKARA, EQ,640.1,643.35,677.0,643.35, 652.00,657.6,663.66,43925,291.51,3409, 21220, 48.31
2023-03-16,SHANKARA, EQ,657.6,653.9,671.3,639.0, 658.50,660.05,656.72,17428,114.45,2934, 5449, 31.27
2023-03-17,SHANKARA, EQ,660.05,663.4,666.05,644.6, 654.00,649.9,651.22,17226,112.18,1581, 8540, 49.58
2023-03-20,SHANKARA, EQ,649.9,662.0,662.0,638.55,643.0,642.6,643.07,11960,76.91,1230, 8248, 68.96
2023-03-21,SHANKARA, EQ,642.6,645.85,647.1,631.0, 635.00,634.0,637.99,18485,117.93,1960, 11212, 60.65
2023-03-22,SHANKARA, EQ,634.0,635.05,642.0,635.05, 640.50,639.6,639.54,15231,97.41,1180, 9704, 63.71
2023-03-23,SHANKARA, EQ,639.6,638.85,660.8,629.95, 632.00,634.35,640.61,48807,312.66,3627, 18309, 37.51
2023-03-24,SHANKARA, EQ,634.35,637.5,649.65,630.05, 632.05,638.3,639.27,23694,151.47,2004, 13714, 57.88
2023-03-27,SHANKARA, EQ,638.3,620.0,635.65,620.0, 622.00,624.2,628.44,21587,135.66,2051, 16810, 77.87
2023-03-28,SHANKARA, EQ,624.2,625.9,625.9,603.05, 606.00,606.95,609.79,55154,336.32,2832, 48613, 88.14
2023-03-29,SHANKARA, EQ,606.95,606.95,625.9,604.0, 619.00,615.85,616.91,30718,189.5,3512, 16906, 55.04
2023-03-31,SHANKARA, EQ,615.85,625.0,629.85,610.0, 613.85,612.6,620.01,21005,130.23,2052, 13364, 63.62
2023-04-03,SHANKARA, EQ,612.6,615.7,624.2,611.9, 619.90,619.1,618.28,25043,154.84,3028, 14829, 59.21
2023-04-05,SHANKARA, EQ,619.1,622.15,629.8,620.15, 626.55,626.6,626.04,20869,130.65,1562, 12507, 59.93
2023-04-06,SHANKARA, EQ,626.6,621.0,644.25,621.0, 637.40,637.2,632.98,14004,88.64,1836, 6341, 45.28
2023-04-10,SHANKARA, EQ,637.2,637.4,654.4,634.5, 643.30,643.5,646.37,33982,219.65,3193, 10783, 31.73
2023-04-11,SHANKARA, EQ,643.5,643.5,649.5,638.0, 638.00,639.25,643.37,10158,65.35,581, 6759, 66.54
2023-04-12,SHANKARA, EQ,639.25,637.5,644.05,630.0, 639.75,638.6,636.9,15399,98.08,1566, 8498, 55.19
2023-04-13,SHANKARA, EQ,638.6,644.8,644.8,630.35, 633.90,634.3,634.52,11058,70.17,1168, 5000, 45.22
2023-04-17,SHANKARA, EQ,634.3,639.4,639.4,620.0, 623.00,624.7,625.41,20768,129.89,1983, 12814, 61.70
2023-04-18,SHANKARA, EQ,624.7,627.0,638.5,622.6, 632.00,634.05,629.53,20063,126.3,1700, 10650, 53.08
2023-04-19,SHANKARA, EQ,634.05,640.0,640.0,632.6, 634.10,636.45,636.64,9939,63.28,1235, 4901, 49.31
2023-04-20,SHANKARA, EQ,636.45,639.25,642.9,622.35, 628.50,629.65,633.87,14557,92.27,1617, 5157, 35.43
2023-04-21,SHANKARA, EQ,629.65,625.0,634.7,608.0, 609.80,612.0,618.48,38634,238.95,1545, 28857, 74.69
2023-04-24,SHANKARA, EQ,612.0,616.95,678.3,605.85, 640.00,638.05,651.33,367069,2390.84,20792, 139011, 37.87
2023-04-25,SHANKARA, EQ,638.05,643.2,666.75,639.0,643.75,646.1,651.59,121407,791.08,6037, 70571, 58.13
2023-04-26,SHANKARA, EQ,646.1,648.0,669.9,637.35, 652.15,652.7,650.54,265394,1726.49,9031, 117948, 44.44
2023-04-27,SHANKARA, EQ,652.7,652.7,659.15,647.1, 647.20,649.65,652.38,28706,187.27,1533, 17499, 60.96
