DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VARROC, EQ,296.85,297.7,304.1,296.8, 300.00,299.85,300.81,96642,290.71,4731, 40886, 42.31
2023-01-03,VARROC, EQ,299.85,300.0,304.25,296.1, 298.00,299.3,300.55,116513,350.18,4511, 50699, 43.51
2023-01-04,VARROC, EQ,299.3,300.0,303.0,291.0, 292.80,293.25,297.22,95684,284.39,4584, 50481, 52.76
2023-01-05,VARROC, EQ,293.25,295.0,297.85,293.05,296.0,294.15,295.18,59140,174.57,2912, 32231, 54.50
2023-01-06,VARROC, EQ,294.15,294.95,295.95,288.0,289.0,289.2,290.86,127671,371.34,4837, 60855, 47.67
2023-01-09,VARROC, EQ,289.2,294.7,294.7,288.05,288.95,289.4,291.06,62075,180.68,2878, 28876, 46.52
2023-01-10,VARROC, EQ,289.4,290.15,292.85,287.05,288.4,288.0,289.63,59369,171.95,2622, 25061, 42.21
2023-01-11,VARROC, EQ,288.0,289.0,293.45,287.0, 287.90,288.05,289.94,96366,279.41,3236, 38759, 40.22
2023-01-12,VARROC, EQ,288.05,289.0,290.75,286.1, 287.10,287.45,288.27,42448,122.36,2593, 19478, 45.89
2023-01-13,VARROC, EQ,287.45,287.2,291.0,286.6,289.45,289.05,288.62,312204,901.07,2460, 279950, 89.67
2023-01-16,VARROC, EQ,289.05,287.35,293.0,287.35, 292.65,290.95,290.15,72739,211.05,2790, 47170, 64.85
2023-01-17,VARROC, EQ,290.95,291.9,293.0,289.15,291.0,290.5,290.97,29985,87.25,1782, 12940, 43.15
2023-01-18,VARROC, EQ,290.5,291.0,292.0,288.1,288.25,289.25,289.89,38120,110.5,2215, 18498, 48.53
2023-01-19,VARROC, EQ,289.25,288.5,290.7,288.1, 288.15,289.25,289.44,25068,72.56,1755, 15526, 61.94
