DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LUMAXTECH, EQ,239.5,244.25,244.5,235.35, 241.00,242.75,240.4,92245,221.76,4156, 21655, 23.48
2023-01-03,LUMAXTECH, EQ,242.75,240.6,243.7,237.0, 241.95,240.05,240.08,58309,139.99,3183, 31283, 53.65
2023-01-04,LUMAXTECH, EQ,240.05,240.15,242.5,236.1, 237.00,237.45,238.84,25565,61.06,1595, 13338, 52.17
2023-01-05,LUMAXTECH, EQ,237.45,237.55,238.85,233.4,237.95,236.25,235.77,29864,70.41,2515, 14125, 47.30
2023-01-06,LUMAXTECH, EQ,236.25,238.05,238.05,232.4,234.5,234.25,234.91,24546,57.66,1568, 11650, 47.46
2023-01-09,LUMAXTECH, EQ,234.25,235.45,239.6,234.3,239.55,237.0,236.75,26778,63.4,1491, 15755, 58.84
2023-01-10,LUMAXTECH, EQ,237.0,237.0,240.0,229.9,231.5,231.6,233.04,50539,117.78,1983, 35226, 69.70
2023-01-11,LUMAXTECH, EQ,231.6,233.9,235.8,230.6, 232.30,233.3,232.68,18612,43.31,1248, 10041, 53.95
2023-01-12,LUMAXTECH, EQ,233.3,235.65,235.65,225.15, 230.50,230.4,228.85,47755,109.29,3940, 19493, 40.82
2023-01-13,LUMAXTECH, EQ,230.4,231.2,233.85,230.0,232.0,232.6,232.13,28230,65.53,1155, 12563, 44.50
2023-01-16,LUMAXTECH, EQ,232.6,232.1,235.55,230.0, 232.00,231.35,232.52,17350,40.34,939, 8883, 51.20
2023-01-17,LUMAXTECH, EQ,231.35,231.35,234.25,228.0,228.0,228.6,231.17,23709,54.81,1082, 12397, 52.29
2023-01-18,LUMAXTECH, EQ,228.6,231.0,236.85,228.0,236.0,234.8,234.29,47677,111.7,2044, 28867, 60.55
2023-01-19,LUMAXTECH, EQ,234.8,234.65,237.25,231.35, 231.65,233.55,234.59,29554,69.33,1171, 18541, 62.74
