DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SANGHVIMOV, EQ,324.45,328.05,338.25,324.0, 332.20,331.65,331.98,254105,843.59,7589, 74838, 29.45
2023-01-03,SANGHVIMOV, EQ,331.65,333.2,348.8,333.2, 347.55,346.5,342.77,381370,1307.24,13460, 177504, 46.54
2023-01-04,SANGHVIMOV, EQ,346.5,347.2,352.0,335.6, 339.80,340.6,341.26,216795,739.83,8996, 106021, 48.90
2023-01-05,SANGHVIMOV, EQ,340.6,342.5,344.45,331.8,340.0,340.65,336.97,104188,351.08,5146, 43606, 41.85
2023-01-06,SANGHVIMOV, EQ,340.65,341.3,353.0,335.0,352.7,350.15,345.82,171615,593.48,6733, 95346, 55.56
2023-01-09,SANGHVIMOV, EQ,350.15,355.0,358.0,340.25,343.0,343.5,347.59,198046,688.39,7080, 116569, 58.86
2023-01-10,SANGHVIMOV, EQ,343.5,346.9,346.9,336.0,340.0,338.35,340.24,57001,193.94,2765, 24423, 42.85
2023-01-11,SANGHVIMOV, EQ,338.35,340.0,347.1,335.5, 344.15,343.8,343.97,72067,247.89,3033, 43606, 60.51
2023-01-12,SANGHVIMOV, EQ,343.8,347.25,347.95,334.65, 340.95,339.25,338.49,46528,157.49,2931, 19919, 42.81
2023-01-13,SANGHVIMOV, EQ,339.25,340.95,343.45,335.45,337.2,337.8,338.04,52759,178.35,2650, 31362, 59.44
2023-01-16,SANGHVIMOV, EQ,337.8,340.0,347.0,333.0, 334.60,335.4,338.37,45982,155.59,2538, 26036, 56.62
2023-01-17,SANGHVIMOV, EQ,335.4,336.65,345.0,332.8,342.5,341.5,339.9,54915,186.66,2930, 23530, 42.85
2023-01-18,SANGHVIMOV, EQ,341.5,341.6,348.0,336.5,340.05,342.9,343.3,62981,216.21,2822, 30976, 49.18
2023-01-19,SANGHVIMOV, EQ,342.9,342.9,354.2,338.75, 349.85,349.8,349.51,94142,329.04,6021, 56182, 59.68
2023-01-20,SANGHVIMOV, EQ,349.8,354.5,354.5,340.2,346.5,345.3,344.87,77808,268.34,4306, 43054, 55.33
2023-01-23,SANGHVIMOV, EQ,345.3,344.8,354.85,341.65,343.1,344.95,347.62,42904,149.14,2577, 24876, 57.98
2023-01-24,SANGHVIMOV, EQ,344.95,346.0,348.35,326.0,330.0,329.1,332.88,76451,254.49,4142, 41779, 54.65
2023-01-25,SANGHVIMOV, EQ,329.1,332.7,338.4,324.0, 336.70,336.45,332.39,93152,309.63,4903, 43736, 46.95
2023-01-27,SANGHVIMOV, EQ,336.45,336.45,338.8,312.6, 327.00,328.65,323.46,118257,382.51,5843, 50920, 43.06
2023-01-30,SANGHVIMOV, EQ,328.65,327.0,333.6,318.5, 323.05,323.8,326.94,80313,262.57,4895, 37164, 46.27
