DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-04-10,MAGS813ETF, EQ,23.77,24.15,24.2,24.15, 24.20,24.2,24.16,14,0.0,5, 14, 100.00
2023-04-11,MAGS813ETF, EQ,24.2,24.4,24.4,24.4, 24.40,24.4,24.4,1,0.0,1, 1, 100.00
2023-04-12,MAGS813ETF, EQ,24.4,24.5,28.74,24.01, 28.74,28.61,26.61,199,0.05,69, 66, 33.17
2023-04-13,MAGS813ETF, EQ,28.61,28.74,28.74,23.98, 23.98,24.2,24.86,8749,2.18,133, 7358, 84.10
2023-04-17,MAGS813ETF, EQ,24.2,24.81,24.81,23.9, 24.00,24.12,24.03,230064,55.3,28, 226854, 98.60
2023-04-18,MAGS813ETF, EQ,24.12,23.52,24.25,23.03, 24.03,24.03,23.79,8173,1.94,23, 2129, 26.05
2023-04-19,MAGS813ETF, EQ,24.03,24.63,24.63,23.85, 23.95,23.95,23.85,823,0.2,8, 820, 99.64
2023-04-20,MAGS813ETF, EQ,23.95,24.01,24.01,23.85, 23.89,23.89,23.85,503,0.12,8, 500, 99.40
2023-04-21,MAGS813ETF, EQ,23.89,24.02,24.25,24.02, 24.02,24.02,24.2,453,0.11,10, 443, 97.79
2023-04-25,MAGS813ETF, EQ,24.02,24.29,24.29,24.0,24.02,24.02,24.03,533,0.13,8, 530, 99.44
2023-04-26,MAGS813ETF, EQ,24.02,24.03,24.03,24.03, 24.03,24.03,24.03,723,0.17,3, 723, 100.00
2023-04-27,MAGS813ETF, EQ,24.03,24.04,24.04,24.04, 24.04,24.04,24.04,200,0.05,1, 200, 100.00
2023-04-28,MAGS813ETF, EQ,24.04,24.05,24.05,24.05, 24.05,24.05,24.05,250,0.06,1, 250, 100.00
2023-05-02,MAGS813ETF, EQ,24.05,24.65,29.0,19.33, 24.30,24.3,24.37,461,0.11,29, 452, 98.05
2023-05-03,MAGS813ETF, EQ,24.3,24.4,24.4,24.11,24.11,24.11,24.11,368,0.09,8, 367, 99.73
2023-05-09,MAGS813ETF, EQ,24.11,24.11,24.5,24.11,24.5,24.5,24.15,43,0.01,4, 43, 100.00
2023-05-10,MAGS813ETF, EQ,24.5,24.21,24.21,24.21,24.21,24.21,24.21,40,0.01,5, 40, 100.00
2023-05-12,MAGS813ETF, EQ,24.21,24.5,24.5,24.5, 24.50,24.5,24.5,1,0.0,1, 1, 100.00
2023-05-17,MAGS813ETF, EQ,24.5,24.5,24.5,24.5, 24.50,24.5,24.5,2,0.0,2, 2, 100.00
