DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KRIDHANINF, EQ,3.7,3.75,3.75,3.6, 3.75,3.75,3.68,50788,1.87,122, 37648, 74.13
2023-01-03,KRIDHANINF, EQ,3.75,3.75,3.85,3.6, 3.80,3.8,3.73,130925,4.89,164, 91793, 70.11
2023-01-04,KRIDHANINF, EQ,3.8,3.85,3.85,3.65, 3.80,3.7,3.72,86763,3.23,109, 56274, 64.86
2023-01-05,KRIDHANINF, EQ,3.7,3.85,3.9,3.55,3.6,3.6,3.68,160723,5.91,198, 63840, 39.72
2023-01-06,KRIDHANINF, EQ,3.6,3.7,3.7,3.55,3.65,3.6,3.61,63810,2.3,100, 51054, 80.01
2023-01-09,KRIDHANINF, EQ,3.6,3.7,3.7,3.5,3.6,3.6,3.59,101180,3.63,94, 86305, 85.30
2023-01-10,KRIDHANINF, EQ,3.6,3.6,3.65,3.5,3.65,3.55,3.59,73762,2.65,99, 53709, 72.81
2023-01-11,KRIDHANINF, EQ,3.55,3.65,3.65,3.55, 3.60,3.55,3.57,56208,2.01,95, 36285, 64.55
2023-01-12,KRIDHANINF, EQ,3.55,3.6,3.6,3.5, 3.55,3.5,3.55,92453,3.28,111, 59085, 63.91
2023-01-13,KRIDHANINF, EQ,3.5,3.5,3.65,3.5,3.6,3.6,3.59,47387,1.7,67, 40644, 85.77
2023-01-16,KRIDHANINF, EQ,3.6,3.65,3.7,3.6, 3.60,3.6,3.62,32292,1.17,44, 27502, 85.17
2023-01-17,KRIDHANINF, EQ,3.6,3.7,3.7,3.4,3.5,3.45,3.52,122877,4.33,133, 105244, 85.65
2023-01-18,KRIDHANINF, EQ,3.45,3.5,3.65,3.45,3.5,3.5,3.54,163435,5.79,167, 57790, 35.36
2023-01-19,KRIDHANINF, EQ,3.5,3.45,3.5,3.4, 3.40,3.4,3.45,98885,3.41,432, 77086, 77.96
2023-01-20,KRIDHANINF, EQ,3.4,3.5,3.5,3.3,3.3,3.3,3.37,71298,2.41,115, 58635, 82.24
