DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VINYLINDIA, EQ,498.05,510.0,522.8,500.5, 515.00,515.25,514.25,75674,389.16,3862, 36206, 47.84
2023-01-03,VINYLINDIA, EQ,515.25,517.0,524.0,515.05, 521.55,521.2,520.21,38414,199.83,1949, 21651, 56.36
2023-01-04,VINYLINDIA, EQ,521.2,519.0,537.95,515.0, 520.00,518.25,522.52,71640,374.33,4475, 23912, 33.38
2023-01-05,VINYLINDIA, EQ,518.25,523.0,526.95,508.0,508.25,511.55,512.55,29317,150.26,1696, 15333, 52.30
2023-01-06,VINYLINDIA, EQ,511.55,511.8,514.95,500.1,504.95,503.35,505.84,17039,86.19,1797, 11642, 68.33
2023-01-09,VINYLINDIA, EQ,503.35,514.95,515.0,495.55,497.5,499.3,505.33,26154,132.16,1331, 18473, 70.63
2023-01-10,VINYLINDIA, EQ,499.3,502.95,502.95,486.1,486.55,488.4,490.38,15739,77.18,1325, 9370, 59.53
2023-01-11,VINYLINDIA, EQ,488.4,485.0,497.65,480.5, 480.70,482.35,487.56,20885,101.83,1277, 13350, 63.92
2023-01-12,VINYLINDIA, EQ,482.35,493.0,506.4,482.0, 490.55,488.85,495.6,39643,196.47,2010, 22280, 56.20
2023-01-13,VINYLINDIA, EQ,488.85,499.0,499.0,491.0,494.25,493.15,493.58,22308,110.11,1332, 14893, 66.76
2023-01-16,VINYLINDIA, EQ,493.15,499.0,499.0,481.0, 486.00,486.3,489.75,20826,102.0,1224, 13266, 63.70
2023-01-17,VINYLINDIA, EQ,486.3,484.0,487.45,480.05,482.7,481.35,482.45,17462,84.25,1171, 11433, 65.47
2023-01-18,VINYLINDIA, EQ,481.35,481.0,498.8,457.3,457.3,457.3,471.23,108671,512.09,5240, 46617, 42.90
2023-01-19,VINYLINDIA, EQ,457.3,440.05,446.5,434.45, 434.45,434.55,436.48,90320,394.23,3499, 49656, 54.98
2023-01-20,VINYLINDIA, EQ,434.55,425.0,428.4,413.15,419.7,417.95,419.81,79064,331.92,3682, 45096, 57.04
2023-01-23,VINYLINDIA, EQ,417.95,422.8,427.0,399.1,402.1,401.0,407.2,60695,247.15,3156, 37430, 61.67
2023-01-24,VINYLINDIA, EQ,401.0,401.0,420.8,400.55,410.6,410.95,410.9,55461,227.89,2522, 24222, 43.67
2023-01-25,VINYLINDIA, EQ,410.95,410.95,410.95,397.0, 400.00,400.35,401.99,30213,121.45,2055, 19239, 63.68
2023-01-27,VINYLINDIA, EQ,400.35,400.35,400.35,380.65, 389.80,389.1,387.05,62605,242.31,2987, 36042, 57.57
2023-01-30,VINYLINDIA, EQ,389.1,388.0,393.45,370.0, 383.55,385.3,378.62,58540,221.64,4463, 34695, 59.27
2023-01-31,VINYLINDIA, EQ,385.3,389.7,404.5,376.85,396.75,395.25,393.81,60060,236.52,3268, 27734, 46.18
2023-02-01,VINYLINDIA, EQ,395.25,396.0,402.7,375.5, 377.50,376.5,386.37,38811,149.95,2259, 27093, 69.81
2023-02-02,VINYLINDIA, EQ,376.5,378.2,389.95,373.0, 376.25,378.15,378.43,29565,111.88,2308, 16432, 55.58
2023-02-03,VINYLINDIA, EQ,378.15,381.0,384.95,360.05, 372.40,372.1,371.56,37296,138.58,2589, 18140, 48.64
2023-02-06,VINYLINDIA, EQ,372.1,380.4,390.7,377.7, 390.70,390.7,387.61,31829,123.37,1329, 20380, 64.03
2023-02-07,VINYLINDIA, EQ,390.7,405.0,408.0,372.55, 396.00,396.7,389.38,103576,403.3,6220, 44178, 42.65
2023-02-08,VINYLINDIA, EQ,396.7,402.0,404.8,390.1, 395.50,397.25,395.84,37971,150.3,3554, 21223, 55.89
2023-02-09,VINYLINDIA, EQ,397.25,401.0,401.0,390.1, 393.00,392.1,395.29,18155,71.77,1209, 10647, 58.65
2023-02-10,VINYLINDIA, EQ,392.1,392.1,399.4,387.1, 389.40,389.35,392.41,14307,56.14,942, 8699, 60.80
2023-02-13,VINYLINDIA, EQ,389.35,395.0,395.95,376.0,379.9,377.55,381.66,21621,82.52,2511, 15588, 72.10
