DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,HNDFDS, EQ,556.3,550.0,576.25,550.0, 574.00,575.0,572.84,46333,265.41,4180, 40371, 87.13
2023-03-01,HNDFDS, EQ,575.0,574.9,576.05,567.0, 573.00,573.95,573.1,10895,62.44,1273, 6748, 61.94
2023-03-02,HNDFDS, EQ,573.95,583.95,583.95,561.0, 564.00,563.1,567.78,11013,62.53,1592, 7238, 65.72
2023-03-03,HNDFDS, EQ,563.1,571.95,573.0,564.2, 565.00,567.95,568.42,16797,95.48,1870, 12127, 72.20
2023-03-06,HNDFDS, EQ,567.95,578.95,578.95,560.4, 564.00,562.75,567.31,21501,121.98,2238, 14186, 65.98
2023-03-08,HNDFDS, EQ,562.75,562.75,569.8,553.7, 558.00,555.9,559.06,22292,124.63,2421, 15711, 70.48
2023-03-09,HNDFDS, EQ,555.9,558.05,562.0,550.0, 551.95,551.2,553.23,25348,140.23,2297, 18842, 74.33
2023-03-10,HNDFDS, EQ,551.2,559.95,559.95,544.95, 546.00,545.9,548.88,24632,135.2,2316, 19072, 77.43
2023-03-13,HNDFDS, EQ,545.9,550.0,552.35,520.0, 534.90,533.9,534.57,33729,180.31,4240, 22719, 67.36
2023-03-14,HNDFDS, EQ,533.9,530.05,546.95,530.05, 533.25,536.75,538.83,18190,98.01,2153, 10437, 57.38
2023-03-15,HNDFDS, EQ,536.75,553.8,563.55,535.0, 544.00,540.25,548.72,19514,107.08,1648, 10264, 52.60
2023-03-16,HNDFDS, EQ,540.25,540.45,543.95,525.9, 529.50,529.0,530.84,21395,113.57,2489, 13123, 61.34
2023-03-17,HNDFDS, EQ,529.0,539.0,548.8,527.6, 534.00,531.0,535.15,20888,111.78,2217, 10402, 49.80
2023-03-20,HNDFDS, EQ,531.0,515.0,540.2,511.25,527.0,526.3,526.46,19851,104.51,2449, 11323, 57.04
2023-03-21,HNDFDS, EQ,526.3,538.75,538.8,524.8, 529.00,528.05,528.94,15857,83.87,2185, 9048, 57.06
2023-03-22,HNDFDS, EQ,528.05,528.5,538.0,528.5, 534.00,532.7,534.35,13428,71.75,1459, 8591, 63.98
2023-03-23,HNDFDS, EQ,532.7,540.0,540.0,529.1, 531.75,531.5,534.98,11758,62.9,1333, 7093, 60.32
2023-03-24,HNDFDS, EQ,531.5,538.7,538.7,525.0, 528.00,527.7,528.83,22936,121.29,1702, 16462, 71.77
2023-03-27,HNDFDS, EQ,527.7,535.0,535.0,510.85, 515.00,513.45,519.01,22955,119.14,2568, 16021, 69.79
2023-03-28,HNDFDS, EQ,513.45,492.7,518.6,492.7, 504.95,503.9,505.84,32832,166.08,3608, 21311, 64.91
2023-03-29,HNDFDS, EQ,503.9,495.0,508.75,495.0, 507.00,503.55,501.66,31524,158.14,5056, 21772, 69.06
2023-03-31,HNDFDS, EQ,503.55,520.0,520.0,501.0, 503.95,503.35,504.84,84202,425.09,4205, 73126, 86.85
2023-04-03,HNDFDS, EQ,503.35,518.45,528.5,512.0, 528.50,528.5,525.88,21545,113.3,1444, 14510, 67.35
2023-04-05,HNDFDS, EQ,528.5,542.0,554.9,539.1, 554.90,554.9,551.57,28505,157.23,1977, 16158, 56.68
2023-04-06,HNDFDS, EQ,554.9,575.0,575.0,552.5, 565.00,564.6,564.55,31800,179.53,3170, 18552, 58.34
2023-04-10,HNDFDS, EQ,564.6,576.0,592.8,560.3, 592.80,592.8,576.78,32782,189.08,2376, 25249, 77.02
2023-04-11,HNDFDS, EQ,592.8,609.0,646.0,600.05, 635.90,635.25,630.49,116358,733.63,6916, 59079, 50.77
2023-04-12,HNDFDS, EQ,635.25,642.9,669.0,618.0, 621.90,620.25,642.13,91441,587.17,7547, 44008, 48.13
2023-04-13,HNDFDS, EQ,620.25,631.95,640.0,590.0, 600.00,596.3,603.62,43086,260.08,3652, 26924, 62.49
2023-04-17,HNDFDS, EQ,596.3,610.0,615.2,573.0, 583.00,581.5,586.29,49688,291.32,3901, 27282, 54.91
2023-04-18,HNDFDS, EQ,581.5,590.0,590.0,565.55, 574.00,577.45,581.67,21948,127.67,1838, 14759, 67.25
2023-04-19,HNDFDS, EQ,577.45,574.0,594.85,572.0, 592.80,587.7,585.98,21380,125.28,1699, 11422, 53.42
2023-04-20,HNDFDS, EQ,587.7,594.6,595.0,585.1, 593.50,593.4,592.26,17100,101.28,1308, 12947, 75.71
2023-04-21,HNDFDS, EQ,593.4,586.45,592.95,580.0, 585.80,584.7,584.82,9429,55.14,1232, 5297, 56.18
2023-04-24,HNDFDS, EQ,584.7,589.95,592.2,575.1, 580.00,577.8,580.55,20567,119.4,2296, 11775, 57.25
2023-04-25,HNDFDS, EQ,577.8,583.35,593.85,578.55,592.3,591.55,588.3,27613,162.45,1627, 19593, 70.96
2023-04-26,HNDFDS, EQ,591.55,586.3,608.0,580.0, 588.40,587.65,594.9,35704,212.4,3253, 19701, 55.18
2023-04-27,HNDFDS, EQ,587.65,591.95,602.95,585.3, 593.00,590.5,593.78,17620,104.62,2310, 9656, 54.80
2023-04-28,HNDFDS, EQ,590.5,595.0,599.3,581.0, 588.00,587.3,589.25,34529,203.46,4596, 19784, 57.30
2023-05-02,HNDFDS, EQ,587.3,589.95,596.45,570.0, 581.95,580.1,586.62,40153,235.54,4269, 25857, 64.40
2023-05-03,HNDFDS, EQ,580.1,584.85,585.45,571.5,575.5,575.1,576.39,33046,190.47,3092, 21180, 64.09
2023-05-04,HNDFDS, EQ,575.1,580.0,583.75,572.0, 576.95,576.3,576.21,22578,130.1,2249, 14640, 64.84
2023-05-05,HNDFDS, EQ,576.3,579.95,583.45,575.1, 579.70,578.15,578.91,13468,77.97,1847, 7903, 58.68
2023-05-08,HNDFDS, EQ,578.15,585.0,585.0,578.15, 583.00,583.85,582.59,20405,118.88,2146, 12764, 62.55
2023-05-09,HNDFDS, EQ,583.85,587.0,598.3,584.85,591.75,590.55,592.61,32816,194.47,2337, 19356, 58.98
2023-05-10,HNDFDS, EQ,590.55,596.45,596.45,581.6,594.0,592.5,590.48,22250,131.38,2440, 13206, 59.35
2023-05-11,HNDFDS, EQ,592.5,591.05,602.95,588.0, 594.40,593.6,594.79,17812,105.94,1870, 10655, 59.82
2023-05-12,HNDFDS, EQ,593.6,596.9,596.9,583.1, 592.90,587.85,589.36,24848,146.44,3904, 12133, 48.83
2023-05-15,HNDFDS, EQ,587.85,589.0,595.05,585.0, 588.00,588.25,589.82,21050,124.16,3331, 10957, 52.05
2023-05-16,HNDFDS, EQ,588.25,592.95,597.9,588.3,592.0,591.75,592.38,19966,118.27,1713, 11552, 57.86
2023-05-17,HNDFDS, EQ,591.75,593.65,593.65,579.0, 585.00,582.8,584.73,18388,107.52,2109, 10129, 55.08
2023-05-18,HNDFDS, EQ,582.8,588.0,594.0,587.0, 589.00,590.3,590.4,22297,131.64,1480, 15465, 69.36
2023-05-19,HNDFDS, EQ,590.3,604.75,632.45,594.35,602.6,604.2,610.58,152514,931.22,7442, 54501, 35.74
2023-05-22,HNDFDS, EQ,604.2,604.2,604.2,581.0,585.0,584.95,587.04,55957,328.49,5605, 36829, 65.82
2023-05-23,HNDFDS, EQ,584.95,585.1,589.4,570.05, 575.00,575.05,577.46,47738,275.67,5616, 34489, 72.25
2023-05-24,HNDFDS, EQ,575.05,583.0,583.0,571.0, 574.90,574.35,573.79,31267,179.41,2953, 19535, 62.48
2023-05-25,HNDFDS, EQ,574.35,578.85,578.85,563.0, 564.00,564.55,568.1,51047,290.0,4877, 35949, 70.42
2023-05-26,HNDFDS, EQ,564.55,564.95,570.0,560.0,565.0,564.5,564.86,39505,223.15,3639, 27624, 69.93
2023-05-29,HNDFDS, EQ,564.5,571.9,571.9,562.25, 566.40,565.2,564.88,34162,192.97,3271, 27247, 79.76
2023-05-30,HNDFDS, EQ,565.2,566.0,579.5,564.0, 565.00,564.8,569.11,52710,299.98,5253, 35384, 67.13
2023-05-31,HNDFDS, EQ,564.8,570.0,573.25,562.1, 568.10,567.75,566.6,54316,307.75,4156, 43993, 80.99
2023-06-01,HNDFDS, EQ,567.75,573.45,573.45,563.85, 565.00,564.95,565.12,59545,336.5,4126, 49990, 83.95
2023-06-02,HNDFDS, EQ,564.95,572.8,572.8,562.8, 565.00,565.0,564.99,38518,217.62,3517, 31203, 81.01
2023-06-05,HNDFDS, EQ,565.0,571.45,578.8,562.0, 562.00,564.1,567.66,66897,379.75,5188, 44578, 66.64
2023-06-06,HNDFDS, EQ,564.1,570.0,570.5,558.05,564.5,561.5,563.41,90764,511.37,5856, 66421, 73.18
2023-06-07,HNDFDS, EQ,561.5,568.0,568.0,555.55, 564.00,559.2,561.67,59195,332.48,5827, 39253, 66.31
2023-06-08,HNDFDS, EQ,559.2,566.6,566.6,557.0, 559.00,559.0,559.73,34519,193.21,3983, 24660, 71.44
2023-06-09,HNDFDS, EQ,559.0,560.05,560.1,553.0, 555.00,554.6,555.74,45142,250.87,5532, 29895, 66.22
2023-06-12,HNDFDS, EQ,554.6,555.85,559.8,548.3, 553.00,550.3,551.09,53640,295.6,6544, 39726, 74.06
2023-06-13,HNDFDS, EQ,550.3,556.9,557.8,544.0, 549.00,545.8,550.04,73781,405.83,7720, 50349, 68.24
2023-06-14,HNDFDS, EQ,545.8,549.9,550.4,544.0, 545.00,545.0,545.55,40896,223.11,4653, 30409, 74.36
2023-06-15,HNDFDS, EQ,545.0,548.55,550.0,544.0, 545.00,545.0,545.15,34718,189.26,3970, 26510, 76.36
2023-06-16,HNDFDS, EQ,545.0,548.0,548.0,544.0, 545.00,544.9,545.05,45021,245.39,4307, 32410, 71.99
2023-06-19,HNDFDS, EQ,544.9,554.0,554.0,544.1, 545.00,545.0,547.37,61716,337.82,5247, 42873, 69.47
2023-06-20,HNDFDS, EQ,545.0,547.0,551.05,543.6, 545.00,544.9,545.21,55613,303.21,4577, 37837, 68.04
2023-06-21,HNDFDS, EQ,544.9,549.9,559.85,544.0, 545.00,544.95,545.94,76161,415.8,4859, 58413, 76.70
2023-06-22,HNDFDS, EQ,544.95,546.9,547.45,538.0,540.0,539.9,541.64,45130,244.44,4966, 33338, 73.87
2023-06-23,HNDFDS, EQ,539.9,542.0,542.0,532.55, 534.90,534.85,535.14,46630,249.53,5898, 30349, 65.08
2023-06-26,HNDFDS, EQ,534.85,538.0,539.95,533.05, 535.00,535.6,535.22,39546,211.66,4179, 27285, 69.00
2023-06-27,HNDFDS, EQ,535.6,539.0,539.85,533.9, 535.00,534.95,535.1,46081,246.58,4147, 35006, 75.97
2023-06-28,HNDFDS, EQ,534.95,538.0,541.15,533.75, 535.00,536.25,536.52,58730,315.1,4231, 39743, 67.67
2023-06-30,HNDFDS, EQ,536.25,537.05,539.75,504.0, 511.95,515.85,522.68,179807,939.81,15826, 129667, 72.11
2023-07-03,HNDFDS, EQ,515.85,514.4,594.4,513.0, 566.95,566.7,577.18,1390500,8025.64,49157, 138669, 9.97
2023-07-04,HNDFDS, EQ,566.7,579.0,593.95,570.05, 577.00,574.85,579.56,353963,2051.43,18252, 70911, 20.03
2023-07-05,HNDFDS, EQ,574.85,580.55,583.45,561.1,566.5,569.3,569.95,102510,584.26,6541, 31854, 31.07
2023-07-06,HNDFDS, EQ,569.3,572.0,577.95,560.0,569.2,569.1,571.14,61795,352.94,4815, 20197, 32.68
2023-07-07,HNDFDS, EQ,569.1,569.1,569.5,555.05, 557.00,559.05,561.51,43321,243.25,4676, 20718, 47.82
2023-07-10,HNDFDS, EQ,559.05,565.0,565.0,545.0,545.0,548.85,549.37,54111,297.27,5886, 24653, 45.56
2023-07-11,HNDFDS, EQ,548.85,554.0,565.45,548.8, 553.30,552.55,555.34,70294,390.37,9346, 24349, 34.64
2023-07-12,HNDFDS, EQ,552.55,558.0,559.45,552.0, 555.75,554.8,556.05,39083,217.32,3713, 19550, 50.02
2023-07-13,HNDFDS, EQ,554.8,563.0,564.05,551.9, 555.95,555.8,558.0,33185,185.17,3068, 15674, 47.23
2023-07-14,HNDFDS, EQ,555.8,559.95,561.0,553.25,561.0,559.95,557.76,35615,198.65,2858, 20096, 56.43
2023-07-17,HNDFDS, EQ,559.95,568.45,579.8,561.0,572.0,571.15,572.65,68581,392.73,7549, 29321, 42.75
2023-07-18,HNDFDS, EQ,571.15,576.85,576.9,563.4, 570.75,569.7,568.88,33741,191.95,4150, 16207, 48.03
2023-07-19,HNDFDS, EQ,569.7,570.0,610.75,563.5, 574.80,577.5,588.48,176165,1036.7,13762, 54565, 30.97
