DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HGS, EQ,1330.2,1335.0,1347.95,1328.55, 1330.00,1331.45,1336.34,25918,346.35,3914, 9101, 35.11
2023-01-03,HGS, EQ,1331.45,1332.0,1339.95,1330.0, 1337.00,1336.1,1334.61,14437,192.68,2509, 8270, 57.28
2023-01-04,HGS, EQ,1336.1,1336.1,1339.45,1312.6, 1314.80,1314.1,1320.45,18390,242.83,2739, 12907, 70.18
2023-01-05,HGS, EQ,1314.1,1316.05,1327.95,1305.0,1315.0,1313.45,1313.36,15190,199.5,2675, 8634, 56.84
2023-01-06,HGS, EQ,1313.45,1315.0,1317.75,1303.9,1308.5,1308.2,1308.38,13470,176.24,2129, 8011, 59.47
2023-01-09,HGS, EQ,1308.2,1322.7,1322.8,1303.9,1304.05,1305.7,1309.39,23379,306.12,3250, 11869, 50.77
2023-01-10,HGS, EQ,1305.7,1309.85,1312.8,1299.0,1301.65,1303.85,1304.98,25924,338.3,2837, 17930, 69.16
2023-01-11,HGS, EQ,1303.85,1310.0,1327.9,1305.0, 1306.00,1309.9,1317.19,21275,280.23,4166, 8509, 40.00
2023-01-12,HGS, EQ,1309.9,1310.05,1325.85,1302.85, 1307.00,1306.5,1309.85,18632,244.05,1985, 10062, 54.00
2023-01-13,HGS, EQ,1306.5,1309.85,1323.0,1305.25,1310.25,1310.65,1310.1,15936,208.78,2867, 8424, 52.86
2023-01-16,HGS, EQ,1310.65,1316.95,1326.0,1309.3, 1318.80,1319.45,1319.82,16533,218.21,2758, 9292, 56.20
2023-01-17,HGS, EQ,1319.45,1324.45,1330.0,1320.0,1326.9,1326.25,1323.68,14711,194.73,1570, 9219, 62.67
2023-01-18,HGS, EQ,1326.25,1326.0,1328.1,1320.0,1321.25,1322.95,1322.89,10484,138.69,2082, 6840, 65.24
2023-01-19,HGS, EQ,1322.95,1320.0,1344.0,1318.55, 1325.55,1326.4,1331.45,39018,519.5,5447, 21783, 55.83
2023-01-20,HGS, EQ,1326.4,1331.05,1336.15,1311.0,1325.0,1316.8,1318.41,20766,273.78,3998, 12924, 62.24
2023-01-23,HGS, EQ,1316.8,1325.15,1329.75,1297.1,1302.1,1302.05,1304.59,38544,502.84,7018, 24470, 63.49
2023-01-24,HGS, EQ,1302.05,1318.6,1318.6,1290.05,1300.05,1299.2,1298.39,29748,386.24,5475, 15517, 52.16
2023-01-25,HGS, EQ,1299.2,1308.0,1313.95,1283.45, 1300.00,1304.45,1294.57,19110,247.39,2986, 8954, 46.86
2023-01-27,HGS, EQ,1304.45,1304.45,1306.1,1280.05, 1300.00,1296.15,1290.36,33085,426.92,4308, 17785, 53.76
2023-01-30,HGS, EQ,1296.15,1319.0,1335.9,1297.0, 1308.00,1308.2,1309.64,100833,1320.55,9521, 49309, 48.90
2023-01-31,HGS, EQ,1308.2,1309.0,1330.0,1297.85,1309.9,1309.6,1311.93,60482,793.48,6512, 37689, 62.31
2023-02-01,HGS, EQ,1309.6,1309.6,1319.9,1290.0, 1299.00,1297.55,1305.8,34794,454.34,6465, 19885, 57.15
2023-02-02,HGS, EQ,1297.55,1297.0,1307.7,1290.0, 1301.10,1298.25,1297.62,40960,531.51,5713, 27257, 66.55
2023-02-03,HGS, EQ,1298.25,1292.0,1305.75,1281.2, 1302.90,1300.6,1295.78,45321,587.26,6850, 29069, 64.14
2023-02-06,HGS, EQ,1300.6,1302.0,1306.0,1291.35, 1298.80,1297.95,1297.99,25431,330.09,5508, 14454, 56.84
2023-02-07,HGS, EQ,1297.95,1296.0,1303.85,1290.05, 1293.00,1293.0,1296.69,38059,493.51,4582, 26912, 70.71
2023-02-08,HGS, EQ,1293.0,1301.7,1301.7,1293.05, 1300.00,1297.85,1297.41,29034,376.69,5978, 16094, 55.43
2023-02-09,HGS, EQ,1297.85,1302.0,1306.0,1292.0, 1298.60,1297.2,1295.9,22212,287.85,5430, 12457, 56.08
2023-02-10,HGS, EQ,1297.2,1295.0,1304.4,1293.95, 1304.40,1300.15,1300.33,25230,328.07,3345, 15097, 59.84
2023-02-13,HGS, EQ,1300.15,1305.0,1323.0,1300.15,1316.0,1316.0,1314.93,81228,1068.09,8055, 58502, 72.02
2023-02-14,HGS, EQ,1316.0,1306.1,1309.7,1288.0,1297.4,1296.5,1298.09,37654,488.78,5371, 24114, 64.04
2023-02-15,HGS, EQ,1296.5,1302.3,1307.0,1292.6, 1300.10,1301.45,1300.74,25789,335.45,3197, 18303, 70.97
2023-02-16,HGS, EQ,1301.45,1309.0,1309.95,1292.0, 1300.10,1302.25,1302.49,41685,542.94,4777, 27416, 65.77
2023-02-17,HGS, EQ,1302.25,1300.0,1304.95,1298.7, 1301.00,1300.5,1301.04,61748,803.37,4045, 47789, 77.39
2023-02-20,HGS, EQ,1300.5,1307.15,1310.0,1299.4, 1304.70,1301.5,1305.56,63545,829.62,5643, 43824, 68.97
2023-02-21,HGS, EQ,1301.5,1304.75,1310.0,1302.3, 1305.40,1304.25,1306.37,46654,609.47,3341, 33934, 72.74
2023-02-22,HGS, EQ,1304.25,1302.0,1309.5,1298.0, 1299.05,1300.1,1302.59,57191,744.96,5411, 43095, 75.35
2023-02-23,HGS, EQ,1300.1,1298.05,1309.8,1295.05,1299.0,1298.95,1300.14,44208,574.77,5848, 31969, 72.31
2023-02-24,HGS, EQ,1298.95,1307.0,1311.0,1297.25, 1306.90,1303.5,1304.49,66458,866.94,6316, 46223, 69.55
2023-02-27,HGS, EQ,1303.5,1310.0,1311.0,1297.25, 1301.50,1300.95,1301.38,76500,995.55,9031, 53027, 69.32
2023-02-28,HGS, EQ,1300.95,1308.95,1308.95,1302.15, 1304.00,1304.05,1304.43,101809,1328.03,8769, 79952, 78.53
2023-03-01,HGS, EQ,1304.05,1307.1,1316.0,1303.0, 1313.45,1313.45,1310.53,106731,1398.75,9364, 82242, 77.06
2023-03-02,HGS, EQ,1313.45,1316.0,1317.0,1312.0, 1315.00,1314.1,1314.36,145707,1915.12,8550, 115940, 79.57
2023-03-03,HGS, EQ,1314.1,1317.95,1367.4,1314.15, 1357.00,1357.5,1344.16,334658,4498.35,22535, 214589, 64.12
2023-03-06,HGS, EQ,1357.5,1179.0,1252.0,1146.75, 1230.00,1219.25,1223.95,415592,5086.64,28354, 98150, 23.62
2023-03-08,HGS, EQ,1219.25,1201.0,1233.6,1201.0, 1206.00,1206.7,1212.47,98886,1198.96,7935, 29531, 29.86
2023-03-09,HGS, EQ,1206.7,1215.0,1215.0,1182.55, 1184.50,1184.75,1191.65,69151,824.04,5928, 29115, 42.10
2023-03-10,HGS, EQ,1184.75,1178.0,1178.0,1143.1, 1152.00,1150.85,1157.2,63311,732.63,6136, 35413, 55.93
2023-03-13,HGS, EQ,1150.85,1143.5,1155.0,1103.1, 1112.30,1107.55,1117.92,75047,838.96,7740, 37939, 50.55
2023-03-14,HGS, EQ,1107.55,1119.65,1119.65,1074.95, 1082.00,1083.25,1091.92,51101,557.98,5491, 22951, 44.91
2023-03-15,HGS, EQ,1083.25,1094.9,1101.65,1080.0, 1080.00,1083.65,1090.77,28462,310.46,2766, 11887, 41.76
2023-03-16,HGS, EQ,1083.65,1093.7,1093.7,1056.05, 1074.95,1074.7,1076.0,45538,489.99,5030, 22603, 49.64
2023-03-17,HGS, EQ,1074.7,1080.05,1089.7,1067.3, 1070.00,1072.55,1076.75,24670,265.63,2282, 12749, 51.68
2023-03-20,HGS, EQ,1072.55,1085.0,1090.0,1060.15,1064.45,1066.55,1067.72,26867,286.86,3140, 15118, 56.27
2023-03-21,HGS, EQ,1066.55,1070.95,1081.7,1050.05, 1058.00,1053.8,1066.18,37054,395.06,5390, 15380, 41.51
2023-03-22,HGS, EQ,1053.8,1059.0,1072.45,1045.0, 1053.00,1051.4,1058.27,33380,353.25,3501, 18484, 55.37
2023-03-23,HGS, EQ,1051.4,1060.85,1060.85,1024.0, 1029.00,1027.2,1038.2,32628,338.75,3918, 19615, 60.12
2023-03-24,HGS, EQ,1027.2,1030.0,1040.85,1009.0, 1010.00,1016.1,1026.25,40826,418.98,4655, 21187, 51.90
2023-03-27,HGS, EQ,1016.1,1019.7,1043.35,994.1, 1024.80,1024.0,1012.83,77795,787.93,6701, 44251, 56.88
2023-03-28,HGS, EQ,1024.0,1031.0,1031.0,995.15, 999.70,1003.05,1015.39,47947,486.85,4152, 33797, 70.49
2023-03-29,HGS, EQ,1003.05,1000.0,1020.0,999.95, 1001.75,1004.4,1009.56,48437,489.0,4387, 30298, 62.55
2023-03-31,HGS, EQ,1004.4,1015.0,1035.3,1007.05, 1031.00,1029.7,1018.93,67146,684.17,6090, 40942, 60.97
2023-04-03,HGS, EQ,1029.7,1040.0,1042.3,1017.1, 1027.00,1023.45,1025.8,29284,300.39,3360, 15840, 54.09
2023-04-05,HGS, EQ,1023.45,1029.7,1032.1,1024.05, 1032.00,1031.65,1029.25,29177,300.3,2085, 19605, 67.19
2023-04-06,HGS, EQ,1031.65,1030.05,1076.3,1030.05, 1072.00,1071.35,1063.72,46796,497.78,4614, 20160, 43.08
2023-04-10,HGS, EQ,1071.35,1079.0,1079.0,1050.05, 1058.95,1054.7,1058.91,23041,243.98,2350, 13267, 57.58
2023-04-11,HGS, EQ,1054.7,1056.75,1076.1,1054.6, 1060.10,1060.15,1064.32,19694,209.61,2650, 9564, 48.56
2023-04-12,HGS, EQ,1060.15,1066.9,1075.0,1055.0, 1073.95,1070.25,1069.62,21831,233.51,2044, 13326, 61.04
2023-04-13,HGS, EQ,1070.25,1068.55,1068.55,1051.95, 1062.25,1060.7,1060.56,13816,146.53,1837, 8049, 58.26
2023-04-17,HGS, EQ,1060.7,1052.5,1064.25,1025.0, 1033.75,1044.85,1049.99,23212,243.72,3070, 13650, 58.81
2023-04-18,HGS, EQ,1044.85,1043.65,1043.65,1026.05, 1029.90,1029.6,1032.81,17363,179.33,2047, 11557, 66.56
2023-04-19,HGS, EQ,1029.6,1029.6,1031.0,1026.1, 1030.00,1028.1,1028.88,13825,142.24,1497, 9372, 67.79
2023-04-20,HGS, EQ,1028.1,1028.0,1054.05,1028.0, 1040.00,1038.5,1044.1,18344,191.53,2313, 7609, 41.48
2023-04-21,HGS, EQ,1038.5,1040.0,1043.65,1026.0, 1030.00,1029.2,1032.29,13540,139.77,1640, 6616, 48.86
2023-04-24,HGS, EQ,1029.2,1029.2,1037.35,1026.0, 1029.00,1027.2,1029.63,10099,103.98,1213, 6863, 67.96
2023-04-25,HGS, EQ,1027.2,1029.2,1032.5,1013.15,1018.75,1017.65,1024.3,13370,136.95,1962, 8818, 65.95
2023-04-26,HGS, EQ,1017.65,1018.7,1022.2,1010.65, 1015.10,1017.45,1015.35,17010,172.71,2011, 9446, 55.53
2023-04-27,HGS, EQ,1017.45,1017.45,1030.0,1015.05, 1028.50,1026.8,1024.46,12546,128.53,1483, 7984, 63.64
2023-04-28,HGS, EQ,1026.8,1027.05,1046.4,1027.05, 1035.00,1034.05,1035.73,24391,252.62,2804, 11700, 47.97
2023-05-02,HGS, EQ,1034.05,1050.95,1056.8,1042.0, 1049.95,1047.5,1050.25,28103,295.15,2988, 14294, 50.86
2023-05-03,HGS, EQ,1047.5,1047.5,1053.05,1030.0,1049.0,1047.0,1046.12,12717,133.04,1845, 7202, 56.63
2023-05-04,HGS, EQ,1047.0,1050.4,1055.55,1040.05, 1048.50,1047.75,1046.89,12003,125.66,2194, 6920, 57.65
2023-05-05,HGS, EQ,1047.75,1049.5,1055.05,1045.0, 1047.75,1046.5,1049.03,7604,79.77,1248, 4889, 64.30
2023-05-08,HGS, EQ,1046.5,1052.95,1056.8,1045.55, 1045.60,1047.6,1052.16,12039,126.67,1676, 7172, 59.57
2023-05-09,HGS, EQ,1047.6,1050.0,1074.8,1045.05,1055.0,1052.2,1059.33,29263,309.99,3102, 14249, 48.69
2023-05-10,HGS, EQ,1052.2,1084.9,1116.9,1059.55,1110.0,1099.3,1087.96,151275,1645.81,11569, 43525, 28.77
2023-05-11,HGS, EQ,1099.3,1104.0,1144.45,1100.0, 1127.80,1125.2,1126.56,74051,834.23,6809, 26033, 35.16
2023-05-12,HGS, EQ,1125.2,1134.0,1163.45,1132.95, 1151.90,1146.85,1147.38,62072,712.2,5312, 30693, 49.45
2023-05-15,HGS, EQ,1146.85,1160.0,1165.8,1147.5, 1150.50,1153.7,1155.24,33554,387.63,2248, 18218, 54.29
2023-05-16,HGS, EQ,1153.7,1158.0,1158.0,1130.0,1130.0,1135.6,1147.16,26588,305.01,2481, 16582, 62.37
2023-05-17,HGS, EQ,1135.6,1127.15,1140.95,1112.15, 1122.00,1124.8,1127.65,16432,185.3,1984, 8879, 54.03
2023-05-18,HGS, EQ,1124.8,1124.85,1144.65,1115.0, 1135.85,1134.05,1133.49,25168,285.28,3039, 14137, 56.17
2023-05-19,HGS, EQ,1134.05,1139.9,1170.0,1124.1,1159.0,1164.2,1154.58,49204,568.1,4340, 27936, 56.78
2023-05-22,HGS, EQ,1164.2,1170.0,1174.0,1151.05,1155.95,1157.8,1164.72,26403,307.52,3311, 14863, 56.29
2023-05-23,HGS, EQ,1157.8,1157.8,1165.0,1152.3, 1155.00,1154.95,1158.32,19201,222.41,2055, 13246, 68.99
2023-05-24,HGS, EQ,1154.95,1152.2,1164.95,1151.6, 1159.50,1159.65,1159.41,17485,202.72,2067, 11427, 65.35
2023-05-25,HGS, EQ,1159.65,1161.0,1164.0,1154.45, 1160.00,1160.1,1160.69,17427,202.27,1462, 13451, 77.18
2023-05-26,HGS, EQ,1160.1,1163.85,1166.95,1153.05,1157.0,1156.75,1159.35,20139,233.48,2210, 12480, 61.97
2023-05-29,HGS, EQ,1156.75,1140.0,1149.8,1126.3, 1128.00,1128.6,1137.55,35906,408.45,3757, 20802, 57.93
2023-05-30,HGS, EQ,1128.6,1129.0,1135.45,1115.0, 1120.00,1123.6,1122.51,18968,212.92,2357, 11734, 61.86
2023-05-31,HGS, EQ,1123.6,1126.2,1139.85,1123.65, 1125.00,1128.65,1130.65,11223,126.89,1893, 6389, 56.93
2023-06-01,HGS, EQ,1128.65,1136.8,1144.95,1128.8, 1134.50,1134.55,1136.57,16753,190.41,2107, 9040, 53.96
2023-06-02,HGS, EQ,1134.55,1135.8,1148.8,1135.8, 1141.30,1141.35,1142.92,11049,126.28,1538, 6865, 62.13
2023-06-05,HGS, EQ,1141.35,1148.0,1148.0,1121.0, 1121.20,1123.95,1132.93,18565,210.33,2735, 11477, 61.82
2023-06-06,HGS, EQ,1123.95,1141.85,1141.85,1113.1,1116.6,1116.1,1121.65,13805,154.84,1805, 7368, 53.37
