DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BARBEQUE, EQ,966.05,974.85,990.0,965.05, 975.00,982.05,980.37,24907,244.18,3467, 11915, 47.84
2023-01-03,BARBEQUE, EQ,982.05,980.0,993.0,970.0, 971.10,976.4,984.58,16544,162.89,2120, 7966, 48.15
2023-01-04,BARBEQUE, EQ,976.4,976.0,982.45,959.5, 963.00,968.35,967.02,17835,172.47,3325, 7028, 39.41
2023-01-05,BARBEQUE, EQ,968.35,963.0,975.35,956.55,965.6,967.25,965.53,12312,118.88,2416, 4161, 33.80
2023-01-06,BARBEQUE, EQ,967.25,970.0,988.0,941.05,949.0,946.4,961.75,33625,323.39,3749, 19654, 58.45
2023-01-09,BARBEQUE, EQ,946.4,954.95,968.3,940.0,948.0,946.95,954.25,12364,117.98,2299, 6800, 55.00
2023-01-10,BARBEQUE, EQ,946.95,946.95,964.0,916.1,928.0,923.05,932.46,20567,191.78,3388, 9878, 48.03
2023-01-11,BARBEQUE, EQ,923.05,923.05,940.0,918.8, 924.90,923.95,925.75,10846,100.41,2497, 4870, 44.90
2023-01-12,BARBEQUE, EQ,923.95,930.0,938.0,911.15, 924.95,921.15,922.69,7775,71.74,1795, 3566, 45.86
2023-01-13,BARBEQUE, EQ,921.15,921.15,933.25,918.0,924.05,930.4,926.51,10521,97.48,2833, 5589, 53.12
2023-01-16,BARBEQUE, EQ,930.4,925.05,937.95,916.0, 918.00,917.35,922.88,8011,73.93,1936, 3942, 49.21
2023-01-17,BARBEQUE, EQ,917.35,917.5,923.95,909.0,910.05,912.0,915.14,7945,72.71,1837, 3538, 44.53
2023-01-18,BARBEQUE, EQ,912.0,912.0,925.0,903.4,910.35,913.6,914.89,11684,106.9,1960, 5771, 49.39
2023-01-19,BARBEQUE, EQ,913.6,910.05,919.95,881.0, 894.00,887.55,896.98,25456,228.33,3339, 13436, 52.78
2023-01-20,BARBEQUE, EQ,887.55,890.0,900.05,890.0,892.0,892.0,896.32,102145,915.54,5060, 76240, 74.64
2023-01-23,BARBEQUE, EQ,892.0,905.3,905.3,882.0,882.0,882.4,888.01,22857,202.97,5128, 8227, 35.99
2023-01-24,BARBEQUE, EQ,882.4,889.9,894.0,880.0,880.5,883.45,885.06,17108,151.42,3963, 6141, 35.90
2023-01-25,BARBEQUE, EQ,883.45,879.0,894.0,869.85, 880.05,879.65,885.09,23794,210.6,4015, 9480, 39.84
2023-01-27,BARBEQUE, EQ,879.65,882.05,888.75,812.0, 822.00,823.8,851.39,54399,463.15,8642, 24227, 44.54
2023-01-30,BARBEQUE, EQ,823.8,820.0,839.95,814.0, 838.80,836.2,832.01,22008,183.11,3968, 11814, 53.68
2023-01-31,BARBEQUE, EQ,836.2,848.75,894.0,844.0,881.55,880.35,878.44,86673,761.37,8886, 26361, 30.41
2023-02-01,BARBEQUE, EQ,880.35,900.1,910.0,843.65, 862.00,853.05,886.17,22274,197.39,4387, 8312, 37.32
2023-02-02,BARBEQUE, EQ,853.05,862.0,958.15,861.95, 889.95,881.4,910.43,172078,1566.65,17327, 28412, 16.51
2023-02-03,BARBEQUE, EQ,881.4,882.0,894.75,856.7, 870.00,869.35,870.45,50859,442.7,7216, 25368, 49.88
2023-02-06,BARBEQUE, EQ,869.35,875.0,889.65,855.05, 860.20,860.1,871.14,21844,190.29,3400, 11118, 50.90
2023-02-07,BARBEQUE, EQ,860.1,867.0,897.9,824.0, 836.00,844.7,858.18,49267,422.8,4792, 10678, 21.67
2023-02-08,BARBEQUE, EQ,844.7,829.0,829.0,792.0, 798.60,796.0,801.21,128543,1029.9,11785, 52215, 40.62
2023-02-09,BARBEQUE, EQ,796.0,796.0,798.0,774.85, 777.05,781.2,779.98,188848,1472.98,4676, 158527, 83.94
2023-02-10,BARBEQUE, EQ,781.2,770.8,806.0,770.8, 775.95,775.8,786.11,65691,516.4,7133, 25554, 38.90
2023-02-13,BARBEQUE, EQ,775.8,784.9,784.9,762.45,767.2,768.4,770.21,44077,339.49,4962, 22482, 51.01
2023-02-14,BARBEQUE, EQ,768.4,764.5,774.95,754.5,763.0,761.2,759.47,54477,413.73,5013, 33589, 61.66
2023-02-15,BARBEQUE, EQ,761.2,760.0,769.1,740.0, 748.90,750.75,755.76,19736,149.16,2666, 10165, 51.50
2023-02-16,BARBEQUE, EQ,750.75,749.0,754.0,725.25, 737.50,735.85,736.7,69750,513.85,6776, 22717, 32.57
