DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DPABHUSHAN, EQ,288.2,294.9,294.9,289.45, 293.90,293.2,292.23,3103,9.07,182, 2572, 82.89
2023-01-03,DPABHUSHAN, EQ,293.2,297.0,297.0,288.2, 291.70,290.0,290.71,2489,7.24,234, 1308, 52.55
2023-01-04,DPABHUSHAN, EQ,290.0,297.0,297.5,290.1, 296.95,294.35,293.72,5031,14.78,218, 3160, 62.81
2023-01-05,DPABHUSHAN, EQ,294.35,295.85,296.45,290.0,292.5,290.9,292.73,1033,3.02,93, 884, 85.58
2023-01-06,DPABHUSHAN, EQ,290.9,299.95,304.4,287.05,303.95,300.6,297.15,7838,23.29,338, 6007, 76.64
2023-01-09,DPABHUSHAN, EQ,300.6,311.85,318.0,299.95,301.15,301.75,301.75,6726,20.3,275, 4550, 67.65
2023-01-10,DPABHUSHAN, EQ,301.75,300.05,334.0,295.05,305.2,310.8,317.47,24549,77.94,847, 10375, 42.26
2023-01-11,DPABHUSHAN, EQ,310.8,314.9,316.95,308.0, 311.00,312.05,312.29,7486,23.38,284, 5059, 67.58
2023-01-12,DPABHUSHAN, EQ,312.05,312.2,315.0,309.5, 309.50,310.25,311.55,4084,12.72,179, 3206, 78.50
2023-01-13,DPABHUSHAN, EQ,310.25,311.0,314.8,307.05,310.0,310.45,310.63,2674,8.31,145, 1865, 69.75
2023-01-16,DPABHUSHAN, EQ,310.45,305.0,313.85,305.0, 306.00,306.45,307.86,3079,9.48,176, 2301, 74.73
2023-01-17,DPABHUSHAN, EQ,306.45,307.0,310.95,299.55,299.75,300.3,303.66,7097,21.55,263, 5727, 80.70
2023-01-18,DPABHUSHAN, EQ,300.3,308.65,316.0,304.0,315.6,311.4,309.29,12107,37.45,598, 7984, 65.95
2023-01-19,DPABHUSHAN, EQ,311.4,311.0,314.95,307.1, 307.30,307.45,310.65,2633,8.18,237, 1455, 55.26
2023-01-20,DPABHUSHAN, EQ,307.45,301.55,308.75,300.0,301.95,300.2,301.09,4627,13.93,173, 3823, 82.62
2023-01-23,DPABHUSHAN, EQ,300.2,309.8,309.8,300.05,301.0,301.55,303.84,4446,13.51,141, 3504, 78.81
2023-01-24,DPABHUSHAN, EQ,301.55,305.0,305.0,300.55,304.95,303.8,303.45,1434,4.35,83, 1144, 79.78
2023-01-25,DPABHUSHAN, EQ,303.8,309.95,309.95,300.0, 300.00,300.8,302.36,3340,10.1,232, 1889, 56.56
2023-01-27,DPABHUSHAN, EQ,300.8,294.0,314.95,294.0, 305.50,305.15,305.47,10726,32.76,465, 5686, 53.01
2023-01-30,DPABHUSHAN, EQ,305.15,332.6,339.0,310.05, 310.05,315.05,324.33,21939,71.16,724, 13923, 63.46
2023-01-31,DPABHUSHAN, EQ,315.05,315.7,315.7,302.0,303.35,304.25,307.2,5725,17.59,353, 4147, 72.44
2023-02-01,DPABHUSHAN, EQ,304.25,304.0,319.95,303.05, 303.05,305.0,309.3,7504,23.21,400, 4528, 60.34
2023-02-02,DPABHUSHAN, EQ,305.0,306.05,306.1,300.05, 302.00,301.75,303.03,9850,29.85,246, 7432, 75.45
2023-02-03,DPABHUSHAN, EQ,301.75,294.5,302.1,293.0, 302.00,297.25,296.22,6249,18.51,269, 3859, 61.75
2023-02-06,DPABHUSHAN, EQ,297.25,300.8,302.9,290.0, 295.00,293.9,294.5,5065,14.92,307, 2734, 53.98
2023-02-07,DPABHUSHAN, EQ,293.9,283.95,293.9,280.0, 282.05,282.5,285.96,10352,29.6,453, 6565, 63.42
2023-02-08,DPABHUSHAN, EQ,282.5,289.8,303.5,284.35, 303.50,293.9,291.42,4784,13.94,180, 3965, 82.88
2023-02-09,DPABHUSHAN, EQ,293.9,304.0,317.5,296.0, 312.00,314.15,310.3,8093,25.11,603, 5521, 68.22
2023-02-10,DPABHUSHAN, EQ,314.15,319.0,320.0,312.2, 318.95,317.9,316.47,4172,13.2,272, 3503, 83.96
2023-02-13,DPABHUSHAN, EQ,317.9,320.0,330.0,320.0,327.0,326.3,325.41,12283,39.97,437, 10928, 88.97
2023-02-14,DPABHUSHAN, EQ,326.3,326.3,348.0,325.05,344.0,342.4,339.92,21001,71.39,819, 16026, 76.31
2023-02-15,DPABHUSHAN, EQ,342.4,349.85,354.0,334.15, 354.00,352.0,347.61,16081,55.9,721, 10668, 66.34
2023-02-16,DPABHUSHAN, EQ,352.0,359.0,361.0,352.35, 360.25,358.45,355.91,11070,39.4,465, 8509, 76.87
2023-02-17,DPABHUSHAN, EQ,358.45,359.0,359.0,346.85, 350.10,351.55,351.47,3547,12.47,246, 2109, 59.46
2023-02-20,DPABHUSHAN, EQ,351.55,346.0,353.2,337.15, 337.15,340.45,344.18,4672,16.08,256, 2904, 62.16
2023-02-21,DPABHUSHAN, EQ,340.45,338.0,338.0,324.1, 324.20,324.95,329.44,3771,12.42,264, 2600, 68.95
2023-02-22,DPABHUSHAN, EQ,324.95,330.0,330.0,308.0, 315.85,314.7,314.68,9546,30.04,344, 7725, 80.92
2023-02-23,DPABHUSHAN, EQ,314.7,325.0,325.0,314.5,318.0,318.45,317.05,1336,4.24,106, 1074, 80.39
2023-02-24,DPABHUSHAN, EQ,318.45,335.0,335.0,314.0, 317.00,315.85,316.87,3467,10.99,146, 2787, 80.39
2023-02-27,DPABHUSHAN, EQ,315.85,310.0,312.95,303.6, 304.25,306.65,307.69,4816,14.82,256, 2574, 53.45
2023-02-28,DPABHUSHAN, EQ,306.65,318.95,318.95,310.55, 316.00,312.95,313.86,1116,3.5,102, 638, 57.17
2023-03-01,DPABHUSHAN, EQ,312.95,327.75,327.75,307.0, 312.00,312.3,313.5,3275,10.27,92, 2890, 88.24
2023-03-02,DPABHUSHAN, EQ,312.3,313.5,314.95,306.7, 308.00,309.25,311.33,2119,6.6,175, 1567, 73.95
2023-03-03,DPABHUSHAN, EQ,309.25,317.0,317.0,307.1, 313.00,307.6,309.46,1692,5.24,78, 1379, 81.50
2023-03-06,DPABHUSHAN, EQ,307.6,307.7,321.45,307.25, 315.40,315.85,316.19,5921,18.72,210, 4474, 75.56
2023-03-08,DPABHUSHAN, EQ,315.85,319.9,319.95,314.55, 315.00,315.95,317.6,2319,7.37,116, 1541, 66.45
2023-03-09,DPABHUSHAN, EQ,315.95,322.95,322.95,306.4, 308.70,308.4,309.51,7537,23.33,314, 4358, 57.82
2023-03-10,DPABHUSHAN, EQ,308.4,309.15,313.4,305.0, 307.00,306.95,307.19,3079,9.46,176, 2486, 80.74
2023-03-13,DPABHUSHAN, EQ,306.95,314.7,314.7,295.0, 295.05,298.95,302.04,5506,16.63,245, 4490, 81.55
2023-03-14,DPABHUSHAN, EQ,298.95,293.0,306.4,293.0, 305.00,305.35,301.05,9031,27.19,255, 7905, 87.53
2023-03-15,DPABHUSHAN, EQ,305.35,305.55,306.95,300.1, 306.30,302.45,303.97,8666,26.34,245, 7637, 88.13
2023-03-16,DPABHUSHAN, EQ,302.45,308.0,309.95,294.05, 309.95,308.5,302.74,12267,37.14,442, 8521, 69.46
2023-03-17,DPABHUSHAN, EQ,308.5,308.5,317.95,300.0, 317.95,316.75,309.16,9819,30.36,410, 6759, 68.84
2023-03-20,DPABHUSHAN, EQ,316.75,306.15,321.75,306.15,310.05,312.25,315.95,8460,26.73,276, 6027, 71.24
2023-03-21,DPABHUSHAN, EQ,312.25,303.35,313.45,301.05, 303.00,304.05,304.95,5247,16.0,222, 3757, 71.60
2023-03-22,DPABHUSHAN, EQ,304.05,314.7,318.0,306.1, 317.90,316.5,315.5,7732,24.39,242, 5761, 74.51
2023-03-23,DPABHUSHAN, EQ,316.5,311.0,316.45,300.05, 303.95,302.4,308.36,10551,32.53,304, 6333, 60.02
2023-03-24,DPABHUSHAN, EQ,302.4,305.0,308.55,295.15, 303.05,303.15,300.31,9776,29.36,333, 6214, 63.56
2023-03-27,DPABHUSHAN, EQ,303.15,308.0,308.0,297.15, 297.50,301.1,303.63,4364,13.25,590, 2298, 52.66
2023-03-28,DPABHUSHAN, EQ,301.1,297.6,301.9,297.0, 297.75,299.25,298.45,4466,13.33,236, 3574, 80.03
2023-03-29,DPABHUSHAN, EQ,299.25,302.0,304.0,282.35, 285.00,293.65,294.65,81509,240.17,529, 73962, 90.74
2023-03-31,DPABHUSHAN, EQ,293.65,297.0,314.95,297.0, 312.80,309.85,309.34,14203,43.94,546, 10851, 76.40
2023-04-03,DPABHUSHAN, EQ,309.85,319.4,323.4,313.6, 321.95,317.35,318.6,10142,32.31,258, 8304, 81.88
2023-04-05,DPABHUSHAN, EQ,317.35,327.4,327.4,311.1, 312.15,312.15,317.75,5762,18.31,339, 4024, 69.84
2023-04-06,DPABHUSHAN, EQ,312.15,318.0,318.95,308.1, 318.95,317.75,316.06,17070,53.95,414, 14306, 83.81
2023-04-10,DPABHUSHAN, EQ,317.75,318.95,318.95,305.1, 308.00,307.85,310.76,7005,21.77,280, 5498, 78.49
2023-04-11,DPABHUSHAN, EQ,307.85,312.0,315.8,308.0, 312.00,311.2,310.18,10078,31.26,283, 7581, 75.22
2023-04-12,DPABHUSHAN, EQ,311.2,310.0,316.0,310.0, 316.00,315.6,313.15,8643,27.07,220, 7265, 84.06
2023-04-13,DPABHUSHAN, EQ,315.6,310.15,335.0,310.15, 324.50,323.7,322.45,35087,113.14,758, 23810, 67.86
2023-04-17,DPABHUSHAN, EQ,323.7,329.65,333.0,318.45, 325.10,325.75,326.44,29885,97.56,892, 16512, 55.25
2023-04-18,DPABHUSHAN, EQ,325.75,332.7,334.95,320.05, 323.95,322.8,326.41,28966,94.55,690, 18923, 65.33
2023-04-19,DPABHUSHAN, EQ,322.8,324.95,326.45,322.8, 325.00,324.9,324.24,8826,28.62,268, 6280, 71.15
2023-04-20,DPABHUSHAN, EQ,324.9,324.75,331.0,319.25, 330.20,328.45,327.59,12224,40.04,329, 8184, 66.95
2023-04-21,DPABHUSHAN, EQ,328.45,333.05,333.05,320.55, 323.90,325.45,326.72,15763,51.5,532, 6409, 40.66
2023-04-24,DPABHUSHAN, EQ,325.45,320.45,326.7,320.05, 324.00,325.2,324.67,7776,25.25,283, 5322, 68.44
2023-04-25,DPABHUSHAN, EQ,325.2,329.6,329.6,318.2,318.25,321.15,322.86,4225,13.64,131, 2998, 70.96
2023-04-26,DPABHUSHAN, EQ,321.15,319.95,324.95,318.3, 320.15,320.5,321.43,3650,11.73,97, 2274, 62.30
2023-04-27,DPABHUSHAN, EQ,320.5,320.1,321.5,315.1, 317.80,315.75,317.02,6194,19.64,187, 3960, 63.93
